region,provincia,distrito,candidato,dni,esvalido
Arequipa,Islay,Mollendo,28105692,Colleen Nemeth,1
Arequipa,Islay,Mollendo,67576339,Anthony Gutierrez,1
Arequipa,Islay,Mollendo,63474499,Ronald Squires,0
Arequipa,Islay,Mollendo,79437060,Ronald Squires,1
Arequipa,Islay,Mollendo,67393803,Ronald Squires,0
Arequipa,Islay,Mollendo,34548120,Colleen Nemeth,0
Arequipa,Islay,Mollendo,87127756,Johnny Menke,0
Arequipa,Islay,Mollendo,31602213,Ronald Squires,0
Arequipa,Islay,Mollendo,71419136,Johnny Menke,1
Arequipa,Islay,Mollendo,63381181,Johnny Menke,1
Arequipa,Islay,Mollendo,82882286,Johnny Menke,0
Arequipa,Islay,Mollendo,37304615,Johnny Menke,0
Arequipa,Islay,Mollendo,68447607,Johnny Menke,0
Arequipa,Islay,Mollendo,46281487,Colleen Nemeth,0
Arequipa,Islay,Mollendo,77774610,Judy Dorsey,1
Arequipa,Islay,Mollendo,77292823,Anthony Gutierrez,1
Arequipa,Islay,Mollendo,85198052,Judy Dorsey,0
Arequipa,Islay,Mollendo,42790732,Colleen Nemeth,0
Arequipa,Islay,Mollendo,57298958,Ronald Squires,1
Arequipa,Islay,Mollendo,79580851,Johnny Menke,1
Arequipa,Islay,Mollendo,25127003,Judy Dorsey,1
Arequipa,Islay,Cocachacra,41326636,Johnny Menke,1
Arequipa,Islay,Cocachacra,61845970,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,37256037,Ronald Squires,0
Arequipa,Islay,Cocachacra,18595559,Judy Dorsey,1
Arequipa,Islay,Cocachacra,42066617,Ronald Squires,0
Arequipa,Islay,Cocachacra,31555092,Judy Dorsey,1
Arequipa,Islay,Cocachacra,86359598,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,62114015,Ronald Squires,1
Arequipa,Islay,Cocachacra,19506019,Ronald Squires,0
Arequipa,Islay,Cocachacra,39841986,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,38647913,Ronald Squires,0
Arequipa,Islay,Cocachacra,72718011,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,44178647,Ronald Squires,1
Arequipa,Islay,Cocachacra,65320885,Ronald Squires,0
Arequipa,Islay,Cocachacra,89860398,Ronald Squires,1
Arequipa,Islay,Cocachacra,31059800,Johnny Menke,1
Arequipa,Islay,Cocachacra,30050943,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,66346236,Johnny Menke,1
Arequipa,Islay,Cocachacra,43925635,Judy Dorsey,0
Arequipa,Islay,Cocachacra,13141290,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,80770352,Ronald Squires,1
Arequipa,Islay,Cocachacra,46769008,Johnny Menke,0
Arequipa,Islay,Cocachacra,23399441,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,10950994,Judy Dorsey,0
Arequipa,Islay,Cocachacra,41680570,Johnny Menke,0
Arequipa,Islay,Cocachacra,56813400,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,77293797,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,32846470,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,47787973,Johnny Menke,1
Arequipa,Islay,Cocachacra,39440651,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,36079630,Ronald Squires,0
Arequipa,Islay,Cocachacra,82893011,Johnny Menke,1
Arequipa,Islay,Cocachacra,16822408,Johnny Menke,1
Arequipa,Islay,Cocachacra,65386469,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,15158459,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,21886425,Ronald Squires,1
Arequipa,Islay,Cocachacra,16327525,Johnny Menke,0
Arequipa,Islay,Cocachacra,13136512,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,30717007,Johnny Menke,1
Arequipa,Islay,Cocachacra,59208528,Ronald Squires,1
Arequipa,Islay,Cocachacra,35399529,Johnny Menke,1
Arequipa,Islay,Cocachacra,64281083,Johnny Menke,1
Arequipa,Islay,Cocachacra,35029910,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,28839241,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,76826618,Ronald Squires,0
Arequipa,Islay,Cocachacra,67335612,Ronald Squires,1
Arequipa,Islay,Cocachacra,30253955,Judy Dorsey,0
Arequipa,Islay,Cocachacra,75549512,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,63922804,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,15391294,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,26584806,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,41595883,Ronald Squires,0
Arequipa,Islay,Cocachacra,28438767,Johnny Menke,1
Arequipa,Islay,Cocachacra,73098341,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,64139372,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,39899938,Johnny Menke,1
Arequipa,Islay,Cocachacra,55556132,Ronald Squires,1
Arequipa,Islay,Cocachacra,65919185,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,28240600,Johnny Menke,1
Arequipa,Islay,Cocachacra,15950743,Judy Dorsey,0
Arequipa,Islay,Cocachacra,29620779,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,26188602,Johnny Menke,0
Arequipa,Islay,Cocachacra,34965422,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,31551626,Judy Dorsey,0
Arequipa,Islay,Cocachacra,76538165,Ronald Squires,1
Arequipa,Islay,Cocachacra,10447717,Judy Dorsey,1
Arequipa,Islay,Cocachacra,80324570,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,27747254,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,23701778,Johnny Menke,1
Arequipa,Islay,Cocachacra,60522678,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,69700415,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,43430214,Judy Dorsey,0
Arequipa,Islay,Cocachacra,36041034,Ronald Squires,1
Arequipa,Islay,Cocachacra,19375223,Ronald Squires,1
Arequipa,Islay,Cocachacra,55648309,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,56548806,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,75685759,Johnny Menke,0
Arequipa,Islay,Cocachacra,41150766,Judy Dorsey,1
Arequipa,Islay,Cocachacra,88990930,Johnny Menke,1
Arequipa,Islay,Cocachacra,78514641,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,46866673,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,68430583,Johnny Menke,1
Arequipa,Islay,Cocachacra,37295295,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,54080704,Johnny Menke,0
Arequipa,Islay,Cocachacra,43133034,Ronald Squires,0
Arequipa,Islay,Cocachacra,28082774,Johnny Menke,0
Arequipa,Islay,Cocachacra,21625340,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,86594213,Johnny Menke,1
Arequipa,Islay,Cocachacra,74709187,Johnny Menke,0
Arequipa,Islay,Cocachacra,77100719,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,78586791,Ronald Squires,1
Arequipa,Islay,Cocachacra,62943599,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,81349114,Judy Dorsey,1
Arequipa,Islay,Cocachacra,61938061,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,41395735,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,51014419,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,67254973,Ronald Squires,1
Arequipa,Islay,Cocachacra,65034114,Johnny Menke,1
Arequipa,Islay,Cocachacra,30188128,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,73212165,Johnny Menke,1
Arequipa,Islay,Cocachacra,56414560,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,65985907,Johnny Menke,0
Arequipa,Islay,Cocachacra,28725416,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,23617270,Judy Dorsey,1
Arequipa,Islay,Cocachacra,28812029,Ronald Squires,0
Arequipa,Islay,Cocachacra,48524787,Judy Dorsey,0
Arequipa,Islay,Cocachacra,47047463,Ronald Squires,1
Arequipa,Islay,Cocachacra,56499486,Ronald Squires,1
Arequipa,Islay,Cocachacra,49605816,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,70899910,Ronald Squires,0
Arequipa,Islay,Cocachacra,28721154,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,64025164,Ronald Squires,0
Arequipa,Islay,Cocachacra,64650853,Judy Dorsey,1
Arequipa,Islay,Cocachacra,26058194,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,80086836,Ronald Squires,0
Arequipa,Islay,Cocachacra,48123954,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,32508316,Judy Dorsey,0
Arequipa,Islay,Cocachacra,27445980,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,33669874,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,49615971,Ronald Squires,0
Arequipa,Islay,Cocachacra,60277077,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,78670627,Judy Dorsey,0
Arequipa,Islay,Cocachacra,12464291,Johnny Menke,0
Arequipa,Islay,Cocachacra,36410577,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,34227977,Judy Dorsey,0
Arequipa,Islay,Cocachacra,72950674,Judy Dorsey,1
Arequipa,Islay,Cocachacra,14581263,Judy Dorsey,1
Arequipa,Islay,Cocachacra,70838224,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,51096524,Johnny Menke,1
Arequipa,Islay,Cocachacra,68595219,Johnny Menke,1
Arequipa,Islay,Cocachacra,48353904,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,15999011,Judy Dorsey,1
Arequipa,Islay,Cocachacra,54214975,Judy Dorsey,1
Arequipa,Islay,Cocachacra,66336450,Johnny Menke,0
Arequipa,Islay,Cocachacra,23245734,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,53150345,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,30061300,Johnny Menke,1
Arequipa,Islay,Cocachacra,51160610,Judy Dorsey,0
Arequipa,Islay,Cocachacra,67445372,Johnny Menke,1
Arequipa,Islay,Cocachacra,63151705,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,43717035,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,86199918,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,21531220,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,60398591,Ronald Squires,1
Arequipa,Islay,Cocachacra,78358269,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,86104621,Johnny Menke,1
Arequipa,Islay,Cocachacra,69458327,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,84306657,Ronald Squires,1
Arequipa,Islay,Cocachacra,78959705,Judy Dorsey,0
Arequipa,Islay,Cocachacra,80136094,Judy Dorsey,1
Arequipa,Islay,Cocachacra,72582546,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,72107319,Ronald Squires,0
Arequipa,Islay,Cocachacra,31996484,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,75439287,Johnny Menke,0
Arequipa,Islay,Cocachacra,31002204,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,38672181,Judy Dorsey,1
Arequipa,Islay,Cocachacra,20938451,Judy Dorsey,1
Arequipa,Islay,Cocachacra,32389392,Judy Dorsey,1
Arequipa,Islay,Cocachacra,48877861,Judy Dorsey,0
Arequipa,Islay,Cocachacra,60569163,Johnny Menke,1
Arequipa,Islay,Cocachacra,84602758,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,11503504,Johnny Menke,1
Arequipa,Islay,Cocachacra,37201871,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,70365385,Johnny Menke,0
Arequipa,Islay,Cocachacra,23064224,Judy Dorsey,1
Arequipa,Islay,Cocachacra,67915718,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,88374176,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,69305910,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,87812792,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,53359954,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,17270227,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,37705888,Johnny Menke,0
Arequipa,Islay,Cocachacra,25464190,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,61794414,Johnny Menke,0
Arequipa,Islay,Cocachacra,67954863,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,12419420,Johnny Menke,0
Arequipa,Islay,Cocachacra,47678232,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,10248378,Johnny Menke,1
Arequipa,Islay,Cocachacra,44367319,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,79875508,Johnny Menke,1
Arequipa,Islay,Cocachacra,11548627,Ronald Squires,1
Arequipa,Islay,Cocachacra,30607298,Johnny Menke,0
Arequipa,Islay,Cocachacra,86779816,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,65202060,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,46341743,Judy Dorsey,1
Arequipa,Islay,Cocachacra,42072911,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,78206108,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,88426663,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,52251419,Johnny Menke,0
Arequipa,Islay,Cocachacra,34886492,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,48013982,Johnny Menke,1
Arequipa,Islay,Cocachacra,89272281,Ronald Squires,1
Arequipa,Islay,Cocachacra,63076522,Ronald Squires,1
Arequipa,Islay,Cocachacra,34517979,Johnny Menke,0
Arequipa,Islay,Cocachacra,48226824,Judy Dorsey,0
Arequipa,Islay,Cocachacra,75293166,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,19621365,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,21221844,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,45735347,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,31068007,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,87683434,Ronald Squires,0
Arequipa,Islay,Cocachacra,76826529,Ronald Squires,0
Arequipa,Islay,Cocachacra,46155851,Johnny Menke,1
Arequipa,Islay,Cocachacra,41027056,Judy Dorsey,0
Arequipa,Islay,Cocachacra,11533528,Johnny Menke,1
Arequipa,Islay,Cocachacra,72817551,Johnny Menke,1
Arequipa,Islay,Cocachacra,28372639,Ronald Squires,1
Arequipa,Islay,Cocachacra,22728342,Ronald Squires,0
Arequipa,Islay,Cocachacra,18208094,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,34122271,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,16211024,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,53542708,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,68526886,Johnny Menke,0
Arequipa,Islay,Cocachacra,42130321,Johnny Menke,1
Arequipa,Islay,Cocachacra,86191289,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,51378915,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,22239110,Ronald Squires,1
Arequipa,Islay,Cocachacra,43281752,Johnny Menke,1
Arequipa,Islay,Cocachacra,16611732,Ronald Squires,1
Arequipa,Islay,Cocachacra,56456585,Judy Dorsey,1
Arequipa,Islay,Cocachacra,71785598,Johnny Menke,1
Arequipa,Islay,Cocachacra,45795844,Ronald Squires,0
Arequipa,Islay,Cocachacra,40209399,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,80174210,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,79042458,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,27118441,Johnny Menke,0
Arequipa,Islay,Cocachacra,76581377,Ronald Squires,0
Arequipa,Islay,Cocachacra,17731688,Johnny Menke,1
Arequipa,Islay,Cocachacra,31351370,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,78185364,Ronald Squires,1
Arequipa,Islay,Cocachacra,28698730,Judy Dorsey,0
Arequipa,Islay,Cocachacra,80854198,Judy Dorsey,1
Arequipa,Islay,Cocachacra,71411280,Judy Dorsey,0
Arequipa,Islay,Cocachacra,77966878,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,62628619,Johnny Menke,1
Arequipa,Islay,Cocachacra,12727944,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,30995359,Judy Dorsey,0
Arequipa,Islay,Cocachacra,69027349,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,72250984,Johnny Menke,0
Arequipa,Islay,Cocachacra,25570540,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,77996360,Judy Dorsey,0
Arequipa,Islay,Cocachacra,30715736,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,82587780,Ronald Squires,1
Arequipa,Islay,Cocachacra,77442177,Judy Dorsey,0
Arequipa,Islay,Cocachacra,74715379,Judy Dorsey,1
Arequipa,Islay,Cocachacra,54957647,Johnny Menke,1
Arequipa,Islay,Cocachacra,63615451,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,66241344,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,18160523,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,25428719,Johnny Menke,1
Arequipa,Islay,Cocachacra,78842552,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,43499761,Judy Dorsey,1
Arequipa,Islay,Cocachacra,52177149,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,36748006,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,12410372,Ronald Squires,1
Arequipa,Islay,Cocachacra,49378215,Ronald Squires,1
Arequipa,Islay,Cocachacra,26107564,Johnny Menke,0
Arequipa,Islay,Cocachacra,31332823,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,74174585,Judy Dorsey,1
Arequipa,Islay,Cocachacra,72051489,Judy Dorsey,0
Arequipa,Islay,Cocachacra,35842339,Ronald Squires,0
Arequipa,Islay,Cocachacra,62389275,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,21100875,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,17469225,Johnny Menke,1
Arequipa,Islay,Cocachacra,79056856,Johnny Menke,1
Arequipa,Islay,Cocachacra,88676841,Ronald Squires,0
Arequipa,Islay,Cocachacra,12343308,Johnny Menke,1
Arequipa,Islay,Cocachacra,28861492,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,23344970,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,47668212,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,59470785,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,46232299,Johnny Menke,0
Arequipa,Islay,Cocachacra,35150745,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,84456945,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,84416557,Judy Dorsey,1
Arequipa,Islay,Cocachacra,30749229,Johnny Menke,0
Arequipa,Islay,Cocachacra,56786869,Johnny Menke,1
Arequipa,Islay,Cocachacra,10329313,Judy Dorsey,1
Arequipa,Islay,Cocachacra,62733740,Johnny Menke,0
Arequipa,Islay,Cocachacra,43198400,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,84399698,Ronald Squires,0
Arequipa,Islay,Cocachacra,89138530,Johnny Menke,0
Arequipa,Islay,Cocachacra,35021776,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,41032096,Judy Dorsey,1
Arequipa,Islay,Cocachacra,51312687,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,23931869,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,70248897,Ronald Squires,0
Arequipa,Islay,Cocachacra,65673374,Ronald Squires,0
Arequipa,Islay,Cocachacra,35685786,Johnny Menke,1
Arequipa,Islay,Cocachacra,51038044,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,80807073,Ronald Squires,0
Arequipa,Islay,Cocachacra,26676220,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,22528340,Johnny Menke,0
Arequipa,Islay,Cocachacra,42965781,Johnny Menke,1
Arequipa,Islay,Cocachacra,55756253,Johnny Menke,1
Arequipa,Islay,Cocachacra,71491756,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,45000040,Ronald Squires,1
Arequipa,Islay,Cocachacra,69828819,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,63044624,Ronald Squires,0
Arequipa,Islay,Cocachacra,40856189,Johnny Menke,0
Arequipa,Islay,Cocachacra,56908289,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,84903109,Johnny Menke,1
Arequipa,Islay,Cocachacra,87776756,Judy Dorsey,1
Arequipa,Islay,Cocachacra,12313377,Johnny Menke,0
Arequipa,Islay,Cocachacra,16159254,Judy Dorsey,1
Arequipa,Islay,Cocachacra,74412381,Johnny Menke,0
Arequipa,Islay,Cocachacra,62109167,Ronald Squires,0
Arequipa,Islay,Cocachacra,44954446,Ronald Squires,0
Arequipa,Islay,Cocachacra,48747485,Johnny Menke,0
Arequipa,Islay,Cocachacra,73154287,Ronald Squires,0
Arequipa,Islay,Cocachacra,27229868,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,42799606,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,86627254,Judy Dorsey,1
Arequipa,Islay,Cocachacra,41906862,Judy Dorsey,1
Arequipa,Islay,Cocachacra,77933726,Judy Dorsey,0
Arequipa,Islay,Cocachacra,28877638,Judy Dorsey,1
Arequipa,Islay,Cocachacra,73723895,Judy Dorsey,0
Arequipa,Islay,Cocachacra,46817287,Judy Dorsey,1
Arequipa,Islay,Cocachacra,77908920,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,53389551,Johnny Menke,0
Arequipa,Islay,Cocachacra,70023279,Johnny Menke,1
Arequipa,Islay,Cocachacra,34557176,Ronald Squires,1
Arequipa,Islay,Cocachacra,43936352,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,49623083,Johnny Menke,0
Arequipa,Islay,Cocachacra,56549493,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,29383948,Johnny Menke,1
Arequipa,Islay,Cocachacra,49604950,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,77864188,Ronald Squires,1
Arequipa,Islay,Cocachacra,36539298,Johnny Menke,1
Arequipa,Islay,Cocachacra,71861350,Ronald Squires,1
Arequipa,Islay,Cocachacra,88522089,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,13715919,Johnny Menke,0
Arequipa,Islay,Cocachacra,53092119,Johnny Menke,0
Arequipa,Islay,Cocachacra,21465038,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,85809037,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,85575089,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,30667773,Johnny Menke,1
Arequipa,Islay,Cocachacra,69865744,Judy Dorsey,1
Arequipa,Islay,Cocachacra,82378091,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,55315911,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,73151170,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,36035290,Johnny Menke,1
Arequipa,Islay,Cocachacra,21514120,Judy Dorsey,1
Arequipa,Islay,Cocachacra,37078155,Johnny Menke,0
Arequipa,Islay,Cocachacra,87822987,Judy Dorsey,1
Arequipa,Islay,Cocachacra,31430692,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,54210019,Anthony Gutierrez,0
Arequipa,Islay,Cocachacra,25521768,Ronald Squires,0
Arequipa,Islay,Cocachacra,15843075,Judy Dorsey,0
Arequipa,Islay,Cocachacra,53081607,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,41606016,Johnny Menke,1
Arequipa,Islay,Cocachacra,20191081,Johnny Menke,0
Arequipa,Islay,Cocachacra,85469371,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,75710677,Johnny Menke,0
Arequipa,Islay,Cocachacra,39861852,Judy Dorsey,0
Arequipa,Islay,Cocachacra,15972974,Ronald Squires,1
Arequipa,Islay,Cocachacra,22053098,Anthony Gutierrez,1
Arequipa,Islay,Cocachacra,15775427,Ronald Squires,0
Arequipa,Islay,Cocachacra,70368359,Johnny Menke,1
Arequipa,Islay,Cocachacra,84566438,Ronald Squires,1
Arequipa,Islay,Cocachacra,60249914,Judy Dorsey,1
Arequipa,Islay,Cocachacra,74687750,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,76997091,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,34194390,Johnny Menke,0
Arequipa,Islay,Cocachacra,35362532,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,67972937,Ronald Squires,0
Arequipa,Islay,Cocachacra,26199219,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,29169308,Johnny Menke,0
Arequipa,Islay,Cocachacra,80889635,Johnny Menke,1
Arequipa,Islay,Cocachacra,26310305,Colleen Nemeth,1
Arequipa,Islay,Cocachacra,31306196,Judy Dorsey,1
Arequipa,Islay,Cocachacra,61934650,Colleen Nemeth,0
Arequipa,Islay,Cocachacra,49688410,Judy Dorsey,1
Arequipa,Islay,Cocachacra,77935755,Judy Dorsey,0
