region,provincia,distrito,candidato,dni,esvalido
Arequipa,Camaná,José María Quimper,85138462,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,58203461,Ronald Squires,1
Arequipa,Camaná,José María Quimper,17277241,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,27438994,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,32063779,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,43439304,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,22210561,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,30436444,Ronald Squires,1
Arequipa,Camaná,José María Quimper,46509762,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,55718433,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,85164298,Johnny Menke,0
Arequipa,Camaná,José María Quimper,40117005,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,40644517,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,16625402,Ronald Squires,0
Arequipa,Camaná,José María Quimper,76031983,Johnny Menke,0
Arequipa,Camaná,José María Quimper,34444896,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,62641606,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,48785925,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,73423480,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,38103954,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,74639639,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,44171013,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,36694828,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,41503954,Johnny Menke,1
Arequipa,Camaná,José María Quimper,49221530,Ronald Squires,0
Arequipa,Camaná,José María Quimper,13955890,Johnny Menke,1
Arequipa,Camaná,José María Quimper,89744587,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,75426490,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,55474955,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,60627685,Ronald Squires,1
Arequipa,Camaná,José María Quimper,72693443,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,34148246,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,38230420,Ronald Squires,1
Arequipa,Camaná,José María Quimper,57978667,Ronald Squires,1
Arequipa,Camaná,José María Quimper,35471682,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,65068138,Johnny Menke,1
Arequipa,Camaná,José María Quimper,72575167,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,33190837,Ronald Squires,1
Arequipa,Camaná,José María Quimper,64373776,Johnny Menke,1
Arequipa,Camaná,José María Quimper,31150097,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,87230104,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,13042480,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,69282835,Johnny Menke,1
Arequipa,Camaná,José María Quimper,85126026,Johnny Menke,1
Arequipa,Camaná,José María Quimper,52900755,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,55448711,Johnny Menke,1
Arequipa,Camaná,José María Quimper,64622471,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,31055088,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,19202753,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,10082167,Ronald Squires,0
Arequipa,Camaná,José María Quimper,35479384,Johnny Menke,0
Arequipa,Camaná,José María Quimper,10998347,Johnny Menke,0
Arequipa,Camaná,José María Quimper,19986136,Ronald Squires,0
Arequipa,Camaná,José María Quimper,17851016,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,56372676,Ronald Squires,0
Arequipa,Camaná,José María Quimper,72939377,Ronald Squires,0
Arequipa,Camaná,José María Quimper,11627114,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,55771175,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,61758396,Johnny Menke,0
Arequipa,Camaná,José María Quimper,18885078,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,11072102,Ronald Squires,0
Arequipa,Camaná,José María Quimper,33334327,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,37975017,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,62616106,Ronald Squires,0
Arequipa,Camaná,José María Quimper,32238328,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,12943398,Johnny Menke,1
Arequipa,Camaná,José María Quimper,60704282,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,44216798,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,81926149,Ronald Squires,0
Arequipa,Camaná,José María Quimper,19971655,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,31379454,Ronald Squires,0
Arequipa,Camaná,José María Quimper,43660757,Johnny Menke,0
Arequipa,Camaná,José María Quimper,35487039,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,31243224,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,87078258,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,16627356,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,88170278,Johnny Menke,0
Arequipa,Camaná,José María Quimper,16928717,Ronald Squires,1
Arequipa,Camaná,José María Quimper,51242744,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,38051639,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,36013852,Johnny Menke,1
Arequipa,Camaná,José María Quimper,53718888,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,71401031,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,57340638,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,23423955,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,30630767,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,54292672,Ronald Squires,0
Arequipa,Camaná,José María Quimper,31901770,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,52661537,Ronald Squires,1
Arequipa,Camaná,José María Quimper,82826653,Ronald Squires,0
Arequipa,Camaná,José María Quimper,33858466,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,18909531,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,40951665,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,72894970,Ronald Squires,0
Arequipa,Camaná,José María Quimper,60719314,Johnny Menke,1
Arequipa,Camaná,José María Quimper,58603104,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,10943682,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,68890933,Johnny Menke,0
Arequipa,Camaná,José María Quimper,28355880,Johnny Menke,1
Arequipa,Camaná,José María Quimper,82099634,Ronald Squires,0
Arequipa,Camaná,José María Quimper,34383301,Johnny Menke,1
Arequipa,Camaná,José María Quimper,70946632,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,27175415,Ronald Squires,1
Arequipa,Camaná,José María Quimper,79571320,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,77269325,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,19472929,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,44068941,Ronald Squires,1
Arequipa,Camaná,José María Quimper,62961111,Ronald Squires,0
Arequipa,Camaná,José María Quimper,88537520,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,78572617,Ronald Squires,0
Arequipa,Camaná,José María Quimper,17148753,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,50802613,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,80319649,Ronald Squires,0
Arequipa,Camaná,José María Quimper,30305633,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,25286920,Johnny Menke,1
Arequipa,Camaná,José María Quimper,62242599,Ronald Squires,0
Arequipa,Camaná,José María Quimper,56274698,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,24667629,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,80394432,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,69483776,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,85758994,Johnny Menke,1
Arequipa,Camaná,José María Quimper,82236069,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,77279725,Ronald Squires,0
Arequipa,Camaná,José María Quimper,82440232,Johnny Menke,0
Arequipa,Camaná,José María Quimper,47609976,Ronald Squires,0
Arequipa,Camaná,José María Quimper,76391119,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,17094098,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,53523115,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,83076472,Ronald Squires,1
Arequipa,Camaná,José María Quimper,13706110,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,34896396,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,81080011,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,49595247,Ronald Squires,0
Arequipa,Camaná,José María Quimper,34694183,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,19153320,Johnny Menke,1
Arequipa,Camaná,José María Quimper,29712834,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,86160313,Johnny Menke,1
Arequipa,Camaná,José María Quimper,22313203,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,81061547,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,84497991,Johnny Menke,1
Arequipa,Camaná,José María Quimper,34466070,Johnny Menke,1
Arequipa,Camaná,José María Quimper,15446869,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,59691506,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,79702783,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,56672666,Ronald Squires,1
Arequipa,Camaná,José María Quimper,37304946,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,10712338,Ronald Squires,1
Arequipa,Camaná,José María Quimper,64199900,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,79917803,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,60305428,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,81058155,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,76944788,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,82640128,Ronald Squires,0
Arequipa,Camaná,José María Quimper,33357499,Ronald Squires,0
Arequipa,Camaná,José María Quimper,86857063,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,34641495,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,58207086,Ronald Squires,0
Arequipa,Camaná,José María Quimper,56543657,Johnny Menke,0
Arequipa,Camaná,José María Quimper,25113846,Johnny Menke,0
Arequipa,Camaná,José María Quimper,20741747,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,42911142,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,89647179,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,46769616,Johnny Menke,1
Arequipa,Camaná,José María Quimper,46184977,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,41163983,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,31895838,Johnny Menke,0
Arequipa,Camaná,José María Quimper,13225058,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,56482431,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,27620797,Johnny Menke,1
Arequipa,Camaná,José María Quimper,20495720,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,46253292,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,38965956,Johnny Menke,1
Arequipa,Camaná,José María Quimper,67904993,Johnny Menke,0
Arequipa,Camaná,José María Quimper,50395170,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,54960346,Ronald Squires,1
Arequipa,Camaná,José María Quimper,49410032,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,15313654,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,29427567,Ronald Squires,0
Arequipa,Camaná,José María Quimper,16255193,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,31292964,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,72436213,Johnny Menke,1
Arequipa,Camaná,José María Quimper,60906266,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,10974177,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,35955164,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,77183140,Ronald Squires,1
Arequipa,Camaná,José María Quimper,58701836,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,59738616,Ronald Squires,0
Arequipa,Camaná,José María Quimper,87481533,Ronald Squires,0
Arequipa,Camaná,José María Quimper,56523824,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,22955311,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,56997060,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,71787343,Johnny Menke,0
Arequipa,Camaná,José María Quimper,56608629,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,27634782,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,25127767,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,37325347,Ronald Squires,1
Arequipa,Camaná,José María Quimper,15087688,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,59668482,Ronald Squires,0
Arequipa,Camaná,José María Quimper,19873475,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,35451340,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,11309485,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,20205833,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,38409024,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,36784143,Johnny Menke,1
Arequipa,Camaná,José María Quimper,22400383,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,55544378,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,69739057,Ronald Squires,1
Arequipa,Camaná,José María Quimper,29931414,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,10545220,Johnny Menke,0
Arequipa,Camaná,José María Quimper,34656572,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,33216773,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,45403753,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,61964694,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,50331426,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,55451846,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,88300284,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,89003741,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,56029370,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,33025694,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,70367963,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,33996665,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,62632064,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,71968278,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,84139231,Johnny Menke,1
Arequipa,Camaná,José María Quimper,22259123,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,73333536,Ronald Squires,1
Arequipa,Camaná,José María Quimper,11826562,Ronald Squires,0
Arequipa,Camaná,José María Quimper,48224773,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,33591541,Ronald Squires,1
Arequipa,Camaná,José María Quimper,62510937,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,55385835,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,64567271,Ronald Squires,0
Arequipa,Camaná,José María Quimper,10952503,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,21423159,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,22427685,Johnny Menke,1
Arequipa,Camaná,José María Quimper,22197115,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,77918845,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,51992773,Johnny Menke,1
Arequipa,Camaná,José María Quimper,74542007,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,11134062,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,30570967,Johnny Menke,0
Arequipa,Camaná,José María Quimper,60897531,Johnny Menke,0
Arequipa,Camaná,José María Quimper,52413320,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,89479097,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,26838433,Johnny Menke,0
Arequipa,Camaná,José María Quimper,11404234,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,32270365,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,85378978,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,65430475,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,18831329,Johnny Menke,1
Arequipa,Camaná,José María Quimper,16528213,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,51000617,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,87449310,Johnny Menke,0
Arequipa,Camaná,José María Quimper,50974536,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,70073314,Johnny Menke,0
Arequipa,Camaná,José María Quimper,82075112,Johnny Menke,0
Arequipa,Camaná,José María Quimper,86316591,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,16749724,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,25889895,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,88469471,Johnny Menke,1
Arequipa,Camaná,José María Quimper,16409887,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,53466101,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,59089984,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,39593458,Ronald Squires,0
Arequipa,Camaná,José María Quimper,52216462,Johnny Menke,0
Arequipa,Camaná,José María Quimper,22491576,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,55408399,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,19777771,Ronald Squires,0
Arequipa,Camaná,José María Quimper,48906228,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,34828928,Johnny Menke,1
Arequipa,Camaná,José María Quimper,37452236,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,86740777,Johnny Menke,0
Arequipa,Camaná,José María Quimper,87638241,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,36990935,Johnny Menke,1
Arequipa,Camaná,José María Quimper,79365232,Johnny Menke,1
Arequipa,Camaná,José María Quimper,28988173,Ronald Squires,0
Arequipa,Camaná,José María Quimper,74666263,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,61814051,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,36697786,Ronald Squires,0
Arequipa,Camaná,José María Quimper,67974131,Johnny Menke,0
Arequipa,Camaná,José María Quimper,68345126,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,57514503,Johnny Menke,1
Arequipa,Camaná,José María Quimper,46606566,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,88827308,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,79086156,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,31846673,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,69148281,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,47076097,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,63112425,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,14208048,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,80135644,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,33098937,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,76727468,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,37271663,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,50025050,Johnny Menke,0
Arequipa,Camaná,José María Quimper,65957487,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,29117888,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,42706602,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,78369632,Ronald Squires,0
Arequipa,Camaná,José María Quimper,15950699,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,18685774,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,54073879,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,40130554,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,30428136,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,16001645,Johnny Menke,0
Arequipa,Camaná,José María Quimper,81590564,Ronald Squires,1
Arequipa,Camaná,José María Quimper,24888205,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,57720871,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,27136315,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,81910525,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,89199260,Johnny Menke,1
Arequipa,Camaná,José María Quimper,39355162,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,83348954,Johnny Menke,0
Arequipa,Camaná,José María Quimper,37313042,Colleen Nemeth,0
Arequipa,Camaná,José María Quimper,68370888,Johnny Menke,1
Arequipa,Camaná,José María Quimper,74969855,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,46702043,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,25791177,Ronald Squires,0
Arequipa,Camaná,José María Quimper,62801602,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,31324893,Johnny Menke,0
Arequipa,Camaná,José María Quimper,49237688,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,61634032,Johnny Menke,1
Arequipa,Camaná,José María Quimper,87110718,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,49120097,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,38095411,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,75198628,Johnny Menke,0
Arequipa,Camaná,José María Quimper,18367709,Johnny Menke,1
Arequipa,Camaná,José María Quimper,86956378,Ronald Squires,1
Arequipa,Camaná,José María Quimper,52374061,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,89894278,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,84966867,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,43910615,Ronald Squires,0
Arequipa,Camaná,José María Quimper,83924648,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,45378767,Johnny Menke,0
Arequipa,Camaná,José María Quimper,12216558,Ronald Squires,0
Arequipa,Camaná,José María Quimper,86118340,Johnny Menke,0
Arequipa,Camaná,José María Quimper,47855349,Ronald Squires,1
Arequipa,Camaná,José María Quimper,76846261,Ronald Squires,1
Arequipa,Camaná,José María Quimper,71736605,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,37947692,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,60066533,Ronald Squires,0
Arequipa,Camaná,José María Quimper,37756651,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,11551051,Anthony Gutierrez,1
Arequipa,Camaná,José María Quimper,55611030,Johnny Menke,0
Arequipa,Camaná,José María Quimper,66136312,Ronald Squires,0
Arequipa,Camaná,José María Quimper,61454715,Judy Dorsey,0
Arequipa,Camaná,José María Quimper,12787219,Ronald Squires,0
Arequipa,Camaná,José María Quimper,62988977,Colleen Nemeth,1
Arequipa,Camaná,José María Quimper,68599804,Judy Dorsey,1
Arequipa,Camaná,José María Quimper,34821670,Anthony Gutierrez,0
Arequipa,Camaná,José María Quimper,63355373,Johnny Menke,0
Arequipa,Camaná,José María Quimper,38195724,Johnny Menke,0
Arequipa,Camaná,José María Quimper,28626766,Colleen Nemeth,0
