region,provincia,distrito,candidato,dni,esvalido
Arequipa,Caravelí,Caravelí,79142923,Judy Dorsey,0
Arequipa,Caravelí,Caravelí,43904560,Judy Dorsey,0
Arequipa,Caravelí,Caravelí,24345091,Anthony Gutierrez,1
Arequipa,Caravelí,Caravelí,32122366,Anthony Gutierrez,0
Arequipa,Caravelí,Caravelí,39096190,Anthony Gutierrez,1
Arequipa,Caravelí,Caravelí,25566370,Anthony Gutierrez,0
Arequipa,Caravelí,Caravelí,77342302,Judy Dorsey,0
Arequipa,Caravelí,Caravelí,69297063,Johnny Menke,0
Arequipa,Caravelí,Caravelí,34778361,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,33801055,Colleen Nemeth,0
Arequipa,Caravelí,Caravelí,34711634,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,70448848,Anthony Gutierrez,1
Arequipa,Caravelí,Caravelí,76758276,Ronald Squires,1
Arequipa,Caravelí,Caravelí,50194505,Judy Dorsey,1
Arequipa,Caravelí,Caravelí,73706797,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,43469556,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,26788564,Johnny Menke,1
Arequipa,Caravelí,Caravelí,88455572,Anthony Gutierrez,1
Arequipa,Caravelí,Caravelí,61485015,Johnny Menke,1
Arequipa,Caravelí,Caravelí,62549849,Colleen Nemeth,0
Arequipa,Caravelí,Caravelí,30401801,Judy Dorsey,1
Arequipa,Caravelí,Caravelí,30641454,Ronald Squires,0
Arequipa,Caravelí,Caravelí,70123834,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,62867395,Ronald Squires,1
Arequipa,Caravelí,Caravelí,61264271,Ronald Squires,0
Arequipa,Caravelí,Caravelí,33838727,Judy Dorsey,1
Arequipa,Caravelí,Caravelí,16081845,Judy Dorsey,1
Arequipa,Caravelí,Caravelí,76196386,Ronald Squires,0
Arequipa,Caravelí,Caravelí,79378999,Johnny Menke,0
Arequipa,Caravelí,Caravelí,84469418,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,70715767,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,73633142,Judy Dorsey,0
Arequipa,Caravelí,Caravelí,16353760,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,60004210,Ronald Squires,1
Arequipa,Caravelí,Caravelí,68464365,Johnny Menke,0
Arequipa,Caravelí,Caravelí,37881247,Anthony Gutierrez,0
Arequipa,Caravelí,Caravelí,45093108,Judy Dorsey,1
Arequipa,Caravelí,Caravelí,17076604,Anthony Gutierrez,0
Arequipa,Caravelí,Caravelí,72458072,Anthony Gutierrez,1
Arequipa,Caravelí,Caravelí,77190382,Ronald Squires,0
Arequipa,Caravelí,Caravelí,82399409,Colleen Nemeth,0
Arequipa,Caravelí,Caravelí,65376604,Judy Dorsey,1
Arequipa,Caravelí,Caravelí,46993692,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,50309012,Judy Dorsey,0
Arequipa,Caravelí,Caravelí,31561163,Ronald Squires,1
Arequipa,Caravelí,Caravelí,80201982,Ronald Squires,0
Arequipa,Caravelí,Caravelí,88138939,Johnny Menke,1
Arequipa,Caravelí,Caravelí,14110087,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,34219801,Anthony Gutierrez,0
Arequipa,Caravelí,Caravelí,81520648,Anthony Gutierrez,1
Arequipa,Caravelí,Caravelí,57526218,Ronald Squires,0
Arequipa,Caravelí,Caravelí,69139599,Ronald Squires,0
Arequipa,Caravelí,Caravelí,38295709,Colleen Nemeth,0
Arequipa,Caravelí,Caravelí,52496609,Anthony Gutierrez,0
Arequipa,Caravelí,Caravelí,62749725,Ronald Squires,1
Arequipa,Caravelí,Caravelí,76957601,Ronald Squires,0
Arequipa,Caravelí,Caravelí,16901019,Ronald Squires,1
Arequipa,Caravelí,Caravelí,71029343,Johnny Menke,1
Arequipa,Caravelí,Caravelí,29018218,Anthony Gutierrez,0
Arequipa,Caravelí,Caravelí,63293183,Johnny Menke,1
Arequipa,Caravelí,Caravelí,16144682,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,48065578,Ronald Squires,0
Arequipa,Caravelí,Caravelí,22171830,Johnny Menke,0
Arequipa,Caravelí,Caravelí,57209258,Ronald Squires,0
Arequipa,Caravelí,Caravelí,85971656,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,62907383,Ronald Squires,0
Arequipa,Caravelí,Caravelí,13680114,Ronald Squires,0
Arequipa,Caravelí,Caravelí,25572161,Anthony Gutierrez,0
Arequipa,Caravelí,Caravelí,51253385,Colleen Nemeth,0
Arequipa,Caravelí,Caravelí,60361545,Judy Dorsey,1
Arequipa,Caravelí,Caravelí,35848477,Judy Dorsey,0
Arequipa,Caravelí,Caravelí,54128118,Johnny Menke,1
Arequipa,Caravelí,Caravelí,89584786,Colleen Nemeth,0
Arequipa,Caravelí,Caravelí,63193942,Judy Dorsey,0
Arequipa,Caravelí,Caravelí,74889563,Anthony Gutierrez,0
Arequipa,Caravelí,Caravelí,86100454,Colleen Nemeth,0
Arequipa,Caravelí,Caravelí,65188443,Johnny Menke,1
Arequipa,Caravelí,Caravelí,64271022,Judy Dorsey,1
Arequipa,Caravelí,Caravelí,14716857,Ronald Squires,1
Arequipa,Caravelí,Caravelí,62557013,Ronald Squires,0
Arequipa,Caravelí,Caravelí,19686927,Ronald Squires,1
Arequipa,Caravelí,Caravelí,10446119,Colleen Nemeth,0
Arequipa,Caravelí,Caravelí,67516156,Anthony Gutierrez,1
Arequipa,Caravelí,Caravelí,61994780,Johnny Menke,1
Arequipa,Caravelí,Caravelí,68780549,Judy Dorsey,1
Arequipa,Caravelí,Caravelí,38487965,Anthony Gutierrez,1
Arequipa,Caravelí,Caravelí,34741993,Colleen Nemeth,0
Arequipa,Caravelí,Caravelí,29406266,Ronald Squires,1
Arequipa,Caravelí,Caravelí,87314905,Anthony Gutierrez,0
Arequipa,Caravelí,Caravelí,19485649,Ronald Squires,1
Arequipa,Caravelí,Caravelí,49572238,Ronald Squires,1
Arequipa,Caravelí,Caravelí,40058207,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,80683222,Judy Dorsey,1
Arequipa,Caravelí,Caravelí,84673502,Colleen Nemeth,0
Arequipa,Caravelí,Caravelí,34453520,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,29144452,Anthony Gutierrez,1
Arequipa,Caravelí,Caravelí,21639760,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,40911838,Ronald Squires,1
Arequipa,Caravelí,Caravelí,31576753,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,49615848,Judy Dorsey,0
Arequipa,Caravelí,Caravelí,25081190,Judy Dorsey,1
Arequipa,Caravelí,Caravelí,72284782,Anthony Gutierrez,0
Arequipa,Caravelí,Caravelí,45434295,Judy Dorsey,0
Arequipa,Caravelí,Caravelí,74501508,Johnny Menke,0
Arequipa,Caravelí,Caravelí,47672617,Ronald Squires,0
Arequipa,Caravelí,Caravelí,78303276,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,42096373,Anthony Gutierrez,1
Arequipa,Caravelí,Caravelí,12385855,Ronald Squires,1
Arequipa,Caravelí,Caravelí,57353984,Johnny Menke,0
Arequipa,Caravelí,Caravelí,47574142,Anthony Gutierrez,1
Arequipa,Caravelí,Caravelí,77152637,Anthony Gutierrez,0
Arequipa,Caravelí,Caravelí,28043740,Ronald Squires,1
Arequipa,Caravelí,Caravelí,36082497,Anthony Gutierrez,0
Arequipa,Caravelí,Caravelí,35674217,Johnny Menke,1
Arequipa,Caravelí,Caravelí,16786426,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,31865607,Anthony Gutierrez,0
Arequipa,Caravelí,Caravelí,20620775,Anthony Gutierrez,0
Arequipa,Caravelí,Caravelí,55070988,Anthony Gutierrez,1
Arequipa,Caravelí,Caravelí,50646876,Ronald Squires,1
Arequipa,Caravelí,Caravelí,76799517,Judy Dorsey,0
Arequipa,Caravelí,Caravelí,52937212,Ronald Squires,0
Arequipa,Caravelí,Caravelí,74932574,Judy Dorsey,1
Arequipa,Caravelí,Caravelí,19674487,Johnny Menke,1
Arequipa,Caravelí,Caravelí,73800138,Anthony Gutierrez,1
Arequipa,Caravelí,Caravelí,44970868,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,45564899,Anthony Gutierrez,0
Arequipa,Caravelí,Caravelí,65409584,Anthony Gutierrez,0
Arequipa,Caravelí,Caravelí,22774774,Ronald Squires,0
Arequipa,Caravelí,Caravelí,12807543,Anthony Gutierrez,1
Arequipa,Caravelí,Caravelí,43818032,Judy Dorsey,1
Arequipa,Caravelí,Caravelí,83557047,Ronald Squires,1
Arequipa,Caravelí,Caravelí,55406729,Colleen Nemeth,0
Arequipa,Caravelí,Caravelí,47564083,Judy Dorsey,1
Arequipa,Caravelí,Caravelí,49951657,Judy Dorsey,0
Arequipa,Caravelí,Caravelí,51782546,Ronald Squires,1
Arequipa,Caravelí,Caravelí,32508625,Colleen Nemeth,0
Arequipa,Caravelí,Caravelí,76868325,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,37744508,Johnny Menke,0
Arequipa,Caravelí,Caravelí,43235523,Johnny Menke,1
Arequipa,Caravelí,Caravelí,11436412,Colleen Nemeth,0
Arequipa,Caravelí,Caravelí,35143257,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,52866400,Colleen Nemeth,0
Arequipa,Caravelí,Caravelí,47076865,Johnny Menke,1
Arequipa,Caravelí,Caravelí,66038336,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,16337058,Ronald Squires,1
Arequipa,Caravelí,Caravelí,27922780,Johnny Menke,1
Arequipa,Caravelí,Caravelí,31499386,Johnny Menke,1
Arequipa,Caravelí,Caravelí,71261004,Colleen Nemeth,1
Arequipa,Caravelí,Caravelí,38707894,Judy Dorsey,0
Arequipa,Caravelí,Caravelí,25692999,Colleen Nemeth,0
Arequipa,Caravelí,Acarí,63115599,Ronald Squires,1
Arequipa,Caravelí,Acarí,47457034,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,85838367,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,68339344,Johnny Menke,0
Arequipa,Caravelí,Acarí,63420361,Ronald Squires,0
Arequipa,Caravelí,Acarí,13371749,Judy Dorsey,1
Arequipa,Caravelí,Acarí,28450053,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,34314289,Ronald Squires,1
Arequipa,Caravelí,Acarí,58954945,Colleen Nemeth,0
Arequipa,Caravelí,Acarí,70735789,Ronald Squires,1
Arequipa,Caravelí,Acarí,17979319,Anthony Gutierrez,1
Arequipa,Caravelí,Acarí,45502238,Johnny Menke,0
Arequipa,Caravelí,Acarí,44766808,Judy Dorsey,0
Arequipa,Caravelí,Acarí,66663506,Johnny Menke,1
Arequipa,Caravelí,Acarí,64965566,Judy Dorsey,0
Arequipa,Caravelí,Acarí,14352895,Judy Dorsey,1
Arequipa,Caravelí,Acarí,78393122,Anthony Gutierrez,1
Arequipa,Caravelí,Acarí,36431758,Judy Dorsey,0
Arequipa,Caravelí,Acarí,47202990,Johnny Menke,1
Arequipa,Caravelí,Acarí,52436943,Anthony Gutierrez,1
Arequipa,Caravelí,Acarí,69937919,Ronald Squires,0
Arequipa,Caravelí,Acarí,56154657,Johnny Menke,1
Arequipa,Caravelí,Acarí,23043905,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,78402440,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,89853253,Ronald Squires,0
Arequipa,Caravelí,Acarí,35199267,Ronald Squires,0
Arequipa,Caravelí,Acarí,24503222,Ronald Squires,1
Arequipa,Caravelí,Acarí,48918090,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,55103099,Anthony Gutierrez,1
Arequipa,Caravelí,Acarí,59042416,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,38479374,Judy Dorsey,1
Arequipa,Caravelí,Acarí,11950212,Ronald Squires,1
Arequipa,Caravelí,Acarí,18962784,Colleen Nemeth,0
Arequipa,Caravelí,Acarí,17956489,Anthony Gutierrez,1
Arequipa,Caravelí,Acarí,27730332,Ronald Squires,0
Arequipa,Caravelí,Acarí,45415042,Johnny Menke,1
Arequipa,Caravelí,Acarí,23777194,Colleen Nemeth,0
Arequipa,Caravelí,Acarí,50635044,Colleen Nemeth,0
Arequipa,Caravelí,Acarí,80639217,Judy Dorsey,0
Arequipa,Caravelí,Acarí,25971018,Ronald Squires,0
Arequipa,Caravelí,Acarí,54654110,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,61250132,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,47079290,Anthony Gutierrez,1
Arequipa,Caravelí,Acarí,62041582,Johnny Menke,0
Arequipa,Caravelí,Acarí,10416095,Judy Dorsey,0
Arequipa,Caravelí,Acarí,86957075,Ronald Squires,1
Arequipa,Caravelí,Acarí,81390919,Judy Dorsey,1
Arequipa,Caravelí,Acarí,56665260,Ronald Squires,1
Arequipa,Caravelí,Acarí,57933113,Ronald Squires,1
Arequipa,Caravelí,Acarí,69911789,Anthony Gutierrez,1
Arequipa,Caravelí,Acarí,81793585,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,60679488,Johnny Menke,0
Arequipa,Caravelí,Acarí,44970708,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,38673891,Johnny Menke,1
Arequipa,Caravelí,Acarí,63899278,Ronald Squires,1
Arequipa,Caravelí,Acarí,40129192,Judy Dorsey,0
Arequipa,Caravelí,Acarí,45939149,Ronald Squires,0
Arequipa,Caravelí,Acarí,62437335,Johnny Menke,1
Arequipa,Caravelí,Acarí,43289204,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,26559071,Johnny Menke,0
Arequipa,Caravelí,Acarí,87243278,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,11966989,Ronald Squires,0
Arequipa,Caravelí,Acarí,67906964,Ronald Squires,1
Arequipa,Caravelí,Acarí,54788335,Ronald Squires,1
Arequipa,Caravelí,Acarí,84332420,Judy Dorsey,0
Arequipa,Caravelí,Acarí,23885486,Colleen Nemeth,0
Arequipa,Caravelí,Acarí,42088570,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,50248238,Judy Dorsey,0
Arequipa,Caravelí,Acarí,85976946,Johnny Menke,0
Arequipa,Caravelí,Acarí,46507216,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,15363551,Colleen Nemeth,0
Arequipa,Caravelí,Acarí,87573830,Ronald Squires,1
Arequipa,Caravelí,Acarí,22860789,Judy Dorsey,1
Arequipa,Caravelí,Acarí,68780834,Judy Dorsey,1
Arequipa,Caravelí,Acarí,41260759,Johnny Menke,1
Arequipa,Caravelí,Acarí,30776170,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,47523152,Judy Dorsey,0
Arequipa,Caravelí,Acarí,51517583,Johnny Menke,1
Arequipa,Caravelí,Acarí,67931746,Anthony Gutierrez,1
Arequipa,Caravelí,Acarí,10329402,Johnny Menke,1
Arequipa,Caravelí,Acarí,23591723,Judy Dorsey,0
Arequipa,Caravelí,Acarí,49036571,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,86274504,Judy Dorsey,0
Arequipa,Caravelí,Acarí,39260089,Johnny Menke,0
Arequipa,Caravelí,Acarí,55025041,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,19487903,Colleen Nemeth,0
Arequipa,Caravelí,Acarí,81636705,Johnny Menke,0
Arequipa,Caravelí,Acarí,14538471,Johnny Menke,0
Arequipa,Caravelí,Acarí,69861781,Ronald Squires,0
Arequipa,Caravelí,Acarí,54159521,Johnny Menke,0
Arequipa,Caravelí,Acarí,83250758,Judy Dorsey,0
Arequipa,Caravelí,Acarí,57915398,Judy Dorsey,1
Arequipa,Caravelí,Acarí,60804083,Johnny Menke,1
Arequipa,Caravelí,Acarí,75346411,Judy Dorsey,0
Arequipa,Caravelí,Acarí,83542149,Ronald Squires,1
Arequipa,Caravelí,Acarí,49905909,Johnny Menke,0
Arequipa,Caravelí,Acarí,29834945,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,21112555,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,65599341,Johnny Menke,0
Arequipa,Caravelí,Acarí,85413841,Ronald Squires,1
Arequipa,Caravelí,Acarí,72891153,Johnny Menke,1
Arequipa,Caravelí,Acarí,49456553,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,78673124,Johnny Menke,1
Arequipa,Caravelí,Acarí,12300860,Judy Dorsey,0
Arequipa,Caravelí,Acarí,10804862,Colleen Nemeth,0
Arequipa,Caravelí,Acarí,74490310,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,44909853,Anthony Gutierrez,1
Arequipa,Caravelí,Acarí,83089726,Anthony Gutierrez,1
Arequipa,Caravelí,Acarí,61611148,Judy Dorsey,1
Arequipa,Caravelí,Acarí,24321935,Colleen Nemeth,0
Arequipa,Caravelí,Acarí,77827803,Ronald Squires,0
Arequipa,Caravelí,Acarí,51707673,Judy Dorsey,0
Arequipa,Caravelí,Acarí,44580047,Judy Dorsey,1
Arequipa,Caravelí,Acarí,11182989,Judy Dorsey,1
Arequipa,Caravelí,Acarí,55800532,Ronald Squires,0
Arequipa,Caravelí,Acarí,77333132,Ronald Squires,1
Arequipa,Caravelí,Acarí,27225274,Anthony Gutierrez,1
Arequipa,Caravelí,Acarí,39299400,Anthony Gutierrez,1
Arequipa,Caravelí,Acarí,40050131,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,43558382,Johnny Menke,0
Arequipa,Caravelí,Acarí,28945817,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,23634396,Johnny Menke,1
Arequipa,Caravelí,Acarí,79170851,Judy Dorsey,1
Arequipa,Caravelí,Acarí,58086026,Anthony Gutierrez,1
Arequipa,Caravelí,Acarí,79496999,Judy Dorsey,1
Arequipa,Caravelí,Acarí,81237726,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,18556085,Ronald Squires,0
Arequipa,Caravelí,Acarí,51443075,Johnny Menke,1
Arequipa,Caravelí,Acarí,51929061,Johnny Menke,0
Arequipa,Caravelí,Acarí,14113932,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,52937336,Ronald Squires,1
Arequipa,Caravelí,Acarí,52308875,Judy Dorsey,1
Arequipa,Caravelí,Acarí,41435855,Ronald Squires,0
Arequipa,Caravelí,Acarí,29393048,Judy Dorsey,0
Arequipa,Caravelí,Acarí,43818939,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,87719385,Ronald Squires,1
Arequipa,Caravelí,Acarí,23695442,Colleen Nemeth,0
Arequipa,Caravelí,Acarí,34360982,Johnny Menke,0
Arequipa,Caravelí,Acarí,81785414,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,16834295,Johnny Menke,0
Arequipa,Caravelí,Acarí,31643152,Ronald Squires,1
Arequipa,Caravelí,Acarí,41050647,Judy Dorsey,1
Arequipa,Caravelí,Acarí,72689030,Johnny Menke,0
Arequipa,Caravelí,Acarí,41152299,Anthony Gutierrez,1
Arequipa,Caravelí,Acarí,80910992,Judy Dorsey,1
Arequipa,Caravelí,Acarí,39107224,Judy Dorsey,1
Arequipa,Caravelí,Acarí,73675259,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,32599387,Ronald Squires,0
Arequipa,Caravelí,Acarí,63671114,Anthony Gutierrez,1
Arequipa,Caravelí,Acarí,40377430,Anthony Gutierrez,1
Arequipa,Caravelí,Acarí,19289233,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,88414230,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,57581614,Judy Dorsey,1
Arequipa,Caravelí,Acarí,12654493,Ronald Squires,0
Arequipa,Caravelí,Acarí,19709131,Johnny Menke,1
Arequipa,Caravelí,Acarí,80468069,Johnny Menke,1
Arequipa,Caravelí,Acarí,14938906,Johnny Menke,1
Arequipa,Caravelí,Acarí,43004474,Johnny Menke,0
Arequipa,Caravelí,Acarí,64426296,Anthony Gutierrez,1
Arequipa,Caravelí,Acarí,27675265,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,41240456,Ronald Squires,0
Arequipa,Caravelí,Acarí,63689082,Anthony Gutierrez,1
Arequipa,Caravelí,Acarí,85152479,Ronald Squires,0
Arequipa,Caravelí,Acarí,88867687,Anthony Gutierrez,1
Arequipa,Caravelí,Acarí,75363681,Ronald Squires,1
Arequipa,Caravelí,Acarí,64451413,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,44343172,Ronald Squires,1
Arequipa,Caravelí,Acarí,29469260,Anthony Gutierrez,1
Arequipa,Caravelí,Acarí,64050246,Ronald Squires,0
Arequipa,Caravelí,Acarí,24915930,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,52227449,Johnny Menke,0
Arequipa,Caravelí,Acarí,54911657,Johnny Menke,0
Arequipa,Caravelí,Acarí,54624956,Colleen Nemeth,0
Arequipa,Caravelí,Acarí,14074405,Ronald Squires,1
Arequipa,Caravelí,Acarí,11984775,Ronald Squires,0
Arequipa,Caravelí,Acarí,71760879,Ronald Squires,0
Arequipa,Caravelí,Acarí,26263827,Johnny Menke,0
Arequipa,Caravelí,Acarí,30346754,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,15000833,Judy Dorsey,0
Arequipa,Caravelí,Acarí,27536239,Johnny Menke,1
Arequipa,Caravelí,Acarí,56253772,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,87075904,Johnny Menke,0
Arequipa,Caravelí,Acarí,83604874,Judy Dorsey,1
Arequipa,Caravelí,Acarí,28174442,Ronald Squires,0
Arequipa,Caravelí,Acarí,18583683,Judy Dorsey,0
Arequipa,Caravelí,Acarí,11246859,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,54280455,Ronald Squires,0
Arequipa,Caravelí,Acarí,74760783,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,47466528,Ronald Squires,0
Arequipa,Caravelí,Acarí,61486889,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,80332996,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,65190402,Johnny Menke,1
Arequipa,Caravelí,Acarí,31946343,Ronald Squires,0
Arequipa,Caravelí,Acarí,65594769,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,55213642,Anthony Gutierrez,1
Arequipa,Caravelí,Acarí,52584074,Colleen Nemeth,0
Arequipa,Caravelí,Acarí,22286988,Johnny Menke,1
Arequipa,Caravelí,Acarí,44168077,Ronald Squires,0
Arequipa,Caravelí,Acarí,54074638,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,19340327,Judy Dorsey,0
Arequipa,Caravelí,Acarí,27800642,Ronald Squires,1
Arequipa,Caravelí,Acarí,70256165,Judy Dorsey,0
Arequipa,Caravelí,Acarí,30048967,Ronald Squires,1
Arequipa,Caravelí,Acarí,68210678,Ronald Squires,0
Arequipa,Caravelí,Acarí,29394977,Judy Dorsey,0
Arequipa,Caravelí,Acarí,47292200,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,34282358,Judy Dorsey,1
Arequipa,Caravelí,Acarí,80857656,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,57746493,Johnny Menke,1
Arequipa,Caravelí,Acarí,52677559,Ronald Squires,0
Arequipa,Caravelí,Acarí,74839463,Judy Dorsey,0
Arequipa,Caravelí,Acarí,75025212,Ronald Squires,0
Arequipa,Caravelí,Acarí,25981822,Johnny Menke,1
Arequipa,Caravelí,Acarí,38439404,Judy Dorsey,1
Arequipa,Caravelí,Acarí,73471244,Ronald Squires,0
Arequipa,Caravelí,Acarí,78488244,Johnny Menke,1
Arequipa,Caravelí,Acarí,15225791,Judy Dorsey,0
Arequipa,Caravelí,Acarí,24539576,Johnny Menke,0
Arequipa,Caravelí,Acarí,45076841,Anthony Gutierrez,0
Arequipa,Caravelí,Acarí,12853360,Colleen Nemeth,0
Arequipa,Caravelí,Acarí,68971622,Ronald Squires,0
Arequipa,Caravelí,Acarí,34585660,Colleen Nemeth,1
Arequipa,Caravelí,Acarí,30484727,Anthony Gutierrez,1
Arequipa,Caravelí,Acarí,66568748,Colleen Nemeth,0
Arequipa,Caravelí,Acarí,54831512,Johnny Menke,1
Arequipa,Caravelí,Acarí,28521750,Judy Dorsey,1
Arequipa,Caravelí,Acarí,80895432,Colleen Nemeth,0
Arequipa,Caravelí,Acarí,21141581,Anthony Gutierrez,1
