region,provincia,distrito,candidato,dni,esvalido
Arequipa,Condesuyos,Chuquibamba,39390805,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,22837112,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,59819599,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,54766668,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,85664345,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,38222229,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,82434794,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,76583149,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,57639876,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,10040164,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,83875340,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,88974655,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,38293913,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,60045382,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,35538281,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,43362824,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,26368133,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,38685834,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,27210479,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,70146438,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,54668806,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,77652537,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,58076168,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,38520365,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,78568577,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,38750746,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,48940714,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,43884077,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,24128693,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,38344869,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,63143414,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,67564409,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,39656582,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,72734379,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,50462498,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,30715964,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,59289394,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,76354127,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,73373309,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,75599724,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,74105618,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,72934169,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,54749064,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,49539774,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,53692510,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,50569883,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,51563032,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,18259867,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,32416913,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,65619344,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,55037554,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,78494982,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,84866954,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,87560751,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,43958601,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,85093603,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,75386110,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,85592468,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,42184776,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,61148298,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,42199497,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,28849325,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,40786056,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,26855511,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,61806529,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,66976649,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,37612602,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,70792620,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,82742206,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,52936767,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,60580238,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,15932549,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,70740414,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,55699872,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,35532509,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,60965972,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,42663315,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,66434606,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,77068223,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,18971924,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,15662055,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,64246827,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,61122145,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,35948114,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,75497322,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,43067134,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,25465487,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,22923690,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,11353558,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,25475540,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,61464959,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,14379989,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,28228210,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,89726634,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,44459594,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,78986869,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,57357715,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,87530631,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,56854933,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,87404808,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,49923422,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,48533078,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,40293678,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,19677578,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,40705740,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,71249579,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,82283416,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,47826056,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,17520767,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,35601437,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,70270070,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,22994013,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,48202627,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,71974999,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,27667940,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,20811244,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,41745300,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,79735444,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,76299820,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,48107852,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,49080557,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,19282641,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,43437384,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,71873018,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,18020595,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,49065652,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,83110651,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,23864379,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,62810484,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,21580134,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,87153135,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,20810438,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,88369800,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,23531354,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,30618842,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,49763195,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,42083604,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,67562384,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,66251884,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,67876126,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,72959651,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,75581689,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,46103846,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,12567194,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,35061781,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,65201672,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,31733059,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,89356045,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,10485887,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,22550406,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,28474862,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,48809650,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,15552379,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,45989681,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,85970741,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,49930549,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,66586443,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,22140414,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,21507367,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,66099593,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,52418879,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,22446576,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,19561677,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,26759574,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,70819952,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,83849464,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,37261400,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,77658342,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,89275536,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,10540873,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,27622501,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,43413221,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,59915901,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,56617526,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,38924048,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,52766517,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,55953956,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,72983326,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,56386790,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,41516387,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,19360658,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,40725583,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,65199348,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,78594736,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,63007335,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,26490689,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,46016848,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,69184550,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,65597503,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,10613566,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,21900066,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,28365431,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,33398591,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,59702040,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,11679463,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,32638588,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,40253375,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,89803275,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,52669985,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,58559911,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,14220042,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,62406955,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,27292658,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,64572506,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,20446989,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,16985857,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,43487615,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,18774945,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,51307442,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,73147561,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,86666391,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,73808289,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,44101822,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,37700334,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,31871574,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,80262410,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,19858947,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,40157012,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,66195859,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,81476339,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,33476270,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,74289586,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,38637991,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,36460190,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,30963752,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,17321602,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,48662549,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,69757413,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,45717916,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,73375086,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,59471691,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,66390021,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,49965889,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,46180400,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,33203775,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,55255556,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,72148253,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,75966214,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,56145030,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,31550355,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,84168822,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,54643192,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,38279145,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,19384466,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,11509695,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,22870792,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,60666662,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,22356534,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,85913601,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,36649315,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,19832225,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,25190839,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,49600110,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,61243896,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,43208936,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,20978963,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,81725458,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,55593190,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,81088728,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,25879039,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,32713692,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,46472291,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,30815521,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,59182941,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,42308746,Judy Dorsey,1
Arequipa,Condesuyos,Chuquibamba,33326507,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,81340776,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,20001314,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,51968117,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,12942540,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,58327246,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,48494344,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,21691433,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,86914481,Colleen Nemeth,0
Arequipa,Condesuyos,Chuquibamba,62306019,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,29102225,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,69042041,Judy Dorsey,0
Arequipa,Condesuyos,Chuquibamba,31129235,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,68426905,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,40592139,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,56631937,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,18460007,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,46549049,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,38270092,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,37081826,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,45873766,Anthony Gutierrez,1
Arequipa,Condesuyos,Chuquibamba,88048808,Ronald Squires,0
Arequipa,Condesuyos,Chuquibamba,74382115,Johnny Menke,1
Arequipa,Condesuyos,Chuquibamba,32753564,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,66387069,Colleen Nemeth,1
Arequipa,Condesuyos,Chuquibamba,46152030,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,47196179,Anthony Gutierrez,0
Arequipa,Condesuyos,Chuquibamba,17017672,Ronald Squires,1
Arequipa,Condesuyos,Chuquibamba,16091313,Johnny Menke,0
Arequipa,Condesuyos,Chuquibamba,20025363,Ronald Squires,0
