region,provincia,distrito,candidato,dni,esvalido
Arequipa,Caylloma,Chivay,33570510,Johnny Menke,0
Arequipa,Caylloma,Chivay,32329947,Judy Dorsey,0
Arequipa,Caylloma,Chivay,88172134,Johnny Menke,1
Arequipa,Caylloma,Chivay,71508952,Colleen Nemeth,1
Arequipa,Caylloma,Chivay,74255692,Judy Dorsey,1
Arequipa,Caylloma,Chivay,31949336,Johnny Menke,0
Arequipa,Caylloma,Chivay,16418565,Anthony Gutierrez,0
Arequipa,Caylloma,Chivay,54857989,Ronald Squires,1
Arequipa,Caylloma,Chivay,76337508,Colleen Nemeth,0
Arequipa,Caylloma,Chivay,63032638,Ronald Squires,0
Arequipa,Caylloma,Chivay,29964435,Judy Dorsey,1
Arequipa,Caylloma,Chivay,71130296,Ronald Squires,0
Arequipa,Caylloma,Chivay,55632524,Colleen Nemeth,0
Arequipa,Caylloma,Chivay,37191490,Ronald Squires,0
Arequipa,Caylloma,Chivay,46786174,Johnny Menke,0
Arequipa,Caylloma,Chivay,69720279,Johnny Menke,1
Arequipa,Caylloma,Chivay,16745397,Ronald Squires,0
Arequipa,Caylloma,Chivay,55725484,Ronald Squires,0
Arequipa,Caylloma,Chivay,46628715,Ronald Squires,0
Arequipa,Caylloma,Chivay,35174860,Anthony Gutierrez,0
Arequipa,Caylloma,Chivay,61256303,Colleen Nemeth,0
Arequipa,Caylloma,Chivay,13708127,Judy Dorsey,1
Arequipa,Caylloma,Chivay,16956818,Johnny Menke,1
Arequipa,Caylloma,Chivay,24794304,Ronald Squires,1
Arequipa,Caylloma,Chivay,65355310,Judy Dorsey,0
Arequipa,Caylloma,Chivay,79177911,Ronald Squires,1
Arequipa,Caylloma,Chivay,18368573,Ronald Squires,1
Arequipa,Caylloma,Chivay,13834170,Anthony Gutierrez,1
Arequipa,Caylloma,Chivay,38544380,Ronald Squires,0
Arequipa,Caylloma,Chivay,69497479,Johnny Menke,0
Arequipa,Caylloma,Chivay,61914032,Colleen Nemeth,0
Arequipa,Caylloma,Chivay,82238514,Judy Dorsey,1
Arequipa,Caylloma,Chivay,62511225,Colleen Nemeth,0
Arequipa,Caylloma,Chivay,55719731,Ronald Squires,0
Arequipa,Caylloma,Chivay,40690318,Colleen Nemeth,0
Arequipa,Caylloma,Chivay,62128455,Anthony Gutierrez,0
Arequipa,Caylloma,Chivay,12798138,Ronald Squires,0
Arequipa,Caylloma,Chivay,45928609,Anthony Gutierrez,0
Arequipa,Caylloma,Chivay,85358745,Ronald Squires,0
Arequipa,Caylloma,Chivay,12093387,Anthony Gutierrez,1
Arequipa,Caylloma,Chivay,68450502,Ronald Squires,0
Arequipa,Caylloma,Chivay,55647189,Ronald Squires,1
Arequipa,Caylloma,Chivay,16370245,Colleen Nemeth,1
Arequipa,Caylloma,Chivay,60825096,Johnny Menke,1
Arequipa,Caylloma,Chivay,53363863,Colleen Nemeth,0
Arequipa,Caylloma,Chivay,18232304,Colleen Nemeth,0
Arequipa,Caylloma,Chivay,50164970,Ronald Squires,1
Arequipa,Caylloma,Chivay,20764636,Judy Dorsey,1
Arequipa,Caylloma,Chivay,10133957,Ronald Squires,1
Arequipa,Caylloma,Chivay,88053330,Judy Dorsey,0
Arequipa,Caylloma,Chivay,58746340,Judy Dorsey,1
Arequipa,Caylloma,Chivay,86286341,Johnny Menke,1
Arequipa,Caylloma,Chivay,83314092,Judy Dorsey,0
Arequipa,Caylloma,Chivay,57387914,Judy Dorsey,0
Arequipa,Caylloma,Chivay,39864978,Colleen Nemeth,1
Arequipa,Caylloma,Chivay,27030741,Judy Dorsey,0
Arequipa,Caylloma,Chivay,52220391,Colleen Nemeth,1
Arequipa,Caylloma,Chivay,28566956,Ronald Squires,1
Arequipa,Caylloma,Chivay,27910762,Colleen Nemeth,1
Arequipa,Caylloma,Chivay,42900082,Colleen Nemeth,1
Arequipa,Caylloma,Chivay,10335342,Anthony Gutierrez,1
Arequipa,Caylloma,Chivay,78831480,Judy Dorsey,0
Arequipa,Caylloma,Chivay,55650697,Johnny Menke,1
Arequipa,Caylloma,Chivay,53976793,Colleen Nemeth,1
Arequipa,Caylloma,Chivay,34790883,Judy Dorsey,1
Arequipa,Caylloma,Chivay,14396571,Ronald Squires,1
Arequipa,Caylloma,Chivay,75948040,Ronald Squires,0
Arequipa,Caylloma,Chivay,55808086,Judy Dorsey,1
Arequipa,Caylloma,Chivay,33043479,Ronald Squires,1
Arequipa,Caylloma,Chivay,59336896,Anthony Gutierrez,1
Arequipa,Caylloma,Chivay,42915312,Anthony Gutierrez,0
Arequipa,Caylloma,Chivay,89379536,Judy Dorsey,0
Arequipa,Caylloma,Chivay,88709825,Johnny Menke,0
Arequipa,Caylloma,Chivay,62022443,Judy Dorsey,1
Arequipa,Caylloma,Chivay,13303678,Judy Dorsey,1
Arequipa,Caylloma,Chivay,49180350,Anthony Gutierrez,1
