region,provincia,distrito,candidato,dni,esvalido
Arequipa,Castilla,Aplao,42236416,Judy Dorsey,0
Arequipa,Castilla,Aplao,22334215,Ronald Squires,1
Arequipa,Castilla,Aplao,40281725,Johnny Menke,0
Arequipa,Castilla,Aplao,50393824,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,61159934,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,75661765,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,78558804,Ronald Squires,0
Arequipa,Castilla,Aplao,55352113,Judy Dorsey,1
Arequipa,Castilla,Aplao,35367543,Judy Dorsey,0
Arequipa,Castilla,Aplao,82708090,Judy Dorsey,1
Arequipa,Castilla,Aplao,80296872,Judy Dorsey,1
Arequipa,Castilla,Aplao,64432604,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,14683023,Colleen Nemeth,0
Arequipa,Castilla,Aplao,41210717,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,49506088,Ronald Squires,1
Arequipa,Castilla,Aplao,63614711,Judy Dorsey,1
Arequipa,Castilla,Aplao,70123472,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,27278979,Ronald Squires,1
Arequipa,Castilla,Aplao,17070107,Colleen Nemeth,1
Arequipa,Castilla,Aplao,37306929,Judy Dorsey,0
Arequipa,Castilla,Aplao,52424848,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,80046005,Colleen Nemeth,0
Arequipa,Castilla,Aplao,23201536,Judy Dorsey,1
Arequipa,Castilla,Aplao,31435024,Ronald Squires,0
Arequipa,Castilla,Aplao,11867610,Johnny Menke,1
Arequipa,Castilla,Aplao,86821653,Judy Dorsey,1
Arequipa,Castilla,Aplao,63210749,Ronald Squires,1
Arequipa,Castilla,Aplao,24121064,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,67056337,Ronald Squires,0
Arequipa,Castilla,Aplao,29358414,Johnny Menke,1
Arequipa,Castilla,Aplao,26429574,Judy Dorsey,1
Arequipa,Castilla,Aplao,80638884,Johnny Menke,0
Arequipa,Castilla,Aplao,22298770,Johnny Menke,1
Arequipa,Castilla,Aplao,25930594,Johnny Menke,1
Arequipa,Castilla,Aplao,73924170,Judy Dorsey,0
Arequipa,Castilla,Aplao,58034360,Johnny Menke,1
Arequipa,Castilla,Aplao,48570501,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,65380442,Johnny Menke,1
Arequipa,Castilla,Aplao,22921723,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,82945874,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,65439458,Johnny Menke,0
Arequipa,Castilla,Aplao,42975779,Colleen Nemeth,0
Arequipa,Castilla,Aplao,44995673,Colleen Nemeth,1
Arequipa,Castilla,Aplao,48003383,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,70930717,Johnny Menke,0
Arequipa,Castilla,Aplao,41938129,Judy Dorsey,1
Arequipa,Castilla,Aplao,33216004,Colleen Nemeth,0
Arequipa,Castilla,Aplao,24695559,Ronald Squires,1
Arequipa,Castilla,Aplao,76955950,Colleen Nemeth,0
Arequipa,Castilla,Aplao,23682330,Colleen Nemeth,0
Arequipa,Castilla,Aplao,70846586,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,56266450,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,87048323,Johnny Menke,1
Arequipa,Castilla,Aplao,44371361,Judy Dorsey,0
Arequipa,Castilla,Aplao,12754105,Judy Dorsey,0
Arequipa,Castilla,Aplao,80150888,Ronald Squires,1
Arequipa,Castilla,Aplao,80853140,Judy Dorsey,0
Arequipa,Castilla,Aplao,77300624,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,87509866,Colleen Nemeth,0
Arequipa,Castilla,Aplao,67631578,Johnny Menke,0
Arequipa,Castilla,Aplao,70874187,Johnny Menke,1
Arequipa,Castilla,Aplao,32200601,Judy Dorsey,1
Arequipa,Castilla,Aplao,33163938,Ronald Squires,0
Arequipa,Castilla,Aplao,78369885,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,30428880,Judy Dorsey,0
Arequipa,Castilla,Aplao,42216339,Johnny Menke,1
Arequipa,Castilla,Aplao,36808905,Johnny Menke,0
Arequipa,Castilla,Aplao,85161555,Colleen Nemeth,1
Arequipa,Castilla,Aplao,32575291,Colleen Nemeth,0
Arequipa,Castilla,Aplao,75129036,Johnny Menke,1
Arequipa,Castilla,Aplao,86595201,Colleen Nemeth,0
Arequipa,Castilla,Aplao,54978018,Judy Dorsey,1
Arequipa,Castilla,Aplao,33479495,Judy Dorsey,0
Arequipa,Castilla,Aplao,60148128,Colleen Nemeth,1
Arequipa,Castilla,Aplao,12352215,Colleen Nemeth,0
Arequipa,Castilla,Aplao,80641851,Johnny Menke,1
Arequipa,Castilla,Aplao,32657398,Ronald Squires,1
Arequipa,Castilla,Aplao,43523743,Colleen Nemeth,1
Arequipa,Castilla,Aplao,20113762,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,76072505,Judy Dorsey,0
Arequipa,Castilla,Aplao,34565875,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,50701330,Johnny Menke,0
Arequipa,Castilla,Aplao,49179413,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,53302641,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,12376952,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,78484287,Colleen Nemeth,1
Arequipa,Castilla,Aplao,72832826,Johnny Menke,1
Arequipa,Castilla,Aplao,50377752,Judy Dorsey,1
Arequipa,Castilla,Aplao,28208533,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,23502839,Judy Dorsey,0
Arequipa,Castilla,Aplao,29308600,Ronald Squires,1
Arequipa,Castilla,Aplao,25437792,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,52102821,Colleen Nemeth,1
Arequipa,Castilla,Aplao,17251611,Johnny Menke,1
Arequipa,Castilla,Aplao,64824324,Ronald Squires,1
Arequipa,Castilla,Aplao,77931937,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,50458335,Judy Dorsey,0
Arequipa,Castilla,Aplao,35248235,Johnny Menke,1
Arequipa,Castilla,Aplao,64169673,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,29943015,Ronald Squires,1
Arequipa,Castilla,Aplao,10821317,Judy Dorsey,0
Arequipa,Castilla,Aplao,30765407,Johnny Menke,1
Arequipa,Castilla,Aplao,73045276,Colleen Nemeth,1
Arequipa,Castilla,Aplao,57309882,Colleen Nemeth,1
Arequipa,Castilla,Aplao,45496503,Johnny Menke,0
Arequipa,Castilla,Aplao,74362534,Johnny Menke,1
Arequipa,Castilla,Aplao,47629362,Ronald Squires,1
Arequipa,Castilla,Aplao,56995136,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,22663112,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,33814316,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,14940176,Colleen Nemeth,0
Arequipa,Castilla,Aplao,20442751,Ronald Squires,0
Arequipa,Castilla,Aplao,47872979,Judy Dorsey,0
Arequipa,Castilla,Aplao,15397108,Colleen Nemeth,1
Arequipa,Castilla,Aplao,38387234,Johnny Menke,1
Arequipa,Castilla,Aplao,21886090,Johnny Menke,0
Arequipa,Castilla,Aplao,15626508,Ronald Squires,0
Arequipa,Castilla,Aplao,47238266,Judy Dorsey,1
Arequipa,Castilla,Aplao,63989350,Judy Dorsey,0
Arequipa,Castilla,Aplao,10714042,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,85961267,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,29416595,Johnny Menke,0
Arequipa,Castilla,Aplao,12010175,Johnny Menke,0
Arequipa,Castilla,Aplao,40305285,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,67984376,Johnny Menke,1
Arequipa,Castilla,Aplao,49620879,Judy Dorsey,1
Arequipa,Castilla,Aplao,30140484,Ronald Squires,0
Arequipa,Castilla,Aplao,74500905,Ronald Squires,0
Arequipa,Castilla,Aplao,19122421,Judy Dorsey,0
Arequipa,Castilla,Aplao,53774822,Ronald Squires,0
Arequipa,Castilla,Aplao,17647203,Johnny Menke,1
Arequipa,Castilla,Aplao,21996297,Ronald Squires,0
Arequipa,Castilla,Aplao,84863205,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,25009504,Judy Dorsey,0
Arequipa,Castilla,Aplao,80900780,Johnny Menke,0
Arequipa,Castilla,Aplao,58227681,Johnny Menke,1
Arequipa,Castilla,Aplao,72901206,Colleen Nemeth,0
Arequipa,Castilla,Aplao,42103427,Ronald Squires,1
Arequipa,Castilla,Aplao,54014563,Judy Dorsey,0
Arequipa,Castilla,Aplao,48321561,Judy Dorsey,1
Arequipa,Castilla,Aplao,22715043,Ronald Squires,0
Arequipa,Castilla,Aplao,18043212,Colleen Nemeth,0
Arequipa,Castilla,Aplao,78335047,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,25833661,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,15638762,Colleen Nemeth,1
Arequipa,Castilla,Aplao,66821590,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,72884449,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,44405414,Ronald Squires,1
Arequipa,Castilla,Aplao,40378917,Judy Dorsey,1
Arequipa,Castilla,Aplao,83724814,Colleen Nemeth,1
Arequipa,Castilla,Aplao,20758473,Ronald Squires,0
Arequipa,Castilla,Aplao,73297915,Colleen Nemeth,1
Arequipa,Castilla,Aplao,37924316,Colleen Nemeth,1
Arequipa,Castilla,Aplao,76650599,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,20897506,Johnny Menke,0
Arequipa,Castilla,Aplao,29243336,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,22230240,Ronald Squires,1
Arequipa,Castilla,Aplao,86483106,Johnny Menke,0
Arequipa,Castilla,Aplao,63221476,Ronald Squires,1
Arequipa,Castilla,Aplao,18062387,Ronald Squires,1
Arequipa,Castilla,Aplao,86636433,Colleen Nemeth,1
Arequipa,Castilla,Aplao,39546650,Johnny Menke,0
Arequipa,Castilla,Aplao,35688474,Ronald Squires,1
Arequipa,Castilla,Aplao,27595951,Johnny Menke,0
Arequipa,Castilla,Aplao,68998077,Johnny Menke,1
Arequipa,Castilla,Aplao,45429774,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,69268335,Ronald Squires,1
Arequipa,Castilla,Aplao,53623429,Ronald Squires,1
Arequipa,Castilla,Aplao,79029969,Johnny Menke,0
Arequipa,Castilla,Aplao,21980575,Judy Dorsey,0
Arequipa,Castilla,Aplao,59793660,Judy Dorsey,1
Arequipa,Castilla,Aplao,54039163,Johnny Menke,1
Arequipa,Castilla,Aplao,49018288,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,83350114,Judy Dorsey,1
Arequipa,Castilla,Aplao,53046310,Judy Dorsey,0
Arequipa,Castilla,Aplao,62400381,Ronald Squires,1
Arequipa,Castilla,Aplao,52979467,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,65389361,Judy Dorsey,1
Arequipa,Castilla,Aplao,13559191,Johnny Menke,0
Arequipa,Castilla,Aplao,75388787,Ronald Squires,1
Arequipa,Castilla,Aplao,42227249,Judy Dorsey,1
Arequipa,Castilla,Aplao,46235588,Judy Dorsey,1
Arequipa,Castilla,Aplao,25715817,Ronald Squires,0
Arequipa,Castilla,Aplao,60768803,Ronald Squires,0
Arequipa,Castilla,Aplao,21303062,Judy Dorsey,1
Arequipa,Castilla,Aplao,72620251,Ronald Squires,0
Arequipa,Castilla,Aplao,58436924,Colleen Nemeth,0
Arequipa,Castilla,Aplao,19807903,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,36008399,Judy Dorsey,0
Arequipa,Castilla,Aplao,33413796,Johnny Menke,1
Arequipa,Castilla,Aplao,27240076,Judy Dorsey,1
Arequipa,Castilla,Aplao,88077391,Colleen Nemeth,1
Arequipa,Castilla,Aplao,14218504,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,88067151,Johnny Menke,1
Arequipa,Castilla,Aplao,34604009,Johnny Menke,0
Arequipa,Castilla,Aplao,37687516,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,12438393,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,15273132,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,60036001,Johnny Menke,0
Arequipa,Castilla,Aplao,86456286,Judy Dorsey,0
Arequipa,Castilla,Aplao,23843006,Judy Dorsey,0
Arequipa,Castilla,Aplao,54105160,Ronald Squires,1
Arequipa,Castilla,Aplao,61508520,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,54219507,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,56989262,Colleen Nemeth,1
Arequipa,Castilla,Aplao,82417958,Colleen Nemeth,0
Arequipa,Castilla,Aplao,44017634,Johnny Menke,1
Arequipa,Castilla,Aplao,69646323,Colleen Nemeth,1
Arequipa,Castilla,Aplao,31311572,Johnny Menke,0
Arequipa,Castilla,Aplao,76210921,Johnny Menke,1
Arequipa,Castilla,Aplao,10034080,Ronald Squires,0
Arequipa,Castilla,Aplao,41532301,Colleen Nemeth,1
Arequipa,Castilla,Aplao,58167020,Colleen Nemeth,1
Arequipa,Castilla,Aplao,71417557,Johnny Menke,1
Arequipa,Castilla,Aplao,71633268,Ronald Squires,1
Arequipa,Castilla,Aplao,21149297,Colleen Nemeth,0
Arequipa,Castilla,Aplao,10772449,Ronald Squires,1
Arequipa,Castilla,Aplao,77177120,Colleen Nemeth,1
Arequipa,Castilla,Aplao,83784910,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,51217454,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,70945567,Johnny Menke,0
Arequipa,Castilla,Aplao,15179696,Ronald Squires,1
Arequipa,Castilla,Aplao,81813263,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,12486221,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,76401401,Judy Dorsey,1
Arequipa,Castilla,Aplao,88026596,Ronald Squires,0
Arequipa,Castilla,Aplao,67836453,Judy Dorsey,1
Arequipa,Castilla,Aplao,37194018,Ronald Squires,1
Arequipa,Castilla,Aplao,20625522,Johnny Menke,0
Arequipa,Castilla,Aplao,64251609,Judy Dorsey,0
Arequipa,Castilla,Aplao,48668265,Colleen Nemeth,0
Arequipa,Castilla,Aplao,79595529,Judy Dorsey,0
Arequipa,Castilla,Aplao,43461734,Colleen Nemeth,1
Arequipa,Castilla,Aplao,37875652,Colleen Nemeth,0
Arequipa,Castilla,Aplao,47222419,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,49262415,Johnny Menke,0
Arequipa,Castilla,Aplao,17518088,Johnny Menke,1
Arequipa,Castilla,Aplao,82078759,Ronald Squires,0
Arequipa,Castilla,Aplao,40051418,Johnny Menke,1
Arequipa,Castilla,Aplao,50144242,Ronald Squires,1
Arequipa,Castilla,Aplao,67715522,Judy Dorsey,0
Arequipa,Castilla,Aplao,24922260,Colleen Nemeth,1
Arequipa,Castilla,Aplao,62099689,Colleen Nemeth,0
Arequipa,Castilla,Aplao,37719422,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,15642221,Ronald Squires,1
Arequipa,Castilla,Aplao,84939086,Judy Dorsey,1
Arequipa,Castilla,Aplao,46015872,Johnny Menke,0
Arequipa,Castilla,Aplao,31607900,Ronald Squires,1
Arequipa,Castilla,Aplao,16947784,Colleen Nemeth,0
Arequipa,Castilla,Aplao,86397144,Judy Dorsey,0
Arequipa,Castilla,Aplao,85959130,Judy Dorsey,1
Arequipa,Castilla,Aplao,49195074,Ronald Squires,0
Arequipa,Castilla,Aplao,15289540,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,69747885,Ronald Squires,0
Arequipa,Castilla,Aplao,60969552,Judy Dorsey,0
Arequipa,Castilla,Aplao,10818990,Judy Dorsey,1
Arequipa,Castilla,Aplao,71489385,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,35490821,Ronald Squires,0
Arequipa,Castilla,Aplao,17995684,Judy Dorsey,0
Arequipa,Castilla,Aplao,65310161,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,58739009,Johnny Menke,0
Arequipa,Castilla,Aplao,83384180,Ronald Squires,1
Arequipa,Castilla,Aplao,26220206,Johnny Menke,0
Arequipa,Castilla,Aplao,15273978,Judy Dorsey,0
Arequipa,Castilla,Aplao,67037763,Judy Dorsey,0
Arequipa,Castilla,Aplao,18570539,Johnny Menke,0
Arequipa,Castilla,Aplao,62835431,Colleen Nemeth,0
Arequipa,Castilla,Aplao,63396742,Judy Dorsey,0
Arequipa,Castilla,Aplao,16036130,Johnny Menke,0
Arequipa,Castilla,Aplao,48786057,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,15624115,Johnny Menke,0
Arequipa,Castilla,Aplao,31112062,Ronald Squires,1
Arequipa,Castilla,Aplao,63605672,Ronald Squires,1
Arequipa,Castilla,Aplao,78440828,Johnny Menke,0
Arequipa,Castilla,Aplao,68068740,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,84620612,Johnny Menke,0
Arequipa,Castilla,Aplao,39192037,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,13533858,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,25611536,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,54381813,Judy Dorsey,0
Arequipa,Castilla,Aplao,40273611,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,77168105,Johnny Menke,1
Arequipa,Castilla,Aplao,60834840,Ronald Squires,1
Arequipa,Castilla,Aplao,85927392,Johnny Menke,0
Arequipa,Castilla,Aplao,15563272,Ronald Squires,1
Arequipa,Castilla,Aplao,19104081,Colleen Nemeth,1
Arequipa,Castilla,Aplao,70805348,Johnny Menke,1
Arequipa,Castilla,Aplao,58612114,Judy Dorsey,0
Arequipa,Castilla,Aplao,39742600,Judy Dorsey,1
Arequipa,Castilla,Aplao,52900234,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,29490969,Judy Dorsey,0
Arequipa,Castilla,Aplao,20679658,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,87279431,Johnny Menke,0
Arequipa,Castilla,Aplao,50138138,Johnny Menke,0
Arequipa,Castilla,Aplao,38868146,Johnny Menke,0
Arequipa,Castilla,Aplao,86790531,Ronald Squires,1
Arequipa,Castilla,Aplao,35710168,Johnny Menke,0
Arequipa,Castilla,Aplao,38026203,Judy Dorsey,1
Arequipa,Castilla,Aplao,45110469,Judy Dorsey,0
Arequipa,Castilla,Aplao,19113187,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,80972920,Ronald Squires,0
Arequipa,Castilla,Aplao,14488309,Judy Dorsey,1
Arequipa,Castilla,Aplao,44090490,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,60773700,Colleen Nemeth,0
Arequipa,Castilla,Aplao,51084355,Ronald Squires,0
Arequipa,Castilla,Aplao,59966032,Colleen Nemeth,0
Arequipa,Castilla,Aplao,19121705,Judy Dorsey,0
Arequipa,Castilla,Aplao,84409635,Judy Dorsey,0
Arequipa,Castilla,Aplao,20379095,Johnny Menke,1
Arequipa,Castilla,Aplao,18197431,Judy Dorsey,1
Arequipa,Castilla,Aplao,70114606,Colleen Nemeth,1
Arequipa,Castilla,Aplao,54905579,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,49340705,Colleen Nemeth,1
Arequipa,Castilla,Aplao,49182504,Colleen Nemeth,0
Arequipa,Castilla,Aplao,16262230,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,10234252,Johnny Menke,0
Arequipa,Castilla,Aplao,32996749,Judy Dorsey,1
Arequipa,Castilla,Aplao,53409111,Judy Dorsey,1
Arequipa,Castilla,Aplao,54078039,Colleen Nemeth,1
Arequipa,Castilla,Aplao,88745519,Johnny Menke,0
Arequipa,Castilla,Aplao,67413568,Ronald Squires,0
Arequipa,Castilla,Aplao,84526833,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,68871488,Johnny Menke,0
Arequipa,Castilla,Aplao,44412055,Judy Dorsey,0
Arequipa,Castilla,Aplao,39037717,Johnny Menke,1
Arequipa,Castilla,Aplao,66728109,Ronald Squires,1
Arequipa,Castilla,Aplao,22800309,Judy Dorsey,0
Arequipa,Castilla,Aplao,19326892,Johnny Menke,1
Arequipa,Castilla,Aplao,35336518,Colleen Nemeth,0
Arequipa,Castilla,Aplao,77667587,Johnny Menke,0
Arequipa,Castilla,Aplao,34332265,Ronald Squires,1
Arequipa,Castilla,Aplao,87933783,Judy Dorsey,0
Arequipa,Castilla,Aplao,25763239,Judy Dorsey,0
Arequipa,Castilla,Aplao,63209740,Judy Dorsey,1
Arequipa,Castilla,Aplao,88308349,Judy Dorsey,0
Arequipa,Castilla,Aplao,31629705,Ronald Squires,1
Arequipa,Castilla,Aplao,70323042,Colleen Nemeth,0
Arequipa,Castilla,Aplao,66009829,Colleen Nemeth,0
Arequipa,Castilla,Aplao,15140393,Colleen Nemeth,0
Arequipa,Castilla,Aplao,48423901,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,42426516,Colleen Nemeth,0
Arequipa,Castilla,Aplao,45760120,Ronald Squires,1
Arequipa,Castilla,Aplao,50292121,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,86407546,Colleen Nemeth,1
Arequipa,Castilla,Aplao,78668904,Johnny Menke,1
Arequipa,Castilla,Aplao,29516139,Johnny Menke,1
Arequipa,Castilla,Aplao,32058592,Ronald Squires,0
Arequipa,Castilla,Aplao,14196465,Johnny Menke,1
Arequipa,Castilla,Aplao,56811286,Ronald Squires,0
Arequipa,Castilla,Aplao,78848057,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,65752970,Judy Dorsey,0
Arequipa,Castilla,Aplao,81206345,Judy Dorsey,1
Arequipa,Castilla,Aplao,79114850,Johnny Menke,0
Arequipa,Castilla,Aplao,44641945,Johnny Menke,0
Arequipa,Castilla,Aplao,28925943,Judy Dorsey,0
Arequipa,Castilla,Aplao,27976038,Johnny Menke,0
Arequipa,Castilla,Aplao,23377387,Ronald Squires,0
Arequipa,Castilla,Aplao,24745993,Ronald Squires,0
Arequipa,Castilla,Aplao,30185141,Johnny Menke,1
Arequipa,Castilla,Aplao,19528664,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,55357023,Ronald Squires,0
Arequipa,Castilla,Aplao,18406005,Johnny Menke,1
Arequipa,Castilla,Aplao,32489379,Ronald Squires,0
Arequipa,Castilla,Aplao,26328355,Judy Dorsey,1
Arequipa,Castilla,Aplao,87482008,Ronald Squires,1
Arequipa,Castilla,Aplao,45920734,Johnny Menke,0
Arequipa,Castilla,Aplao,65526167,Ronald Squires,0
Arequipa,Castilla,Aplao,23217000,Ronald Squires,1
Arequipa,Castilla,Aplao,12603184,Judy Dorsey,0
Arequipa,Castilla,Aplao,28985685,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,55936130,Judy Dorsey,0
Arequipa,Castilla,Aplao,67051724,Ronald Squires,0
Arequipa,Castilla,Aplao,58240370,Judy Dorsey,0
Arequipa,Castilla,Aplao,69479708,Johnny Menke,0
Arequipa,Castilla,Aplao,30476753,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,86097469,Colleen Nemeth,0
Arequipa,Castilla,Aplao,49622711,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,61497866,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,81587035,Colleen Nemeth,1
Arequipa,Castilla,Aplao,17930927,Johnny Menke,1
Arequipa,Castilla,Aplao,48037633,Johnny Menke,1
Arequipa,Castilla,Aplao,24943333,Colleen Nemeth,0
Arequipa,Castilla,Aplao,16855818,Colleen Nemeth,0
Arequipa,Castilla,Aplao,45022100,Anthony Gutierrez,0
Arequipa,Castilla,Aplao,47415607,Johnny Menke,1
Arequipa,Castilla,Aplao,48931040,Anthony Gutierrez,1
Arequipa,Castilla,Aplao,31658593,Judy Dorsey,1
Arequipa,Castilla,Aplao,28998282,Johnny Menke,1
Arequipa,Castilla,Aplao,54301220,Ronald Squires,0
Arequipa,Castilla,Aplao,40311843,Ronald Squires,0
Arequipa,Castilla,Aplao,22859172,Johnny Menke,1
