region,provincia,distrito,candidato,dni,esvalido
Arequipa,La Uniòn,Cotahuasi,62197077,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,35469341,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,44197898,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,20962647,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,17465631,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,28074871,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,60729484,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,32138636,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,53940316,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,33623207,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,44559114,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,26312021,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,75661163,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,23490941,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,10815672,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,68187501,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,40565268,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,13436287,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,62755187,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,89781053,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,89533829,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,61580941,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,62359793,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,33621579,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,87123930,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,66925474,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,74999142,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,67550904,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,88415430,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,17073551,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,57824625,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,46513250,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,83980582,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,12714855,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,70446587,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,69618980,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,62525525,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,47316294,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,22073355,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,35103971,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,41741315,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,26789120,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,21857168,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,51364997,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,44941633,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,79812014,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,38507503,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,16331820,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,55991927,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,20675664,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,36400583,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,76151753,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,72067716,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,13153442,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,26423418,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,39083488,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,64651902,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,66120817,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,88855481,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,87158278,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,42407586,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,74993738,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,45890055,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,23355272,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,61482909,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,49496437,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,75833556,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,52027609,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,59236792,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,81139317,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,16083492,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,80942170,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,25412009,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,70216062,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,80246918,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,70669555,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,78266709,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,16665862,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,84349504,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,76046976,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,73922128,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,25681210,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,70022541,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,41355451,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,25236278,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,77821714,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,62584103,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,73906878,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,51773474,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,41389885,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,76055705,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,86841281,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,83282608,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,62218963,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,52918038,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,45438418,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,16302373,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,79295810,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,69233845,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,13432722,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,56322949,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,28531369,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,50158736,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,42836582,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,36685193,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,39194774,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,22859292,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,16717572,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,63429380,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,51309262,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,70514546,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,76825064,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,34443795,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,44662682,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,49109221,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,29061249,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,23604566,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,45868917,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,53152936,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,26220504,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,77140894,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,26559382,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,86556719,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,31707368,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,15455018,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,44947102,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,75296399,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,42714238,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,23844210,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,48611364,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,75401671,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,21009528,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,79189026,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,81006649,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,12321750,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,15191123,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,15203034,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,46557083,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,52701611,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,42528630,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,59826758,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,69740120,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,70693700,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,47777726,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,72694156,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,56196634,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,47956538,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,43211751,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,24750924,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,27874538,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,14415808,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,22853568,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,86230001,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,16681125,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,33627679,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,46553075,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,54815579,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,34315550,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,25380218,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,24291348,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,58962925,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,80126236,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,89779007,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,46251799,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,60254073,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,24644427,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,17795192,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,67144891,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,68509591,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,15117465,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,22067500,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,28136639,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,29629020,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,67056533,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,29446743,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,70310633,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,73739030,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,53021690,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,18580208,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,85287491,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,44593496,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,63622629,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,38012077,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,68486774,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,63250851,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,83213555,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,59262695,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,27456684,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,25076561,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,84317706,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,78871891,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,49775440,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,51168213,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,23472983,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,74176671,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,80289762,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,34595576,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,74871089,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,27197927,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,34126833,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,12241220,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,75051655,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,47031215,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,31558716,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,53933739,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,25288114,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,59347960,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,51671044,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,28748784,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,77004513,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,88906489,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,27337795,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,41960470,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,43347366,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,60915294,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,63142569,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,33812723,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,38741068,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,42190820,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,75168358,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,43509026,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,41645728,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,41379973,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,54920670,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,89791539,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,83293373,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,75485338,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,59536330,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,87493120,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,18299101,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,45139205,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,43910069,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,47304844,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,66712133,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,16918148,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,80027534,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,73807983,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,52197936,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,72545504,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,31045619,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,18328191,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,35264771,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,52243277,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,73274221,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,30577983,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,29208226,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,76776692,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,33821663,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,61826397,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,24573112,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,73690607,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,21093891,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,84338021,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,46350141,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,72932928,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,88260940,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,22067260,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,50914174,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,22187683,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,76637085,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,72133749,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,74634837,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,26787062,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,23604332,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,39089349,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,67071215,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,15245488,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,83422208,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,53601684,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,42924809,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,82715074,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,36907928,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,60172118,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,71803107,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,49930119,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,18481723,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,77466309,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,27706633,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,39194891,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,57056159,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,69640580,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,76766186,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,79356421,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,25479809,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,72673225,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,56687637,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,57776892,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,73832045,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,60044933,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,30037734,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,67551820,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,35360551,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,83181028,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,45243821,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,85171300,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,40975718,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,66082749,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,16360155,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,60568052,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,37220747,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,58716326,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,36403106,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,58605204,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,11429689,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,39466488,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,75409466,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,51317168,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,81225166,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,79336364,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,45498310,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,17368700,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,46432702,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,63897892,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,18147233,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,28010857,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,21927232,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,88649810,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,41019111,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,55747537,Judy Dorsey,1
Arequipa,La Uniòn,Cotahuasi,78416603,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,51874232,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,82485921,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,68614003,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,27132879,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,43948354,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,32203651,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,63634375,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,41504059,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,70239754,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,67843425,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,46754702,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,55134639,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,34047209,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,81692028,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,26967015,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,67280112,Colleen Nemeth,0
Arequipa,La Uniòn,Cotahuasi,45812625,Judy Dorsey,0
Arequipa,La Uniòn,Cotahuasi,66116976,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,30762552,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,62291566,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,75695283,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,10005918,Colleen Nemeth,1
Arequipa,La Uniòn,Cotahuasi,70902811,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,20405751,Ronald Squires,0
Arequipa,La Uniòn,Cotahuasi,32534868,Anthony Gutierrez,1
Arequipa,La Uniòn,Cotahuasi,42568373,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,17933136,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,47671103,Anthony Gutierrez,0
Arequipa,La Uniòn,Cotahuasi,10737129,Johnny Menke,1
Arequipa,La Uniòn,Cotahuasi,82321038,Ronald Squires,1
Arequipa,La Uniòn,Cotahuasi,49092128,Johnny Menke,0
Arequipa,La Uniòn,Cotahuasi,81035883,Anthony Gutierrez,0
