region,provincia,distrito,candidato,dni,esvalido
Ucayali,Atalaya ,Raymondi,40116386,Reginald Lewis,0
Ucayali,Atalaya ,Raymondi,21876921,Diane Martenez,0
Ucayali,Atalaya ,Raymondi,66475246,Donna Mccormick,1
Ucayali,Atalaya ,Raymondi,62484465,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,62105089,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,39367415,Diane Martenez,0
Ucayali,Atalaya ,Raymondi,76336409,Thomas Ahrens,0
Ucayali,Atalaya ,Raymondi,43100154,Anthony Taylor,0
Ucayali,Atalaya ,Raymondi,72057831,Diane Martenez,0
Ucayali,Atalaya ,Raymondi,21782904,Thomas Ahrens,1
Ucayali,Atalaya ,Raymondi,49418195,Reginald Lewis,1
Ucayali,Atalaya ,Raymondi,72489045,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,28950066,Richard Scarborough,1
Ucayali,Atalaya ,Raymondi,59079602,Reginald Lewis,0
Ucayali,Atalaya ,Raymondi,43531077,Maria Spotwood,1
Ucayali,Atalaya ,Raymondi,86139295,Thomas Ahrens,1
Ucayali,Atalaya ,Raymondi,83244696,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,87268656,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,59897658,Diane Martenez,1
Ucayali,Atalaya ,Raymondi,49682465,Diane Martenez,0
Ucayali,Atalaya ,Raymondi,45985285,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,35727545,Reginald Lewis,0
Ucayali,Atalaya ,Raymondi,51057628,Anthony Taylor,0
Ucayali,Atalaya ,Raymondi,38259127,Brenton Walton,0
Ucayali,Atalaya ,Raymondi,75430717,Diane Martenez,0
Ucayali,Atalaya ,Raymondi,60177894,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,51058996,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,20680170,Reginald Lewis,1
Ucayali,Atalaya ,Raymondi,84578119,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,35306300,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,73879149,Reginald Lewis,0
Ucayali,Atalaya ,Raymondi,48062985,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,20833704,Thomas Ahrens,0
Ucayali,Atalaya ,Raymondi,73477444,Maria Spotwood,1
Ucayali,Atalaya ,Raymondi,22146650,Thomas Ahrens,0
Ucayali,Atalaya ,Raymondi,18859174,Donna Mccormick,1
Ucayali,Atalaya ,Raymondi,40590189,Brenton Walton,0
Ucayali,Atalaya ,Raymondi,77178525,Reginald Lewis,0
Ucayali,Atalaya ,Raymondi,70940197,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,27057929,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,46205967,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,44844060,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,80558773,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,46656565,Thomas Ahrens,0
Ucayali,Atalaya ,Raymondi,23030130,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,17621216,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,76399879,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,22027336,Thomas Ahrens,0
Ucayali,Atalaya ,Raymondi,87965852,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,21265730,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,46514533,Lynn Kahan,1
Ucayali,Atalaya ,Raymondi,44781827,Maria Spotwood,1
Ucayali,Atalaya ,Raymondi,11757705,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,21208135,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,42322951,Thomas Ahrens,1
Ucayali,Atalaya ,Raymondi,77142224,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,89621517,Anthony Taylor,0
Ucayali,Atalaya ,Raymondi,71957686,Reginald Lewis,1
Ucayali,Atalaya ,Raymondi,54293216,Thomas Ahrens,0
Ucayali,Atalaya ,Raymondi,48408962,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,82628397,Reginald Lewis,0
Ucayali,Atalaya ,Raymondi,62457983,Reginald Lewis,1
Ucayali,Atalaya ,Raymondi,32523573,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,14450772,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,61836860,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,49511400,Reginald Lewis,0
Ucayali,Atalaya ,Raymondi,59710175,Brenton Walton,0
Ucayali,Atalaya ,Raymondi,87871052,Thomas Ahrens,0
Ucayali,Atalaya ,Raymondi,40210231,Donna Mccormick,0
Ucayali,Atalaya ,Raymondi,36107036,Anthony Taylor,0
Ucayali,Atalaya ,Raymondi,70799532,Diane Martenez,1
Ucayali,Atalaya ,Raymondi,39047017,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,70026766,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,51679451,Brenton Walton,0
Ucayali,Atalaya ,Raymondi,72832563,Diane Martenez,1
Ucayali,Atalaya ,Raymondi,89925089,Diane Martenez,0
Ucayali,Atalaya ,Raymondi,82851902,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,64851077,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,35994645,Thomas Ahrens,0
Ucayali,Atalaya ,Raymondi,18718467,Diane Martenez,1
Ucayali,Atalaya ,Raymondi,26729729,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,71661677,Anthony Taylor,0
Ucayali,Atalaya ,Raymondi,12430592,Reginald Lewis,0
Ucayali,Atalaya ,Raymondi,49787869,Donna Mccormick,0
Ucayali,Atalaya ,Raymondi,72360239,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,32766782,Donna Mccormick,1
Ucayali,Atalaya ,Raymondi,58138123,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,21850999,Donna Mccormick,0
Ucayali,Atalaya ,Raymondi,85046995,Donna Mccormick,0
Ucayali,Atalaya ,Raymondi,58715235,Richard Scarborough,1
Ucayali,Atalaya ,Raymondi,49785964,Reginald Lewis,1
Ucayali,Atalaya ,Raymondi,11131200,Thomas Ahrens,0
Ucayali,Atalaya ,Raymondi,72158051,Diane Martenez,0
Ucayali,Atalaya ,Raymondi,34170775,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,81243271,Thomas Ahrens,0
Ucayali,Atalaya ,Raymondi,82986874,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,14899337,Diane Martenez,1
Ucayali,Atalaya ,Raymondi,44368654,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,19224649,Donna Mccormick,0
Ucayali,Atalaya ,Raymondi,21997108,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,89733123,Thomas Ahrens,1
Ucayali,Atalaya ,Raymondi,30688577,Donna Mccormick,0
Ucayali,Atalaya ,Raymondi,51985189,Anthony Taylor,0
Ucayali,Atalaya ,Raymondi,33037734,Anthony Taylor,0
Ucayali,Atalaya ,Raymondi,18055110,Thomas Ahrens,0
Ucayali,Atalaya ,Raymondi,64595161,Thomas Ahrens,1
Ucayali,Atalaya ,Raymondi,31687614,Donna Mccormick,0
Ucayali,Atalaya ,Raymondi,87601530,Diane Martenez,0
Ucayali,Atalaya ,Raymondi,33214443,Brenton Walton,0
Ucayali,Atalaya ,Raymondi,40091386,Donna Mccormick,1
Ucayali,Atalaya ,Raymondi,40150054,Anthony Taylor,0
Ucayali,Atalaya ,Raymondi,86794315,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,67469068,Diane Martenez,0
Ucayali,Atalaya ,Raymondi,16166594,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,15414479,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,49362000,Lynn Kahan,1
Ucayali,Atalaya ,Raymondi,25047466,Richard Scarborough,1
Ucayali,Atalaya ,Raymondi,30549799,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,22550534,Donna Mccormick,1
Ucayali,Atalaya ,Raymondi,88163696,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,30581891,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,59600809,Donna Mccormick,0
Ucayali,Atalaya ,Raymondi,52956904,Richard Scarborough,1
Ucayali,Atalaya ,Raymondi,68524084,Anthony Taylor,0
Ucayali,Atalaya ,Raymondi,83873502,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,76103533,Reginald Lewis,0
Ucayali,Atalaya ,Raymondi,22851790,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,19443674,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,86593029,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,40509239,Reginald Lewis,0
Ucayali,Atalaya ,Raymondi,69741919,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,28045758,Lynn Kahan,1
Ucayali,Atalaya ,Raymondi,24787276,Thomas Ahrens,1
Ucayali,Atalaya ,Raymondi,86510241,Reginald Lewis,0
Ucayali,Atalaya ,Raymondi,61369207,Lynn Kahan,1
Ucayali,Atalaya ,Raymondi,80058974,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,61461008,Reginald Lewis,1
Ucayali,Atalaya ,Raymondi,56175069,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,70590991,Thomas Ahrens,1
Ucayali,Atalaya ,Raymondi,71521728,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,78352040,Diane Martenez,1
Ucayali,Atalaya ,Raymondi,51192958,Thomas Ahrens,1
Ucayali,Atalaya ,Raymondi,55018962,Lynn Kahan,1
Ucayali,Atalaya ,Raymondi,17557333,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,27099822,Diane Martenez,1
Ucayali,Atalaya ,Raymondi,26736403,Diane Martenez,1
Ucayali,Atalaya ,Raymondi,56728699,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,85753890,Reginald Lewis,0
Ucayali,Atalaya ,Raymondi,29511790,Thomas Ahrens,1
Ucayali,Atalaya ,Raymondi,30305686,Thomas Ahrens,1
Ucayali,Atalaya ,Raymondi,35749235,Anthony Taylor,0
Ucayali,Atalaya ,Raymondi,41453190,Donna Mccormick,0
Ucayali,Atalaya ,Raymondi,51967449,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,14860910,Reginald Lewis,0
Ucayali,Atalaya ,Raymondi,33322329,Donna Mccormick,0
Ucayali,Atalaya ,Raymondi,27572302,Diane Martenez,1
Ucayali,Atalaya ,Raymondi,28747496,Thomas Ahrens,0
Ucayali,Atalaya ,Raymondi,36988119,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,40739784,Donna Mccormick,1
Ucayali,Atalaya ,Raymondi,75962458,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,75945125,Reginald Lewis,0
Ucayali,Atalaya ,Raymondi,37825573,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,70466706,Diane Martenez,1
Ucayali,Atalaya ,Raymondi,10195813,Reginald Lewis,0
Ucayali,Atalaya ,Raymondi,50257615,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,78687537,Maria Spotwood,1
Ucayali,Atalaya ,Raymondi,81663198,Thomas Ahrens,1
Ucayali,Atalaya ,Raymondi,28952369,Diane Martenez,0
Ucayali,Atalaya ,Raymondi,28714891,Anthony Taylor,0
Ucayali,Atalaya ,Raymondi,30147122,Richard Scarborough,1
Ucayali,Atalaya ,Raymondi,40729865,Maria Spotwood,1
Ucayali,Atalaya ,Raymondi,42840308,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,27863721,Maria Spotwood,1
Ucayali,Atalaya ,Raymondi,34112048,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,25513700,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,85625469,Diane Martenez,1
Ucayali,Atalaya ,Raymondi,20280551,Donna Mccormick,1
Ucayali,Atalaya ,Raymondi,47563899,Brenton Walton,0
Ucayali,Atalaya ,Raymondi,56356258,Thomas Ahrens,0
Ucayali,Atalaya ,Raymondi,34091037,Lynn Kahan,1
Ucayali,Atalaya ,Raymondi,33132731,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,11797991,Diane Martenez,0
Ucayali,Atalaya ,Raymondi,69337958,Richard Scarborough,1
Ucayali,Atalaya ,Raymondi,64554934,Lynn Kahan,1
Ucayali,Atalaya ,Raymondi,48057145,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,33061230,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,73327539,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,74969851,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,62415819,Lynn Kahan,1
Ucayali,Atalaya ,Raymondi,36545184,Diane Martenez,1
Ucayali,Atalaya ,Raymondi,79534654,Thomas Ahrens,0
Ucayali,Atalaya ,Raymondi,68982965,Thomas Ahrens,0
Ucayali,Atalaya ,Raymondi,13315923,Maria Spotwood,1
Ucayali,Atalaya ,Raymondi,15342016,Reginald Lewis,0
Ucayali,Atalaya ,Raymondi,29007554,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,39448218,Thomas Ahrens,1
Ucayali,Atalaya ,Raymondi,15158796,Donna Mccormick,1
Ucayali,Atalaya ,Raymondi,73027870,Reginald Lewis,0
Ucayali,Atalaya ,Raymondi,73199404,Donna Mccormick,0
Ucayali,Atalaya ,Raymondi,67786754,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,25916040,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,13652436,Donna Mccormick,0
Ucayali,Atalaya ,Raymondi,68042659,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,38431779,Brenton Walton,0
Ucayali,Atalaya ,Raymondi,63500362,Brenton Walton,0
Ucayali,Atalaya ,Raymondi,83234994,Donna Mccormick,0
Ucayali,Atalaya ,Raymondi,70663049,Diane Martenez,0
Ucayali,Atalaya ,Raymondi,24526773,Donna Mccormick,1
Ucayali,Atalaya ,Raymondi,86602671,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,82100169,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,43593686,Diane Martenez,1
Ucayali,Atalaya ,Raymondi,51289806,Anthony Taylor,0
Ucayali,Atalaya ,Raymondi,85438861,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,52155660,Anthony Taylor,0
Ucayali,Atalaya ,Raymondi,52884578,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,56718251,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,11304494,Maria Spotwood,1
Ucayali,Atalaya ,Raymondi,57488041,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,47115243,Brenton Walton,0
Ucayali,Atalaya ,Raymondi,60341592,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,53933073,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,47236676,Diane Martenez,1
Ucayali,Atalaya ,Raymondi,12707033,Reginald Lewis,1
Ucayali,Atalaya ,Raymondi,23920955,Anthony Taylor,0
Ucayali,Atalaya ,Raymondi,65258697,Richard Scarborough,1
Ucayali,Atalaya ,Raymondi,80374844,Maria Spotwood,1
Ucayali,Atalaya ,Raymondi,40856824,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,45555854,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,23919455,Lynn Kahan,1
Ucayali,Atalaya ,Raymondi,33665666,Thomas Ahrens,1
Ucayali,Atalaya ,Raymondi,62925953,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,44966543,Diane Martenez,1
Ucayali,Atalaya ,Raymondi,79982079,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,14832531,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,58544488,Anthony Taylor,0
Ucayali,Atalaya ,Raymondi,81719694,Richard Scarborough,1
Ucayali,Atalaya ,Raymondi,66579056,Lynn Kahan,1
Ucayali,Atalaya ,Raymondi,28463221,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,58179993,Lynn Kahan,1
Ucayali,Atalaya ,Raymondi,35856662,Richard Scarborough,1
Ucayali,Atalaya ,Raymondi,15947945,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,85598166,Thomas Ahrens,1
Ucayali,Atalaya ,Raymondi,11801459,Anthony Taylor,0
Ucayali,Atalaya ,Raymondi,49871217,Richard Scarborough,1
Ucayali,Atalaya ,Raymondi,79915462,Donna Mccormick,1
Ucayali,Atalaya ,Raymondi,63672056,Reginald Lewis,1
Ucayali,Atalaya ,Raymondi,67714107,Maria Spotwood,1
Ucayali,Atalaya ,Raymondi,35765990,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,51120804,Richard Scarborough,1
Ucayali,Atalaya ,Raymondi,83671064,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,47110633,Maria Spotwood,1
Ucayali,Atalaya ,Raymondi,57371738,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,55042422,Anthony Taylor,0
Ucayali,Atalaya ,Raymondi,39570568,Brenton Walton,0
Ucayali,Atalaya ,Raymondi,18647284,Maria Spotwood,1
Ucayali,Atalaya ,Raymondi,43532920,Diane Martenez,1
Ucayali,Atalaya ,Raymondi,49975577,Richard Scarborough,1
Ucayali,Atalaya ,Raymondi,12180951,Lynn Kahan,1
Ucayali,Atalaya ,Raymondi,73160571,Diane Martenez,1
Ucayali,Atalaya ,Raymondi,16566043,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,21482991,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,67312893,Reginald Lewis,0
Ucayali,Atalaya ,Raymondi,33773976,Lynn Kahan,1
Ucayali,Atalaya ,Raymondi,75047517,Reginald Lewis,0
Ucayali,Atalaya ,Raymondi,65278822,Anthony Taylor,0
Ucayali,Atalaya ,Raymondi,78864264,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,77964464,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,75538749,Richard Scarborough,1
Ucayali,Atalaya ,Raymondi,75210421,Thomas Ahrens,0
Ucayali,Atalaya ,Raymondi,18430713,Maria Spotwood,1
Ucayali,Atalaya ,Raymondi,73923661,Diane Martenez,1
Ucayali,Atalaya ,Raymondi,71525834,Donna Mccormick,0
Ucayali,Atalaya ,Raymondi,47300799,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,79474765,Thomas Ahrens,1
Ucayali,Atalaya ,Raymondi,69137906,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,12317901,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,63370329,Lynn Kahan,1
Ucayali,Atalaya ,Raymondi,38736578,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,40198664,Brenton Walton,0
Ucayali,Atalaya ,Raymondi,72222252,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,20824086,Diane Martenez,0
Ucayali,Atalaya ,Raymondi,65613966,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,23792697,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,49878284,Maria Spotwood,1
Ucayali,Atalaya ,Raymondi,86341112,Reginald Lewis,1
Ucayali,Atalaya ,Raymondi,35545010,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,75944342,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,89787994,Diane Martenez,0
Ucayali,Atalaya ,Raymondi,41874643,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,35394038,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,57277598,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,28332917,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,18186450,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,73802194,Maria Spotwood,1
Ucayali,Atalaya ,Raymondi,64912879,Donna Mccormick,1
Ucayali,Atalaya ,Raymondi,56780888,Lynn Kahan,1
Ucayali,Atalaya ,Raymondi,66877614,Diane Martenez,0
Ucayali,Atalaya ,Raymondi,52073902,Brenton Walton,0
Ucayali,Atalaya ,Raymondi,27944609,Diane Martenez,1
Ucayali,Atalaya ,Raymondi,64070262,Thomas Ahrens,0
Ucayali,Atalaya ,Raymondi,75773485,Reginald Lewis,1
Ucayali,Atalaya ,Raymondi,60707824,Maria Spotwood,1
Ucayali,Atalaya ,Raymondi,44000830,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,59121314,Lynn Kahan,1
Ucayali,Atalaya ,Raymondi,78133599,Anthony Taylor,0
Ucayali,Atalaya ,Raymondi,51786372,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,45716683,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,86587136,Diane Martenez,0
Ucayali,Atalaya ,Raymondi,60665508,Thomas Ahrens,1
Ucayali,Atalaya ,Raymondi,53862375,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,89483019,Maria Spotwood,1
Ucayali,Atalaya ,Raymondi,42353226,Thomas Ahrens,1
Ucayali,Atalaya ,Raymondi,69376822,Lynn Kahan,1
Ucayali,Atalaya ,Raymondi,30627817,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,36847862,Lynn Kahan,1
Ucayali,Atalaya ,Raymondi,58454254,Donna Mccormick,1
Ucayali,Atalaya ,Raymondi,83146820,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,58224353,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,77282034,Brenton Walton,0
Ucayali,Atalaya ,Raymondi,47783779,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,51538194,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,38658907,Lynn Kahan,1
Ucayali,Atalaya ,Raymondi,86986997,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,14841883,Donna Mccormick,0
Ucayali,Atalaya ,Raymondi,85328248,Brenton Walton,0
Ucayali,Atalaya ,Raymondi,46168383,Lynn Kahan,1
Ucayali,Atalaya ,Raymondi,42157311,Thomas Ahrens,0
Ucayali,Atalaya ,Raymondi,64789421,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,25529033,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,30337405,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,21780960,Richard Scarborough,1
Ucayali,Atalaya ,Raymondi,28967690,Donna Mccormick,1
Ucayali,Atalaya ,Raymondi,45351893,Reginald Lewis,1
Ucayali,Atalaya ,Raymondi,51123595,Diane Martenez,1
Ucayali,Atalaya ,Raymondi,10244518,Diane Martenez,0
Ucayali,Atalaya ,Raymondi,46119772,Lynn Kahan,1
Ucayali,Atalaya ,Raymondi,39672202,Maria Spotwood,1
Ucayali,Atalaya ,Raymondi,82077805,Donna Mccormick,0
Ucayali,Atalaya ,Raymondi,81232865,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,54705191,Maria Spotwood,1
Ucayali,Atalaya ,Raymondi,59394552,Reginald Lewis,0
Ucayali,Atalaya ,Raymondi,40527335,Brenton Walton,0
Ucayali,Atalaya ,Raymondi,31203688,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,79641234,Maria Spotwood,0
Ucayali,Atalaya ,Raymondi,71712911,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,28563428,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,55236011,Thomas Ahrens,0
Ucayali,Atalaya ,Raymondi,71506079,Richard Scarborough,1
Ucayali,Atalaya ,Raymondi,15334637,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,17987790,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,49081859,Donna Mccormick,1
Ucayali,Atalaya ,Raymondi,80580020,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,72676309,Richard Scarborough,1
Ucayali,Atalaya ,Raymondi,75451971,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,31801045,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,48812859,Richard Scarborough,0
Ucayali,Atalaya ,Raymondi,26608892,Reginald Lewis,0
Ucayali,Atalaya ,Raymondi,27951413,Richard Scarborough,1
Ucayali,Atalaya ,Raymondi,57893405,Brenton Walton,0
Ucayali,Atalaya ,Raymondi,67413478,Brenton Walton,1
Ucayali,Atalaya ,Raymondi,44466891,Thomas Ahrens,1
Ucayali,Atalaya ,Raymondi,89707470,Thomas Ahrens,1
Ucayali,Atalaya ,Raymondi,37873301,Lynn Kahan,0
Ucayali,Atalaya ,Raymondi,71093456,Maria Spotwood,1
Ucayali,Atalaya ,Raymondi,32063061,Thomas Ahrens,0
Ucayali,Atalaya ,Raymondi,53036543,Maria Spotwood,1
Ucayali,Atalaya ,Raymondi,17647228,Anthony Taylor,1
Ucayali,Atalaya ,Raymondi,61931008,Richard Scarborough,0
