region,provincia,distrito,candidato,dni,esvalido
Amazonas,Luya,Lamud,14614852,Martha Goodspeed,1
Amazonas,Luya,Lamud,74253905,Nancy Mullen,1
Amazonas,Luya,Lamud,51028184,Nancy Mullen,0
Amazonas,Luya,Lamud,13071764,Martha Goodspeed,0
Amazonas,Luya,Lamud,58532842,Cynthia Stickley,0
Amazonas,Luya,Lamud,80039624,Travis Long,0
Amazonas,Luya,Lamud,18231824,Justin Morring,1
Amazonas,Luya,Lamud,52981490,Travis Long,1
Amazonas,Luya,Lamud,72198141,Justin Morring,0
Amazonas,Luya,Lamud,13873271,Martha Goodspeed,1
Amazonas,Luya,Lamud,89794692,Justin Morring,1
Amazonas,Luya,Lamud,33291473,Cynthia Stickley,0
Amazonas,Luya,Lamud,48437814,Nancy Mullen,1
Amazonas,Luya,Lamud,12464779,Cynthia Stickley,1
Amazonas,Luya,Lamud,55806544,Martha Goodspeed,0
Amazonas,Luya,Lamud,86274080,Travis Long,1
Amazonas,Luya,Lamud,53532590,Nancy Mullen,1
Amazonas,Luya,Lamud,67672690,Martha Goodspeed,0
Amazonas,Luya,Lamud,60443605,Justin Morring,0
Amazonas,Luya,Lamud,80742662,Justin Morring,0
Amazonas,Luya,Lamud,27543897,Justin Morring,1
Amazonas,Luya,Lamud,20221158,Travis Long,0
Amazonas,Luya,Lamud,81631291,Cynthia Stickley,0
Amazonas,Luya,Lamud,23714874,Cynthia Stickley,0
Amazonas,Luya,Lamud,22774887,Travis Long,1
Amazonas,Luya,Lamud,50895254,Nancy Mullen,0
Amazonas,Luya,Lamud,62001494,Nancy Mullen,1
Amazonas,Luya,Lamud,18574288,Cynthia Stickley,1
Amazonas,Luya,Lamud,68982848,Nancy Mullen,0
Amazonas,Luya,Lamud,43847509,Justin Morring,1
Amazonas,Luya,Lamud,14838601,Martha Goodspeed,1
Amazonas,Luya,Lamud,67493441,Nancy Mullen,1
Amazonas,Luya,Lamud,78667172,Nancy Mullen,0
Amazonas,Luya,Lamud,44122337,Martha Goodspeed,1
Amazonas,Luya,Lamud,24033079,Justin Morring,0
Amazonas,Luya,Lamud,12856440,Travis Long,1
Amazonas,Luya,Lamud,86131958,Nancy Mullen,0
Amazonas,Luya,Lamud,37489234,Justin Morring,1
Amazonas,Luya,Lamud,79462090,Nancy Mullen,0
Amazonas,Luya,Lamud,88012540,Nancy Mullen,1
Amazonas,Luya,Lamud,82499007,Nancy Mullen,0
Amazonas,Luya,Lamud,16089378,Travis Long,0
Amazonas,Luya,Lamud,44785365,Travis Long,1
Amazonas,Luya,Lamud,71165834,Cynthia Stickley,0
Amazonas,Luya,Lamud,27972761,Travis Long,1
Amazonas,Luya,Lamud,37984610,Cynthia Stickley,0
Amazonas,Luya,Lamud,21658973,Nancy Mullen,1
Amazonas,Luya,Lamud,22275846,Travis Long,0
Amazonas,Luya,Lamud,49584905,Nancy Mullen,1
Amazonas,Luya,Lamud,14356353,Martha Goodspeed,1
Amazonas,Luya,Lamud,45244197,Nancy Mullen,1
Amazonas,Luya,Lamud,84436255,Martha Goodspeed,0
Amazonas,Luya,Lamud,58266928,Martha Goodspeed,1
Amazonas,Luya,Lamud,84023708,Cynthia Stickley,0
Amazonas,Luya,Lamud,10473978,Martha Goodspeed,1
Amazonas,Luya,Lamud,70168357,Travis Long,0
Amazonas,Luya,Lamud,49234525,Justin Morring,0
Amazonas,Luya,Lamud,50156022,Travis Long,0
Amazonas,Luya,Lamud,26362625,Cynthia Stickley,1
Amazonas,Luya,Lamud,60118824,Justin Morring,0
Amazonas,Luya,Lamud,30991360,Travis Long,0
Amazonas,Luya,Lamud,21820248,Cynthia Stickley,1
Amazonas,Luya,Lamud,37507397,Nancy Mullen,1
Amazonas,Luya,Lamud,71165091,Cynthia Stickley,1
Amazonas,Luya,Lamud,46972728,Travis Long,1
Amazonas,Luya,Lamud,49823261,Nancy Mullen,0
Amazonas,Luya,Lamud,88203283,Justin Morring,1
Amazonas,Luya,Lamud,54058811,Nancy Mullen,0
Amazonas,Luya,Lamud,86090077,Martha Goodspeed,1
Amazonas,Luya,Lamud,87913019,Travis Long,0
Amazonas,Luya,Lamud,43716048,Travis Long,1
Amazonas,Luya,Lamud,19055449,Justin Morring,0
Amazonas,Luya,Lamud,64662152,Justin Morring,1
Amazonas,Luya,Lamud,84459355,Travis Long,1
Amazonas,Luya,Lamud,33544313,Martha Goodspeed,0
Amazonas,Luya,Lamud,18133990,Cynthia Stickley,0
Amazonas,Luya,Lamud,54649995,Travis Long,1
Amazonas,Luya,Lamud,10750585,Cynthia Stickley,0
Amazonas,Luya,Lamud,73111589,Nancy Mullen,0
Amazonas,Luya,Lamud,61765476,Cynthia Stickley,0
Amazonas,Luya,Lamud,30108402,Martha Goodspeed,1
Amazonas,Luya,Lamud,88977703,Cynthia Stickley,0
Amazonas,Luya,Lamud,36407524,Nancy Mullen,0
Amazonas,Luya,Lamud,36385531,Travis Long,1
Amazonas,Luya,Lamud,12420171,Nancy Mullen,1
Amazonas,Luya,Lamud,33701521,Cynthia Stickley,1
Amazonas,Luya,Lamud,88799354,Justin Morring,1
Amazonas,Luya,Lamud,32860645,Travis Long,1
Amazonas,Luya,Lamud,34361479,Travis Long,0
Amazonas,Luya,Lamud,79444729,Travis Long,1
Amazonas,Luya,Lamud,75749173,Travis Long,1
Amazonas,Luya,Lamud,83242585,Justin Morring,1
Amazonas,Luya,Lamud,59244919,Nancy Mullen,1
Amazonas,Luya,Lamud,58694686,Cynthia Stickley,0
Amazonas,Luya,Lamud,71366068,Nancy Mullen,0
Amazonas,Luya,Lamud,82190028,Martha Goodspeed,1
Amazonas,Luya,Lamud,86399647,Nancy Mullen,0
Amazonas,Luya,Lamud,12531610,Cynthia Stickley,1
Amazonas,Luya,Lamud,69932537,Cynthia Stickley,0
Amazonas,Luya,Lamud,52744260,Cynthia Stickley,1
Amazonas,Luya,Lamud,66991844,Martha Goodspeed,1
Amazonas,Luya,Lamud,78804062,Martha Goodspeed,1
Amazonas,Luya,Lamud,43763397,Martha Goodspeed,1
Amazonas,Luya,Lamud,54778025,Cynthia Stickley,0
Amazonas,Luya,Lamud,13463810,Nancy Mullen,0
Amazonas,Luya,Lamud,17823334,Martha Goodspeed,1
Amazonas,Luya,Lamud,79737813,Martha Goodspeed,1
Amazonas,Luya,Lamud,83690690,Cynthia Stickley,0
Amazonas,Luya,Lamud,49018265,Travis Long,0
Amazonas,Luya,Lamud,75401598,Justin Morring,1
Amazonas,Luya,Lamud,81228527,Travis Long,0
Amazonas,Luya,Lamud,32945862,Travis Long,1
Amazonas,Luya,Lamud,14674263,Nancy Mullen,1
Amazonas,Luya,Lamud,70719903,Nancy Mullen,0
Amazonas,Luya,Lamud,59228511,Justin Morring,0
Amazonas,Luya,Lamud,22287067,Travis Long,1
Amazonas,Luya,Lamud,59765278,Justin Morring,1
Amazonas,Luya,Lamud,13034037,Justin Morring,1
Amazonas,Luya,Lamud,20756346,Nancy Mullen,0
Amazonas,Luya,Lamud,73486000,Cynthia Stickley,0
Amazonas,Luya,Lamud,75480941,Martha Goodspeed,1
Amazonas,Luya,Lamud,62522634,Nancy Mullen,1
Amazonas,Luya,Lamud,83908082,Travis Long,0
Amazonas,Luya,Lamud,31381945,Nancy Mullen,0
Amazonas,Luya,Lamud,58955275,Travis Long,0
Amazonas,Luya,Lamud,86349229,Justin Morring,1
Amazonas,Luya,Lamud,78668911,Travis Long,0
Amazonas,Luya,Lamud,55521104,Nancy Mullen,1
Amazonas,Luya,Lamud,21722115,Cynthia Stickley,0
Amazonas,Luya,Lamud,59619709,Martha Goodspeed,0
Amazonas,Luya,Lamud,57897600,Martha Goodspeed,0
Amazonas,Luya,Lamud,53248554,Cynthia Stickley,1
Amazonas,Luya,Lamud,45298589,Nancy Mullen,0
Amazonas,Luya,Lamud,46194907,Nancy Mullen,0
Amazonas,Luya,Lamud,21606178,Cynthia Stickley,1
Amazonas,Luya,Lamud,44366048,Martha Goodspeed,1
Amazonas,Luya,Lamud,38698940,Justin Morring,0
Amazonas,Luya,Lamud,21552612,Cynthia Stickley,1
Amazonas,Luya,Lamud,56039636,Nancy Mullen,1
Amazonas,Luya,Lamud,11880590,Nancy Mullen,0
Amazonas,Luya,Lamud,29928570,Travis Long,0
Amazonas,Luya,Lamud,85430863,Justin Morring,1
Amazonas,Luya,Lamud,64011584,Travis Long,1
Amazonas,Luya,Lamud,33948903,Cynthia Stickley,1
Amazonas,Luya,Lamud,18102822,Martha Goodspeed,0
Amazonas,Luya,Lamud,24583989,Justin Morring,1
Amazonas,Luya,Lamud,58320929,Travis Long,0
Amazonas,Luya,Lamud,61630790,Martha Goodspeed,0
Amazonas,Luya,Lamud,28256899,Cynthia Stickley,1
Amazonas,Luya,Lamud,37312458,Justin Morring,0
Amazonas,Luya,Lamud,16659501,Travis Long,1
Amazonas,Luya,Lamud,89552393,Cynthia Stickley,1
Amazonas,Luya,Lamud,45232495,Travis Long,1
Amazonas,Luya,Lamud,52634574,Martha Goodspeed,1
Amazonas,Luya,Lamud,12217419,Justin Morring,0
Amazonas,Luya,Lamud,35684941,Nancy Mullen,1
Amazonas,Luya,Lamud,66895014,Cynthia Stickley,0
Amazonas,Luya,Lamud,39418173,Justin Morring,0
Amazonas,Luya,Lamud,25549676,Justin Morring,1
Amazonas,Luya,Lamud,48182114,Martha Goodspeed,1
Amazonas,Luya,Lamud,39858169,Nancy Mullen,1
Amazonas,Luya,Lamud,79153375,Nancy Mullen,0
Amazonas,Luya,Lamud,82963541,Cynthia Stickley,0
Amazonas,Luya,Lamud,26926464,Cynthia Stickley,0
Amazonas,Luya,Lamud,57833594,Nancy Mullen,1
Amazonas,Luya,Lamud,77063498,Nancy Mullen,0
Amazonas,Luya,Lamud,84973113,Cynthia Stickley,0
Amazonas,Luya,Lamud,15370934,Martha Goodspeed,0
Amazonas,Luya,Lamud,34960561,Nancy Mullen,1
Amazonas,Luya,Lamud,30912870,Nancy Mullen,1
Amazonas,Luya,Lamud,78368828,Travis Long,0
Amazonas,Luya,Lamud,83412691,Cynthia Stickley,0
Amazonas,Luya,Lamud,81660957,Nancy Mullen,1
Amazonas,Luya,Lamud,68559314,Justin Morring,0
Amazonas,Luya,Lamud,52172027,Martha Goodspeed,0
Amazonas,Luya,Lamud,51150257,Travis Long,1
Amazonas,Luya,Lamud,55070209,Travis Long,1
Amazonas,Luya,Lamud,23343048,Travis Long,1
Amazonas,Luya,Lamud,41323028,Nancy Mullen,1
Amazonas,Luya,Lamud,23677340,Martha Goodspeed,0
Amazonas,Luya,Lamud,12575700,Justin Morring,0
Amazonas,Luya,Lamud,69810349,Travis Long,1
Amazonas,Luya,Lamud,29604406,Cynthia Stickley,0
Amazonas,Luya,Lamud,51617302,Travis Long,1
Amazonas,Luya,Lamud,61313406,Martha Goodspeed,0
Amazonas,Luya,Lamud,59835226,Martha Goodspeed,0
Amazonas,Luya,Lamud,49311478,Justin Morring,1
Amazonas,Luya,Lamud,37762444,Travis Long,1
Amazonas,Luya,Lamud,43101622,Travis Long,1
Amazonas,Luya,Lamud,30156983,Travis Long,1
Amazonas,Luya,Lamud,64295079,Martha Goodspeed,1
Amazonas,Luya,Lamud,56660591,Cynthia Stickley,0
Amazonas,Luya,Lamud,67866311,Nancy Mullen,0
Amazonas,Luya,Lamud,20069445,Travis Long,0
Amazonas,Luya,Lamud,75726518,Cynthia Stickley,0
Amazonas,Luya,Lamud,81783554,Justin Morring,0
Amazonas,Luya,Lamud,40823735,Martha Goodspeed,0
Amazonas,Luya,Lamud,27455772,Travis Long,1
Amazonas,Luya,Lamud,17914849,Travis Long,1
Amazonas,Luya,Lamud,30158093,Nancy Mullen,0
Amazonas,Luya,Lamud,52726499,Justin Morring,0
Amazonas,Luya,Lamud,82914118,Martha Goodspeed,1
Amazonas,Luya,Lamud,60227539,Cynthia Stickley,1
Amazonas,Luya,Lamud,76808698,Martha Goodspeed,0
Amazonas,Luya,Lamud,81606994,Justin Morring,1
Amazonas,Luya,Lamud,10238958,Nancy Mullen,1
Amazonas,Luya,Lamud,22952260,Justin Morring,1
Amazonas,Luya,Lamud,57521507,Travis Long,0
Amazonas,Luya,Lamud,32328878,Nancy Mullen,1
Amazonas,Luya,Lamud,29347163,Travis Long,0
Amazonas,Luya,Lamud,20068049,Nancy Mullen,1
Amazonas,Luya,Lamud,14272903,Nancy Mullen,0
Amazonas,Luya,Lamud,56606896,Cynthia Stickley,0
Amazonas,Luya,Lamud,83296150,Justin Morring,0
Amazonas,Luya,Lamud,74777437,Cynthia Stickley,0
Amazonas,Luya,Lamud,82029179,Justin Morring,0
Amazonas,Luya,Lamud,82785296,Cynthia Stickley,1
Amazonas,Luya,Lamud,37616257,Travis Long,1
Amazonas,Luya,Lamud,16794913,Travis Long,1
Amazonas,Luya,Lamud,66625644,Nancy Mullen,1
Amazonas,Luya,Lamud,48857243,Travis Long,1
Amazonas,Luya,Lamud,48642859,Cynthia Stickley,1
Amazonas,Luya,Lamud,32167490,Travis Long,1
Amazonas,Luya,Lamud,51166709,Travis Long,0
Amazonas,Luya,Lamud,37693369,Martha Goodspeed,0
Amazonas,Luya,Lamud,49168959,Martha Goodspeed,0
Amazonas,Luya,Lamud,20840628,Justin Morring,1
Amazonas,Luya,Lamud,42456463,Nancy Mullen,0
Amazonas,Luya,Lamud,49267419,Martha Goodspeed,0
Amazonas,Luya,Lamud,84848238,Justin Morring,1
Amazonas,Luya,Lamud,36865989,Martha Goodspeed,1
Amazonas,Luya,Lamud,28352154,Martha Goodspeed,0
Amazonas,Luya,Lamud,86293108,Cynthia Stickley,1
Amazonas,Luya,Lamud,16164706,Cynthia Stickley,0
Amazonas,Luya,Lamud,77583563,Travis Long,0
Amazonas,Luya,Lamud,76001391,Travis Long,0
Amazonas,Luya,Lamud,18868768,Justin Morring,1
Amazonas,Luya,Lamud,64243527,Martha Goodspeed,1
Amazonas,Luya,Lamud,23879023,Cynthia Stickley,0
Amazonas,Luya,Lamud,30248587,Travis Long,1
Amazonas,Luya,Lamud,46763339,Cynthia Stickley,1
Amazonas,Luya,Lamud,73107167,Nancy Mullen,0
Amazonas,Luya,Lamud,25083982,Martha Goodspeed,1
Amazonas,Luya,Lamud,84646490,Martha Goodspeed,1
Amazonas,Luya,Lamud,13908863,Cynthia Stickley,1
Amazonas,Luya,Lamud,23915200,Cynthia Stickley,0
Amazonas,Luya,Lamud,36992526,Nancy Mullen,0
Amazonas,Luya,Lamud,68017695,Cynthia Stickley,0
Amazonas,Luya,Lamud,54514420,Martha Goodspeed,0
Amazonas,Luya,Lamud,14583058,Cynthia Stickley,1
Amazonas,Luya,Lamud,38052921,Justin Morring,1
Amazonas,Luya,Lamud,11768053,Martha Goodspeed,0
Amazonas,Luya,Lamud,63222494,Travis Long,0
Amazonas,Luya,Lamud,59927634,Cynthia Stickley,1
Amazonas,Luya,Lamud,46594069,Justin Morring,0
Amazonas,Luya,Lamud,34294514,Justin Morring,0
Amazonas,Luya,Lamud,37028979,Travis Long,0
Amazonas,Luya,Lamud,59485792,Travis Long,1
Amazonas,Luya,Lamud,31471537,Cynthia Stickley,0
Amazonas,Luya,Lamud,71017641,Cynthia Stickley,1
Amazonas,Luya,Lamud,52637506,Cynthia Stickley,0
Amazonas,Luya,Lamud,26107295,Martha Goodspeed,1
Amazonas,Luya,Lamud,81012407,Travis Long,0
Amazonas,Luya,Lamud,55191773,Cynthia Stickley,1
Amazonas,Luya,Lamud,42375662,Martha Goodspeed,0
Amazonas,Luya,Lamud,17011321,Cynthia Stickley,0
Amazonas,Luya,Lamud,75578203,Justin Morring,0
Amazonas,Luya,Lamud,72636345,Nancy Mullen,0
Amazonas,Luya,Lamud,22292257,Martha Goodspeed,0
Amazonas,Luya,Lamud,42818276,Justin Morring,0
Amazonas,Luya,Lamud,57954651,Justin Morring,1
Amazonas,Luya,Lamud,11168385,Justin Morring,1
Amazonas,Luya,Lamud,85397275,Nancy Mullen,0
Amazonas,Luya,Lamud,84676225,Martha Goodspeed,1
Amazonas,Luya,Lamud,32712085,Cynthia Stickley,0
Amazonas,Luya,Lamud,57133480,Nancy Mullen,0
Amazonas,Luya,Lamud,31668952,Cynthia Stickley,1
Amazonas,Luya,Lamud,44775280,Martha Goodspeed,0
Amazonas,Luya,Lamud,63242611,Nancy Mullen,1
Amazonas,Luya,Lamud,61347563,Martha Goodspeed,0
Amazonas,Luya,Lamud,52243086,Martha Goodspeed,0
Amazonas,Luya,Lamud,12618455,Justin Morring,1
Amazonas,Luya,Lamud,16884434,Martha Goodspeed,1
Amazonas,Luya,Lamud,31671856,Nancy Mullen,0
Amazonas,Luya,Lamud,64215404,Justin Morring,0
Amazonas,Luya,Lamud,67790913,Justin Morring,0
Amazonas,Luya,Lamud,11060881,Cynthia Stickley,0
Amazonas,Luya,Lamud,19626300,Travis Long,0
Amazonas,Luya,Lamud,52991695,Justin Morring,1
Amazonas,Luya,Lamud,85580332,Travis Long,1
Amazonas,Luya,Lamud,35738663,Nancy Mullen,1
Amazonas,Luya,Lamud,42176930,Martha Goodspeed,1
Amazonas,Luya,Lamud,35220759,Martha Goodspeed,0
Amazonas,Luya,Lamud,42380538,Martha Goodspeed,0
Amazonas,Luya,Lamud,36937791,Nancy Mullen,1
Amazonas,Luya,Lamud,74514209,Justin Morring,0
Amazonas,Luya,Lamud,26944749,Justin Morring,0
Amazonas,Luya,Lamud,69957638,Travis Long,0
Amazonas,Luya,Lamud,38245689,Cynthia Stickley,1
Amazonas,Luya,Lamud,73681978,Cynthia Stickley,0
Amazonas,Luya,Lamud,39895429,Martha Goodspeed,0
Amazonas,Luya,Lamud,58167155,Cynthia Stickley,1
Amazonas,Luya,Lamud,14538262,Justin Morring,0
Amazonas,Luya,Lamud,17783351,Travis Long,0
Amazonas,Luya,Lamud,27734816,Justin Morring,1
Amazonas,Luya,Lamud,81626652,Justin Morring,1
Amazonas,Luya,Lamud,46381197,Nancy Mullen,0
Amazonas,Luya,Lamud,50780181,Travis Long,0
Amazonas,Luya,Lamud,10723713,Martha Goodspeed,1
Amazonas,Luya,Lamud,58773998,Nancy Mullen,1
Amazonas,Luya,Lamud,42956468,Martha Goodspeed,0
Amazonas,Luya,Lamud,45871484,Cynthia Stickley,1
Amazonas,Luya,Lamud,56999995,Cynthia Stickley,0
Amazonas,Luya,Lamud,59002677,Martha Goodspeed,1
Amazonas,Luya,Lamud,41845313,Nancy Mullen,0
Amazonas,Luya,Lamud,76132362,Nancy Mullen,0
Amazonas,Luya,Lamud,14497741,Cynthia Stickley,0
Amazonas,Luya,Lamud,36659691,Nancy Mullen,1
Amazonas,Luya,Lamud,26808462,Justin Morring,0
Amazonas,Luya,Lamud,15885856,Cynthia Stickley,1
Amazonas,Luya,Lamud,72447023,Justin Morring,0
Amazonas,Luya,Lamud,34824074,Martha Goodspeed,0
Amazonas,Luya,Lamud,64254415,Travis Long,1
Amazonas,Luya,Lamud,27085698,Cynthia Stickley,1
Amazonas,Luya,Lamud,34843085,Cynthia Stickley,0
Amazonas,Luya,Lamud,62686956,Nancy Mullen,1
Amazonas,Luya,Lamud,70819641,Cynthia Stickley,1
Amazonas,Luya,Lamud,89198351,Travis Long,1
Amazonas,Luya,Lamud,29614436,Nancy Mullen,0
Amazonas,Luya,Lamud,60085152,Cynthia Stickley,1
Amazonas,Luya,Lamud,85691950,Cynthia Stickley,0
Amazonas,Luya,Lamud,18388594,Nancy Mullen,1
Amazonas,Luya,Lamud,26031226,Travis Long,1
Amazonas,Luya,Lamud,73703373,Cynthia Stickley,0
Amazonas,Luya,Lamud,64427322,Nancy Mullen,1
Amazonas,Luya,Lamud,54241534,Travis Long,1
Amazonas,Luya,Lamud,69834415,Justin Morring,0
Amazonas,Luya,Lamud,67280720,Cynthia Stickley,1
Amazonas,Luya,Lamud,40815525,Travis Long,0
Amazonas,Luya,Lamud,30875570,Martha Goodspeed,1
Amazonas,Luya,Lamud,44331035,Justin Morring,0
Amazonas,Luya,Lamud,25592825,Justin Morring,0
Amazonas,Luya,Lamud,47798372,Justin Morring,1
Amazonas,Luya,Lamud,12029541,Nancy Mullen,1
Amazonas,Luya,Lamud,80654928,Justin Morring,1
Amazonas,Luya,Lamud,83435247,Cynthia Stickley,0
Amazonas,Luya,Lamud,40206706,Nancy Mullen,0
Amazonas,Luya,Lamud,34499190,Travis Long,1
Amazonas,Luya,Lamud,21364132,Cynthia Stickley,0
Amazonas,Luya,Lamud,35025169,Justin Morring,1
Amazonas,Luya,Lamud,39205338,Justin Morring,0
Amazonas,Luya,Lamud,42192654,Martha Goodspeed,1
Amazonas,Luya,Lamud,61080783,Martha Goodspeed,1
Amazonas,Luya,Lamud,69846395,Martha Goodspeed,1
Amazonas,Luya,Lamud,67324052,Travis Long,0
Amazonas,Luya,Lamud,50184863,Martha Goodspeed,0
Amazonas,Luya,Lamud,68563677,Martha Goodspeed,0
Amazonas,Luya,Lamud,63137302,Travis Long,0
Amazonas,Luya,Lamud,74999479,Cynthia Stickley,0
Amazonas,Luya,Lamud,31979727,Nancy Mullen,1
Amazonas,Luya,Lamud,19438633,Nancy Mullen,0
Amazonas,Luya,Lamud,70993573,Martha Goodspeed,1
Amazonas,Luya,Lamud,50746258,Cynthia Stickley,1
Amazonas,Luya,Lamud,24074022,Cynthia Stickley,0
Amazonas,Luya,Lamud,57629947,Martha Goodspeed,1
Amazonas,Luya,Lamud,29569795,Cynthia Stickley,1
Amazonas,Luya,Lamud,34476337,Nancy Mullen,0
Amazonas,Luya,Lamud,16269833,Travis Long,1
Amazonas,Luya,Lamud,65698746,Martha Goodspeed,0
Amazonas,Luya,Lamud,78204669,Nancy Mullen,1
Amazonas,Luya,Lamud,42288905,Justin Morring,0
Amazonas,Luya,Lamud,50344996,Cynthia Stickley,1
Amazonas,Luya,Lamud,34069737,Cynthia Stickley,0
Amazonas,Luya,Lamud,23848600,Travis Long,0
Amazonas,Luya,Lamud,23582866,Travis Long,0
Amazonas,Luya,Lamud,23701803,Justin Morring,0
Amazonas,Luya,Lamud,22767609,Martha Goodspeed,0
Amazonas,Luya,Lamud,54455595,Justin Morring,0
Amazonas,Luya,Lamud,86580699,Justin Morring,1
Amazonas,Luya,Lamud,24928226,Justin Morring,0
Amazonas,Luya,Lamud,12620567,Nancy Mullen,1
Amazonas,Luya,Lamud,60817356,Martha Goodspeed,1
Amazonas,Luya,Lamud,58514626,Nancy Mullen,1
Amazonas,Luya,Lamud,74281689,Martha Goodspeed,0
Amazonas,Luya,Lamud,72160453,Nancy Mullen,0
Amazonas,Luya,Lamud,82209884,Travis Long,0
Amazonas,Luya,Lamud,61422422,Nancy Mullen,0
Amazonas,Luya,Lamud,77974860,Justin Morring,1
Amazonas,Luya,Lamud,21394004,Martha Goodspeed,1
Amazonas,Luya,Lamud,35129726,Martha Goodspeed,1
Amazonas,Luya,Lamud,22165889,Travis Long,1
Amazonas,Luya,Lamud,33930757,Martha Goodspeed,0
