region,provincia,distrito,candidato,dni,esvalido
Amazonas,Condorcanqui,Nieva,15234742,Travis Long,1
Amazonas,Condorcanqui,Nieva,75604576,Justin Morring,0
Amazonas,Condorcanqui,Nieva,60312028,Justin Morring,0
Amazonas,Condorcanqui,Nieva,21844913,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,45867675,Justin Morring,1
Amazonas,Condorcanqui,Nieva,16028163,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,34066292,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,83507078,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,55658305,Travis Long,0
Amazonas,Condorcanqui,Nieva,45909186,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,36773587,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,82161989,Justin Morring,0
Amazonas,Condorcanqui,Nieva,10785715,Travis Long,1
Amazonas,Condorcanqui,Nieva,44751996,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,45155711,Justin Morring,1
Amazonas,Condorcanqui,Nieva,67084037,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,37414400,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,36889595,Justin Morring,0
Amazonas,Condorcanqui,Nieva,72258116,Travis Long,1
Amazonas,Condorcanqui,Nieva,21924737,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,13036015,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,74741140,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,11607362,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,18540256,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,55298826,Justin Morring,0
Amazonas,Condorcanqui,Nieva,76729293,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,25643465,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,32136893,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,86485134,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,82856249,Travis Long,1
Amazonas,Condorcanqui,Nieva,76404879,Justin Morring,0
Amazonas,Condorcanqui,Nieva,15064830,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,27067267,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,57426511,Justin Morring,1
Amazonas,Condorcanqui,Nieva,86074354,Travis Long,0
Amazonas,Condorcanqui,Nieva,76077410,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,63757157,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,37097999,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,75380710,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,81387027,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,59958574,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,81751010,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,45572181,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,87074844,Travis Long,1
Amazonas,Condorcanqui,Nieva,67366070,Travis Long,0
Amazonas,Condorcanqui,Nieva,73568168,Travis Long,0
Amazonas,Condorcanqui,Nieva,67424585,Justin Morring,0
Amazonas,Condorcanqui,Nieva,14205017,Travis Long,1
Amazonas,Condorcanqui,Nieva,53168085,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,68166122,Travis Long,1
Amazonas,Condorcanqui,Nieva,28420228,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,23374037,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,21899871,Travis Long,1
Amazonas,Condorcanqui,Nieva,34940035,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,33592405,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,41549659,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,28821219,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,38501324,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,48104987,Justin Morring,1
Amazonas,Condorcanqui,Nieva,56547902,Travis Long,1
Amazonas,Condorcanqui,Nieva,71110525,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,40369872,Justin Morring,1
Amazonas,Condorcanqui,Nieva,73718321,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,24250767,Justin Morring,1
Amazonas,Condorcanqui,Nieva,85999239,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,24887848,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,74034615,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,80471042,Justin Morring,1
Amazonas,Condorcanqui,Nieva,89190841,Justin Morring,1
Amazonas,Condorcanqui,Nieva,82807040,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,88179194,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,89754675,Justin Morring,1
Amazonas,Condorcanqui,Nieva,87222088,Travis Long,0
Amazonas,Condorcanqui,Nieva,73662872,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,10165156,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,53585771,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,13574269,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,28879691,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,20881844,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,64017264,Travis Long,1
Amazonas,Condorcanqui,Nieva,41134177,Travis Long,1
Amazonas,Condorcanqui,Nieva,43206130,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,79226173,Travis Long,1
Amazonas,Condorcanqui,Nieva,18024019,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,61658607,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,38003395,Travis Long,1
Amazonas,Condorcanqui,Nieva,36828046,Travis Long,1
Amazonas,Condorcanqui,Nieva,37674756,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,22437309,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,32853602,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,79278156,Justin Morring,0
Amazonas,Condorcanqui,Nieva,56841485,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,37742469,Justin Morring,0
Amazonas,Condorcanqui,Nieva,44916569,Travis Long,1
Amazonas,Condorcanqui,Nieva,71978185,Justin Morring,0
Amazonas,Condorcanqui,Nieva,26621067,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,71798459,Travis Long,1
Amazonas,Condorcanqui,Nieva,76301738,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,77899248,Travis Long,1
Amazonas,Condorcanqui,Nieva,80982040,Justin Morring,1
Amazonas,Condorcanqui,Nieva,63094895,Travis Long,1
Amazonas,Condorcanqui,Nieva,62381935,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,88247753,Justin Morring,1
Amazonas,Condorcanqui,Nieva,89993722,Travis Long,0
Amazonas,Condorcanqui,Nieva,87482963,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,21263817,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,45731396,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,11425584,Justin Morring,0
Amazonas,Condorcanqui,Nieva,29936182,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,28791915,Travis Long,0
Amazonas,Condorcanqui,Nieva,23390512,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,73618789,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,66639230,Justin Morring,1
Amazonas,Condorcanqui,Nieva,84280425,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,36813285,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,31335296,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,22521493,Travis Long,0
Amazonas,Condorcanqui,Nieva,80331412,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,34221354,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,45183635,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,85928839,Travis Long,0
Amazonas,Condorcanqui,Nieva,78168395,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,82155465,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,19835024,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,16486699,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,88379347,Justin Morring,0
Amazonas,Condorcanqui,Nieva,26896054,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,21843281,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,72924441,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,55094073,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,61505291,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,16378638,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,50861538,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,76853506,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,88587973,Travis Long,1
Amazonas,Condorcanqui,Nieva,81998090,Justin Morring,1
Amazonas,Condorcanqui,Nieva,77813141,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,28602551,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,56044341,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,78466995,Travis Long,0
Amazonas,Condorcanqui,Nieva,13560257,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,46153621,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,63898429,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,16875154,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,88227245,Travis Long,1
Amazonas,Condorcanqui,Nieva,83109421,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,16654746,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,16570986,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,59383407,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,73064828,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,34933976,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,39303831,Travis Long,0
Amazonas,Condorcanqui,Nieva,79334229,Justin Morring,0
Amazonas,Condorcanqui,Nieva,51963953,Travis Long,0
Amazonas,Condorcanqui,Nieva,26274174,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,64434949,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,26225143,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,79736224,Justin Morring,1
Amazonas,Condorcanqui,Nieva,68172143,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,10021250,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,37993364,Travis Long,0
Amazonas,Condorcanqui,Nieva,73342345,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,37853268,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,38014619,Travis Long,0
Amazonas,Condorcanqui,Nieva,21170804,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,43096546,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,69500240,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,81604831,Travis Long,0
Amazonas,Condorcanqui,Nieva,20856653,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,16486233,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,46386909,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,87783082,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,30947604,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,59872938,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,34291028,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,74227893,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,63164461,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,75440050,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,83630208,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,21282054,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,66701095,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,18544084,Justin Morring,0
Amazonas,Condorcanqui,Nieva,14003737,Justin Morring,1
Amazonas,Condorcanqui,Nieva,78263419,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,16514605,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,54783845,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,12264434,Justin Morring,0
Amazonas,Condorcanqui,Nieva,39513236,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,13510241,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,31898174,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,49137364,Travis Long,0
Amazonas,Condorcanqui,Nieva,35045571,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,71926379,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,44336485,Justin Morring,0
Amazonas,Condorcanqui,Nieva,47936973,Justin Morring,0
Amazonas,Condorcanqui,Nieva,88559259,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,54273981,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,24235461,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,72878566,Justin Morring,1
Amazonas,Condorcanqui,Nieva,62290189,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,49813752,Justin Morring,1
Amazonas,Condorcanqui,Nieva,72923468,Travis Long,0
Amazonas,Condorcanqui,Nieva,84725881,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,83546028,Travis Long,1
Amazonas,Condorcanqui,Nieva,81859620,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,35007117,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,83536811,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,86447725,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,49008337,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,52003562,Justin Morring,0
Amazonas,Condorcanqui,Nieva,65128169,Justin Morring,0
Amazonas,Condorcanqui,Nieva,62062603,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,45269768,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,74007245,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,55952640,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,36494892,Travis Long,0
Amazonas,Condorcanqui,Nieva,35588915,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,48221784,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,56616883,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,10164213,Justin Morring,1
Amazonas,Condorcanqui,Nieva,27180944,Travis Long,1
Amazonas,Condorcanqui,Nieva,58324367,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,24550949,Justin Morring,1
Amazonas,Condorcanqui,Nieva,82537531,Travis Long,0
Amazonas,Condorcanqui,Nieva,51661100,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,34451507,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,35240811,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,40094218,Travis Long,1
Amazonas,Condorcanqui,Nieva,77058366,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,60124363,Justin Morring,1
Amazonas,Condorcanqui,Nieva,19381662,Travis Long,1
Amazonas,Condorcanqui,Nieva,14272618,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,41555124,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,56010786,Travis Long,1
Amazonas,Condorcanqui,Nieva,40747202,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,73767872,Travis Long,1
Amazonas,Condorcanqui,Nieva,44063792,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,49503196,Travis Long,1
Amazonas,Condorcanqui,Nieva,84307537,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,64642347,Justin Morring,0
Amazonas,Condorcanqui,Nieva,85574520,Justin Morring,0
Amazonas,Condorcanqui,Nieva,39941553,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,49314029,Travis Long,0
Amazonas,Condorcanqui,Nieva,10424624,Travis Long,0
Amazonas,Condorcanqui,Nieva,82725055,Travis Long,1
Amazonas,Condorcanqui,Nieva,62911060,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,59881712,Travis Long,1
Amazonas,Condorcanqui,Nieva,80623236,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,56019585,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,39319467,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,45550119,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,23229521,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,10376134,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,19539594,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,10132408,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,60525986,Travis Long,0
Amazonas,Condorcanqui,Nieva,79266491,Justin Morring,1
Amazonas,Condorcanqui,Nieva,79856297,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,24109550,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,27170503,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,83673555,Justin Morring,0
Amazonas,Condorcanqui,Nieva,10508808,Justin Morring,0
Amazonas,Condorcanqui,Nieva,24177164,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,52455921,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,81729179,Travis Long,0
Amazonas,Condorcanqui,Nieva,84905782,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,74188720,Justin Morring,1
Amazonas,Condorcanqui,Nieva,32002197,Justin Morring,1
Amazonas,Condorcanqui,Nieva,61018733,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,71489119,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,75408400,Justin Morring,1
Amazonas,Condorcanqui,Nieva,43902837,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,39827113,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,62533947,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,14232995,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,37740864,Justin Morring,1
Amazonas,Condorcanqui,Nieva,83708496,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,50749951,Justin Morring,0
Amazonas,Condorcanqui,Nieva,80960451,Travis Long,0
Amazonas,Condorcanqui,Nieva,29935031,Justin Morring,0
Amazonas,Condorcanqui,Nieva,44100315,Travis Long,0
Amazonas,Condorcanqui,Nieva,39642285,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,81541938,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,14800756,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,31113661,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,33782704,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,11683549,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,18141182,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,14618449,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,31629458,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,61424989,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,51965547,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,84262513,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,35790160,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,64757437,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,32843027,Justin Morring,1
Amazonas,Condorcanqui,Nieva,32666738,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,57832104,Justin Morring,1
Amazonas,Condorcanqui,Nieva,83716784,Justin Morring,1
Amazonas,Condorcanqui,Nieva,48777128,Justin Morring,0
Amazonas,Condorcanqui,Nieva,86206016,Justin Morring,0
Amazonas,Condorcanqui,Nieva,19428530,Travis Long,1
Amazonas,Condorcanqui,Nieva,26461523,Travis Long,1
Amazonas,Condorcanqui,Nieva,40670608,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,14915288,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,58056731,Travis Long,0
Amazonas,Condorcanqui,Nieva,34037665,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,72932897,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,52956438,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,71379588,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,63952802,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,45924042,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,41015629,Justin Morring,1
Amazonas,Condorcanqui,Nieva,54946453,Travis Long,1
Amazonas,Condorcanqui,Nieva,28211816,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,18135904,Justin Morring,0
Amazonas,Condorcanqui,Nieva,74828984,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,44349897,Travis Long,1
Amazonas,Condorcanqui,Nieva,14060965,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,46916996,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,73429678,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,35841189,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,25471395,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,43803558,Travis Long,0
Amazonas,Condorcanqui,Nieva,79914947,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,64656311,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,65741801,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,56669195,Travis Long,0
Amazonas,Condorcanqui,Nieva,33601377,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,67050547,Travis Long,1
Amazonas,Condorcanqui,Nieva,26783850,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,27960239,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,64071292,Travis Long,1
Amazonas,Condorcanqui,Nieva,61529891,Travis Long,0
Amazonas,Condorcanqui,Nieva,13196572,Travis Long,0
Amazonas,Condorcanqui,Nieva,67241605,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,81410021,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,17785920,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,82558990,Travis Long,1
Amazonas,Condorcanqui,Nieva,50289070,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,79976726,Justin Morring,1
Amazonas,Condorcanqui,Nieva,58848417,Martha Goodspeed,1
Amazonas,Condorcanqui,Nieva,88030834,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,41920685,Travis Long,1
Amazonas,Condorcanqui,Nieva,64185064,Martha Goodspeed,0
Amazonas,Condorcanqui,Nieva,26713914,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,49275205,Travis Long,0
Amazonas,Condorcanqui,Nieva,73391448,Nancy Mullen,0
Amazonas,Condorcanqui,Nieva,26760749,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,36685300,Travis Long,0
Amazonas,Condorcanqui,Nieva,70070486,Cynthia Stickley,0
Amazonas,Condorcanqui,Nieva,72634420,Cynthia Stickley,1
Amazonas,Condorcanqui,Nieva,61467291,Justin Morring,1
Amazonas,Condorcanqui,Nieva,22402770,Travis Long,0
Amazonas,Condorcanqui,Nieva,23951094,Travis Long,1
Amazonas,Condorcanqui,Nieva,86639256,Nancy Mullen,1
Amazonas,Condorcanqui,Nieva,32192048,Justin Morring,0
Amazonas,Condorcanqui,Nieva,87051231,Nancy Mullen,0
