region,provincia,distrito,candidato,dni,esvalido
Amazonas,Utcubamba,Bagua Grande,74337532,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,47503861,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,77568399,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,81004664,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,11568224,Justin Morring,1
Amazonas,Utcubamba,Bagua Grande,13476118,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,32071879,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,84170087,Justin Morring,1
Amazonas,Utcubamba,Bagua Grande,57504015,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,61349871,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,10438788,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,60988006,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,88145831,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,20191609,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,53352121,Travis Long,1
Amazonas,Utcubamba,Bagua Grande,80226022,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,48859674,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,50671702,Travis Long,1
Amazonas,Utcubamba,Bagua Grande,79541841,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,35303887,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,35805600,Justin Morring,1
Amazonas,Utcubamba,Bagua Grande,47243336,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,49385478,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,71615754,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,22297952,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,22064606,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,37712375,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,71675839,Justin Morring,1
Amazonas,Utcubamba,Bagua Grande,19809700,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,80955878,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,32387069,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,42831667,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,42802732,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,16019163,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,35167738,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,72145249,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,47388326,Travis Long,1
Amazonas,Utcubamba,Bagua Grande,67355843,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,65321573,Justin Morring,1
Amazonas,Utcubamba,Bagua Grande,58151168,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,17410402,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,60008121,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,68090232,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,53897674,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,20547096,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,80381910,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,21404254,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,17685483,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,43148694,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,24653922,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,72157677,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,36620738,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,15745659,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,30249407,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,17884434,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,47843171,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,29427333,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,82279499,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,20658737,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,87334280,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,45307192,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,89684532,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,76318624,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,13129191,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,39021184,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,79239083,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,40391684,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,44364825,Travis Long,1
Amazonas,Utcubamba,Bagua Grande,22074874,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,30937456,Justin Morring,1
Amazonas,Utcubamba,Bagua Grande,58463704,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,63061342,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,51695152,Justin Morring,1
Amazonas,Utcubamba,Bagua Grande,87149465,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,18592602,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,68609638,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,12399678,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,18104001,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,67427129,Travis Long,1
Amazonas,Utcubamba,Bagua Grande,41360320,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,57706527,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,35128350,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,32170045,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,52022604,Travis Long,1
Amazonas,Utcubamba,Bagua Grande,77652686,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,74819182,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,24880977,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,33065771,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,89862363,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,41074579,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,65113805,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,86212349,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,46148766,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,14707531,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,75489437,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,65720704,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,28530527,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,30944663,Travis Long,1
Amazonas,Utcubamba,Bagua Grande,72827448,Justin Morring,1
Amazonas,Utcubamba,Bagua Grande,53556446,Justin Morring,1
Amazonas,Utcubamba,Bagua Grande,34688955,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,73403924,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,35713071,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,47243096,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,78900920,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,34551101,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,72918825,Travis Long,1
Amazonas,Utcubamba,Bagua Grande,75805487,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,88085206,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,47828472,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,13693859,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,84763499,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,19781390,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,82380740,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,70664949,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,47576178,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,59953186,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,21353990,Justin Morring,1
Amazonas,Utcubamba,Bagua Grande,63833570,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,84315256,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,34698619,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,18788958,Travis Long,1
Amazonas,Utcubamba,Bagua Grande,82727254,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,58876215,Travis Long,1
Amazonas,Utcubamba,Bagua Grande,66191879,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,75641086,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,71697230,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,53481693,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,81910088,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,55161385,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,67368457,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,16200117,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,74883286,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,28446909,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,47693329,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,63560721,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,73251292,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,76890154,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,46880153,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,22542657,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,17329051,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,53180918,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,70234941,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,63029486,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,48007997,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,62378560,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,28390777,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,31239045,Travis Long,1
Amazonas,Utcubamba,Bagua Grande,55780232,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,85018686,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,54661358,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,22524454,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,42716374,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,75935223,Travis Long,1
Amazonas,Utcubamba,Bagua Grande,85525955,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,20767951,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,34718372,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,84803159,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,56077535,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,37488436,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,34859360,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,25575674,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,81068353,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,86397090,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,25691983,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,86310191,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,39682360,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,65315837,Justin Morring,1
Amazonas,Utcubamba,Bagua Grande,47696210,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,41429678,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,19400312,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,49025345,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,84838505,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,63397087,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,86318305,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,67580291,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,79306557,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,37266172,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,27690201,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,88841958,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,36781566,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,34869973,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,29970466,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,25348864,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,64080996,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,14288805,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,25589034,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,57007781,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,10352336,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,80427331,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,68843178,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,15116110,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,39399494,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,69039524,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,25669952,Justin Morring,1
Amazonas,Utcubamba,Bagua Grande,55776821,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,18005851,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,89359204,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,65694446,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,22819906,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,63553705,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,17639462,Justin Morring,1
Amazonas,Utcubamba,Bagua Grande,63627789,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,42661294,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,43288924,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,54171733,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,88264825,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,88654604,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,82194369,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,51512668,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,42106795,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,70549175,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,58000590,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,83896967,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,79212363,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,67097841,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,82144153,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,33007628,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,72343139,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,83543386,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,51877543,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,62815022,Travis Long,1
Amazonas,Utcubamba,Bagua Grande,31286866,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,49263490,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,50509965,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,12547670,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,70949284,Travis Long,1
Amazonas,Utcubamba,Bagua Grande,44329722,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,44051174,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,30996132,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,64173465,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,28429561,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,53506387,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,37250787,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,65003976,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,76456264,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,37727027,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,13565222,Travis Long,1
Amazonas,Utcubamba,Bagua Grande,37276085,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,14008331,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,17153383,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,30326332,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,46184551,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,35352412,Justin Morring,1
Amazonas,Utcubamba,Bagua Grande,46892953,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,14079686,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,24307918,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,61318572,Travis Long,1
Amazonas,Utcubamba,Bagua Grande,83458664,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,83347037,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,73894149,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,83289363,Justin Morring,1
Amazonas,Utcubamba,Bagua Grande,79137695,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,81557915,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,88708645,Travis Long,1
Amazonas,Utcubamba,Bagua Grande,39190708,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,73441862,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,34040516,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,14391406,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,86002609,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,47556097,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,24128888,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,82165304,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,85907546,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,69302585,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,78024345,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,76915742,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,61091051,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,20825854,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,59083103,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,37150600,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,18672236,Travis Long,1
Amazonas,Utcubamba,Bagua Grande,16555305,Travis Long,1
Amazonas,Utcubamba,Bagua Grande,24220266,Travis Long,1
Amazonas,Utcubamba,Bagua Grande,56407965,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,52928423,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,73928730,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,59756996,Justin Morring,1
Amazonas,Utcubamba,Bagua Grande,17317931,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,38964921,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,84741864,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,69480705,Justin Morring,1
Amazonas,Utcubamba,Bagua Grande,70341710,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,25556479,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,68965986,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,74631349,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,58757513,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,30398231,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,65190440,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,23799124,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,54900471,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,45659096,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,24144884,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,76912781,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,81727850,Travis Long,1
Amazonas,Utcubamba,Bagua Grande,14125066,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,58270419,Cynthia Stickley,1
Amazonas,Utcubamba,Bagua Grande,39407652,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,52790199,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,33641023,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,53605178,Nancy Mullen,1
Amazonas,Utcubamba,Bagua Grande,40396715,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,34295221,Cynthia Stickley,0
Amazonas,Utcubamba,Bagua Grande,11147807,Nancy Mullen,0
Amazonas,Utcubamba,Bagua Grande,14255092,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,53622099,Martha Goodspeed,0
Amazonas,Utcubamba,Bagua Grande,60673992,Travis Long,1
Amazonas,Utcubamba,Bagua Grande,78343289,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,80376637,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,55054352,Justin Morring,0
Amazonas,Utcubamba,Bagua Grande,79778918,Martha Goodspeed,1
Amazonas,Utcubamba,Bagua Grande,26590117,Travis Long,0
Amazonas,Utcubamba,Bagua Grande,85488490,Cynthia Stickley,1
