region,provincia,distrito,candidato,dni,esvalido
Amazonas,Chachapoyas,Chachapoyas,69468997,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,11023507,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,19761031,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,88570708,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,33869641,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,34756275,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,69319408,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,43371160,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,59447921,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,86563802,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,75167367,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,75260466,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,50479624,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,27672167,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,82564050,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,21073364,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,16814345,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,66428442,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,31094043,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,89508215,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,34337348,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,37754618,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,77918232,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,76276291,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,26564370,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,61495258,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,56663796,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,44460633,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,51142554,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,65994930,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,44890270,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,24497129,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,32575282,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,82352598,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,81049626,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,70304239,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,89949682,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,12384478,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,24843781,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,44970966,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,76111171,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,55106975,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,72141458,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,20586042,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,78047926,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,49085494,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,53797070,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,43009223,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,20626299,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,66461156,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,54872610,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,68914003,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,23321160,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,70697087,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,72141319,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,13030097,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,41011704,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,66319666,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,74427755,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,37031419,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,18716875,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,10154051,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,25227345,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,34744542,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,75612468,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,59797202,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,26256087,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,30742292,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,12667662,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,26942305,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,18632696,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,70849465,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,88930369,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,13448780,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,42556024,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,66300281,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,81995381,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,67863490,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,70443177,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,33399283,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,68037035,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,48332194,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,60366892,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,86171131,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,50576766,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,42276373,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,67879682,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,63417371,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,48128839,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,39347343,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,46336555,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,85924047,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,35990957,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,56750168,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,78035655,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,41291277,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,38836796,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,53003577,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,89147174,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,72515251,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,33854555,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,10127093,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,51155360,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,17703289,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,22958606,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,43591607,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,61351003,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,79340800,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,17653189,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,15096086,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,59545003,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,40453605,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,24160531,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,31365885,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,42142037,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,56964760,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,68337654,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,73235532,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,64711795,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,15140496,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,59345399,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,78780645,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,61149396,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,83744256,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,53371640,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,13734473,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,84271964,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,43404549,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,55137433,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,71958616,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,76396324,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,27291851,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,47408767,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,68427383,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,61095338,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,87225402,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,53902730,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,70556886,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,45743767,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,49277999,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,10225195,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,76164550,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,57972926,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,73566752,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,88361270,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,31763872,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,78876473,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,70120704,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,47801937,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,41359346,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,17638425,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,79802177,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,77031001,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,55924060,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,24230846,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,59551057,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,42239207,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,26319843,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,23057337,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,52922729,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,77474291,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,76511094,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,38519725,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,50861978,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,51496214,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,29072270,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,78641465,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,44331652,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,33904013,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,33338548,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,82077739,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,11873611,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,77999207,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,45315459,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,21641917,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,86530478,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,21758938,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,54911949,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,78626105,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,47997589,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,35916625,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,22389541,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,17624391,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,89453049,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,55951170,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,59297260,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,83160534,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,11172939,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,40885180,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,57286958,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,88718747,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,22185877,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,19019823,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,88581142,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,47923576,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,46315803,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,11989851,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,75044464,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,43106693,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,13617680,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,20837527,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,74072640,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,80116864,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,60322472,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,46632588,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,30001781,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,48052830,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,83108319,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,10624898,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,27789720,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,64412433,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,47568105,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,10573281,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,30435713,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,70200100,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,60012932,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,17847464,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,39845954,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,20300801,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,63637127,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,81467664,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,55865832,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,33424487,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,46794113,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,30578879,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,67677041,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,44600974,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,23814047,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,64467471,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,81332408,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,16809509,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,67933050,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,36600074,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,12039260,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,73444861,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,70266871,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,10381357,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,69085448,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,16725794,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,46719729,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,62955765,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,30253512,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,27486652,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,45009030,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,82454743,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,69146847,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,20001233,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,64214332,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,45668498,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,12349084,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,65567653,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,15271907,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,67630986,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,72468812,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,36537266,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,55400483,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,73806797,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,85798309,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,75121852,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,82726727,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,81294350,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,38484569,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,25997225,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,77925823,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,20874323,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,88898618,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,81596003,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,60271541,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,49488090,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,89646604,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,24704565,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,76367358,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,89538790,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,24921118,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,30883331,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,69951117,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,60395551,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,77404427,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,80212402,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,14007068,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,49305857,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,47616767,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,54934049,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,14690958,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,67150645,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,45532563,Nancy Mullen,0
Amazonas,Chachapoyas,Chachapoyas,30589468,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,52667268,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,16426374,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,22206879,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,46691560,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,83844035,Nancy Mullen,1
Amazonas,Chachapoyas,Chachapoyas,13069522,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,66393054,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,48212964,Cynthia Stickley,0
Amazonas,Chachapoyas,Chachapoyas,10968213,Martha Goodspeed,1
Amazonas,Chachapoyas,Chachapoyas,52505584,Cynthia Stickley,1
Amazonas,Chachapoyas,Chachapoyas,52900004,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,45276005,Martha Goodspeed,0
Amazonas,Chachapoyas,Chachapoyas,34853925,Travis Long,1
Amazonas,Chachapoyas,Chachapoyas,44832510,Justin Morring,0
Amazonas,Chachapoyas,Chachapoyas,33667150,Justin Morring,1
Amazonas,Chachapoyas,Chachapoyas,67949572,Travis Long,0
Amazonas,Chachapoyas,Chachapoyas,54235091,Cynthia Stickley,0
