region,provincia,distrito,candidato,dni,esvalido
Apurímac,Chincheros,Chincheros,65271138,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,47578689,Albert Bartels,1
Apurímac,Chincheros,Chincheros,59054472,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,42666433,James Kenely,0
Apurímac,Chincheros,Chincheros,77157516,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,44040414,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,12402726,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,31857732,James Kenely,0
Apurímac,Chincheros,Chincheros,84952559,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,11474650,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,59417667,Albert Bartels,0
Apurímac,Chincheros,Chincheros,82315770,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,80904591,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,24618277,Albert Bartels,0
Apurímac,Chincheros,Chincheros,14367419,Albert Bartels,0
Apurímac,Chincheros,Chincheros,54459755,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,60165039,Albert Bartels,0
Apurímac,Chincheros,Chincheros,14388766,Dennis Petersen,0
Apurímac,Chincheros,Chincheros,54889997,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,41250392,Dennis Petersen,1
Apurímac,Chincheros,Chincheros,84389364,Mathew Weibel,0
Apurímac,Chincheros,Chincheros,63814013,Albert Bartels,0
Apurímac,Chincheros,Chincheros,58010509,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,10581659,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,38196608,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,53655728,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,59030586,James Kenely,0
Apurímac,Chincheros,Chincheros,37879689,Albert Bartels,0
Apurímac,Chincheros,Chincheros,18790133,James Kenely,1
Apurímac,Chincheros,Chincheros,59916547,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,71974691,Joseph Brown,1
Apurímac,Chincheros,Chincheros,33552344,Dennis Petersen,1
Apurímac,Chincheros,Chincheros,75664887,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,80106198,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,44453027,Dennis Petersen,1
Apurímac,Chincheros,Chincheros,12694680,James Kenely,0
Apurímac,Chincheros,Chincheros,66702358,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,10946652,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,44155825,Albert Bartels,0
Apurímac,Chincheros,Chincheros,56673598,Joseph Brown,1
Apurímac,Chincheros,Chincheros,60092724,Joseph Brown,0
Apurímac,Chincheros,Chincheros,76594775,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,63962852,Joseph Brown,1
Apurímac,Chincheros,Chincheros,63909996,Joseph Brown,1
Apurímac,Chincheros,Chincheros,79766029,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,48481862,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,22026555,Dennis Petersen,0
Apurímac,Chincheros,Chincheros,52838197,Dennis Petersen,1
Apurímac,Chincheros,Chincheros,22161762,James Kenely,0
Apurímac,Chincheros,Chincheros,83373502,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,68739135,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,37253244,Joseph Brown,0
Apurímac,Chincheros,Chincheros,23746351,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,19768649,Albert Bartels,1
Apurímac,Chincheros,Chincheros,47500158,Dennis Petersen,1
Apurímac,Chincheros,Chincheros,16844337,Albert Bartels,0
Apurímac,Chincheros,Chincheros,89706901,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,81635643,Joseph Brown,0
Apurímac,Chincheros,Chincheros,71009208,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,45813725,Albert Bartels,1
Apurímac,Chincheros,Chincheros,10672060,Dennis Petersen,1
Apurímac,Chincheros,Chincheros,70936009,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,76400529,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,10538044,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,24702377,James Kenely,1
Apurímac,Chincheros,Chincheros,24079389,Mathew Weibel,0
Apurímac,Chincheros,Chincheros,63860096,James Kenely,0
Apurímac,Chincheros,Chincheros,81301587,Mathew Weibel,0
Apurímac,Chincheros,Chincheros,25627657,James Kenely,0
Apurímac,Chincheros,Chincheros,19567109,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,63314894,Joseph Brown,1
Apurímac,Chincheros,Chincheros,44889365,Dennis Petersen,0
Apurímac,Chincheros,Chincheros,75809182,James Kenely,1
Apurímac,Chincheros,Chincheros,54565064,Mathew Weibel,0
Apurímac,Chincheros,Chincheros,77304483,James Kenely,1
Apurímac,Chincheros,Chincheros,65138376,Albert Bartels,0
Apurímac,Chincheros,Chincheros,50749874,Mathew Weibel,0
Apurímac,Chincheros,Chincheros,64803816,Albert Bartels,0
Apurímac,Chincheros,Chincheros,61544220,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,74081016,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,70524085,James Kenely,0
Apurímac,Chincheros,Chincheros,81858547,James Kenely,0
Apurímac,Chincheros,Chincheros,16909198,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,84752189,Dennis Petersen,1
Apurímac,Chincheros,Chincheros,86521650,Joseph Brown,1
Apurímac,Chincheros,Chincheros,57428997,James Kenely,1
Apurímac,Chincheros,Chincheros,16395969,Joseph Brown,0
Apurímac,Chincheros,Chincheros,38166062,Albert Bartels,1
Apurímac,Chincheros,Chincheros,23970643,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,79586711,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,69591659,Dennis Petersen,0
Apurímac,Chincheros,Chincheros,42357280,Dennis Petersen,1
Apurímac,Chincheros,Chincheros,24779360,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,56044410,Joseph Brown,1
Apurímac,Chincheros,Chincheros,56914444,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,73250820,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,26395232,Albert Bartels,0
Apurímac,Chincheros,Chincheros,23008779,Joseph Brown,0
Apurímac,Chincheros,Chincheros,84084655,Joseph Brown,0
Apurímac,Chincheros,Chincheros,31331740,James Kenely,1
Apurímac,Chincheros,Chincheros,17807962,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,51685355,Joseph Brown,0
Apurímac,Chincheros,Chincheros,38607720,Mathew Weibel,0
Apurímac,Chincheros,Chincheros,19577791,Joseph Brown,0
Apurímac,Chincheros,Chincheros,42987694,James Kenely,0
Apurímac,Chincheros,Chincheros,38962141,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,33517229,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,76062299,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,83908495,Albert Bartels,0
Apurímac,Chincheros,Chincheros,54399190,Albert Bartels,0
Apurímac,Chincheros,Chincheros,43808818,Mathew Weibel,0
Apurímac,Chincheros,Chincheros,85426821,James Kenely,1
Apurímac,Chincheros,Chincheros,29564667,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,34704271,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,52766462,James Kenely,1
Apurímac,Chincheros,Chincheros,59365251,Albert Bartels,1
Apurímac,Chincheros,Chincheros,18177837,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,57400593,Joseph Brown,0
Apurímac,Chincheros,Chincheros,81693286,James Kenely,1
Apurímac,Chincheros,Chincheros,57216107,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,50959930,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,71800585,Albert Bartels,0
Apurímac,Chincheros,Chincheros,50325616,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,38890936,Dennis Petersen,0
Apurímac,Chincheros,Chincheros,10558666,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,30271668,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,12302340,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,30050251,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,18007924,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,83317444,James Kenely,0
Apurímac,Chincheros,Chincheros,48271683,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,34533109,Albert Bartels,1
Apurímac,Chincheros,Chincheros,70018235,Albert Bartels,0
Apurímac,Chincheros,Chincheros,43732178,Joseph Brown,0
Apurímac,Chincheros,Chincheros,83302998,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,10372726,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,11983015,James Kenely,0
Apurímac,Chincheros,Chincheros,29766410,Dennis Petersen,0
Apurímac,Chincheros,Chincheros,53788043,James Kenely,0
Apurímac,Chincheros,Chincheros,64535487,Dennis Petersen,1
Apurímac,Chincheros,Chincheros,25869081,Joseph Brown,1
Apurímac,Chincheros,Chincheros,31624446,Joseph Brown,1
Apurímac,Chincheros,Chincheros,74891419,James Kenely,1
Apurímac,Chincheros,Chincheros,27395973,James Kenely,0
Apurímac,Chincheros,Chincheros,21175749,James Kenely,1
Apurímac,Chincheros,Chincheros,27473073,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,52227842,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,60698918,Joseph Brown,1
Apurímac,Chincheros,Chincheros,25447448,Albert Bartels,0
Apurímac,Chincheros,Chincheros,28365943,Albert Bartels,0
Apurímac,Chincheros,Chincheros,65842833,Albert Bartels,1
Apurímac,Chincheros,Chincheros,64774731,Albert Bartels,0
Apurímac,Chincheros,Chincheros,12364175,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,62243379,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,52875346,Mathew Weibel,0
Apurímac,Chincheros,Chincheros,85408767,Dennis Petersen,0
Apurímac,Chincheros,Chincheros,61325395,Albert Bartels,0
Apurímac,Chincheros,Chincheros,42311655,Mathew Weibel,0
Apurímac,Chincheros,Chincheros,74958373,James Kenely,1
Apurímac,Chincheros,Chincheros,65452686,Joseph Brown,0
Apurímac,Chincheros,Chincheros,67198348,James Kenely,0
Apurímac,Chincheros,Chincheros,41996501,Albert Bartels,0
Apurímac,Chincheros,Chincheros,64028645,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,47424239,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,68447828,Dennis Petersen,0
Apurímac,Chincheros,Chincheros,58752598,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,71815762,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,31002554,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,17152215,James Kenely,1
Apurímac,Chincheros,Chincheros,85884923,James Kenely,1
Apurímac,Chincheros,Chincheros,48980596,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,60722472,Dennis Petersen,1
Apurímac,Chincheros,Chincheros,32322021,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,14218799,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,75789584,Dennis Petersen,0
Apurímac,Chincheros,Chincheros,64235958,James Kenely,0
Apurímac,Chincheros,Chincheros,87447363,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,16906904,Joseph Brown,1
Apurímac,Chincheros,Chincheros,45309150,Mathew Weibel,0
Apurímac,Chincheros,Chincheros,61933963,Dennis Petersen,1
Apurímac,Chincheros,Chincheros,38174281,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,63640123,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,39757843,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,22297575,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,15100920,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,24488844,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,17006240,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,62571330,Dennis Petersen,0
Apurímac,Chincheros,Chincheros,10597378,Albert Bartels,0
Apurímac,Chincheros,Chincheros,26643137,Albert Bartels,0
Apurímac,Chincheros,Chincheros,41347519,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,87802397,Joseph Brown,1
Apurímac,Chincheros,Chincheros,26468014,Albert Bartels,1
Apurímac,Chincheros,Chincheros,56230229,James Kenely,0
Apurímac,Chincheros,Chincheros,65879192,Dennis Petersen,1
Apurímac,Chincheros,Chincheros,57023573,Dennis Petersen,0
Apurímac,Chincheros,Chincheros,77920621,James Kenely,1
Apurímac,Chincheros,Chincheros,20937517,Albert Bartels,1
Apurímac,Chincheros,Chincheros,26327125,Joseph Brown,1
Apurímac,Chincheros,Chincheros,17764449,Mathew Weibel,0
Apurímac,Chincheros,Chincheros,31151692,Dennis Petersen,0
Apurímac,Chincheros,Chincheros,35279671,James Kenely,0
Apurímac,Chincheros,Chincheros,24534477,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,82970765,Mathew Weibel,0
Apurímac,Chincheros,Chincheros,40287702,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,43727331,Dennis Petersen,0
Apurímac,Chincheros,Chincheros,70845399,Joseph Brown,0
Apurímac,Chincheros,Chincheros,79538303,Albert Bartels,1
Apurímac,Chincheros,Chincheros,49134930,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,48843688,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,22210568,Albert Bartels,0
Apurímac,Chincheros,Chincheros,81708277,James Kenely,0
Apurímac,Chincheros,Chincheros,77597896,James Kenely,1
Apurímac,Chincheros,Chincheros,25856525,Joseph Brown,1
Apurímac,Chincheros,Chincheros,87823087,Mathew Weibel,0
Apurímac,Chincheros,Chincheros,81601335,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,83433307,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,49246347,Dennis Petersen,1
Apurímac,Chincheros,Chincheros,29854675,Dennis Petersen,0
Apurímac,Chincheros,Chincheros,49532815,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,23804131,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,33078812,Joseph Brown,1
Apurímac,Chincheros,Chincheros,74988955,Dennis Petersen,1
Apurímac,Chincheros,Chincheros,64726269,Joseph Brown,0
Apurímac,Chincheros,Chincheros,59698115,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,44956243,Mathew Weibel,0
Apurímac,Chincheros,Chincheros,89007195,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,55586340,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,81974134,James Kenely,0
Apurímac,Chincheros,Chincheros,53190170,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,71246115,Mathew Weibel,0
Apurímac,Chincheros,Chincheros,48626962,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,85207495,James Kenely,1
Apurímac,Chincheros,Chincheros,62986140,Mathew Weibel,0
Apurímac,Chincheros,Chincheros,40690176,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,23911419,Joseph Brown,1
Apurímac,Chincheros,Chincheros,14396148,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,63257042,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,32021257,Dennis Petersen,1
Apurímac,Chincheros,Chincheros,74143612,Joseph Brown,1
Apurímac,Chincheros,Chincheros,25377210,Albert Bartels,0
Apurímac,Chincheros,Chincheros,29486496,Joseph Brown,0
Apurímac,Chincheros,Chincheros,25001669,Dennis Petersen,1
Apurímac,Chincheros,Chincheros,74458658,Dennis Petersen,0
Apurímac,Chincheros,Chincheros,78329352,James Kenely,1
Apurímac,Chincheros,Chincheros,22118701,Dennis Petersen,1
Apurímac,Chincheros,Chincheros,79445378,Dennis Petersen,1
Apurímac,Chincheros,Chincheros,59225417,Dennis Petersen,1
Apurímac,Chincheros,Chincheros,26182170,Mathew Weibel,0
Apurímac,Chincheros,Chincheros,84921439,Joseph Brown,0
Apurímac,Chincheros,Chincheros,20920853,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,33481729,James Kenely,0
Apurímac,Chincheros,Chincheros,75975433,Albert Bartels,0
Apurímac,Chincheros,Chincheros,46197503,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,29002235,Mathew Weibel,0
Apurímac,Chincheros,Chincheros,21854888,James Kenely,0
Apurímac,Chincheros,Chincheros,81660614,Mathew Weibel,0
Apurímac,Chincheros,Chincheros,64622994,James Kenely,1
Apurímac,Chincheros,Chincheros,22953589,James Kenely,1
Apurímac,Chincheros,Chincheros,31426328,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,80301611,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,18058081,Joseph Brown,0
Apurímac,Chincheros,Chincheros,70828414,Joseph Brown,0
Apurímac,Chincheros,Chincheros,74140216,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,22146118,Dennis Petersen,0
Apurímac,Chincheros,Chincheros,41078153,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,34333710,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,41422904,Joseph Brown,0
Apurímac,Chincheros,Chincheros,70568261,Dennis Petersen,0
Apurímac,Chincheros,Chincheros,73861840,Albert Bartels,1
Apurímac,Chincheros,Chincheros,19812772,James Kenely,1
Apurímac,Chincheros,Chincheros,43492753,James Kenely,0
Apurímac,Chincheros,Chincheros,45218163,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,45723756,Dennis Petersen,1
Apurímac,Chincheros,Chincheros,65374280,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,86596741,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,61468145,Albert Bartels,0
Apurímac,Chincheros,Chincheros,53745700,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,41173275,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,88764687,Joseph Brown,1
Apurímac,Chincheros,Chincheros,64906187,Dennis Petersen,0
Apurímac,Chincheros,Chincheros,35258435,James Kenely,0
Apurímac,Chincheros,Chincheros,87790170,Dennis Petersen,0
Apurímac,Chincheros,Chincheros,71149103,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,59557524,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,62505292,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,10432062,Natalie Gomez,0
Apurímac,Chincheros,Chincheros,13089730,Dennis Petersen,1
Apurímac,Chincheros,Chincheros,29142103,Albert Bartels,0
Apurímac,Chincheros,Chincheros,25282061,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,46925101,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,79714998,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,57452390,James Kenely,1
Apurímac,Chincheros,Chincheros,19934334,Dennis Petersen,1
Apurímac,Chincheros,Chincheros,16930536,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,54857555,Joseph Brown,0
Apurímac,Chincheros,Chincheros,53051410,Dennis Petersen,0
Apurímac,Chincheros,Chincheros,58075179,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,57035791,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,66757324,Joseph Brown,1
Apurímac,Chincheros,Chincheros,80570165,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,73400768,Natalie Gomez,1
Apurímac,Chincheros,Chincheros,84890873,Joseph Brown,0
Apurímac,Chincheros,Chincheros,23333999,James Kenely,0
Apurímac,Chincheros,Chincheros,15649007,Marvin Lopez,0
Apurímac,Chincheros,Chincheros,78617873,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,80172294,Albert Bartels,1
Apurímac,Chincheros,Chincheros,17002510,James Kenely,1
Apurímac,Chincheros,Chincheros,32832591,Dennis Petersen,0
Apurímac,Chincheros,Chincheros,21658994,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,19021511,Joseph Brown,0
Apurímac,Chincheros,Chincheros,86657519,Mathew Weibel,1
Apurímac,Chincheros,Chincheros,88087291,Marvin Lopez,1
Apurímac,Chincheros,Chincheros,45012291,Joseph Brown,1
Apurímac,Chincheros,Chincheros,40609781,Joseph Brown,0
