region,provincia,distrito,candidato,dni,esvalido
Apurímac,Cotabambas,Tambobamba,48702599,Albert Bartels,1
Apurímac,Cotabambas,Tambobamba,46490850,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,56726811,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,87818604,Natalie Gomez,0
Apurímac,Cotabambas,Tambobamba,55726408,Albert Bartels,1
Apurímac,Cotabambas,Tambobamba,74809450,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,28760601,James Kenely,0
Apurímac,Cotabambas,Tambobamba,62515975,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,38138869,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,32347585,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,48115698,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,54176922,Dennis Petersen,1
Apurímac,Cotabambas,Tambobamba,77289884,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,62942968,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,55845344,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,68984993,James Kenely,1
Apurímac,Cotabambas,Tambobamba,22787171,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,14364055,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,82836084,Dennis Petersen,1
Apurímac,Cotabambas,Tambobamba,60221908,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,42776203,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,50994685,James Kenely,1
Apurímac,Cotabambas,Tambobamba,51330122,Albert Bartels,1
Apurímac,Cotabambas,Tambobamba,46402727,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,23710526,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,74848453,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,33819287,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,70092691,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,54579438,Natalie Gomez,0
Apurímac,Cotabambas,Tambobamba,38065017,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,84508365,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,36661494,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,19613401,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,14620141,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,82218938,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,20967991,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,15576392,Natalie Gomez,0
Apurímac,Cotabambas,Tambobamba,83344485,James Kenely,0
Apurímac,Cotabambas,Tambobamba,14385185,Dennis Petersen,1
Apurímac,Cotabambas,Tambobamba,64880870,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,38234400,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,65521660,James Kenely,1
Apurímac,Cotabambas,Tambobamba,62636656,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,71081456,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,23335556,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,18083191,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,53318438,Albert Bartels,1
Apurímac,Cotabambas,Tambobamba,14655417,Dennis Petersen,1
Apurímac,Cotabambas,Tambobamba,27993614,Dennis Petersen,1
Apurímac,Cotabambas,Tambobamba,64831871,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,18756593,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,11090271,Natalie Gomez,0
Apurímac,Cotabambas,Tambobamba,72435112,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,13373697,Albert Bartels,1
Apurímac,Cotabambas,Tambobamba,75820066,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,44362467,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,62283358,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,66815905,Natalie Gomez,0
Apurímac,Cotabambas,Tambobamba,41363558,Natalie Gomez,0
Apurímac,Cotabambas,Tambobamba,65601245,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,43197728,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,28706591,Dennis Petersen,1
Apurímac,Cotabambas,Tambobamba,30754950,James Kenely,1
Apurímac,Cotabambas,Tambobamba,71934505,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,81736630,James Kenely,1
Apurímac,Cotabambas,Tambobamba,11106880,Albert Bartels,1
Apurímac,Cotabambas,Tambobamba,21826138,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,79932776,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,65500175,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,76525088,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,77771014,Dennis Petersen,1
Apurímac,Cotabambas,Tambobamba,72078903,Dennis Petersen,1
Apurímac,Cotabambas,Tambobamba,75841522,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,53721933,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,50249775,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,59039896,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,51754473,Albert Bartels,1
Apurímac,Cotabambas,Tambobamba,13813992,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,65152034,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,39426055,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,56963269,Natalie Gomez,0
Apurímac,Cotabambas,Tambobamba,45419367,James Kenely,1
Apurímac,Cotabambas,Tambobamba,20874001,Albert Bartels,1
Apurímac,Cotabambas,Tambobamba,23153121,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,62277488,James Kenely,1
Apurímac,Cotabambas,Tambobamba,56249251,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,25804214,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,25851620,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,52458778,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,26379501,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,74662894,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,75690847,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,34290080,James Kenely,1
Apurímac,Cotabambas,Tambobamba,14500735,Natalie Gomez,0
Apurímac,Cotabambas,Tambobamba,42535239,James Kenely,0
Apurímac,Cotabambas,Tambobamba,55144106,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,65892315,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,81927184,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,65171474,Natalie Gomez,0
Apurímac,Cotabambas,Tambobamba,10588898,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,50310989,James Kenely,0
Apurímac,Cotabambas,Tambobamba,24161180,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,51565349,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,17876115,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,29018515,James Kenely,0
Apurímac,Cotabambas,Tambobamba,11502902,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,48688208,Dennis Petersen,1
Apurímac,Cotabambas,Tambobamba,33325997,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,87419498,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,15913806,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,10646068,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,11050464,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,57167112,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,67413076,Dennis Petersen,1
Apurímac,Cotabambas,Tambobamba,44186767,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,64164907,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,88012474,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,78976408,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,16161163,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,17151056,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,33180051,James Kenely,0
Apurímac,Cotabambas,Tambobamba,76841681,Dennis Petersen,1
Apurímac,Cotabambas,Tambobamba,17841272,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,64077321,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,59351130,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,50214070,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,42266277,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,62029292,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,18083361,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,74059164,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,66248674,James Kenely,1
Apurímac,Cotabambas,Tambobamba,47689551,Albert Bartels,1
Apurímac,Cotabambas,Tambobamba,23282335,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,80755441,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,22778134,Albert Bartels,1
Apurímac,Cotabambas,Tambobamba,32523874,Dennis Petersen,1
Apurímac,Cotabambas,Tambobamba,78944341,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,84463035,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,69488544,Albert Bartels,1
Apurímac,Cotabambas,Tambobamba,58597730,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,41432705,Albert Bartels,1
Apurímac,Cotabambas,Tambobamba,42781279,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,29991177,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,78727867,Albert Bartels,1
Apurímac,Cotabambas,Tambobamba,79370843,James Kenely,0
Apurímac,Cotabambas,Tambobamba,30042373,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,60891644,James Kenely,1
Apurímac,Cotabambas,Tambobamba,59066362,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,18050992,James Kenely,1
Apurímac,Cotabambas,Tambobamba,61318243,James Kenely,0
Apurímac,Cotabambas,Tambobamba,25109690,James Kenely,0
Apurímac,Cotabambas,Tambobamba,72870533,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,33880051,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,86819141,James Kenely,0
Apurímac,Cotabambas,Tambobamba,20346382,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,35271879,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,75289846,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,79640405,Albert Bartels,1
Apurímac,Cotabambas,Tambobamba,74926477,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,50142923,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,89959916,James Kenely,1
Apurímac,Cotabambas,Tambobamba,40144015,James Kenely,0
Apurímac,Cotabambas,Tambobamba,52321815,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,48721940,James Kenely,0
Apurímac,Cotabambas,Tambobamba,44757685,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,55684889,Dennis Petersen,1
Apurímac,Cotabambas,Tambobamba,60013687,Dennis Petersen,1
Apurímac,Cotabambas,Tambobamba,46020603,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,87314567,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,25233610,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,34268536,Dennis Petersen,1
Apurímac,Cotabambas,Tambobamba,58475115,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,81835653,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,50126429,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,79676397,Albert Bartels,1
Apurímac,Cotabambas,Tambobamba,84221587,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,51907972,James Kenely,0
Apurímac,Cotabambas,Tambobamba,86645488,James Kenely,1
Apurímac,Cotabambas,Tambobamba,47892504,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,55505619,Natalie Gomez,0
Apurímac,Cotabambas,Tambobamba,27518280,James Kenely,0
Apurímac,Cotabambas,Tambobamba,50883272,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,59120284,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,26081821,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,17424420,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,55581456,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,72233442,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,25344739,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,86291811,James Kenely,0
Apurímac,Cotabambas,Tambobamba,23185847,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,35868436,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,20886133,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,32536425,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,32709529,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,17414946,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,61443799,Dennis Petersen,1
Apurímac,Cotabambas,Tambobamba,59169048,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,59211323,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,68107832,James Kenely,1
Apurímac,Cotabambas,Tambobamba,83513168,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,38050857,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,64593231,James Kenely,1
Apurímac,Cotabambas,Tambobamba,67765689,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,30169446,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,60029971,James Kenely,1
Apurímac,Cotabambas,Tambobamba,54580532,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,67267266,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,71547896,James Kenely,1
Apurímac,Cotabambas,Tambobamba,65427634,Albert Bartels,1
Apurímac,Cotabambas,Tambobamba,55393045,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,71935012,Dennis Petersen,1
Apurímac,Cotabambas,Tambobamba,24479525,Natalie Gomez,0
Apurímac,Cotabambas,Tambobamba,80955570,Natalie Gomez,0
Apurímac,Cotabambas,Tambobamba,45282239,Natalie Gomez,0
Apurímac,Cotabambas,Tambobamba,19578119,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,70459117,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,84499564,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,11954059,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,75040414,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,14918882,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,54492870,James Kenely,0
Apurímac,Cotabambas,Tambobamba,67593291,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,77245509,Albert Bartels,1
Apurímac,Cotabambas,Tambobamba,39014228,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,42435583,Natalie Gomez,0
Apurímac,Cotabambas,Tambobamba,16634693,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,37441788,James Kenely,1
Apurímac,Cotabambas,Tambobamba,55114305,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,12285702,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,11483047,Albert Bartels,1
Apurímac,Cotabambas,Tambobamba,16448404,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,73183895,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,61745132,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,32310328,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,35451110,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,32382605,James Kenely,1
Apurímac,Cotabambas,Tambobamba,17212614,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,45795956,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,52748044,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,45436511,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,28848993,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,64188618,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,12210381,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,34610504,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,87352370,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,28944371,Dennis Petersen,1
Apurímac,Cotabambas,Tambobamba,20077869,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,51654409,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,78467965,James Kenely,0
Apurímac,Cotabambas,Tambobamba,25235213,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,85165228,Natalie Gomez,0
Apurímac,Cotabambas,Tambobamba,30145391,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,56487543,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,14645784,Albert Bartels,1
Apurímac,Cotabambas,Tambobamba,23064155,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,35178742,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,34616682,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,20693879,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,27482057,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,11779102,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,53744044,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,75143427,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,86880057,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,56508429,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,58767120,Natalie Gomez,0
Apurímac,Cotabambas,Tambobamba,44972497,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,23904167,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,53846543,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,31739734,James Kenely,1
Apurímac,Cotabambas,Tambobamba,64767573,James Kenely,0
Apurímac,Cotabambas,Tambobamba,27764816,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,27479086,Albert Bartels,1
Apurímac,Cotabambas,Tambobamba,41628128,James Kenely,0
Apurímac,Cotabambas,Tambobamba,48359730,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,14913468,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,58771973,James Kenely,1
Apurímac,Cotabambas,Tambobamba,69285352,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,63883222,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,51659731,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,80347826,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,66658779,Dennis Petersen,1
Apurímac,Cotabambas,Tambobamba,74252752,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,11513767,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,67525316,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,64952676,Dennis Petersen,1
Apurímac,Cotabambas,Tambobamba,32075966,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,69439617,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,82992369,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,65167684,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,41614048,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,25632155,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,86033944,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,70582546,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,41971560,James Kenely,0
Apurímac,Cotabambas,Tambobamba,12202453,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,45588521,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,73355904,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,52364249,Natalie Gomez,0
Apurímac,Cotabambas,Tambobamba,84042563,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,27182961,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,70216399,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,85045112,Natalie Gomez,0
Apurímac,Cotabambas,Tambobamba,78195583,James Kenely,0
Apurímac,Cotabambas,Tambobamba,51843641,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,88799614,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,29907185,James Kenely,1
Apurímac,Cotabambas,Tambobamba,77983258,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,80288141,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,35065411,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,62607567,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,82614475,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,81641674,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,77052040,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,47543768,Albert Bartels,1
Apurímac,Cotabambas,Tambobamba,77070641,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,80888889,James Kenely,0
Apurímac,Cotabambas,Tambobamba,36758148,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,41003755,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,63601592,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,14437685,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,68229855,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,89483865,James Kenely,0
Apurímac,Cotabambas,Tambobamba,69923439,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,58158499,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,54264100,Albert Bartels,1
Apurímac,Cotabambas,Tambobamba,64232031,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,38029916,James Kenely,1
Apurímac,Cotabambas,Tambobamba,18557266,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,48309677,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,41416953,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,24707636,James Kenely,0
Apurímac,Cotabambas,Tambobamba,63632879,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,53028650,Joseph Brown,1
Apurímac,Cotabambas,Tambobamba,61409875,Mathew Weibel,0
Apurímac,Cotabambas,Tambobamba,21821036,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,65666699,Natalie Gomez,0
Apurímac,Cotabambas,Tambobamba,19312791,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,36134402,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,41606451,Marvin Lopez,1
Apurímac,Cotabambas,Tambobamba,57649779,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,35766175,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,60035537,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,23172139,Marvin Lopez,0
Apurímac,Cotabambas,Tambobamba,40591696,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,22437990,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,78435064,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,69693776,Joseph Brown,0
Apurímac,Cotabambas,Tambobamba,81118536,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,89038722,Albert Bartels,0
Apurímac,Cotabambas,Tambobamba,28586712,Dennis Petersen,0
Apurímac,Cotabambas,Tambobamba,83638524,Natalie Gomez,1
Apurímac,Cotabambas,Tambobamba,50497115,Natalie Gomez,0
Apurímac,Cotabambas,Tambobamba,54557215,Dennis Petersen,1
Apurímac,Cotabambas,Tambobamba,87557617,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,12410677,Mathew Weibel,1
Apurímac,Cotabambas,Tambobamba,50134752,James Kenely,1
