region,provincia,distrito,candidato,dni,esvalido
Cusco,Anta,Anta,65782216,William Brown,0
Cusco,Anta,Anta,47927515,Susana Threet,0
Cusco,Anta,Anta,61756439,Claretta Jackson,1
Cusco,Anta,Anta,23679235,Susana Threet,1
Cusco,Anta,Anta,52305009,Claretta Jackson,0
Cusco,Anta,Anta,57578521,Marcus Fernandez,1
Cusco,Anta,Anta,16277190,William Brown,1
Cusco,Anta,Anta,43751449,Susana Threet,1
Cusco,Anta,Anta,42177145,William Brown,0
Cusco,Anta,Anta,85516526,William Brown,0
Cusco,Anta,Anta,45318727,Claretta Jackson,0
Cusco,Anta,Anta,77184379,Susana Threet,1
Cusco,Anta,Anta,79983293,Claretta Jackson,1
Cusco,Anta,Anta,40473026,Marcus Fernandez,1
Cusco,Anta,Anta,37032935,Marcus Fernandez,0
Cusco,Anta,Anta,29555815,William Brown,1
Cusco,Anta,Anta,30564111,Claretta Jackson,0
Cusco,Anta,Anta,43235938,William Brown,1
Cusco,Anta,Anta,67397443,Claretta Jackson,1
Cusco,Anta,Anta,64851720,Susana Threet,0
Cusco,Anta,Anta,40603005,Claretta Jackson,1
Cusco,Anta,Anta,22057731,Susana Threet,0
Cusco,Anta,Anta,55923079,Susana Threet,0
Cusco,Anta,Anta,19139553,Marcus Fernandez,0
Cusco,Anta,Anta,42690872,William Brown,0
Cusco,Anta,Anta,38223019,William Brown,0
Cusco,Anta,Anta,83307017,William Brown,0
Cusco,Anta,Anta,28641689,Susana Threet,0
Cusco,Anta,Anta,13210516,Marcus Fernandez,0
Cusco,Anta,Anta,21634847,Claretta Jackson,0
Cusco,Anta,Anta,42567186,Susana Threet,0
Cusco,Anta,Anta,83221407,William Brown,0
Cusco,Anta,Anta,49093316,William Brown,1
Cusco,Anta,Anta,51141900,Marcus Fernandez,0
Cusco,Anta,Anta,72972932,Susana Threet,1
Cusco,Anta,Anta,34811190,Susana Threet,0
Cusco,Anta,Anta,75270013,Marcus Fernandez,1
Cusco,Anta,Anta,85346188,William Brown,0
Cusco,Anta,Anta,12581936,Claretta Jackson,1
Cusco,Anta,Anta,46438575,Marcus Fernandez,0
Cusco,Anta,Anta,54628632,Marcus Fernandez,1
Cusco,Anta,Anta,35971087,Susana Threet,1
Cusco,Anta,Anta,86534359,Susana Threet,1
Cusco,Anta,Anta,64549803,William Brown,0
Cusco,Anta,Anta,28266327,Marcus Fernandez,0
Cusco,Anta,Anta,53149367,Susana Threet,1
Cusco,Anta,Anta,59099431,Claretta Jackson,0
Cusco,Anta,Anta,48782795,Claretta Jackson,0
Cusco,Anta,Anta,54368696,Marcus Fernandez,1
Cusco,Anta,Anta,49715306,Susana Threet,0
Cusco,Anta,Anta,60735638,Susana Threet,0
Cusco,Anta,Anta,13014594,Susana Threet,1
Cusco,Anta,Anta,29688898,Susana Threet,0
Cusco,Anta,Anta,40525575,William Brown,1
Cusco,Anta,Anta,51288423,Susana Threet,0
Cusco,Anta,Anta,15309930,Marcus Fernandez,1
Cusco,Anta,Anta,46474600,Claretta Jackson,0
Cusco,Anta,Anta,50206477,Susana Threet,0
Cusco,Anta,Anta,11738839,Susana Threet,1
Cusco,Anta,Anta,40605734,Marcus Fernandez,1
Cusco,Anta,Anta,32077666,William Brown,0
Cusco,Anta,Anta,21291425,Marcus Fernandez,1
Cusco,Anta,Anta,54228105,William Brown,0
Cusco,Anta,Anta,46745288,Marcus Fernandez,1
Cusco,Anta,Anta,31770784,William Brown,1
Cusco,Anta,Anta,48527374,Claretta Jackson,0
Cusco,Anta,Anta,31300585,Claretta Jackson,1
Cusco,Anta,Anta,60392105,William Brown,1
Cusco,Anta,Anta,58207779,Claretta Jackson,1
Cusco,Anta,Anta,52823561,Susana Threet,1
Cusco,Anta,Anta,79815732,William Brown,1
Cusco,Anta,Anta,17410683,William Brown,0
Cusco,Anta,Anta,30847661,William Brown,0
Cusco,Anta,Anta,44479696,Susana Threet,1
Cusco,Anta,Anta,70980562,William Brown,0
Cusco,Anta,Anta,28821120,Susana Threet,0
Cusco,Anta,Anta,61848961,Claretta Jackson,0
Cusco,Anta,Anta,37221795,Susana Threet,1
Cusco,Anta,Anta,18400983,Susana Threet,1
Cusco,Anta,Anta,42753601,Susana Threet,1
Cusco,Anta,Anta,14122647,Susana Threet,0
Cusco,Anta,Anta,15780312,Marcus Fernandez,0
Cusco,Anta,Anta,55307232,Marcus Fernandez,0
Cusco,Anta,Anta,51903478,Claretta Jackson,1
Cusco,Anta,Anta,78482975,William Brown,1
Cusco,Anta,Anta,68900214,Claretta Jackson,0
Cusco,Anta,Anta,71044479,Claretta Jackson,1
Cusco,Anta,Anta,24895246,Marcus Fernandez,0
Cusco,Anta,Anta,13509509,William Brown,0
Cusco,Anta,Anta,83050375,Marcus Fernandez,0
Cusco,Anta,Anta,74794328,Marcus Fernandez,0
Cusco,Anta,Anta,68325164,Marcus Fernandez,1
Cusco,Anta,Anta,77476081,Claretta Jackson,0
Cusco,Anta,Anta,28343435,Susana Threet,0
Cusco,Anta,Anta,42552611,Marcus Fernandez,0
Cusco,Anta,Anta,56747315,Claretta Jackson,1
Cusco,Anta,Anta,77693669,Marcus Fernandez,1
Cusco,Anta,Anta,55771478,Marcus Fernandez,0
Cusco,Anta,Anta,44677327,Marcus Fernandez,1
Cusco,Anta,Anta,88993492,Claretta Jackson,1
Cusco,Anta,Anta,11033076,William Brown,0
Cusco,Anta,Anta,56807993,Susana Threet,0
Cusco,Anta,Anta,79754341,Susana Threet,1
Cusco,Anta,Anta,23938940,William Brown,1
Cusco,Anta,Anta,76219766,Susana Threet,1
Cusco,Anta,Anta,68249132,Claretta Jackson,1
Cusco,Anta,Anta,31087847,Marcus Fernandez,0
Cusco,Anta,Anta,27082280,Susana Threet,0
Cusco,Anta,Anta,43075075,William Brown,0
Cusco,Anta,Anta,84135240,William Brown,0
Cusco,Anta,Anta,17214614,Marcus Fernandez,1
Cusco,Anta,Anta,42083212,Susana Threet,1
Cusco,Anta,Anta,47471298,Claretta Jackson,0
Cusco,Anta,Anta,16981344,Claretta Jackson,1
Cusco,Anta,Anta,48928891,William Brown,0
Cusco,Anta,Anta,75606572,Susana Threet,1
Cusco,Anta,Anta,22034554,Marcus Fernandez,0
Cusco,Anta,Anta,70039493,Marcus Fernandez,0
Cusco,Anta,Anta,65664463,Susana Threet,0
Cusco,Anta,Anta,63904694,Marcus Fernandez,1
Cusco,Anta,Anta,25816567,William Brown,0
Cusco,Anta,Anta,19666330,Claretta Jackson,1
Cusco,Anta,Anta,66725670,William Brown,0
Cusco,Anta,Anta,63350880,Susana Threet,0
Cusco,Anta,Anta,34599803,Claretta Jackson,0
Cusco,Anta,Anta,86223625,William Brown,1
Cusco,Anta,Anta,59688769,Marcus Fernandez,1
Cusco,Anta,Anta,59440671,William Brown,1
Cusco,Anta,Anta,30186006,Claretta Jackson,1
Cusco,Anta,Anta,82263926,Susana Threet,1
Cusco,Anta,Anta,58233006,Susana Threet,1
Cusco,Anta,Anta,50925425,William Brown,1
Cusco,Anta,Anta,62364324,Susana Threet,1
Cusco,Anta,Anta,17526596,Claretta Jackson,1
Cusco,Anta,Anta,56569727,Susana Threet,0
Cusco,Anta,Anta,53089996,William Brown,0
Cusco,Anta,Anta,47950574,Claretta Jackson,1
Cusco,Anta,Anta,53901984,Marcus Fernandez,0
Cusco,Anta,Anta,14069495,Marcus Fernandez,0
Cusco,Anta,Anta,72793351,Susana Threet,1
Cusco,Anta,Anta,41161200,Claretta Jackson,0
Cusco,Anta,Anta,52205868,Claretta Jackson,0
Cusco,Anta,Anta,74262325,William Brown,1
Cusco,Anta,Anta,53427719,Susana Threet,1
Cusco,Anta,Anta,41427250,Claretta Jackson,1
Cusco,Anta,Anta,87850790,Claretta Jackson,1
Cusco,Anta,Anta,43021674,Susana Threet,0
Cusco,Anta,Anta,45678355,Claretta Jackson,0
Cusco,Anta,Anta,72491229,Susana Threet,1
Cusco,Anta,Anta,18810046,William Brown,0
Cusco,Anta,Anta,25036346,Marcus Fernandez,0
Cusco,Anta,Anta,10841385,William Brown,1
Cusco,Anta,Anta,58330194,William Brown,1
Cusco,Anta,Anta,66038844,Marcus Fernandez,0
Cusco,Anta,Anta,15175052,Claretta Jackson,0
Cusco,Anta,Anta,59246243,Marcus Fernandez,1
Cusco,Anta,Anta,64381735,Susana Threet,1
Cusco,Anta,Anta,52793273,Marcus Fernandez,0
Cusco,Anta,Anta,63359992,Susana Threet,1
Cusco,Anta,Anta,56306036,Marcus Fernandez,0
Cusco,Anta,Anta,21449758,Claretta Jackson,0
Cusco,Anta,Anta,56780140,Marcus Fernandez,1
Cusco,Anta,Anta,18607165,Marcus Fernandez,0
Cusco,Anta,Anta,44264280,Susana Threet,1
Cusco,Anta,Anta,39768451,Susana Threet,0
Cusco,Anta,Anta,61317716,Susana Threet,1
Cusco,Anta,Anta,68678557,Susana Threet,1
Cusco,Anta,Anta,60178509,Marcus Fernandez,0
Cusco,Anta,Anta,66899713,Claretta Jackson,0
Cusco,Anta,Anta,88000760,Susana Threet,0
Cusco,Anta,Anta,28731053,William Brown,0
Cusco,Anta,Anta,69052021,Marcus Fernandez,1
Cusco,Anta,Anta,38051934,William Brown,0
Cusco,Anta,Anta,58783611,William Brown,1
Cusco,Anta,Anta,38922294,William Brown,0
Cusco,Anta,Anta,52742702,William Brown,0
Cusco,Anta,Anta,25647809,Marcus Fernandez,1
Cusco,Anta,Anta,62257256,William Brown,1
Cusco,Anta,Anta,10190651,Marcus Fernandez,1
Cusco,Anta,Anta,43171620,Marcus Fernandez,0
Cusco,Anta,Anta,72426557,Susana Threet,1
Cusco,Anta,Anta,83389538,Marcus Fernandez,1
Cusco,Anta,Anta,80189435,Susana Threet,0
Cusco,Anta,Anta,37145628,William Brown,0
Cusco,Anta,Anta,15390388,William Brown,0
Cusco,Anta,Anta,73560528,Marcus Fernandez,1
Cusco,Anta,Anta,52330986,Claretta Jackson,1
Cusco,Anta,Anta,69815893,William Brown,1
Cusco,Anta,Anta,21034440,Susana Threet,1
Cusco,Anta,Anta,74703055,Susana Threet,0
Cusco,Anta,Anta,68713365,Marcus Fernandez,1
Cusco,Anta,Anta,31508808,William Brown,0
Cusco,Anta,Anta,41699921,Marcus Fernandez,1
Cusco,Anta,Anta,33608437,Susana Threet,1
Cusco,Anta,Anta,46590203,Claretta Jackson,0
Cusco,Anta,Anta,58173879,Marcus Fernandez,1
Cusco,Anta,Anta,82014295,Claretta Jackson,1
Cusco,Anta,Anta,43664890,Claretta Jackson,1
Cusco,Anta,Anta,22682444,Marcus Fernandez,0
Cusco,Anta,Anta,26922287,William Brown,0
Cusco,Anta,Anta,16546355,Claretta Jackson,1
Cusco,Anta,Anta,10904404,Marcus Fernandez,0
Cusco,Anta,Anta,36561897,Susana Threet,0
Cusco,Anta,Anta,10458696,Marcus Fernandez,0
Cusco,Anta,Anta,44782268,Claretta Jackson,1
Cusco,Anta,Anta,17843154,William Brown,1
Cusco,Anta,Anta,30126675,Claretta Jackson,1
Cusco,Anta,Anta,41785076,Susana Threet,0
Cusco,Anta,Anta,75290208,Susana Threet,0
Cusco,Anta,Anta,85645144,Susana Threet,1
Cusco,Anta,Anta,21258452,Susana Threet,0
Cusco,Anta,Anta,74528573,Susana Threet,0
Cusco,Anta,Anta,54603411,Susana Threet,1
Cusco,Anta,Anta,34369146,Susana Threet,1
Cusco,Anta,Anta,37573134,Marcus Fernandez,0
Cusco,Anta,Anta,18451356,Marcus Fernandez,0
Cusco,Anta,Anta,50752163,Susana Threet,0
Cusco,Anta,Anta,81629662,Marcus Fernandez,1
Cusco,Anta,Anta,73445680,Susana Threet,1
Cusco,Anta,Anta,45501219,Claretta Jackson,0
Cusco,Anta,Anta,81712675,Susana Threet,0
Cusco,Anta,Anta,58251596,Claretta Jackson,0
Cusco,Anta,Anta,21742049,Susana Threet,0
Cusco,Anta,Anta,26472331,William Brown,0
Cusco,Anta,Anta,19193155,Susana Threet,1
Cusco,Anta,Anta,76569020,Susana Threet,0
Cusco,Anta,Anta,55506246,Marcus Fernandez,1
Cusco,Anta,Anta,24667408,Claretta Jackson,1
Cusco,Anta,Anta,67928275,Marcus Fernandez,0
Cusco,Anta,Anta,41812648,Claretta Jackson,1
Cusco,Anta,Anta,18159933,Marcus Fernandez,0
Cusco,Anta,Anta,87673202,William Brown,1
Cusco,Anta,Anta,25991475,Susana Threet,0
Cusco,Anta,Anta,38003292,Marcus Fernandez,0
Cusco,Anta,Anta,53371510,Claretta Jackson,0
Cusco,Anta,Anta,79996911,William Brown,1
Cusco,Anta,Anta,39440135,Susana Threet,0
Cusco,Anta,Anta,37971173,William Brown,0
Cusco,Anta,Anta,82917840,Susana Threet,0
Cusco,Anta,Anta,70196680,William Brown,1
Cusco,Anta,Anta,57344013,William Brown,1
Cusco,Anta,Anta,36308264,Susana Threet,1
Cusco,Anta,Anta,16102802,Susana Threet,0
Cusco,Anta,Anta,61430543,Susana Threet,0
Cusco,Anta,Anta,71445965,Marcus Fernandez,1
Cusco,Anta,Anta,49418574,Marcus Fernandez,1
Cusco,Anta,Anta,63506867,William Brown,0
Cusco,Anta,Anta,29545165,Susana Threet,1
Cusco,Anta,Anta,78554838,Marcus Fernandez,0
Cusco,Anta,Anta,17040069,Claretta Jackson,1
Cusco,Anta,Anta,32220959,Susana Threet,1
Cusco,Anta,Anta,85417837,Marcus Fernandez,0
Cusco,Anta,Anta,17157253,William Brown,1
Cusco,Anta,Anta,10982965,Susana Threet,0
Cusco,Anta,Anta,55305507,Susana Threet,1
Cusco,Anta,Anta,16197571,Susana Threet,1
Cusco,Anta,Anta,25223325,Claretta Jackson,1
Cusco,Anta,Anta,45044751,Susana Threet,0
Cusco,Anta,Anta,78142231,William Brown,0
Cusco,Anta,Anta,86753573,Susana Threet,1
Cusco,Anta,Anta,72079125,Claretta Jackson,0
Cusco,Anta,Anta,16107587,Marcus Fernandez,0
Cusco,Anta,Anta,60679244,Susana Threet,1
Cusco,Anta,Anta,55835734,Susana Threet,0
Cusco,Anta,Anta,75225845,William Brown,1
Cusco,Anta,Anta,20541589,Marcus Fernandez,1
Cusco,Anta,Anta,78577051,Claretta Jackson,0
Cusco,Anta,Anta,60128863,Claretta Jackson,0
Cusco,Anta,Anta,23639155,Claretta Jackson,1
Cusco,Anta,Anta,39852810,Marcus Fernandez,0
Cusco,Anta,Anta,23610118,Marcus Fernandez,1
Cusco,Anta,Anta,24956857,Susana Threet,1
Cusco,Anta,Anta,47662360,Marcus Fernandez,1
Cusco,Anta,Anta,81582301,Marcus Fernandez,0
Cusco,Anta,Anta,31894303,Marcus Fernandez,0
Cusco,Anta,Anta,22534550,Marcus Fernandez,1
Cusco,Anta,Anta,25925555,Susana Threet,0
Cusco,Anta,Anta,61914666,Susana Threet,1
Cusco,Anta,Anta,16451316,William Brown,0
Cusco,Anta,Anta,14222821,Marcus Fernandez,1
Cusco,Anta,Anta,61297188,Marcus Fernandez,1
Cusco,Anta,Anta,31189483,Marcus Fernandez,1
Cusco,Anta,Anta,86233851,Susana Threet,1
Cusco,Anta,Anta,55706296,Claretta Jackson,0
Cusco,Anta,Anta,29000257,Claretta Jackson,0
Cusco,Anta,Anta,48688886,Claretta Jackson,0
Cusco,Anta,Anta,16428373,Marcus Fernandez,0
Cusco,Anta,Anta,21524270,Marcus Fernandez,0
Cusco,Anta,Anta,74665614,Susana Threet,0
Cusco,Anta,Anta,41273742,Claretta Jackson,1
Cusco,Anta,Anta,26352083,Marcus Fernandez,1
Cusco,Anta,Anta,66927423,Claretta Jackson,0
Cusco,Anta,Anta,51964588,Marcus Fernandez,0
Cusco,Anta,Anta,36346602,William Brown,1
Cusco,Anta,Anta,35058587,Claretta Jackson,0
Cusco,Anta,Anta,42912794,William Brown,0
Cusco,Anta,Anta,47248352,Claretta Jackson,1
Cusco,Anta,Anta,12221449,Claretta Jackson,1
Cusco,Anta,Anta,25595330,William Brown,0
Cusco,Anta,Anta,84102866,William Brown,1
Cusco,Anta,Anta,25569440,Susana Threet,1
Cusco,Anta,Anta,27152815,Susana Threet,0
Cusco,Anta,Anta,36536198,Susana Threet,1
Cusco,Anta,Anta,71978215,Susana Threet,0
Cusco,Anta,Anta,72728198,Claretta Jackson,1
Cusco,Anta,Anta,63237826,Marcus Fernandez,1
Cusco,Anta,Anta,77652102,Susana Threet,1
Cusco,Anta,Anta,65970036,Marcus Fernandez,0
Cusco,Anta,Anta,47225155,Marcus Fernandez,0
Cusco,Anta,Anta,42094077,Claretta Jackson,0
Cusco,Anta,Anta,36934245,William Brown,0
Cusco,Anta,Anta,89633109,Marcus Fernandez,1
Cusco,Anta,Anta,40062364,William Brown,0
Cusco,Anta,Anta,53624301,Susana Threet,1
Cusco,Anta,Anta,41789813,Claretta Jackson,0
Cusco,Anta,Anta,87484811,Susana Threet,1
Cusco,Anta,Anta,49350891,William Brown,0
Cusco,Anta,Anta,19562505,Claretta Jackson,0
Cusco,Anta,Anta,71693257,William Brown,1
Cusco,Anta,Anta,81292029,Claretta Jackson,1
Cusco,Anta,Anta,64422148,Marcus Fernandez,1
Cusco,Anta,Anta,55982114,Marcus Fernandez,1
Cusco,Anta,Anta,26148974,William Brown,1
Cusco,Anta,Anta,10750478,William Brown,0
Cusco,Anta,Anta,38407305,Susana Threet,0
Cusco,Anta,Anta,89287992,Marcus Fernandez,1
Cusco,Anta,Anta,89944228,Marcus Fernandez,0
Cusco,Anta,Anta,33364361,Claretta Jackson,0
Cusco,Anta,Anta,54908629,William Brown,0
Cusco,Anta,Anta,56309831,Marcus Fernandez,0
Cusco,Anta,Anta,23336352,Marcus Fernandez,0
Cusco,Anta,Anta,14175861,Susana Threet,1
Cusco,Anta,Anta,17426674,Susana Threet,0
Cusco,Anta,Anta,25941138,Susana Threet,1
Cusco,Anta,Anta,24100679,Claretta Jackson,1
Cusco,Anta,Anta,45118347,William Brown,1
Cusco,Anta,Anta,46546463,Susana Threet,0
Cusco,Anta,Anta,41195814,William Brown,0
Cusco,Anta,Anta,36124573,Marcus Fernandez,0
Cusco,Anta,Anta,33660377,Marcus Fernandez,1
Cusco,Anta,Anta,53438542,Susana Threet,1
Cusco,Anta,Anta,55011302,Susana Threet,0
Cusco,Anta,Anta,34311460,Susana Threet,1
Cusco,Anta,Anta,80966916,Susana Threet,0
Cusco,Anta,Anta,32890322,William Brown,0
Cusco,Anta,Anta,18966907,William Brown,0
Cusco,Anta,Anta,37074686,William Brown,1
Cusco,Anta,Anta,26414137,William Brown,1
Cusco,Anta,Anta,73636599,Claretta Jackson,0
Cusco,Anta,Anta,59921102,Marcus Fernandez,1
Cusco,Anta,Anta,63447752,Susana Threet,1
Cusco,Anta,Anta,65481919,Marcus Fernandez,0
Cusco,Anta,Anta,31903845,William Brown,0
Cusco,Anta,Anta,73769432,Susana Threet,1
Cusco,Anta,Anta,12394107,Marcus Fernandez,1
Cusco,Anta,Anta,51637843,Marcus Fernandez,0
Cusco,Anta,Anta,11251860,William Brown,0
Cusco,Anta,Anta,48871313,William Brown,0
Cusco,Anta,Anta,17220851,Claretta Jackson,0
Cusco,Anta,Anta,85192434,Susana Threet,0
Cusco,Anta,Anta,80322467,Marcus Fernandez,0
Cusco,Anta,Anta,27667823,Marcus Fernandez,1
Cusco,Anta,Anta,52182262,Claretta Jackson,0
Cusco,Anta,Anta,51421934,Claretta Jackson,1
Cusco,Anta,Anta,44476924,Susana Threet,1
Cusco,Anta,Anta,54691549,Claretta Jackson,1
Cusco,Anta,Anta,58529498,Susana Threet,1
Cusco,Anta,Anta,27455140,Susana Threet,0
Cusco,Anta,Anta,75883497,Susana Threet,1
Cusco,Anta,Anta,23021864,Marcus Fernandez,1
Cusco,Anta,Anta,25928113,William Brown,1
Cusco,Anta,Anta,55086854,William Brown,0
Cusco,Anta,Anta,78244509,William Brown,0
Cusco,Anta,Anta,75497949,Claretta Jackson,0
Cusco,Anta,Anta,25828820,William Brown,0
Cusco,Anta,Anta,48007274,William Brown,0
Cusco,Anta,Anta,70070978,Marcus Fernandez,0
Cusco,Anta,Anta,83922004,Marcus Fernandez,1
Cusco,Anta,Anta,66350176,William Brown,0
Cusco,Anta,Anta,60506335,Claretta Jackson,1
Cusco,Anta,Anta,29836418,Susana Threet,1
Cusco,Anta,Anta,44188972,Marcus Fernandez,0
Cusco,Anta,Anta,85831546,William Brown,0
Cusco,Anta,Anta,16100729,Susana Threet,0
Cusco,Anta,Anta,66608320,Susana Threet,0
Cusco,Anta,Anta,30208357,William Brown,1
Cusco,Anta,Anta,70760358,Claretta Jackson,1
Cusco,Anta,Anta,39224298,William Brown,1
Cusco,Anta,Anta,59260097,Marcus Fernandez,1
Cusco,Anta,Anta,17956749,Susana Threet,1
Cusco,Anta,Anta,64483718,Susana Threet,1
Cusco,Anta,Anta,33430471,Marcus Fernandez,0
Cusco,Anta,Anta,12459431,William Brown,0
Cusco,Anta,Anta,85506329,Marcus Fernandez,1
Cusco,Anta,Anta,67755281,William Brown,0
Cusco,Anta,Anta,42116042,William Brown,0
Cusco,Anta,Anta,64404914,William Brown,1
Cusco,Anta,Anta,61197309,Susana Threet,0
Cusco,Anta,Anta,84673252,Claretta Jackson,1
Cusco,Anta,Anta,74573749,Marcus Fernandez,0
Cusco,Anta,Anta,29941793,Marcus Fernandez,0
Cusco,Anta,Anta,10841633,Marcus Fernandez,0
Cusco,Anta,Anta,42946859,Claretta Jackson,1
Cusco,Anta,Anta,85724540,Marcus Fernandez,0
Cusco,Anta,Anta,50325095,William Brown,1
Cusco,Anta,Anta,60391871,William Brown,0
Cusco,Anta,Anta,30920997,Susana Threet,0
Cusco,Anta,Anta,14588553,Claretta Jackson,1
Cusco,Anta,Anta,63803267,Susana Threet,1
Cusco,Anta,Anta,33780376,Susana Threet,0
Cusco,Anta,Anta,37466395,Claretta Jackson,1
Cusco,Anta,Anta,13092806,Susana Threet,1
Cusco,Anta,Anta,42966442,William Brown,0
Cusco,Anta,Anta,79627992,Susana Threet,1
Cusco,Anta,Anta,85851377,Susana Threet,1
Cusco,Anta,Anta,41277974,William Brown,0
Cusco,Anta,Anta,68976741,Claretta Jackson,0
Cusco,Anta,Anta,69196470,William Brown,1
Cusco,Anta,Anta,80873152,William Brown,0
Cusco,Anta,Anta,34593899,William Brown,0
Cusco,Anta,Anta,24486544,Marcus Fernandez,0
Cusco,Anta,Anta,69686068,Claretta Jackson,1
Cusco,Anta,Anta,55254137,Claretta Jackson,1
Cusco,Anta,Anta,63185948,Susana Threet,0
Cusco,Anta,Anta,26168682,Claretta Jackson,0
Cusco,Anta,Anta,39920456,Marcus Fernandez,1
Cusco,Anta,Anta,67719687,William Brown,0
Cusco,Anta,Anta,70251224,William Brown,0
Cusco,Anta,Anta,52510914,Susana Threet,0
Cusco,Anta,Anta,64854885,Claretta Jackson,0
Cusco,Anta,Anta,11419475,Susana Threet,1
Cusco,Anta,Anta,46209465,Claretta Jackson,0
Cusco,Anta,Anta,60946656,Susana Threet,0
Cusco,Anta,Anta,46108573,William Brown,1
Cusco,Anta,Anta,19086657,William Brown,0
Cusco,Anta,Anta,83943883,William Brown,0
Cusco,Anta,Anta,19868903,William Brown,0
Cusco,Anta,Anta,87650584,Marcus Fernandez,0
Cusco,Anta,Anta,26985717,Marcus Fernandez,0
Cusco,Anta,Anta,50160629,William Brown,0
Cusco,Anta,Anta,23029163,William Brown,0
Cusco,Anta,Anta,41053522,Susana Threet,0
Cusco,Anta,Anta,19918066,William Brown,0
