region,provincia,distrito,candidato,dni,esvalido
Cusco,Paucartambo,Paucartambo,29905327,William Brown,0
Cusco,Paucartambo,Paucartambo,53541600,Claretta Jackson,0
Cusco,Paucartambo,Paucartambo,42846570,Susana Threet,1
Cusco,Paucartambo,Paucartambo,61341911,William Brown,1
Cusco,Paucartambo,Paucartambo,23637718,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,21119869,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,55012448,Claretta Jackson,1
Cusco,Paucartambo,Paucartambo,20673498,William Brown,0
Cusco,Paucartambo,Paucartambo,61740598,Susana Threet,0
Cusco,Paucartambo,Paucartambo,15646312,William Brown,1
Cusco,Paucartambo,Paucartambo,37909866,Susana Threet,1
Cusco,Paucartambo,Paucartambo,36780383,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,23587624,William Brown,0
Cusco,Paucartambo,Paucartambo,14143591,Susana Threet,1
Cusco,Paucartambo,Paucartambo,85168932,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,44873414,Claretta Jackson,0
Cusco,Paucartambo,Paucartambo,47390877,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,30357622,William Brown,1
Cusco,Paucartambo,Paucartambo,15141792,Claretta Jackson,0
Cusco,Paucartambo,Paucartambo,54903185,Susana Threet,0
Cusco,Paucartambo,Paucartambo,39624433,William Brown,1
Cusco,Paucartambo,Paucartambo,80708962,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,19842977,William Brown,1
Cusco,Paucartambo,Paucartambo,42543518,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,83339634,Susana Threet,0
Cusco,Paucartambo,Paucartambo,75445284,William Brown,0
Cusco,Paucartambo,Paucartambo,79559925,William Brown,0
Cusco,Paucartambo,Paucartambo,57483807,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,50738070,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,58360706,William Brown,0
Cusco,Paucartambo,Paucartambo,37961117,Claretta Jackson,1
Cusco,Paucartambo,Paucartambo,11927232,Susana Threet,0
Cusco,Paucartambo,Paucartambo,70844926,William Brown,1
Cusco,Paucartambo,Paucartambo,16255903,Susana Threet,0
Cusco,Paucartambo,Paucartambo,60638730,Claretta Jackson,1
Cusco,Paucartambo,Paucartambo,30797633,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,76749329,William Brown,0
Cusco,Paucartambo,Paucartambo,28582465,Susana Threet,1
Cusco,Paucartambo,Paucartambo,13138064,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,31848400,William Brown,1
Cusco,Paucartambo,Paucartambo,75086971,William Brown,1
Cusco,Paucartambo,Paucartambo,62553126,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,79267562,Claretta Jackson,0
Cusco,Paucartambo,Paucartambo,25770386,Susana Threet,0
Cusco,Paucartambo,Paucartambo,60501792,William Brown,0
Cusco,Paucartambo,Paucartambo,45347995,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,45975371,William Brown,1
Cusco,Paucartambo,Paucartambo,68619285,Susana Threet,0
Cusco,Paucartambo,Paucartambo,85839374,Susana Threet,0
Cusco,Paucartambo,Paucartambo,54831597,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,22083191,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,54544349,William Brown,1
Cusco,Paucartambo,Paucartambo,55432191,Susana Threet,0
Cusco,Paucartambo,Paucartambo,62842130,Susana Threet,0
Cusco,Paucartambo,Paucartambo,74885599,William Brown,0
Cusco,Paucartambo,Paucartambo,50865582,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,47727346,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,51108534,Claretta Jackson,1
Cusco,Paucartambo,Paucartambo,76582443,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,69855109,Claretta Jackson,0
Cusco,Paucartambo,Paucartambo,76359064,William Brown,0
Cusco,Paucartambo,Paucartambo,81652847,William Brown,0
Cusco,Paucartambo,Paucartambo,33478759,Susana Threet,0
Cusco,Paucartambo,Paucartambo,40760337,William Brown,0
Cusco,Paucartambo,Paucartambo,79906143,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,62173128,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,15332094,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,73572187,Susana Threet,1
Cusco,Paucartambo,Paucartambo,42389011,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,27172664,William Brown,0
Cusco,Paucartambo,Paucartambo,44960521,Claretta Jackson,1
Cusco,Paucartambo,Paucartambo,56041453,William Brown,1
Cusco,Paucartambo,Paucartambo,33745610,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,70989576,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,50588799,Claretta Jackson,0
Cusco,Paucartambo,Paucartambo,59942484,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,35890198,William Brown,0
Cusco,Paucartambo,Paucartambo,50056701,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,15767116,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,78927612,Claretta Jackson,0
Cusco,Paucartambo,Paucartambo,63543983,Claretta Jackson,0
Cusco,Paucartambo,Paucartambo,11144579,Claretta Jackson,0
Cusco,Paucartambo,Paucartambo,69464632,Susana Threet,0
Cusco,Paucartambo,Paucartambo,16439552,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,39381813,William Brown,0
Cusco,Paucartambo,Paucartambo,40117505,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,54160559,William Brown,1
Cusco,Paucartambo,Paucartambo,80718875,Claretta Jackson,1
Cusco,Paucartambo,Paucartambo,20827881,Susana Threet,1
Cusco,Paucartambo,Paucartambo,85406496,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,15299433,Susana Threet,1
Cusco,Paucartambo,Paucartambo,30010225,William Brown,1
Cusco,Paucartambo,Paucartambo,69751330,Susana Threet,1
Cusco,Paucartambo,Paucartambo,21504836,William Brown,0
Cusco,Paucartambo,Paucartambo,49638549,Susana Threet,1
Cusco,Paucartambo,Paucartambo,44583199,Claretta Jackson,1
Cusco,Paucartambo,Paucartambo,45542780,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,32095718,Susana Threet,1
Cusco,Paucartambo,Paucartambo,24508490,Claretta Jackson,1
Cusco,Paucartambo,Paucartambo,55632112,Claretta Jackson,1
Cusco,Paucartambo,Paucartambo,27157790,Claretta Jackson,1
Cusco,Paucartambo,Paucartambo,18949301,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,30117657,Claretta Jackson,0
Cusco,Paucartambo,Paucartambo,30122256,William Brown,1
Cusco,Paucartambo,Paucartambo,45599750,Susana Threet,0
Cusco,Paucartambo,Paucartambo,50369811,Claretta Jackson,1
Cusco,Paucartambo,Paucartambo,85517685,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,39908493,Claretta Jackson,1
Cusco,Paucartambo,Paucartambo,15544346,William Brown,0
Cusco,Paucartambo,Paucartambo,43362166,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,23009324,Susana Threet,0
Cusco,Paucartambo,Paucartambo,61469970,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,28293423,William Brown,0
Cusco,Paucartambo,Paucartambo,78374073,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,27718627,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,62889018,William Brown,0
Cusco,Paucartambo,Paucartambo,25054103,Susana Threet,1
Cusco,Paucartambo,Paucartambo,80803811,Claretta Jackson,1
Cusco,Paucartambo,Paucartambo,88949594,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,12402200,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,85437437,Susana Threet,1
Cusco,Paucartambo,Paucartambo,74149398,Claretta Jackson,1
Cusco,Paucartambo,Paucartambo,77764799,William Brown,1
Cusco,Paucartambo,Paucartambo,21702462,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,57739968,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,68925739,William Brown,0
Cusco,Paucartambo,Paucartambo,12572144,Claretta Jackson,0
Cusco,Paucartambo,Paucartambo,76932387,Susana Threet,1
Cusco,Paucartambo,Paucartambo,76314430,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,65368084,William Brown,0
Cusco,Paucartambo,Paucartambo,51625638,Claretta Jackson,1
Cusco,Paucartambo,Paucartambo,41736877,Susana Threet,0
Cusco,Paucartambo,Paucartambo,76888724,Claretta Jackson,0
Cusco,Paucartambo,Paucartambo,77053102,William Brown,0
Cusco,Paucartambo,Paucartambo,64840531,Susana Threet,0
Cusco,Paucartambo,Paucartambo,58817991,William Brown,1
Cusco,Paucartambo,Paucartambo,63187565,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,13983817,William Brown,1
Cusco,Paucartambo,Paucartambo,52440443,Susana Threet,0
Cusco,Paucartambo,Paucartambo,31264296,Susana Threet,0
Cusco,Paucartambo,Paucartambo,61988364,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,70814933,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,36579592,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,87604802,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,84243132,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,59609319,Claretta Jackson,1
Cusco,Paucartambo,Paucartambo,51370549,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,59030647,Claretta Jackson,1
Cusco,Paucartambo,Paucartambo,54678822,William Brown,0
Cusco,Paucartambo,Paucartambo,14849300,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,69791073,Susana Threet,1
Cusco,Paucartambo,Paucartambo,73825029,Susana Threet,0
Cusco,Paucartambo,Paucartambo,82842097,Susana Threet,0
Cusco,Paucartambo,Paucartambo,70117796,William Brown,1
Cusco,Paucartambo,Paucartambo,13174137,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,77596128,Susana Threet,1
Cusco,Paucartambo,Paucartambo,75302516,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,11441065,William Brown,1
Cusco,Paucartambo,Paucartambo,51615625,Claretta Jackson,0
Cusco,Paucartambo,Paucartambo,38745782,Claretta Jackson,0
Cusco,Paucartambo,Paucartambo,57117981,Claretta Jackson,1
Cusco,Paucartambo,Paucartambo,10804901,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,31961929,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,77056053,William Brown,1
Cusco,Paucartambo,Paucartambo,46095250,Susana Threet,1
Cusco,Paucartambo,Paucartambo,71388934,Susana Threet,0
Cusco,Paucartambo,Paucartambo,45002169,Claretta Jackson,0
Cusco,Paucartambo,Paucartambo,38819176,Claretta Jackson,0
Cusco,Paucartambo,Paucartambo,80680304,Claretta Jackson,0
Cusco,Paucartambo,Paucartambo,61202672,William Brown,0
Cusco,Paucartambo,Paucartambo,16522372,Susana Threet,0
Cusco,Paucartambo,Paucartambo,42464589,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,39645516,Susana Threet,0
Cusco,Paucartambo,Paucartambo,42219936,Claretta Jackson,1
Cusco,Paucartambo,Paucartambo,74758273,William Brown,0
Cusco,Paucartambo,Paucartambo,27588271,Claretta Jackson,1
Cusco,Paucartambo,Paucartambo,38166301,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,87390029,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,16232628,Susana Threet,0
Cusco,Paucartambo,Paucartambo,21585330,Marcus Fernandez,0
Cusco,Paucartambo,Paucartambo,18193969,Claretta Jackson,0
Cusco,Paucartambo,Paucartambo,39853252,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,21469159,William Brown,0
Cusco,Paucartambo,Paucartambo,25546281,Claretta Jackson,0
Cusco,Paucartambo,Paucartambo,43890572,Susana Threet,1
Cusco,Paucartambo,Paucartambo,60397360,William Brown,0
Cusco,Paucartambo,Paucartambo,26190625,Marcus Fernandez,1
Cusco,Paucartambo,Paucartambo,67554392,William Brown,0
Cusco,Paucartambo,Paucartambo,43874722,Susana Threet,0
Cusco,Paucartambo,Paucartambo,77664948,William Brown,1
Cusco,Paucartambo,Paucartambo,19778740,Claretta Jackson,1
Cusco,Paucartambo,Caicay,70442374,Susana Threet,1
Cusco,Paucartambo,Caicay,87085907,William Brown,0
Cusco,Paucartambo,Caicay,31852448,Claretta Jackson,1
Cusco,Paucartambo,Caicay,58070823,Claretta Jackson,1
Cusco,Paucartambo,Caicay,15325344,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,57834240,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,57319963,Susana Threet,0
Cusco,Paucartambo,Caicay,64677696,Susana Threet,0
Cusco,Paucartambo,Caicay,44568164,William Brown,0
Cusco,Paucartambo,Caicay,68289471,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,86092553,William Brown,0
Cusco,Paucartambo,Caicay,69358957,Susana Threet,1
Cusco,Paucartambo,Caicay,71660070,Susana Threet,1
Cusco,Paucartambo,Caicay,14567322,Susana Threet,0
Cusco,Paucartambo,Caicay,66894362,William Brown,1
Cusco,Paucartambo,Caicay,84647916,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,23326737,Claretta Jackson,0
Cusco,Paucartambo,Caicay,38174940,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,78351057,William Brown,0
Cusco,Paucartambo,Caicay,20310137,Claretta Jackson,0
Cusco,Paucartambo,Caicay,25604782,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,67701266,Susana Threet,0
Cusco,Paucartambo,Caicay,72698199,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,42308185,Susana Threet,0
Cusco,Paucartambo,Caicay,71170608,Susana Threet,1
Cusco,Paucartambo,Caicay,30238710,Susana Threet,0
Cusco,Paucartambo,Caicay,24028784,William Brown,1
Cusco,Paucartambo,Caicay,30401747,William Brown,0
Cusco,Paucartambo,Caicay,52764477,Claretta Jackson,0
Cusco,Paucartambo,Caicay,83424537,Claretta Jackson,1
Cusco,Paucartambo,Caicay,18384590,William Brown,0
Cusco,Paucartambo,Caicay,25564652,Susana Threet,0
Cusco,Paucartambo,Caicay,49061367,William Brown,1
Cusco,Paucartambo,Caicay,10299871,Susana Threet,1
Cusco,Paucartambo,Caicay,61105894,Susana Threet,0
Cusco,Paucartambo,Caicay,11972381,William Brown,1
Cusco,Paucartambo,Caicay,71019820,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,58965900,Susana Threet,0
Cusco,Paucartambo,Caicay,65312144,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,45301403,Susana Threet,0
Cusco,Paucartambo,Caicay,29190954,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,28241975,Susana Threet,0
Cusco,Paucartambo,Caicay,83818466,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,18858216,William Brown,0
Cusco,Paucartambo,Caicay,60708120,William Brown,1
Cusco,Paucartambo,Caicay,84881732,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,38235528,William Brown,1
Cusco,Paucartambo,Caicay,66000715,Claretta Jackson,0
Cusco,Paucartambo,Caicay,67213134,Claretta Jackson,1
Cusco,Paucartambo,Caicay,82892041,William Brown,1
Cusco,Paucartambo,Caicay,54669938,Claretta Jackson,1
Cusco,Paucartambo,Caicay,35714421,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,15169821,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,13270128,Susana Threet,0
Cusco,Paucartambo,Caicay,51552196,Susana Threet,0
Cusco,Paucartambo,Caicay,59969495,Susana Threet,1
Cusco,Paucartambo,Caicay,54289190,William Brown,0
Cusco,Paucartambo,Caicay,68193035,Susana Threet,0
Cusco,Paucartambo,Caicay,15896687,William Brown,0
Cusco,Paucartambo,Caicay,89441087,Susana Threet,1
Cusco,Paucartambo,Caicay,15535018,William Brown,1
Cusco,Paucartambo,Caicay,86909334,William Brown,0
Cusco,Paucartambo,Caicay,39807325,Claretta Jackson,1
Cusco,Paucartambo,Caicay,32943051,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,14402883,William Brown,0
Cusco,Paucartambo,Caicay,23197934,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,47018185,William Brown,1
Cusco,Paucartambo,Caicay,61740811,Susana Threet,0
Cusco,Paucartambo,Caicay,29115180,William Brown,1
Cusco,Paucartambo,Caicay,79671086,William Brown,0
Cusco,Paucartambo,Caicay,74241866,Claretta Jackson,0
Cusco,Paucartambo,Caicay,50863432,William Brown,1
Cusco,Paucartambo,Caicay,59152770,William Brown,1
Cusco,Paucartambo,Caicay,77531697,Claretta Jackson,0
Cusco,Paucartambo,Caicay,29783708,Claretta Jackson,1
Cusco,Paucartambo,Caicay,56796801,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,60317860,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,80658619,William Brown,1
Cusco,Paucartambo,Caicay,23412111,Susana Threet,1
Cusco,Paucartambo,Caicay,47941926,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,36418308,Claretta Jackson,0
Cusco,Paucartambo,Caicay,21576506,Susana Threet,1
Cusco,Paucartambo,Caicay,37152146,Claretta Jackson,1
Cusco,Paucartambo,Caicay,59771334,William Brown,1
Cusco,Paucartambo,Caicay,80206505,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,15907810,Susana Threet,0
Cusco,Paucartambo,Caicay,52379406,William Brown,0
Cusco,Paucartambo,Caicay,47249298,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,30715162,William Brown,0
Cusco,Paucartambo,Caicay,87999035,William Brown,1
Cusco,Paucartambo,Caicay,69058831,Susana Threet,0
Cusco,Paucartambo,Caicay,76046917,William Brown,0
Cusco,Paucartambo,Caicay,68010673,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,40520110,Susana Threet,0
Cusco,Paucartambo,Caicay,35799877,William Brown,1
Cusco,Paucartambo,Caicay,50176641,William Brown,0
Cusco,Paucartambo,Caicay,27356840,Susana Threet,1
Cusco,Paucartambo,Caicay,40551120,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,66827160,Claretta Jackson,0
Cusco,Paucartambo,Caicay,88565401,William Brown,0
Cusco,Paucartambo,Caicay,17739121,Susana Threet,0
Cusco,Paucartambo,Caicay,19662544,Claretta Jackson,1
Cusco,Paucartambo,Caicay,20035086,Susana Threet,1
Cusco,Paucartambo,Caicay,55683524,Claretta Jackson,1
Cusco,Paucartambo,Caicay,31569498,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,89970703,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,21993129,Claretta Jackson,0
Cusco,Paucartambo,Caicay,47345015,William Brown,0
Cusco,Paucartambo,Caicay,77302674,Susana Threet,0
Cusco,Paucartambo,Caicay,15373463,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,82562209,William Brown,1
Cusco,Paucartambo,Caicay,62554174,Claretta Jackson,1
Cusco,Paucartambo,Caicay,54105824,Susana Threet,0
Cusco,Paucartambo,Caicay,29738652,Susana Threet,1
Cusco,Paucartambo,Caicay,35297175,Claretta Jackson,0
Cusco,Paucartambo,Caicay,59133314,William Brown,1
Cusco,Paucartambo,Caicay,77874857,William Brown,0
Cusco,Paucartambo,Caicay,88056049,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,56610630,William Brown,0
Cusco,Paucartambo,Caicay,87475120,Susana Threet,1
Cusco,Paucartambo,Caicay,30750992,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,76201071,Susana Threet,0
Cusco,Paucartambo,Caicay,82279311,William Brown,0
Cusco,Paucartambo,Caicay,34418264,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,63821533,Susana Threet,1
Cusco,Paucartambo,Caicay,28518727,William Brown,1
Cusco,Paucartambo,Caicay,13006482,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,85374404,Susana Threet,0
Cusco,Paucartambo,Caicay,85918663,Susana Threet,0
Cusco,Paucartambo,Caicay,69760012,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,35975678,Susana Threet,1
Cusco,Paucartambo,Caicay,28299219,Susana Threet,1
Cusco,Paucartambo,Caicay,68073996,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,84984748,Susana Threet,1
Cusco,Paucartambo,Caicay,40887718,Claretta Jackson,1
Cusco,Paucartambo,Caicay,70535268,Claretta Jackson,1
Cusco,Paucartambo,Caicay,34711754,Claretta Jackson,1
Cusco,Paucartambo,Caicay,13414838,William Brown,0
Cusco,Paucartambo,Caicay,57117590,Susana Threet,1
Cusco,Paucartambo,Caicay,31112345,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,81665631,Claretta Jackson,1
Cusco,Paucartambo,Caicay,80726195,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,88380017,Claretta Jackson,1
Cusco,Paucartambo,Caicay,15605004,Susana Threet,0
Cusco,Paucartambo,Caicay,11363853,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,76057864,William Brown,0
Cusco,Paucartambo,Caicay,26170692,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,67820924,Claretta Jackson,0
Cusco,Paucartambo,Caicay,66625835,Susana Threet,0
Cusco,Paucartambo,Caicay,79588477,William Brown,0
Cusco,Paucartambo,Caicay,59539902,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,71668840,Susana Threet,1
Cusco,Paucartambo,Caicay,19540661,Claretta Jackson,1
Cusco,Paucartambo,Caicay,38473201,Susana Threet,0
Cusco,Paucartambo,Caicay,79987619,Claretta Jackson,1
Cusco,Paucartambo,Caicay,33299647,William Brown,1
Cusco,Paucartambo,Caicay,32382096,William Brown,1
Cusco,Paucartambo,Caicay,67927380,Claretta Jackson,1
Cusco,Paucartambo,Caicay,85974567,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,66727257,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,77543794,Susana Threet,1
Cusco,Paucartambo,Caicay,27501246,William Brown,1
Cusco,Paucartambo,Caicay,50798444,Susana Threet,0
Cusco,Paucartambo,Caicay,39874054,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,72675928,William Brown,0
Cusco,Paucartambo,Caicay,70230599,Susana Threet,0
Cusco,Paucartambo,Caicay,51889308,Claretta Jackson,0
Cusco,Paucartambo,Caicay,72937162,Susana Threet,0
Cusco,Paucartambo,Caicay,25461445,Claretta Jackson,1
Cusco,Paucartambo,Caicay,46949394,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,61446658,William Brown,1
Cusco,Paucartambo,Caicay,79688503,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,32464420,Susana Threet,0
Cusco,Paucartambo,Caicay,40706622,Claretta Jackson,1
Cusco,Paucartambo,Caicay,51675337,Claretta Jackson,0
Cusco,Paucartambo,Caicay,12561653,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,24954076,Susana Threet,1
Cusco,Paucartambo,Caicay,51684834,William Brown,1
Cusco,Paucartambo,Caicay,56290637,Susana Threet,0
Cusco,Paucartambo,Caicay,84829552,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,48672846,Susana Threet,0
Cusco,Paucartambo,Caicay,39375213,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,14483487,William Brown,0
Cusco,Paucartambo,Caicay,82577228,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,38186551,Susana Threet,1
Cusco,Paucartambo,Caicay,33499837,Susana Threet,0
Cusco,Paucartambo,Caicay,30237066,Claretta Jackson,0
Cusco,Paucartambo,Caicay,52915816,Claretta Jackson,0
Cusco,Paucartambo,Caicay,77849418,Susana Threet,1
Cusco,Paucartambo,Caicay,88180973,Claretta Jackson,1
Cusco,Paucartambo,Caicay,56319464,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,63196876,William Brown,1
Cusco,Paucartambo,Caicay,54728528,Claretta Jackson,1
Cusco,Paucartambo,Caicay,40943045,William Brown,1
Cusco,Paucartambo,Caicay,74158666,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,33379746,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,68508277,William Brown,0
Cusco,Paucartambo,Caicay,17683499,Claretta Jackson,0
Cusco,Paucartambo,Caicay,88073418,William Brown,1
Cusco,Paucartambo,Caicay,77371204,Marcus Fernandez,1
Cusco,Paucartambo,Caicay,50673524,Susana Threet,1
Cusco,Paucartambo,Caicay,14627630,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,17293634,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,55087261,Susana Threet,0
Cusco,Paucartambo,Caicay,15267376,William Brown,0
Cusco,Paucartambo,Caicay,51692215,Marcus Fernandez,0
Cusco,Paucartambo,Caicay,47983419,Marcus Fernandez,1
