region,provincia,distrito,candidato,dni,esvalido
Cusco,La Convención,Echarate,12650732,Claretta Jackson,0
Cusco,La Convención,Echarate,40286118,Claretta Jackson,0
Cusco,La Convención,Echarate,77443729,Susana Threet,1
Cusco,La Convención,Echarate,86807978,Marcus Fernandez,0
Cusco,La Convención,Echarate,14154827,William Brown,1
Cusco,La Convención,Echarate,87023133,Claretta Jackson,0
Cusco,La Convención,Echarate,70818741,William Brown,1
Cusco,La Convención,Echarate,88461815,Marcus Fernandez,0
Cusco,La Convención,Echarate,73706680,William Brown,0
Cusco,La Convención,Echarate,36247858,Susana Threet,0
Cusco,La Convención,Echarate,32282668,Claretta Jackson,0
Cusco,La Convención,Echarate,62051418,Marcus Fernandez,1
Cusco,La Convención,Echarate,46146760,Marcus Fernandez,1
Cusco,La Convención,Echarate,87155364,William Brown,0
Cusco,La Convención,Echarate,41185833,Claretta Jackson,0
Cusco,La Convención,Echarate,56409092,Marcus Fernandez,0
Cusco,La Convención,Echarate,56509556,Claretta Jackson,1
Cusco,La Convención,Echarate,82827693,Marcus Fernandez,1
Cusco,La Convención,Echarate,71940685,Susana Threet,0
Cusco,La Convención,Echarate,71215232,Claretta Jackson,1
Cusco,La Convención,Echarate,10303413,William Brown,1
Cusco,La Convención,Echarate,65549984,Claretta Jackson,0
Cusco,La Convención,Echarate,82736131,William Brown,1
Cusco,La Convención,Echarate,26309975,Marcus Fernandez,1
Cusco,La Convención,Echarate,41505386,Susana Threet,1
Cusco,La Convención,Echarate,24984047,William Brown,1
Cusco,La Convención,Echarate,87714999,William Brown,1
Cusco,La Convención,Echarate,20105113,Susana Threet,0
Cusco,La Convención,Echarate,42382597,William Brown,1
Cusco,La Convención,Echarate,67202898,Marcus Fernandez,1
Cusco,La Convención,Echarate,77509468,Claretta Jackson,0
Cusco,La Convención,Echarate,36556192,Marcus Fernandez,1
Cusco,La Convención,Echarate,41209344,Susana Threet,1
Cusco,La Convención,Echarate,48092911,Claretta Jackson,0
Cusco,La Convención,Echarate,50231597,Claretta Jackson,1
Cusco,La Convención,Echarate,25220271,William Brown,0
Cusco,La Convención,Echarate,84995916,William Brown,0
Cusco,La Convención,Echarate,34006353,William Brown,1
Cusco,La Convención,Echarate,10279052,William Brown,1
Cusco,La Convención,Echarate,12791813,Claretta Jackson,1
Cusco,La Convención,Echarate,10577657,Susana Threet,0
Cusco,La Convención,Echarate,35440798,William Brown,1
Cusco,La Convención,Echarate,58918994,William Brown,0
Cusco,La Convención,Echarate,74369222,Claretta Jackson,1
Cusco,La Convención,Echarate,78212653,William Brown,1
Cusco,La Convención,Echarate,39476612,Susana Threet,0
Cusco,La Convención,Echarate,26952721,Marcus Fernandez,0
Cusco,La Convención,Echarate,29740228,Claretta Jackson,0
Cusco,La Convención,Echarate,74696459,Marcus Fernandez,0
Cusco,La Convención,Echarate,74305920,Claretta Jackson,1
Cusco,La Convención,Echarate,49978360,Marcus Fernandez,0
Cusco,La Convención,Echarate,23745203,Claretta Jackson,1
Cusco,La Convención,Echarate,44388991,Claretta Jackson,0
Cusco,La Convención,Echarate,14073973,William Brown,0
Cusco,La Convención,Echarate,76233655,Claretta Jackson,1
Cusco,La Convención,Echarate,13871191,Marcus Fernandez,1
Cusco,La Convención,Echarate,35873642,Susana Threet,1
Cusco,La Convención,Echarate,18287018,Claretta Jackson,0
Cusco,La Convención,Echarate,25287789,William Brown,0
Cusco,La Convención,Echarate,77936696,Marcus Fernandez,1
Cusco,La Convención,Echarate,19793041,Susana Threet,0
Cusco,La Convención,Echarate,74385464,Susana Threet,1
Cusco,La Convención,Echarate,49051449,Claretta Jackson,0
Cusco,La Convención,Echarate,45419692,Marcus Fernandez,0
Cusco,La Convención,Echarate,25097390,Claretta Jackson,1
Cusco,La Convención,Echarate,43368959,Claretta Jackson,0
Cusco,La Convención,Echarate,21556758,Marcus Fernandez,0
Cusco,La Convención,Echarate,64939941,Marcus Fernandez,1
Cusco,La Convención,Echarate,48613280,Susana Threet,0
Cusco,La Convención,Echarate,31833599,Claretta Jackson,1
Cusco,La Convención,Echarate,22857985,Marcus Fernandez,1
Cusco,La Convención,Echarate,20358021,Susana Threet,0
Cusco,La Convención,Echarate,79104076,Claretta Jackson,1
Cusco,La Convención,Echarate,35001686,William Brown,0
Cusco,La Convención,Echarate,46603092,Claretta Jackson,1
Cusco,La Convención,Echarate,30162018,Claretta Jackson,1
Cusco,La Convención,Echarate,29444096,Marcus Fernandez,0
Cusco,La Convención,Echarate,60454911,Susana Threet,1
Cusco,La Convención,Echarate,80729561,Marcus Fernandez,1
Cusco,La Convención,Echarate,20797855,Marcus Fernandez,0
Cusco,La Convención,Echarate,54886508,Claretta Jackson,1
Cusco,La Convención,Echarate,22813477,William Brown,1
Cusco,La Convención,Echarate,71296098,Susana Threet,1
Cusco,La Convención,Echarate,25041067,William Brown,1
Cusco,La Convención,Echarate,71477931,Marcus Fernandez,1
Cusco,La Convención,Echarate,81143904,Claretta Jackson,0
Cusco,La Convención,Echarate,45033697,Marcus Fernandez,1
Cusco,La Convención,Echarate,30147198,William Brown,0
Cusco,La Convención,Echarate,82565084,Marcus Fernandez,1
Cusco,La Convención,Echarate,75248477,Claretta Jackson,1
Cusco,La Convención,Echarate,55125383,Susana Threet,0
Cusco,La Convención,Echarate,71550685,Marcus Fernandez,0
Cusco,La Convención,Echarate,83840182,Susana Threet,0
Cusco,La Convención,Echarate,83101765,Claretta Jackson,0
Cusco,La Convención,Echarate,34941071,Marcus Fernandez,1
Cusco,La Convención,Echarate,21429212,Claretta Jackson,0
Cusco,La Convención,Echarate,12082020,William Brown,1
Cusco,La Convención,Echarate,41108203,William Brown,0
Cusco,La Convención,Echarate,40523868,William Brown,0
Cusco,La Convención,Echarate,72044643,Claretta Jackson,1
Cusco,La Convención,Echarate,15884127,Susana Threet,1
Cusco,La Convención,Echarate,54912367,Susana Threet,1
Cusco,La Convención,Echarate,26295130,Marcus Fernandez,0
Cusco,La Convención,Echarate,86024460,Marcus Fernandez,1
Cusco,La Convención,Echarate,32539592,Marcus Fernandez,1
Cusco,La Convención,Echarate,28289054,Susana Threet,1
Cusco,La Convención,Echarate,21729274,Susana Threet,1
Cusco,La Convención,Echarate,39976668,William Brown,1
Cusco,La Convención,Echarate,81593949,William Brown,0
Cusco,La Convención,Echarate,36687120,William Brown,1
Cusco,La Convención,Echarate,71696780,Marcus Fernandez,0
Cusco,La Convención,Echarate,62374065,William Brown,1
Cusco,La Convención,Echarate,78473684,Marcus Fernandez,0
Cusco,La Convención,Echarate,50526993,William Brown,1
Cusco,La Convención,Echarate,48547732,Marcus Fernandez,1
Cusco,La Convención,Echarate,53603423,William Brown,1
Cusco,La Convención,Echarate,29438633,Marcus Fernandez,0
Cusco,La Convención,Echarate,35126775,Claretta Jackson,1
Cusco,La Convención,Echarate,45086594,Marcus Fernandez,0
Cusco,La Convención,Echarate,81341353,Susana Threet,0
Cusco,La Convención,Echarate,83021335,William Brown,0
Cusco,La Convención,Echarate,62490405,Susana Threet,0
Cusco,La Convención,Echarate,75084940,William Brown,0
Cusco,La Convención,Echarate,73951171,Claretta Jackson,1
Cusco,La Convención,Echarate,54235212,Susana Threet,1
Cusco,La Convención,Echarate,56930313,William Brown,1
Cusco,La Convención,Echarate,74502801,William Brown,0
Cusco,La Convención,Echarate,61052322,William Brown,0
Cusco,La Convención,Echarate,80453034,Marcus Fernandez,0
Cusco,La Convención,Echarate,80765201,Marcus Fernandez,0
Cusco,La Convención,Echarate,84148103,Claretta Jackson,0
Cusco,La Convención,Echarate,83326385,Claretta Jackson,0
Cusco,La Convención,Echarate,29270137,Marcus Fernandez,0
Cusco,La Convención,Echarate,66342469,William Brown,1
Cusco,La Convención,Echarate,21757253,William Brown,0
Cusco,La Convención,Echarate,51636156,Susana Threet,1
Cusco,La Convención,Echarate,12562501,Claretta Jackson,0
Cusco,La Convención,Echarate,29956490,Marcus Fernandez,0
Cusco,La Convención,Echarate,46010363,William Brown,0
Cusco,La Convención,Echarate,40653733,Susana Threet,0
Cusco,La Convención,Echarate,75586324,Susana Threet,1
Cusco,La Convención,Echarate,83794676,William Brown,0
Cusco,La Convención,Echarate,21708411,Claretta Jackson,1
Cusco,La Convención,Echarate,28961828,Claretta Jackson,0
Cusco,La Convención,Echarate,43998804,Claretta Jackson,0
Cusco,La Convención,Echarate,73552070,Susana Threet,1
Cusco,La Convención,Echarate,74985589,Susana Threet,1
Cusco,La Convención,Echarate,69016551,Marcus Fernandez,0
Cusco,La Convención,Echarate,51661631,Marcus Fernandez,1
Cusco,La Convención,Echarate,51707979,William Brown,1
Cusco,La Convención,Echarate,18285338,William Brown,1
Cusco,La Convención,Echarate,24596543,Susana Threet,0
Cusco,La Convención,Echarate,51180877,Marcus Fernandez,0
Cusco,La Convención,Echarate,24752469,Susana Threet,1
Cusco,La Convención,Echarate,87544068,Marcus Fernandez,1
Cusco,La Convención,Echarate,61271973,William Brown,1
Cusco,La Convención,Echarate,43084722,William Brown,1
Cusco,La Convención,Echarate,17966901,Claretta Jackson,1
Cusco,La Convención,Echarate,86934262,William Brown,1
Cusco,La Convención,Echarate,29882272,Claretta Jackson,0
Cusco,La Convención,Echarate,18102776,William Brown,0
Cusco,La Convención,Echarate,43179160,William Brown,0
Cusco,La Convención,Echarate,36728952,Susana Threet,1
Cusco,La Convención,Echarate,74130786,Susana Threet,1
Cusco,La Convención,Echarate,24223295,William Brown,0
Cusco,La Convención,Echarate,24910909,Claretta Jackson,0
Cusco,La Convención,Echarate,73747873,Marcus Fernandez,1
Cusco,La Convención,Echarate,58507759,Marcus Fernandez,1
Cusco,La Convención,Echarate,33491989,Susana Threet,1
Cusco,La Convención,Echarate,63654648,Susana Threet,1
Cusco,La Convención,Echarate,89398167,William Brown,1
Cusco,La Convención,Echarate,11080991,Susana Threet,0
Cusco,La Convención,Echarate,39194905,William Brown,0
Cusco,La Convención,Echarate,38450227,Claretta Jackson,1
Cusco,La Convención,Echarate,35902747,Susana Threet,0
Cusco,La Convención,Echarate,83600764,Susana Threet,0
Cusco,La Convención,Echarate,10498721,Claretta Jackson,0
Cusco,La Convención,Echarate,46019232,Marcus Fernandez,1
Cusco,La Convención,Echarate,85904576,Susana Threet,0
Cusco,La Convención,Echarate,30361000,Claretta Jackson,0
Cusco,La Convención,Echarate,76343022,Susana Threet,0
Cusco,La Convención,Echarate,81820870,William Brown,0
Cusco,La Convención,Echarate,83395215,Susana Threet,1
Cusco,La Convención,Echarate,49778061,William Brown,0
Cusco,La Convención,Echarate,36284369,Susana Threet,1
Cusco,La Convención,Echarate,62082251,Susana Threet,0
Cusco,La Convención,Echarate,81638732,Marcus Fernandez,1
Cusco,La Convención,Echarate,62118956,Susana Threet,1
Cusco,La Convención,Echarate,29068125,William Brown,0
Cusco,La Convención,Echarate,17375193,Claretta Jackson,1
Cusco,La Convención,Echarate,50196034,Claretta Jackson,1
Cusco,La Convención,Echarate,38977390,Susana Threet,0
Cusco,La Convención,Echarate,53106698,Claretta Jackson,0
Cusco,La Convención,Echarate,15484159,Marcus Fernandez,0
Cusco,La Convención,Echarate,73063668,William Brown,0
Cusco,La Convención,Echarate,79705258,Claretta Jackson,1
Cusco,La Convención,Echarate,89309520,Claretta Jackson,0
Cusco,La Convención,Echarate,21053173,Susana Threet,1
Cusco,La Convención,Echarate,65726853,William Brown,0
Cusco,La Convención,Echarate,51145845,Claretta Jackson,0
Cusco,La Convención,Echarate,67835242,Marcus Fernandez,1
Cusco,La Convención,Echarate,51981016,Susana Threet,0
Cusco,La Convención,Echarate,27071712,Marcus Fernandez,1
Cusco,La Convención,Echarate,33987553,William Brown,0
Cusco,La Convención,Echarate,10054187,William Brown,1
Cusco,La Convención,Echarate,76320655,William Brown,0
Cusco,La Convención,Echarate,16649237,Marcus Fernandez,1
Cusco,La Convención,Echarate,76646360,Claretta Jackson,0
Cusco,La Convención,Echarate,71092007,Marcus Fernandez,1
Cusco,La Convención,Echarate,21713026,William Brown,0
Cusco,La Convención,Echarate,41238633,Susana Threet,1
Cusco,La Convención,Echarate,19873577,Susana Threet,1
Cusco,La Convención,Echarate,67165430,Susana Threet,0
Cusco,La Convención,Echarate,38942885,William Brown,0
Cusco,La Convención,Echarate,84306054,William Brown,1
Cusco,La Convención,Echarate,23456394,Susana Threet,0
Cusco,La Convención,Echarate,15448259,Susana Threet,0
Cusco,La Convención,Echarate,39060609,Marcus Fernandez,0
Cusco,La Convención,Echarate,72221051,Marcus Fernandez,0
Cusco,La Convención,Echarate,79010995,Marcus Fernandez,1
Cusco,La Convención,Echarate,66605521,William Brown,1
Cusco,La Convención,Echarate,86152782,Susana Threet,1
Cusco,La Convención,Echarate,22095604,Claretta Jackson,1
Cusco,La Convención,Echarate,49421172,Susana Threet,1
Cusco,La Convención,Echarate,66775768,Marcus Fernandez,0
Cusco,La Convención,Echarate,51142647,Marcus Fernandez,0
Cusco,La Convención,Echarate,79380384,Susana Threet,1
Cusco,La Convención,Echarate,66089143,Susana Threet,1
Cusco,La Convención,Echarate,49395256,William Brown,0
Cusco,La Convención,Echarate,77540598,Marcus Fernandez,0
Cusco,La Convención,Echarate,34691895,Susana Threet,1
Cusco,La Convención,Echarate,28121080,William Brown,1
Cusco,La Convención,Echarate,15647686,Claretta Jackson,1
Cusco,La Convención,Echarate,53608580,Claretta Jackson,1
Cusco,La Convención,Echarate,36858427,Marcus Fernandez,1
Cusco,La Convención,Echarate,19147204,Susana Threet,1
Cusco,La Convención,Echarate,52447460,Marcus Fernandez,0
Cusco,La Convención,Echarate,16167930,William Brown,1
Cusco,La Convención,Echarate,33383221,Marcus Fernandez,0
Cusco,La Convención,Echarate,56017041,Claretta Jackson,0
Cusco,La Convención,Echarate,73385574,Susana Threet,0
Cusco,La Convención,Echarate,51077437,Claretta Jackson,0
Cusco,La Convención,Echarate,31472253,Susana Threet,0
Cusco,La Convención,Echarate,72523948,Susana Threet,0
Cusco,La Convención,Echarate,29035403,William Brown,1
Cusco,La Convención,Echarate,71469367,Marcus Fernandez,1
Cusco,La Convención,Echarate,60415005,Claretta Jackson,1
Cusco,La Convención,Echarate,54375847,Claretta Jackson,1
Cusco,La Convención,Echarate,25309815,Susana Threet,1
Cusco,La Convención,Echarate,48859417,Susana Threet,0
Cusco,La Convención,Echarate,25048062,Marcus Fernandez,0
Cusco,La Convención,Echarate,32592702,Marcus Fernandez,1
Cusco,La Convención,Echarate,71398462,William Brown,1
Cusco,La Convención,Echarate,12925900,Claretta Jackson,1
Cusco,La Convención,Echarate,88325763,Susana Threet,1
Cusco,La Convención,Echarate,89846602,William Brown,0
Cusco,La Convención,Echarate,24661924,William Brown,0
Cusco,La Convención,Echarate,56187885,Claretta Jackson,0
Cusco,La Convención,Echarate,40399914,Susana Threet,1
Cusco,La Convención,Echarate,89518334,Claretta Jackson,0
Cusco,La Convención,Echarate,87674668,Susana Threet,0
Cusco,La Convención,Echarate,38250886,William Brown,0
Cusco,La Convención,Echarate,87520073,William Brown,1
Cusco,La Convención,Echarate,65750895,William Brown,1
Cusco,La Convención,Echarate,89479023,William Brown,1
Cusco,La Convención,Echarate,85322030,Marcus Fernandez,0
Cusco,La Convención,Echarate,35352760,Marcus Fernandez,1
Cusco,La Convención,Echarate,22676052,Susana Threet,1
Cusco,La Convención,Echarate,23840813,Susana Threet,0
Cusco,La Convención,Echarate,27894976,William Brown,1
Cusco,La Convención,Echarate,41711046,Susana Threet,1
Cusco,La Convención,Echarate,19460413,Claretta Jackson,0
Cusco,La Convención,Echarate,40969620,Claretta Jackson,0
Cusco,La Convención,Echarate,46278700,Susana Threet,0
Cusco,La Convención,Echarate,42928313,Marcus Fernandez,0
Cusco,La Convención,Echarate,73362857,Claretta Jackson,0
Cusco,La Convención,Echarate,87862255,Marcus Fernandez,1
Cusco,La Convención,Echarate,57502494,Claretta Jackson,0
Cusco,La Convención,Echarate,27386795,William Brown,1
Cusco,La Convención,Echarate,48039194,Susana Threet,0
Cusco,La Convención,Echarate,20374514,Claretta Jackson,0
Cusco,La Convención,Echarate,88241833,Susana Threet,0
Cusco,La Convención,Echarate,57268669,Claretta Jackson,1
Cusco,La Convención,Echarate,86210473,Marcus Fernandez,0
Cusco,La Convención,Echarate,51456011,Marcus Fernandez,0
Cusco,La Convención,Echarate,87840539,Susana Threet,0
Cusco,La Convención,Echarate,32834428,William Brown,1
Cusco,La Convención,Echarate,75705837,Susana Threet,1
Cusco,La Convención,Echarate,56278269,Susana Threet,0
Cusco,La Convención,Echarate,68593045,Marcus Fernandez,0
Cusco,La Convención,Echarate,60213523,Susana Threet,0
Cusco,La Convención,Echarate,19349408,William Brown,0
Cusco,La Convención,Echarate,89701313,William Brown,1
Cusco,La Convención,Echarate,13036092,Marcus Fernandez,0
Cusco,La Convención,Echarate,77122333,William Brown,0
Cusco,La Convención,Echarate,28364881,Claretta Jackson,1
Cusco,La Convención,Echarate,24305947,Marcus Fernandez,1
Cusco,La Convención,Echarate,58649589,Claretta Jackson,1
Cusco,La Convención,Echarate,32629876,Claretta Jackson,1
Cusco,La Convención,Echarate,16276844,William Brown,0
Cusco,La Convención,Echarate,29591045,William Brown,1
Cusco,La Convención,Echarate,11623552,Susana Threet,1
Cusco,La Convención,Echarate,58854829,Marcus Fernandez,0
Cusco,La Convención,Echarate,12207183,William Brown,0
Cusco,La Convención,Echarate,56083626,Marcus Fernandez,1
Cusco,La Convención,Echarate,39727310,Claretta Jackson,0
Cusco,La Convención,Echarate,72545731,Claretta Jackson,0
Cusco,La Convención,Echarate,17650253,Marcus Fernandez,0
Cusco,La Convención,Echarate,66946253,William Brown,1
Cusco,La Convención,Echarate,17049587,Susana Threet,1
Cusco,La Convención,Echarate,87270969,Susana Threet,0
Cusco,La Convención,Echarate,42453369,Claretta Jackson,0
Cusco,La Convención,Echarate,14026457,William Brown,0
Cusco,La Convención,Echarate,54570278,Marcus Fernandez,0
Cusco,La Convención,Echarate,82950473,Marcus Fernandez,0
Cusco,La Convención,Echarate,79027108,William Brown,1
Cusco,La Convención,Echarate,66182072,Claretta Jackson,1
Cusco,La Convención,Echarate,61667407,Marcus Fernandez,1
Cusco,La Convención,Echarate,78571353,William Brown,0
Cusco,La Convención,Echarate,41406128,Marcus Fernandez,1
Cusco,La Convención,Echarate,16464147,Marcus Fernandez,1
Cusco,La Convención,Echarate,89857314,Marcus Fernandez,0
Cusco,La Convención,Echarate,79915402,Marcus Fernandez,0
Cusco,La Convención,Echarate,19123293,Claretta Jackson,1
Cusco,La Convención,Echarate,56014434,Susana Threet,0
Cusco,La Convención,Echarate,19603966,William Brown,1
Cusco,La Convención,Echarate,52334279,William Brown,1
Cusco,La Convención,Echarate,79230645,William Brown,0
Cusco,La Convención,Echarate,40980688,Claretta Jackson,1
Cusco,La Convención,Echarate,38687502,Susana Threet,0
Cusco,La Convención,Echarate,68906763,William Brown,0
Cusco,La Convención,Echarate,22106992,Susana Threet,1
Cusco,La Convención,Echarate,23371309,Claretta Jackson,1
Cusco,La Convención,Echarate,78209428,Marcus Fernandez,0
Cusco,La Convención,Echarate,39182224,Marcus Fernandez,0
Cusco,La Convención,Echarate,60759775,Susana Threet,1
Cusco,La Convención,Echarate,36891216,Claretta Jackson,1
Cusco,La Convención,Echarate,46568055,Claretta Jackson,0
Cusco,La Convención,Echarate,60402314,William Brown,0
Cusco,La Convención,Echarate,28001803,Marcus Fernandez,0
Cusco,La Convención,Echarate,15988490,Marcus Fernandez,0
Cusco,La Convención,Echarate,20170686,Claretta Jackson,0
Cusco,La Convención,Echarate,31319993,William Brown,0
