region,provincia,distrito,candidato,dni,esvalido
Cusco,Canas,Yanaoca,81112237,Susana Threet,1
Cusco,Canas,Yanaoca,11257948,William Brown,0
Cusco,Canas,Yanaoca,62124340,Claretta Jackson,0
Cusco,Canas,Yanaoca,88842094,Susana Threet,1
Cusco,Canas,Yanaoca,34510957,Marcus Fernandez,1
Cusco,Canas,Yanaoca,18119067,Susana Threet,1
Cusco,Canas,Yanaoca,64207390,William Brown,0
Cusco,Canas,Yanaoca,78558247,Marcus Fernandez,0
Cusco,Canas,Yanaoca,70065532,William Brown,0
Cusco,Canas,Yanaoca,21658922,Marcus Fernandez,1
Cusco,Canas,Yanaoca,26098187,Marcus Fernandez,0
Cusco,Canas,Yanaoca,36250433,Claretta Jackson,1
Cusco,Canas,Yanaoca,14736342,William Brown,0
Cusco,Canas,Yanaoca,48911681,William Brown,1
Cusco,Canas,Yanaoca,87765560,William Brown,1
Cusco,Canas,Yanaoca,13849664,Susana Threet,0
Cusco,Canas,Yanaoca,49064406,William Brown,1
Cusco,Canas,Yanaoca,14583022,Susana Threet,1
Cusco,Canas,Yanaoca,11953974,Marcus Fernandez,0
Cusco,Canas,Yanaoca,66991947,William Brown,1
Cusco,Canas,Yanaoca,29549112,William Brown,0
Cusco,Canas,Yanaoca,68393244,Susana Threet,1
Cusco,Canas,Yanaoca,76316899,Claretta Jackson,0
Cusco,Canas,Yanaoca,77154733,William Brown,1
Cusco,Canas,Yanaoca,66997909,Susana Threet,1
Cusco,Canas,Yanaoca,74911578,Claretta Jackson,1
Cusco,Canas,Yanaoca,57023097,William Brown,0
Cusco,Canas,Yanaoca,22776210,Susana Threet,0
Cusco,Canas,Yanaoca,23443129,Susana Threet,0
Cusco,Canas,Yanaoca,44846968,Marcus Fernandez,1
Cusco,Canas,Yanaoca,20544400,William Brown,1
Cusco,Canas,Yanaoca,52546893,Susana Threet,1
Cusco,Canas,Yanaoca,41715685,William Brown,1
Cusco,Canas,Yanaoca,29465703,Claretta Jackson,1
Cusco,Canas,Yanaoca,76646475,Claretta Jackson,1
Cusco,Canas,Yanaoca,11246700,Susana Threet,1
Cusco,Canas,Yanaoca,64237958,William Brown,1
Cusco,Canas,Yanaoca,77800561,Marcus Fernandez,1
Cusco,Canas,Yanaoca,85749476,William Brown,1
Cusco,Canas,Yanaoca,73917739,Susana Threet,0
Cusco,Canas,Yanaoca,33713536,Susana Threet,0
Cusco,Canas,Yanaoca,31066183,Susana Threet,1
Cusco,Canas,Yanaoca,55379009,Marcus Fernandez,1
Cusco,Canas,Yanaoca,81497979,Susana Threet,1
Cusco,Canas,Yanaoca,24207474,Susana Threet,0
Cusco,Canas,Yanaoca,54746563,Marcus Fernandez,0
Cusco,Canas,Yanaoca,45655459,Marcus Fernandez,0
Cusco,Canas,Yanaoca,76753730,Marcus Fernandez,0
Cusco,Canas,Yanaoca,62123927,Claretta Jackson,1
Cusco,Canas,Yanaoca,13996214,Claretta Jackson,0
Cusco,Canas,Yanaoca,69271085,Susana Threet,1
Cusco,Canas,Yanaoca,30645046,Susana Threet,1
Cusco,Canas,Yanaoca,66088443,Marcus Fernandez,0
Cusco,Canas,Yanaoca,51792752,William Brown,0
Cusco,Canas,Yanaoca,59970889,Marcus Fernandez,1
Cusco,Canas,Yanaoca,54602114,Claretta Jackson,1
Cusco,Canas,Yanaoca,68688169,Susana Threet,0
Cusco,Canas,Yanaoca,67077302,William Brown,0
Cusco,Canas,Yanaoca,55826945,William Brown,1
Cusco,Canas,Yanaoca,30978598,Claretta Jackson,1
Cusco,Canas,Yanaoca,87156242,William Brown,1
Cusco,Canas,Yanaoca,53826280,Marcus Fernandez,0
Cusco,Canas,Yanaoca,37037806,Marcus Fernandez,0
Cusco,Canas,Yanaoca,68038306,Susana Threet,0
Cusco,Canas,Yanaoca,68298826,William Brown,0
Cusco,Canas,Yanaoca,89619895,Marcus Fernandez,1
Cusco,Canas,Yanaoca,22098892,William Brown,0
Cusco,Canas,Yanaoca,57304284,William Brown,1
Cusco,Canas,Yanaoca,79753999,Claretta Jackson,1
Cusco,Canas,Yanaoca,33136326,Susana Threet,1
Cusco,Canas,Yanaoca,36794151,Susana Threet,0
Cusco,Canas,Yanaoca,61151569,Marcus Fernandez,1
Cusco,Canas,Yanaoca,58643030,Claretta Jackson,1
Cusco,Canas,Yanaoca,84227208,Susana Threet,0
Cusco,Canas,Yanaoca,16209030,Marcus Fernandez,0
Cusco,Canas,Yanaoca,28581955,Susana Threet,0
Cusco,Canas,Yanaoca,47002679,Susana Threet,0
Cusco,Canas,Yanaoca,57872067,Claretta Jackson,0
Cusco,Canas,Yanaoca,62388003,William Brown,1
Cusco,Canas,Yanaoca,53519743,William Brown,1
Cusco,Canas,Yanaoca,55724595,William Brown,0
Cusco,Canas,Yanaoca,41784314,Marcus Fernandez,0
Cusco,Canas,Yanaoca,42187332,William Brown,0
Cusco,Canas,Yanaoca,83516173,Claretta Jackson,0
Cusco,Canas,Yanaoca,40097252,William Brown,0
Cusco,Canas,Yanaoca,20200962,Susana Threet,1
Cusco,Canas,Yanaoca,52454925,William Brown,0
Cusco,Canas,Yanaoca,40049554,Marcus Fernandez,0
Cusco,Canas,Yanaoca,85335075,Claretta Jackson,0
Cusco,Canas,Yanaoca,14342276,Claretta Jackson,1
Cusco,Canas,Yanaoca,30028608,Marcus Fernandez,0
Cusco,Canas,Yanaoca,63885147,Susana Threet,0
Cusco,Canas,Yanaoca,39422217,Susana Threet,0
Cusco,Canas,Yanaoca,24416317,William Brown,0
Cusco,Canas,Yanaoca,42101291,Susana Threet,0
Cusco,Canas,Yanaoca,85743921,Susana Threet,1
Cusco,Canas,Yanaoca,31112127,Claretta Jackson,1
Cusco,Canas,Yanaoca,54781973,Marcus Fernandez,0
Cusco,Canas,Yanaoca,14514775,William Brown,1
Cusco,Canas,Yanaoca,16080741,Susana Threet,0
Cusco,Canas,Yanaoca,45743575,Susana Threet,1
Cusco,Canas,Yanaoca,66716785,Susana Threet,0
Cusco,Canas,Yanaoca,64582027,Claretta Jackson,1
Cusco,Canas,Yanaoca,52059120,Susana Threet,1
Cusco,Canas,Yanaoca,59197996,Claretta Jackson,1
Cusco,Canas,Yanaoca,17746891,William Brown,1
Cusco,Canas,Yanaoca,28230308,William Brown,1
Cusco,Canas,Yanaoca,50694637,Claretta Jackson,1
Cusco,Canas,Yanaoca,50178131,William Brown,0
Cusco,Canas,Yanaoca,37461487,Claretta Jackson,0
Cusco,Canas,Yanaoca,22643762,Claretta Jackson,1
Cusco,Canas,Yanaoca,31335299,Claretta Jackson,0
Cusco,Canas,Yanaoca,87945139,Susana Threet,1
Cusco,Canas,Yanaoca,67925332,Marcus Fernandez,1
Cusco,Canas,Yanaoca,48927456,Marcus Fernandez,0
Cusco,Canas,Yanaoca,87197313,Marcus Fernandez,1
Cusco,Canas,Yanaoca,24888895,Claretta Jackson,1
Cusco,Canas,Yanaoca,18870116,Claretta Jackson,0
Cusco,Canas,Yanaoca,39525878,Claretta Jackson,1
Cusco,Canas,Yanaoca,86016736,William Brown,1
Cusco,Canas,Yanaoca,10599173,Claretta Jackson,1
Cusco,Canas,Yanaoca,62517521,Claretta Jackson,0
Cusco,Canas,Yanaoca,25434005,Marcus Fernandez,0
Cusco,Canas,Yanaoca,73917171,Susana Threet,1
Cusco,Canas,Yanaoca,61267296,Susana Threet,1
Cusco,Canas,Yanaoca,54752930,Claretta Jackson,1
Cusco,Canas,Yanaoca,40531895,Marcus Fernandez,0
Cusco,Canas,Yanaoca,27489942,Marcus Fernandez,0
Cusco,Canas,Yanaoca,13806426,William Brown,1
Cusco,Canas,Yanaoca,15795116,Marcus Fernandez,0
Cusco,Canas,Yanaoca,10135462,Susana Threet,0
Cusco,Canas,Yanaoca,28846480,Claretta Jackson,1
Cusco,Canas,Yanaoca,31161418,Claretta Jackson,0
Cusco,Canas,Yanaoca,62025101,Marcus Fernandez,1
Cusco,Canas,Yanaoca,69678724,William Brown,0
Cusco,Canas,Yanaoca,66978000,William Brown,1
Cusco,Canas,Yanaoca,66425020,Susana Threet,1
Cusco,Canas,Yanaoca,57290622,Susana Threet,0
Cusco,Canas,Yanaoca,44122430,William Brown,0
Cusco,Canas,Yanaoca,23099114,William Brown,0
Cusco,Canas,Yanaoca,32350614,William Brown,1
Cusco,Canas,Yanaoca,33286582,William Brown,0
Cusco,Canas,Yanaoca,26427184,William Brown,0
Cusco,Canas,Yanaoca,11272997,William Brown,1
Cusco,Canas,Yanaoca,54171905,Marcus Fernandez,0
Cusco,Canas,Yanaoca,13705662,Marcus Fernandez,0
Cusco,Canas,Yanaoca,77105027,Susana Threet,1
Cusco,Canas,Yanaoca,34484531,Claretta Jackson,1
Cusco,Canas,Yanaoca,88898670,William Brown,1
Cusco,Canas,Yanaoca,40753095,Susana Threet,0
Cusco,Canas,Yanaoca,88767557,Claretta Jackson,0
Cusco,Canas,Yanaoca,12124133,Susana Threet,1
Cusco,Canas,Yanaoca,38958821,Marcus Fernandez,0
Cusco,Canas,Yanaoca,64424750,William Brown,0
Cusco,Canas,Yanaoca,50620022,Susana Threet,0
Cusco,Canas,Yanaoca,11900413,Marcus Fernandez,0
Cusco,Canas,Yanaoca,12805520,Susana Threet,1
Cusco,Canas,Yanaoca,20293909,Marcus Fernandez,1
Cusco,Canas,Yanaoca,41783482,Claretta Jackson,0
Cusco,Canas,Yanaoca,70868688,Marcus Fernandez,1
Cusco,Canas,Yanaoca,56000656,Marcus Fernandez,1
Cusco,Canas,Yanaoca,14995832,Marcus Fernandez,0
Cusco,Canas,Yanaoca,25773487,Marcus Fernandez,1
Cusco,Canas,Yanaoca,50921407,Susana Threet,0
Cusco,Canas,Yanaoca,70564120,William Brown,1
Cusco,Canas,Yanaoca,36628795,Marcus Fernandez,0
Cusco,Canas,Yanaoca,75355952,Susana Threet,0
Cusco,Canas,Yanaoca,79258460,William Brown,0
Cusco,Canas,Yanaoca,73643415,Claretta Jackson,1
Cusco,Canas,Yanaoca,33716907,Susana Threet,0
Cusco,Canas,Yanaoca,17928485,Susana Threet,1
Cusco,Canas,Yanaoca,15115015,Susana Threet,0
Cusco,Canas,Yanaoca,57152504,William Brown,0
Cusco,Canas,Yanaoca,78033810,Claretta Jackson,1
Cusco,Canas,Yanaoca,71508576,Marcus Fernandez,0
Cusco,Canas,Yanaoca,67622135,Claretta Jackson,0
Cusco,Canas,Yanaoca,52299770,Susana Threet,1
Cusco,Canas,Yanaoca,81587273,Claretta Jackson,1
Cusco,Canas,Yanaoca,20216365,Susana Threet,0
Cusco,Canas,Yanaoca,60285742,Claretta Jackson,0
Cusco,Canas,Yanaoca,42575875,Marcus Fernandez,0
Cusco,Canas,Yanaoca,74434768,Claretta Jackson,0
Cusco,Canas,Yanaoca,14611343,Claretta Jackson,0
Cusco,Canas,Yanaoca,27698153,William Brown,1
Cusco,Canas,Yanaoca,79044934,Marcus Fernandez,1
Cusco,Canas,Yanaoca,72169323,Susana Threet,1
Cusco,Canas,Yanaoca,64297831,Marcus Fernandez,0
Cusco,Canas,Yanaoca,58237543,William Brown,1
Cusco,Canas,Yanaoca,73322724,Susana Threet,1
Cusco,Canas,Yanaoca,85338875,William Brown,0
Cusco,Canas,Yanaoca,87416845,William Brown,1
Cusco,Canas,Yanaoca,65130226,Marcus Fernandez,0
Cusco,Canas,Yanaoca,11977782,William Brown,1
Cusco,Canas,Yanaoca,38142694,Susana Threet,1
Cusco,Canas,Yanaoca,72670864,Susana Threet,0
Cusco,Canas,Yanaoca,79891052,William Brown,1
Cusco,Canas,Yanaoca,84192464,Marcus Fernandez,1
Cusco,Canas,Yanaoca,48424971,Marcus Fernandez,0
Cusco,Canas,Yanaoca,35375536,Marcus Fernandez,1
Cusco,Canas,Yanaoca,41039571,Claretta Jackson,1
Cusco,Canas,Yanaoca,20252783,Claretta Jackson,1
Cusco,Canas,Yanaoca,56542910,Susana Threet,0
Cusco,Canas,Yanaoca,37104131,William Brown,1
Cusco,Canas,Yanaoca,67959451,Marcus Fernandez,0
Cusco,Canas,Yanaoca,74071567,William Brown,1
Cusco,Canas,Yanaoca,56595034,Claretta Jackson,0
Cusco,Canas,Yanaoca,89034677,Marcus Fernandez,0
Cusco,Canas,Yanaoca,88609555,Claretta Jackson,0
Cusco,Canas,Yanaoca,72653619,Claretta Jackson,1
Cusco,Canas,Yanaoca,70727599,Claretta Jackson,1
Cusco,Canas,Yanaoca,49876022,Marcus Fernandez,1
Cusco,Canas,Yanaoca,18257531,Marcus Fernandez,0
Cusco,Canas,Yanaoca,22426067,Claretta Jackson,1
Cusco,Canas,Yanaoca,68864398,Susana Threet,0
Cusco,Canas,Yanaoca,61838418,Claretta Jackson,1
Cusco,Canas,Yanaoca,27227208,Susana Threet,1
Cusco,Canas,Yanaoca,59539302,William Brown,0
Cusco,Canas,Yanaoca,83305991,Claretta Jackson,0
Cusco,Canas,Yanaoca,67342638,Susana Threet,0
Cusco,Canas,Yanaoca,81689847,Susana Threet,1
Cusco,Canas,Yanaoca,52859430,Claretta Jackson,1
Cusco,Canas,Yanaoca,30417146,Claretta Jackson,1
Cusco,Canas,Yanaoca,19760285,Claretta Jackson,1
Cusco,Canas,Yanaoca,64509990,Marcus Fernandez,0
Cusco,Canas,Yanaoca,76532663,Marcus Fernandez,1
Cusco,Canas,Yanaoca,53522062,Susana Threet,1
Cusco,Canas,Yanaoca,37713208,William Brown,1
Cusco,Canas,Yanaoca,78726522,Marcus Fernandez,0
Cusco,Canas,Yanaoca,36433011,Claretta Jackson,1
Cusco,Canas,Yanaoca,14156067,Marcus Fernandez,0
Cusco,Canas,Yanaoca,18772104,Susana Threet,1
Cusco,Canas,Yanaoca,48815672,Susana Threet,1
Cusco,Canas,Yanaoca,69388940,Claretta Jackson,1
Cusco,Canas,Yanaoca,26652360,William Brown,1
Cusco,Canas,Yanaoca,55883161,Susana Threet,0
Cusco,Canas,Yanaoca,46102558,Susana Threet,1
Cusco,Canas,Yanaoca,62581164,William Brown,0
Cusco,Canas,Yanaoca,24487936,Claretta Jackson,1
Cusco,Canas,Yanaoca,44299319,Marcus Fernandez,0
Cusco,Canas,Yanaoca,42053265,Susana Threet,1
Cusco,Canas,Yanaoca,53785671,Marcus Fernandez,0
Cusco,Canas,Yanaoca,25127557,Susana Threet,0
Cusco,Canas,Yanaoca,35887990,William Brown,0
Cusco,Canas,Yanaoca,71167590,William Brown,0
Cusco,Canas,Yanaoca,57987662,Marcus Fernandez,0
Cusco,Canas,Yanaoca,80477622,William Brown,0
Cusco,Canas,Yanaoca,72061209,Marcus Fernandez,0
Cusco,Canas,Yanaoca,80505851,Marcus Fernandez,1
Cusco,Canas,Yanaoca,28338517,Susana Threet,1
Cusco,Canas,Yanaoca,59792356,William Brown,1
Cusco,Canas,Yanaoca,62909188,William Brown,0
Cusco,Canas,Yanaoca,49827033,William Brown,1
Cusco,Canas,Yanaoca,41672633,Claretta Jackson,0
Cusco,Canas,Yanaoca,12662858,Susana Threet,1
Cusco,Canas,Yanaoca,57453133,Susana Threet,0
Cusco,Canas,Yanaoca,11936040,Claretta Jackson,0
Cusco,Canas,Yanaoca,85275671,Susana Threet,0
Cusco,Canas,Yanaoca,75653263,Claretta Jackson,0
Cusco,Canas,Yanaoca,66073815,William Brown,0
Cusco,Canas,Yanaoca,70297532,William Brown,1
Cusco,Canas,Yanaoca,27055619,William Brown,1
Cusco,Canas,Yanaoca,70908106,Marcus Fernandez,0
Cusco,Canas,Yanaoca,37708685,Marcus Fernandez,0
Cusco,Canas,Yanaoca,48560165,Claretta Jackson,0
Cusco,Canas,Yanaoca,63771128,William Brown,0
Cusco,Canas,Yanaoca,87569506,Claretta Jackson,0
Cusco,Canas,Yanaoca,52687320,Marcus Fernandez,0
Cusco,Canas,Yanaoca,72994331,Marcus Fernandez,1
Cusco,Canas,Yanaoca,19392539,William Brown,1
Cusco,Canas,Yanaoca,43636222,Claretta Jackson,0
Cusco,Canas,Yanaoca,36779302,William Brown,1
Cusco,Canas,Yanaoca,39315204,Susana Threet,1
Cusco,Canas,Yanaoca,83146146,Marcus Fernandez,0
Cusco,Canas,Yanaoca,61648425,Susana Threet,1
Cusco,Canas,Yanaoca,42302789,William Brown,0
Cusco,Canas,Yanaoca,19263927,William Brown,0
Cusco,Canas,Yanaoca,18271658,Marcus Fernandez,1
Cusco,Canas,Yanaoca,48120467,William Brown,0
Cusco,Canas,Yanaoca,88058209,Susana Threet,1
Cusco,Canas,Yanaoca,57371660,Marcus Fernandez,1
Cusco,Canas,Yanaoca,25985288,Marcus Fernandez,1
Cusco,Canas,Yanaoca,40500907,Claretta Jackson,0
Cusco,Canas,Yanaoca,15854441,Marcus Fernandez,1
Cusco,Canas,Yanaoca,17406853,Marcus Fernandez,1
Cusco,Canas,Yanaoca,68590143,Claretta Jackson,1
Cusco,Canas,Yanaoca,14226547,Claretta Jackson,1
Cusco,Canas,Yanaoca,10396872,William Brown,0
Cusco,Canas,Yanaoca,53913377,Susana Threet,1
Cusco,Canas,Yanaoca,58159775,William Brown,1
Cusco,Canas,Yanaoca,17718985,Claretta Jackson,1
Cusco,Canas,Yanaoca,17591451,Marcus Fernandez,1
Cusco,Canas,Yanaoca,23073660,Claretta Jackson,1
Cusco,Canas,Yanaoca,64229253,Susana Threet,1
Cusco,Canas,Yanaoca,54772631,Susana Threet,0
Cusco,Canas,Yanaoca,20113923,Marcus Fernandez,1
Cusco,Canas,Yanaoca,18127680,William Brown,0
Cusco,Canas,Yanaoca,61100654,William Brown,1
Cusco,Canas,Yanaoca,77004340,William Brown,1
Cusco,Canas,Yanaoca,46540052,William Brown,0
Cusco,Canas,Yanaoca,72343506,William Brown,0
Cusco,Canas,Yanaoca,42293260,William Brown,0
Cusco,Canas,Yanaoca,89045256,Marcus Fernandez,0
Cusco,Canas,Yanaoca,21300198,Susana Threet,0
Cusco,Canas,Yanaoca,59812032,William Brown,0
Cusco,Canas,Yanaoca,58012732,Susana Threet,0
Cusco,Canas,Yanaoca,17454608,Susana Threet,1
Cusco,Canas,Yanaoca,75134571,Marcus Fernandez,0
Cusco,Canas,Yanaoca,20989530,William Brown,0
Cusco,Canas,Yanaoca,44817351,Marcus Fernandez,1
Cusco,Canas,Yanaoca,21321198,Susana Threet,1
Cusco,Canas,Yanaoca,37601595,William Brown,1
Cusco,Canas,Yanaoca,34786022,Marcus Fernandez,0
Cusco,Canas,Yanaoca,62110556,Marcus Fernandez,0
Cusco,Canas,Yanaoca,52985311,Marcus Fernandez,1
Cusco,Canas,Yanaoca,39301071,Marcus Fernandez,1
Cusco,Canas,Yanaoca,46105734,Susana Threet,1
Cusco,Canas,Yanaoca,55998171,Susana Threet,1
Cusco,Canas,Yanaoca,61091512,Susana Threet,1
Cusco,Canas,Yanaoca,71681605,Marcus Fernandez,0
Cusco,Canas,Yanaoca,18479786,Claretta Jackson,1
Cusco,Canas,Yanaoca,74675846,Claretta Jackson,0
Cusco,Canas,Yanaoca,33651978,Susana Threet,0
Cusco,Canas,Yanaoca,55428081,Susana Threet,1
Cusco,Canas,Yanaoca,61479199,William Brown,0
Cusco,Canas,Yanaoca,49322183,Marcus Fernandez,1
Cusco,Canas,Yanaoca,82533994,Claretta Jackson,0
Cusco,Canas,Yanaoca,66581793,Susana Threet,0
Cusco,Canas,Yanaoca,47768027,Claretta Jackson,1
Cusco,Canas,Yanaoca,11668334,Marcus Fernandez,1
Cusco,Canas,Yanaoca,44933774,Susana Threet,1
Cusco,Canas,Yanaoca,68097724,Claretta Jackson,0
Cusco,Canas,Yanaoca,33521542,Susana Threet,1
Cusco,Canas,Yanaoca,82222113,William Brown,1
Cusco,Canas,Yanaoca,75628087,Susana Threet,0
Cusco,Canas,Yanaoca,75098402,William Brown,0
Cusco,Canas,Yanaoca,31635520,Marcus Fernandez,0
Cusco,Canas,Yanaoca,44022359,Marcus Fernandez,0
Cusco,Canas,Yanaoca,22876594,Marcus Fernandez,0
Cusco,Canas,Yanaoca,77663442,William Brown,1
Cusco,Canas,Yanaoca,38626684,Susana Threet,0
Cusco,Canas,Yanaoca,63565859,Claretta Jackson,1
Cusco,Canas,Yanaoca,75320990,Claretta Jackson,0
Cusco,Canas,Yanaoca,52609851,Marcus Fernandez,0
Cusco,Canas,Yanaoca,51620989,William Brown,0
Cusco,Canas,Yanaoca,74662561,William Brown,1
Cusco,Canas,Yanaoca,63785625,Marcus Fernandez,0
Cusco,Canas,Yanaoca,65656571,Susana Threet,1
Cusco,Canas,Yanaoca,29015749,William Brown,0
Cusco,Canas,Yanaoca,55696404,Susana Threet,0
Cusco,Canas,Yanaoca,62092317,Marcus Fernandez,1
Cusco,Canas,Yanaoca,86330365,Marcus Fernandez,1
Cusco,Canas,Yanaoca,85903070,Claretta Jackson,1
Cusco,Canas,Yanaoca,55590196,Susana Threet,1
Cusco,Canas,Yanaoca,58712150,Marcus Fernandez,0
Cusco,Canas,Yanaoca,25859727,Susana Threet,0
Cusco,Canas,Yanaoca,53070292,Claretta Jackson,1
Cusco,Canas,Yanaoca,22968709,Susana Threet,1
Cusco,Canas,Yanaoca,50511793,William Brown,1
Cusco,Canas,Yanaoca,20528518,Marcus Fernandez,1
Cusco,Canas,Yanaoca,39852042,William Brown,1
Cusco,Canas,Yanaoca,13759237,Marcus Fernandez,1
Cusco,Canas,Yanaoca,16301538,Claretta Jackson,0
Cusco,Canas,Yanaoca,42639160,Susana Threet,0
Cusco,Canas,Yanaoca,78732782,Susana Threet,0
Cusco,Canas,Yanaoca,35685363,Claretta Jackson,0
Cusco,Canas,Yanaoca,80707847,William Brown,0
Cusco,Canas,Yanaoca,25753667,Susana Threet,0
Cusco,Canas,Yanaoca,66071378,Marcus Fernandez,1
Cusco,Canas,Yanaoca,25426364,Claretta Jackson,0
Cusco,Canas,Yanaoca,48241423,William Brown,0
Cusco,Canas,Yanaoca,26940504,William Brown,0
Cusco,Canas,Yanaoca,49414195,Susana Threet,0
Cusco,Canas,Yanaoca,65525530,Claretta Jackson,0
Cusco,Canas,Yanaoca,40914486,Marcus Fernandez,1
Cusco,Canas,Yanaoca,69865535,Marcus Fernandez,0
Cusco,Canas,Yanaoca,29340310,William Brown,0
Cusco,Canas,Yanaoca,39737775,Claretta Jackson,1
Cusco,Canas,Yanaoca,56473994,Marcus Fernandez,0
Cusco,Canas,Yanaoca,54054127,Marcus Fernandez,1
Cusco,Canas,Yanaoca,42856738,Claretta Jackson,0
Cusco,Canas,Yanaoca,32270266,Marcus Fernandez,0
Cusco,Canas,Yanaoca,16445419,Susana Threet,1
Cusco,Canas,Yanaoca,50909724,Marcus Fernandez,0
Cusco,Canas,Yanaoca,64534784,Susana Threet,1
Cusco,Canas,Yanaoca,49281852,William Brown,1
Cusco,Canas,Yanaoca,58228868,Susana Threet,1
Cusco,Canas,Yanaoca,80321069,Claretta Jackson,0
Cusco,Canas,Yanaoca,84801736,Marcus Fernandez,1
Cusco,Canas,Yanaoca,28536487,William Brown,0
Cusco,Canas,Yanaoca,32972024,Marcus Fernandez,0
Cusco,Canas,Yanaoca,66135227,Marcus Fernandez,1
Cusco,Canas,Yanaoca,65947218,Susana Threet,1
Cusco,Canas,Yanaoca,49614221,Marcus Fernandez,1
Cusco,Canas,Yanaoca,35338983,Marcus Fernandez,1
Cusco,Canas,Yanaoca,34308539,Claretta Jackson,0
Cusco,Canas,Yanaoca,22892033,Susana Threet,0
Cusco,Canas,Yanaoca,84899606,William Brown,0
Cusco,Canas,Yanaoca,84400955,Susana Threet,1
Cusco,Canas,Yanaoca,35706340,Marcus Fernandez,1
Cusco,Canas,Yanaoca,38219370,William Brown,0
Cusco,Canas,Yanaoca,82611991,Marcus Fernandez,1
Cusco,Canas,Yanaoca,79234358,Marcus Fernandez,1
Cusco,Canas,Yanaoca,71136639,Susana Threet,1
Cusco,Canas,Yanaoca,45299296,Claretta Jackson,0
Cusco,Canas,Yanaoca,74712703,Marcus Fernandez,1
Cusco,Canas,Yanaoca,22510919,Marcus Fernandez,0
Cusco,Canas,Yanaoca,68867918,Susana Threet,1
Cusco,Canas,Yanaoca,59622446,Claretta Jackson,1
Cusco,Canas,Yanaoca,78862646,Claretta Jackson,0
Cusco,Canas,Yanaoca,12053308,Claretta Jackson,1
Cusco,Canas,Yanaoca,19270421,William Brown,0
Cusco,Canas,Yanaoca,83828193,Susana Threet,0
Cusco,Canas,Yanaoca,61651078,Marcus Fernandez,0
Cusco,Canas,Yanaoca,19748087,Claretta Jackson,0
Cusco,Canas,Yanaoca,34381525,Claretta Jackson,0
Cusco,Canas,Yanaoca,43142197,Claretta Jackson,0
Cusco,Canas,Yanaoca,54450069,Claretta Jackson,1
Cusco,Canas,Yanaoca,13613551,William Brown,1
Cusco,Canas,Yanaoca,15609356,Claretta Jackson,1
Cusco,Canas,Yanaoca,83685316,Marcus Fernandez,1
Cusco,Canas,Yanaoca,21532584,Claretta Jackson,0
Cusco,Canas,Yanaoca,15798606,Claretta Jackson,0
Cusco,Canas,Yanaoca,53306533,William Brown,0
Cusco,Canas,Yanaoca,88385264,Marcus Fernandez,0
Cusco,Canas,Yanaoca,80540771,William Brown,1
Cusco,Canas,Yanaoca,60857777,Marcus Fernandez,1
