region,provincia,distrito,candidato,dni,esvalido
Cusco,Calca,Calca,67598013,Marcus Fernandez,1
Cusco,Calca,Calca,13578994,William Brown,0
Cusco,Calca,Calca,72514568,Claretta Jackson,1
Cusco,Calca,Calca,43683832,Susana Threet,0
Cusco,Calca,Calca,72550881,Claretta Jackson,1
Cusco,Calca,Calca,50521396,William Brown,0
Cusco,Calca,Calca,36113970,William Brown,0
Cusco,Calca,Calca,73561115,William Brown,0
Cusco,Calca,Calca,49056253,Marcus Fernandez,1
Cusco,Calca,Calca,79292924,Marcus Fernandez,1
Cusco,Calca,Calca,53794576,William Brown,1
Cusco,Calca,Calca,76031360,Marcus Fernandez,0
Cusco,Calca,Calca,43498159,Claretta Jackson,1
Cusco,Calca,Calca,31049660,William Brown,1
Cusco,Calca,Calca,13811309,Susana Threet,1
Cusco,Calca,Calca,60482114,Marcus Fernandez,1
Cusco,Calca,Calca,14313688,Claretta Jackson,0
Cusco,Calca,Calca,12134016,Claretta Jackson,0
Cusco,Calca,Calca,67799672,William Brown,0
Cusco,Calca,Calca,51570738,Susana Threet,0
Cusco,Calca,Calca,60032165,Marcus Fernandez,0
Cusco,Calca,Calca,25748611,Marcus Fernandez,0
Cusco,Calca,Calca,16071384,William Brown,0
Cusco,Calca,Calca,45125836,Susana Threet,1
Cusco,Calca,Calca,50498933,Susana Threet,1
Cusco,Calca,Calca,63747533,Susana Threet,0
Cusco,Calca,Calca,41450045,Susana Threet,1
Cusco,Calca,Calca,15348885,Marcus Fernandez,0
Cusco,Calca,Calca,60745852,William Brown,0
Cusco,Calca,Calca,35888069,William Brown,0
Cusco,Calca,Calca,51796315,Marcus Fernandez,0
Cusco,Calca,Calca,26074180,Marcus Fernandez,1
Cusco,Calca,Calca,60538560,Claretta Jackson,0
Cusco,Calca,Calca,63361479,William Brown,0
Cusco,Calca,Calca,59251226,Claretta Jackson,0
Cusco,Calca,Calca,22278784,William Brown,1
Cusco,Calca,Calca,24089718,Marcus Fernandez,0
Cusco,Calca,Calca,35042284,Susana Threet,1
Cusco,Calca,Calca,39994637,Susana Threet,1
Cusco,Calca,Calca,46051215,Susana Threet,1
Cusco,Calca,Calca,11208368,William Brown,0
Cusco,Calca,Calca,75242124,Susana Threet,0
Cusco,Calca,Calca,30326194,Marcus Fernandez,0
Cusco,Calca,Calca,49980784,Marcus Fernandez,1
Cusco,Calca,Calca,47058878,Susana Threet,1
Cusco,Calca,Calca,84950018,Claretta Jackson,1
Cusco,Calca,Calca,70736209,Marcus Fernandez,1
Cusco,Calca,Calca,73470772,William Brown,0
Cusco,Calca,Calca,51422987,Claretta Jackson,0
Cusco,Calca,Calca,72355056,Marcus Fernandez,1
Cusco,Calca,Calca,24514268,Susana Threet,0
Cusco,Calca,Calca,88242364,Susana Threet,1
Cusco,Calca,Calca,66255758,Marcus Fernandez,0
Cusco,Calca,Calca,64948081,Marcus Fernandez,1
Cusco,Calca,Calca,80428289,Claretta Jackson,1
Cusco,Calca,Calca,65628968,Marcus Fernandez,1
Cusco,Calca,Calca,61667501,Claretta Jackson,1
Cusco,Calca,Calca,10404455,Susana Threet,0
Cusco,Calca,Calca,79302485,William Brown,0
Cusco,Calca,Calca,54985999,Marcus Fernandez,1
Cusco,Calca,Calca,69906711,William Brown,1
Cusco,Calca,Calca,61676777,Susana Threet,0
Cusco,Calca,Calca,13682518,Susana Threet,0
Cusco,Calca,Calca,62731368,Claretta Jackson,0
Cusco,Calca,Calca,53205923,Susana Threet,0
Cusco,Calca,Calca,11811411,Susana Threet,0
Cusco,Calca,Calca,80576041,Marcus Fernandez,1
Cusco,Calca,Calca,11897747,Marcus Fernandez,0
Cusco,Calca,Calca,59761916,Claretta Jackson,0
Cusco,Calca,Calca,55454920,William Brown,1
Cusco,Calca,Calca,41991528,Claretta Jackson,1
Cusco,Calca,Calca,77750052,Marcus Fernandez,1
Cusco,Calca,Calca,59175051,William Brown,0
Cusco,Calca,Calca,38657790,Susana Threet,0
Cusco,Calca,Calca,66734715,William Brown,0
Cusco,Calca,Calca,16664270,Susana Threet,1
Cusco,Calca,Calca,20733262,William Brown,0
Cusco,Calca,Calca,62185861,Claretta Jackson,1
Cusco,Calca,Calca,61643684,Susana Threet,1
Cusco,Calca,Calca,47959923,Marcus Fernandez,0
Cusco,Calca,Calca,76220751,Marcus Fernandez,1
Cusco,Calca,Calca,33971643,Marcus Fernandez,1
Cusco,Calca,Calca,63651892,Marcus Fernandez,1
Cusco,Calca,Calca,21853217,Susana Threet,0
Cusco,Calca,Calca,44278341,Marcus Fernandez,1
Cusco,Calca,Calca,26729412,William Brown,0
Cusco,Calca,Calca,86359739,William Brown,0
Cusco,Calca,Calca,42152408,Marcus Fernandez,0
Cusco,Calca,Calca,57418687,Susana Threet,1
Cusco,Calca,Calca,85919067,William Brown,0
Cusco,Calca,Calca,62586324,Claretta Jackson,1
Cusco,Calca,Calca,62822964,Marcus Fernandez,1
Cusco,Calca,Calca,66088598,Susana Threet,1
Cusco,Calca,Calca,15618067,William Brown,0
Cusco,Calca,Calca,27285114,Marcus Fernandez,1
Cusco,Calca,Calca,13430395,Marcus Fernandez,1
Cusco,Calca,Calca,86705170,William Brown,0
Cusco,Calca,Calca,38945752,William Brown,0
Cusco,Calca,Calca,49341800,Marcus Fernandez,1
Cusco,Calca,Calca,10121995,Susana Threet,0
Cusco,Calca,Calca,20067349,Marcus Fernandez,1
Cusco,Calca,Calca,89477476,William Brown,0
Cusco,Calca,Calca,32096594,Susana Threet,1
Cusco,Calca,Calca,76551686,William Brown,0
Cusco,Calca,Calca,20336310,Claretta Jackson,1
Cusco,Calca,Calca,88517441,Susana Threet,0
Cusco,Calca,Calca,41880866,Marcus Fernandez,0
Cusco,Calca,Calca,13117102,William Brown,1
Cusco,Calca,Calca,69442037,Claretta Jackson,1
Cusco,Calca,Calca,59515977,William Brown,1
Cusco,Calca,Calca,83996991,William Brown,0
Cusco,Calca,Calca,38122344,Marcus Fernandez,1
Cusco,Calca,Calca,70319895,Marcus Fernandez,0
Cusco,Calca,Calca,49106832,William Brown,0
Cusco,Calca,Calca,17284633,William Brown,1
Cusco,Calca,Calca,63173656,Marcus Fernandez,1
Cusco,Calca,Calca,89627402,Claretta Jackson,1
Cusco,Calca,Calca,75942489,Marcus Fernandez,0
Cusco,Calca,Calca,57112222,Susana Threet,0
Cusco,Calca,Calca,13374313,Susana Threet,1
Cusco,Calca,Calca,15782534,Marcus Fernandez,1
Cusco,Calca,Calca,46773954,Susana Threet,1
Cusco,Calca,Calca,77107253,William Brown,0
Cusco,Calca,Calca,14914119,Susana Threet,0
Cusco,Calca,Calca,48990448,Marcus Fernandez,0
Cusco,Calca,Calca,13056594,Marcus Fernandez,0
Cusco,Calca,Calca,50410298,Marcus Fernandez,0
Cusco,Calca,Calca,77366677,Claretta Jackson,0
Cusco,Calca,Calca,20774645,William Brown,0
Cusco,Calca,Calca,87855116,William Brown,0
Cusco,Calca,Calca,79290491,Claretta Jackson,1
Cusco,Calca,Calca,25412476,Susana Threet,0
Cusco,Calca,Calca,18461040,Susana Threet,0
Cusco,Calca,Calca,66569534,Claretta Jackson,0
Cusco,Calca,Calca,51682055,Marcus Fernandez,0
Cusco,Calca,Calca,74986733,Claretta Jackson,0
Cusco,Calca,Calca,80324608,Claretta Jackson,1
Cusco,Calca,Calca,19578311,William Brown,0
Cusco,Calca,Calca,49124116,Susana Threet,0
Cusco,Calca,Calca,79342254,Claretta Jackson,0
Cusco,Calca,Calca,35945050,William Brown,1
Cusco,Calca,Calca,15812005,William Brown,1
Cusco,Calca,Calca,23147055,William Brown,0
Cusco,Calca,Calca,82777486,William Brown,0
Cusco,Calca,Calca,35401146,Susana Threet,1
Cusco,Calca,Calca,18087232,Susana Threet,1
Cusco,Calca,Calca,61835431,Claretta Jackson,1
Cusco,Calca,Calca,76517794,Marcus Fernandez,1
Cusco,Calca,Calca,84873755,Marcus Fernandez,0
Cusco,Calca,Calca,47731724,Claretta Jackson,1
Cusco,Calca,Calca,29228301,Marcus Fernandez,1
Cusco,Calca,Calca,85164099,Claretta Jackson,0
Cusco,Calca,Calca,32740292,Marcus Fernandez,0
Cusco,Calca,Calca,79327156,Claretta Jackson,1
Cusco,Calca,Calca,73399274,William Brown,1
Cusco,Calca,Calca,59766936,William Brown,1
Cusco,Calca,Calca,12668560,William Brown,0
Cusco,Calca,Calca,47485986,Marcus Fernandez,0
Cusco,Calca,Calca,17534687,Claretta Jackson,1
Cusco,Calca,Calca,38309690,Claretta Jackson,0
Cusco,Calca,Calca,62131045,Marcus Fernandez,0
Cusco,Calca,Calca,75437544,Susana Threet,0
Cusco,Calca,Calca,22705566,Susana Threet,0
Cusco,Calca,Calca,13016220,Marcus Fernandez,1
Cusco,Calca,Calca,61949621,Marcus Fernandez,0
Cusco,Calca,Calca,44612716,Marcus Fernandez,1
Cusco,Calca,Calca,80944078,Susana Threet,0
Cusco,Calca,Calca,46804332,Susana Threet,1
Cusco,Calca,Calca,14371538,Claretta Jackson,1
Cusco,Calca,Calca,49359563,Claretta Jackson,1
Cusco,Calca,Calca,65863906,Marcus Fernandez,1
Cusco,Calca,Calca,29898595,Claretta Jackson,0
Cusco,Calca,Calca,67026318,Susana Threet,0
Cusco,Calca,Calca,85156451,Claretta Jackson,1
Cusco,Calca,Calca,38880187,Marcus Fernandez,1
Cusco,Calca,Calca,48922807,Claretta Jackson,1
Cusco,Calca,Calca,59601107,Claretta Jackson,1
Cusco,Calca,Calca,69624207,Susana Threet,0
Cusco,Calca,Calca,70396344,William Brown,0
Cusco,Calca,Calca,65751165,William Brown,0
Cusco,Calca,Calca,40451330,William Brown,0
Cusco,Calca,Calca,66930762,William Brown,0
Cusco,Calca,Calca,10321952,Marcus Fernandez,1
Cusco,Calca,Calca,38736195,Marcus Fernandez,1
Cusco,Calca,Calca,41570569,William Brown,1
Cusco,Calca,Calca,18722273,William Brown,1
Cusco,Calca,Calca,52030843,Claretta Jackson,1
Cusco,Calca,Calca,56394865,William Brown,0
Cusco,Calca,Calca,25679785,Marcus Fernandez,1
Cusco,Calca,Calca,16019054,William Brown,0
Cusco,Calca,Calca,63076354,William Brown,0
Cusco,Calca,Calca,76914949,William Brown,0
Cusco,Calca,Calca,77332620,Marcus Fernandez,1
Cusco,Calca,Calca,53601231,Claretta Jackson,0
Cusco,Calca,Calca,74644985,Susana Threet,0
Cusco,Calca,Calca,27402830,Susana Threet,1
Cusco,Calca,Calca,22369801,Claretta Jackson,1
Cusco,Calca,Calca,32254964,Marcus Fernandez,0
Cusco,Calca,Calca,85498329,Marcus Fernandez,1
Cusco,Calca,Calca,22323734,William Brown,1
Cusco,Calca,Calca,23110227,Susana Threet,0
Cusco,Calca,Calca,58810608,Marcus Fernandez,0
Cusco,Calca,Calca,74445223,Marcus Fernandez,0
Cusco,Calca,Calca,67237503,Marcus Fernandez,1
Cusco,Calca,Calca,11361246,Susana Threet,1
Cusco,Calca,Calca,15696884,Susana Threet,1
Cusco,Calca,Calca,78723215,Claretta Jackson,1
Cusco,Calca,Calca,65098623,William Brown,1
Cusco,Calca,Calca,36214863,William Brown,0
Cusco,Calca,Calca,72046963,Susana Threet,0
Cusco,Calca,Calca,38498076,William Brown,1
Cusco,Calca,Calca,30893203,William Brown,0
Cusco,Calca,Calca,49392836,Marcus Fernandez,0
Cusco,Calca,Calca,20724933,Marcus Fernandez,0
Cusco,Calca,Calca,20601871,William Brown,0
Cusco,Calca,Calca,66015781,Susana Threet,0
Cusco,Calca,Calca,40852407,Marcus Fernandez,0
Cusco,Calca,Calca,53534350,Susana Threet,1
Cusco,Calca,Calca,51214992,William Brown,0
Cusco,Calca,Calca,87094832,Susana Threet,1
Cusco,Calca,Calca,20572134,William Brown,0
Cusco,Calca,Calca,68984410,William Brown,1
Cusco,Calca,Calca,56338624,Claretta Jackson,0
Cusco,Calca,Calca,38693584,Marcus Fernandez,0
Cusco,Calca,Calca,73388888,William Brown,1
Cusco,Calca,Calca,88040617,William Brown,1
Cusco,Calca,Calca,89784823,Marcus Fernandez,0
Cusco,Calca,Calca,50416717,Claretta Jackson,1
Cusco,Calca,Calca,27762314,Susana Threet,0
Cusco,Calca,Calca,58532155,Marcus Fernandez,1
Cusco,Calca,Calca,76465159,Marcus Fernandez,0
Cusco,Calca,Calca,41494187,Susana Threet,1
Cusco,Calca,Calca,62684944,Marcus Fernandez,0
Cusco,Calca,Calca,62682091,Marcus Fernandez,1
Cusco,Calca,Calca,62740845,Marcus Fernandez,0
Cusco,Calca,Calca,59329699,Marcus Fernandez,0
Cusco,Calca,Calca,11865645,Marcus Fernandez,0
Cusco,Calca,Calca,79918651,Claretta Jackson,1
Cusco,Calca,Calca,89804106,William Brown,0
Cusco,Calca,Calca,37323318,William Brown,0
Cusco,Calca,Calca,64414462,Marcus Fernandez,1
Cusco,Calca,Calca,26208965,Claretta Jackson,0
Cusco,Calca,Calca,38093800,William Brown,1
Cusco,Calca,Calca,38369104,Susana Threet,1
Cusco,Calca,Calca,44157004,Susana Threet,0
Cusco,Calca,Calca,71281421,Marcus Fernandez,0
Cusco,Calca,Calca,71352910,Claretta Jackson,1
Cusco,Calca,Calca,27505459,Claretta Jackson,1
Cusco,Calca,Calca,32983197,Susana Threet,1
Cusco,Calca,Calca,86265850,Marcus Fernandez,1
Cusco,Calca,Calca,21292017,Marcus Fernandez,1
Cusco,Calca,Calca,57401744,Susana Threet,1
Cusco,Calca,Calca,87603617,William Brown,0
Cusco,Calca,Calca,53762784,William Brown,1
Cusco,Calca,Calca,18700376,Claretta Jackson,0
Cusco,Calca,Calca,43599812,Susana Threet,0
Cusco,Calca,Calca,40383709,William Brown,0
Cusco,Calca,Calca,84391013,Claretta Jackson,1
Cusco,Calca,Calca,63061933,William Brown,1
Cusco,Calca,Calca,59862453,Marcus Fernandez,1
Cusco,Calca,Calca,78865200,Marcus Fernandez,1
Cusco,Calca,Calca,21785793,Susana Threet,0
Cusco,Calca,Calca,22567322,Claretta Jackson,0
Cusco,Calca,Calca,46444293,Susana Threet,1
Cusco,Calca,Calca,12872279,William Brown,0
Cusco,Calca,Calca,17207864,Marcus Fernandez,1
Cusco,Calca,Calca,69802342,William Brown,1
Cusco,Calca,Calca,74233214,Claretta Jackson,0
Cusco,Calca,Calca,67523592,Marcus Fernandez,0
Cusco,Calca,Calca,55614563,Claretta Jackson,1
Cusco,Calca,Calca,41722527,William Brown,0
Cusco,Calca,Calca,50606489,William Brown,0
Cusco,Calca,Calca,41382832,Susana Threet,1
Cusco,Calca,Calca,45333496,Susana Threet,0
Cusco,Calca,Calca,55661351,Claretta Jackson,0
Cusco,Calca,Calca,89742125,Marcus Fernandez,0
Cusco,Calca,Calca,69607805,Claretta Jackson,1
Cusco,Calca,Calca,53044909,Claretta Jackson,1
Cusco,Calca,Calca,43039446,William Brown,0
Cusco,Calca,Calca,65070128,Claretta Jackson,1
Cusco,Calca,Calca,51791687,William Brown,0
Cusco,Calca,Calca,67698412,Marcus Fernandez,0
Cusco,Calca,Calca,85842687,William Brown,0
Cusco,Calca,Calca,55575899,Marcus Fernandez,0
Cusco,Calca,Calca,11392403,Susana Threet,1
Cusco,Calca,Calca,42477142,William Brown,0
Cusco,Calca,Calca,69150076,Claretta Jackson,1
Cusco,Calca,Calca,64348921,William Brown,0
Cusco,Calca,Calca,71792992,William Brown,0
Cusco,Calca,Calca,68240872,William Brown,1
Cusco,Calca,Calca,31385615,Claretta Jackson,0
Cusco,Calca,Calca,22359469,William Brown,0
Cusco,Calca,Calca,67091325,William Brown,1
Cusco,Calca,Calca,57486514,Susana Threet,1
Cusco,Calca,Calca,57272253,Marcus Fernandez,0
Cusco,Calca,Calca,58834351,Claretta Jackson,1
Cusco,Calca,Calca,16825193,Susana Threet,1
Cusco,Calca,Calca,24688462,Claretta Jackson,1
Cusco,Calca,Calca,81754604,Marcus Fernandez,0
Cusco,Calca,Calca,56076070,Marcus Fernandez,1
Cusco,Calca,Calca,62783596,William Brown,0
Cusco,Calca,Calca,26684213,Claretta Jackson,0
Cusco,Calca,Calca,80965204,William Brown,1
Cusco,Calca,Calca,64622480,Marcus Fernandez,1
Cusco,Calca,Calca,11927729,Claretta Jackson,0
Cusco,Calca,Calca,38807179,Claretta Jackson,1
Cusco,Calca,Calca,82389785,Claretta Jackson,0
Cusco,Calca,Calca,76241552,Susana Threet,0
Cusco,Calca,Calca,63103790,William Brown,1
Cusco,Calca,Calca,12189202,William Brown,1
Cusco,Calca,Calca,83397022,William Brown,0
Cusco,Calca,Calca,73920225,Claretta Jackson,0
Cusco,Calca,Calca,78080481,Susana Threet,1
Cusco,Calca,Calca,76835202,Susana Threet,1
Cusco,Calca,Calca,35697128,Susana Threet,1
Cusco,Calca,Calca,57320054,Susana Threet,0
Cusco,Calca,Calca,41254741,Claretta Jackson,0
Cusco,Calca,Calca,81236390,Susana Threet,0
Cusco,Calca,Calca,69457454,Marcus Fernandez,0
Cusco,Calca,Calca,21317625,Claretta Jackson,1
Cusco,Calca,Calca,19941268,Susana Threet,1
Cusco,Calca,Calca,16831401,Susana Threet,0
Cusco,Calca,Calca,37288983,William Brown,1
Cusco,Calca,Calca,78855837,Marcus Fernandez,1
Cusco,Calca,Calca,63563194,Claretta Jackson,0
Cusco,Calca,Calca,88234111,William Brown,1
Cusco,Calca,Calca,15344879,Susana Threet,1
Cusco,Calca,Calca,72284727,Marcus Fernandez,1
Cusco,Calca,Calca,21838057,William Brown,0
Cusco,Calca,Calca,68295437,Claretta Jackson,0
Cusco,Calca,Calca,71560078,Marcus Fernandez,0
Cusco,Calca,Calca,81251408,Claretta Jackson,0
Cusco,Calca,Calca,51324685,Susana Threet,0
Cusco,Calca,Calca,62754381,Marcus Fernandez,1
Cusco,Calca,Calca,35268258,William Brown,1
Cusco,Calca,Calca,20639325,Marcus Fernandez,1
Cusco,Calca,Calca,55243869,Susana Threet,1
Cusco,Calca,Calca,21953962,William Brown,1
Cusco,Calca,Calca,12911950,William Brown,0
Cusco,Calca,Calca,71050806,Claretta Jackson,1
Cusco,Calca,Calca,28274567,Susana Threet,1
Cusco,Calca,Calca,64458090,William Brown,0
Cusco,Calca,Calca,45525185,William Brown,0
Cusco,Calca,Calca,80659657,Susana Threet,1
Cusco,Calca,Calca,11162049,Claretta Jackson,1
Cusco,Calca,Calca,23313851,Marcus Fernandez,0
Cusco,Calca,Calca,31498699,Susana Threet,0
Cusco,Calca,Calca,84763960,William Brown,0
Cusco,Calca,Calca,41983246,William Brown,0
Cusco,Calca,Calca,11288766,William Brown,0
Cusco,Calca,Calca,22914895,William Brown,0
Cusco,Calca,Calca,49430976,Marcus Fernandez,0
Cusco,Calca,Calca,54600756,Susana Threet,1
Cusco,Calca,Calca,86663185,William Brown,0
Cusco,Calca,Calca,38518361,Claretta Jackson,0
Cusco,Calca,Calca,41124730,Marcus Fernandez,0
Cusco,Calca,Calca,38273478,Claretta Jackson,0
Cusco,Calca,Calca,48096180,William Brown,1
Cusco,Calca,Calca,53205067,Claretta Jackson,0
Cusco,Calca,Calca,42889925,Marcus Fernandez,1
Cusco,Calca,Calca,82213900,William Brown,1
Cusco,Calca,Calca,62525001,Claretta Jackson,1
Cusco,Calca,Calca,22482213,Susana Threet,1
Cusco,Calca,Calca,64134527,Marcus Fernandez,0
Cusco,Calca,Calca,62309412,Susana Threet,1
Cusco,Calca,Calca,39242746,Claretta Jackson,0
Cusco,Calca,Calca,34175139,Claretta Jackson,0
Cusco,Calca,Calca,14413011,Claretta Jackson,0
Cusco,Calca,Calca,48143553,Claretta Jackson,1
Cusco,Calca,Calca,38415771,Marcus Fernandez,0
Cusco,Calca,Calca,56845880,Susana Threet,0
Cusco,Calca,Calca,13665387,William Brown,1
Cusco,Calca,Calca,47023711,Susana Threet,0
Cusco,Calca,Calca,70668312,Susana Threet,1
Cusco,Calca,Calca,26634120,Marcus Fernandez,0
Cusco,Calca,Calca,35029204,Susana Threet,0
Cusco,Calca,Calca,52913731,Marcus Fernandez,0
Cusco,Calca,Calca,83471945,William Brown,0
Cusco,Calca,Calca,42842176,Marcus Fernandez,0
Cusco,Calca,Calca,59475645,William Brown,0
Cusco,Calca,Calca,19704601,William Brown,1
Cusco,Calca,Calca,81057710,Susana Threet,1
Cusco,Calca,Calca,22443133,Claretta Jackson,1
Cusco,Calca,Calca,77955101,William Brown,0
Cusco,Calca,Calca,21145153,Susana Threet,0
Cusco,Calca,Calca,34460123,William Brown,1
Cusco,Calca,Calca,70633050,William Brown,0
Cusco,Calca,Calca,20781588,Susana Threet,0
Cusco,Calca,Calca,32467483,Claretta Jackson,1
Cusco,Calca,Calca,66274711,Marcus Fernandez,0
Cusco,Calca,Calca,15574877,Marcus Fernandez,0
Cusco,Calca,Calca,37180243,Claretta Jackson,1
Cusco,Calca,Calca,65144925,Claretta Jackson,0
Cusco,Calca,Calca,10101813,William Brown,1
Cusco,Calca,Calca,48377846,Claretta Jackson,1
Cusco,Calca,Calca,64665020,Claretta Jackson,1
Cusco,Calca,Calca,26211591,Susana Threet,0
Cusco,Calca,Calca,84488267,Susana Threet,0
Cusco,Calca,Calca,37764473,Claretta Jackson,1
Cusco,Calca,Calca,63671786,Claretta Jackson,1
Cusco,Calca,Calca,60402015,William Brown,1
Cusco,Calca,Calca,46001506,Susana Threet,0
Cusco,Calca,Calca,36759102,William Brown,0
Cusco,Calca,Calca,51703808,Claretta Jackson,1
Cusco,Calca,Calca,67521583,William Brown,0
Cusco,Calca,Calca,83606045,Marcus Fernandez,1
Cusco,Calca,Calca,13790011,Susana Threet,1
Cusco,Calca,Calca,59622720,Claretta Jackson,0
Cusco,Calca,Calca,43045723,Claretta Jackson,0
Cusco,Calca,Calca,39569808,Claretta Jackson,0
Cusco,Calca,Calca,12727249,Marcus Fernandez,1
Cusco,Calca,Calca,39428795,Susana Threet,0
Cusco,Calca,Calca,11130240,Susana Threet,1
Cusco,Calca,Calca,60597326,Susana Threet,1
Cusco,Calca,Calca,59211148,Claretta Jackson,0
Cusco,Calca,Calca,17473701,Marcus Fernandez,0
Cusco,Calca,Calca,19015500,Claretta Jackson,0
Cusco,Calca,Calca,87293605,William Brown,1
Cusco,Calca,Calca,50834701,Marcus Fernandez,0
Cusco,Calca,Calca,38328719,Marcus Fernandez,0
Cusco,Calca,Calca,49333297,Susana Threet,0
Cusco,Calca,Calca,78085366,Claretta Jackson,0
Cusco,Calca,Calca,72343196,Susana Threet,1
Cusco,Calca,Calca,59812963,Susana Threet,0
Cusco,Calca,Calca,70925353,Susana Threet,1
Cusco,Calca,Calca,71047544,Susana Threet,0
Cusco,Calca,Calca,77443961,Susana Threet,0
Cusco,Calca,Calca,44697451,Claretta Jackson,0
Cusco,Calca,Calca,45387838,William Brown,0
Cusco,Calca,Calca,72576002,William Brown,1
Cusco,Calca,Calca,67522447,Claretta Jackson,1
Cusco,Calca,Calca,15918948,Susana Threet,0
Cusco,Calca,Calca,83043515,Susana Threet,0
Cusco,Calca,Calca,25037502,Claretta Jackson,0
Cusco,Calca,Calca,41354147,Claretta Jackson,1
Cusco,Calca,Calca,44169104,Susana Threet,0
Cusco,Calca,Calca,46815050,William Brown,0
Cusco,Calca,Calca,75122897,Marcus Fernandez,0
Cusco,Calca,Calca,35963342,Claretta Jackson,1
Cusco,Calca,Calca,78899854,Susana Threet,1
Cusco,Calca,Calca,19464075,William Brown,1
Cusco,Calca,Calca,44724467,Marcus Fernandez,0
Cusco,Calca,Calca,79869561,Susana Threet,0
Cusco,Calca,Calca,21450377,Marcus Fernandez,1
Cusco,Calca,Calca,22738083,Susana Threet,0
Cusco,Calca,Calca,38954927,Marcus Fernandez,0
Cusco,Calca,Calca,32007325,Susana Threet,1
Cusco,Calca,Calca,41153708,William Brown,1
Cusco,Calca,Calca,77710738,Marcus Fernandez,0
Cusco,Calca,Calca,88702215,Marcus Fernandez,0
Cusco,Calca,Calca,65954295,William Brown,1
Cusco,Calca,Calca,45379897,Marcus Fernandez,0
Cusco,Calca,Calca,11621112,Susana Threet,0
