region,provincia,distrito,candidato,dni,esvalido
Cajamarca,Cajamarca,Cajamarca,10654714,Bonnie Brown,0
Cajamarca,Cajamarca,Cajamarca,17667828,Arthur Blum,1
Cajamarca,Cajamarca,Cajamarca,54227365,Arthur Blum,1
Cajamarca,Cajamarca,Cajamarca,33531875,Charles Mccormick,1
Cajamarca,Cajamarca,Cajamarca,40819841,Bonnie Brown,1
Cajamarca,Cajamarca,Cajamarca,54987266,Bonnie Brown,0
Cajamarca,Cajamarca,Cajamarca,83025332,David Dewey,0
Cajamarca,Cajamarca,Cajamarca,29829882,Frank Kass,0
Cajamarca,Cajamarca,Cajamarca,69979866,Andrew Calvin,1
Cajamarca,Cajamarca,Cajamarca,67059116,Jerry Johnson,1
Cajamarca,Cajamarca,Cajamarca,44591884,Bonnie Brown,1
Cajamarca,Cajamarca,Cajamarca,61653453,Arthur Blum,1
Cajamarca,Cajamarca,Cajamarca,27965597,Frank Kass,1
Cajamarca,Cajamarca,Cajamarca,89657421,Arthur Blum,0
Cajamarca,Cajamarca,Cajamarca,87262697,Tamara Balmer,0
Cajamarca,Cajamarca,Cajamarca,26838464,Charles Mccormick,1
Cajamarca,Cajamarca,Cajamarca,66466315,David Dewey,0
Cajamarca,Cajamarca,Cajamarca,85196012,Robert Sabatelli,0
Cajamarca,Cajamarca,Cajamarca,48092133,Robert Sabatelli,1
Cajamarca,Cajamarca,Cajamarca,49801309,Jerry Johnson,1
Cajamarca,Cajamarca,Cajamarca,70918214,Bonnie Brown,0
Cajamarca,Cajamarca,Cajamarca,10999756,Tamara Balmer,0
Cajamarca,Cajamarca,Cajamarca,39660432,Robert Sabatelli,0
Cajamarca,Cajamarca,Cajamarca,84375241,Robert Sabatelli,1
Cajamarca,Cajamarca,Cajamarca,68758779,Robert Sabatelli,0
Cajamarca,Cajamarca,Cajamarca,39785916,Charles Mccormick,1
Cajamarca,Cajamarca,Cajamarca,39873847,Jerry Johnson,1
Cajamarca,Cajamarca,Cajamarca,12481839,Frank Kass,1
Cajamarca,Cajamarca,Cajamarca,71236366,Tamara Balmer,1
Cajamarca,Cajamarca,Cajamarca,40148095,Arthur Blum,0
Cajamarca,Cajamarca,Cajamarca,50143130,Bonnie Brown,0
Cajamarca,Cajamarca,Cajamarca,58040684,Charles Mccormick,0
Cajamarca,Cajamarca,Cajamarca,33193884,Frank Kass,1
Cajamarca,Cajamarca,Cajamarca,48929762,Frank Kass,1
Cajamarca,Cajamarca,Cajamarca,10235404,Andrew Calvin,1
Cajamarca,Cajamarca,Cajamarca,28094707,Jerry Johnson,0
Cajamarca,Cajamarca,Cajamarca,76902182,Tamara Balmer,0
Cajamarca,Cajamarca,Cajamarca,21925448,Jerry Johnson,1
Cajamarca,Cajamarca,Cajamarca,26082161,David Dewey,0
Cajamarca,Cajamarca,Cajamarca,55647136,Jerry Johnson,0
Cajamarca,Cajamarca,Cajamarca,30510400,David Dewey,0
Cajamarca,Cajamarca,Cajamarca,47895825,Arthur Blum,0
Cajamarca,Cajamarca,Cajamarca,35590303,Jerry Johnson,0
Cajamarca,Cajamarca,Cajamarca,12931164,Bonnie Brown,0
Cajamarca,Cajamarca,Cajamarca,72763843,Robert Sabatelli,1
Cajamarca,Cajamarca,Cajamarca,15995575,Frank Kass,0
Cajamarca,Cajamarca,Cajamarca,16431450,Arthur Blum,0
Cajamarca,Cajamarca,Cajamarca,34874977,Arthur Blum,0
Cajamarca,Cajamarca,Cajamarca,38785271,David Dewey,0
Cajamarca,Cajamarca,Cajamarca,15523780,Jerry Johnson,1
Cajamarca,Cajamarca,Cajamarca,84465838,Robert Sabatelli,1
Cajamarca,Cajamarca,Cajamarca,13719270,Bonnie Brown,1
Cajamarca,Cajamarca,Cajamarca,19073859,Charles Mccormick,1
Cajamarca,Cajamarca,Cajamarca,45716110,Arthur Blum,1
Cajamarca,Cajamarca,Cajamarca,58964039,David Dewey,0
Cajamarca,Cajamarca,Cajamarca,21883202,Arthur Blum,1
Cajamarca,Cajamarca,Cajamarca,11799942,Andrew Calvin,1
Cajamarca,Cajamarca,Cajamarca,78383336,Charles Mccormick,0
Cajamarca,Cajamarca,Cajamarca,64133377,Bonnie Brown,1
Cajamarca,Cajamarca,Cajamarca,81024698,Andrew Calvin,0
Cajamarca,Cajamarca,Cajamarca,11269958,Bonnie Brown,0
Cajamarca,Cajamarca,Cajamarca,27510574,Tamara Balmer,0
Cajamarca,Cajamarca,Cajamarca,41687935,Charles Mccormick,1
Cajamarca,Cajamarca,Cajamarca,32199005,David Dewey,0
Cajamarca,Cajamarca,Cajamarca,47118622,Frank Kass,1
Cajamarca,Cajamarca,Cajamarca,30656911,David Dewey,0
Cajamarca,Cajamarca,Cajamarca,37859386,Tamara Balmer,0
Cajamarca,Cajamarca,Cajamarca,40865688,David Dewey,1
Cajamarca,Cajamarca,Cajamarca,53938883,Robert Sabatelli,0
Cajamarca,Cajamarca,Cajamarca,17901400,Bonnie Brown,1
Cajamarca,Cajamarca,Cajamarca,58459219,Andrew Calvin,0
Cajamarca,Cajamarca,Cajamarca,39600131,Jerry Johnson,0
Cajamarca,Cajamarca,Cajamarca,70627481,David Dewey,0
Cajamarca,Cajamarca,Cajamarca,66108233,Arthur Blum,0
Cajamarca,Cajamarca,Cajamarca,80208324,Jerry Johnson,0
Cajamarca,Cajamarca,Cajamarca,67431089,Jerry Johnson,1
Cajamarca,Cajamarca,Cajamarca,47452178,Charles Mccormick,1
Cajamarca,Cajamarca,Cajamarca,31265531,Bonnie Brown,1
Cajamarca,Cajamarca,Cajamarca,80026528,Bonnie Brown,1
Cajamarca,Cajamarca,Cajamarca,20963623,Frank Kass,0
Cajamarca,Cajamarca,Cajamarca,79958820,Jerry Johnson,1
Cajamarca,Cajamarca,Cajamarca,78350373,Bonnie Brown,0
Cajamarca,Cajamarca,Cajamarca,75230731,Jerry Johnson,0
Cajamarca,Cajamarca,Cajamarca,72413174,Robert Sabatelli,0
Cajamarca,Cajamarca,Cajamarca,77121779,Bonnie Brown,1
Cajamarca,Cajamarca,Cajamarca,45105348,Charles Mccormick,0
Cajamarca,Cajamarca,Cajamarca,54583117,Charles Mccormick,1
Cajamarca,Cajamarca,Cajamarca,85738516,Arthur Blum,1
Cajamarca,Cajamarca,Cajamarca,63660893,Robert Sabatelli,1
Cajamarca,Cajamarca,Cajamarca,12480294,Jerry Johnson,1
Cajamarca,Cajamarca,Cajamarca,28189719,Frank Kass,1
Cajamarca,Cajamarca,Cajamarca,22076837,Andrew Calvin,1
Cajamarca,Cajamarca,Cajamarca,15115596,Arthur Blum,1
Cajamarca,Cajamarca,Cajamarca,81430027,Tamara Balmer,0
Cajamarca,Cajamarca,Cajamarca,49326815,David Dewey,0
Cajamarca,Cajamarca,Cajamarca,36489281,David Dewey,0
Cajamarca,Cajamarca,Cajamarca,53616493,Andrew Calvin,0
Cajamarca,Cajamarca,Cajamarca,29280115,Frank Kass,1
Cajamarca,Cajamarca,Cajamarca,65298762,Andrew Calvin,0
Cajamarca,Cajamarca,Cajamarca,86547607,David Dewey,0
Cajamarca,Cajamarca,Cajamarca,77304098,Frank Kass,1
Cajamarca,Cajamarca,Cajamarca,79260423,Arthur Blum,0
Cajamarca,Cajamarca,Cajamarca,79786785,Arthur Blum,1
Cajamarca,Cajamarca,Cajamarca,83930799,Andrew Calvin,1
Cajamarca,Cajamarca,Cajamarca,86089802,Arthur Blum,0
Cajamarca,Cajamarca,Cajamarca,75562193,Robert Sabatelli,0
Cajamarca,Cajamarca,Cajamarca,72682557,Jerry Johnson,0
Cajamarca,Cajamarca,Cajamarca,30249596,Tamara Balmer,1
Cajamarca,Cajamarca,Cajamarca,41898707,Charles Mccormick,0
Cajamarca,Cajamarca,Cajamarca,50983547,Tamara Balmer,1
Cajamarca,Cajamarca,Cajamarca,61305583,Arthur Blum,1
Cajamarca,Cajamarca,Cajamarca,49780523,Andrew Calvin,0
Cajamarca,Cajamarca,Cajamarca,58211230,Tamara Balmer,0
Cajamarca,Cajamarca,Cajamarca,48912056,Bonnie Brown,0
Cajamarca,Cajamarca,Cajamarca,40712355,Frank Kass,1
Cajamarca,Cajamarca,Cajamarca,16581542,Frank Kass,1
Cajamarca,Cajamarca,Cajamarca,64108160,Charles Mccormick,1
Cajamarca,Cajamarca,Cajamarca,88537927,Tamara Balmer,0
Cajamarca,Cajamarca,Cajamarca,45565300,David Dewey,0
Cajamarca,Cajamarca,Cajamarca,80570507,Arthur Blum,1
Cajamarca,Cajamarca,Cajamarca,65133342,Frank Kass,1
Cajamarca,Cajamarca,Cajamarca,18963677,Bonnie Brown,1
Cajamarca,Cajamarca,Cajamarca,45556425,David Dewey,1
Cajamarca,Cajamarca,Cajamarca,18766256,Robert Sabatelli,0
Cajamarca,Cajamarca,Cajamarca,25107451,Bonnie Brown,1
Cajamarca,Cajamarca,Cajamarca,32463613,Tamara Balmer,0
Cajamarca,Cajamarca,Cajamarca,57413547,Andrew Calvin,1
Cajamarca,Cajamarca,Cajamarca,51640265,Frank Kass,1
Cajamarca,Cajamarca,Cajamarca,40908685,Robert Sabatelli,1
Cajamarca,Cajamarca,Cajamarca,23380340,Frank Kass,1
Cajamarca,Cajamarca,Cajamarca,38592422,David Dewey,1
Cajamarca,Cajamarca,Cajamarca,47610259,Arthur Blum,0
Cajamarca,Cajamarca,Cajamarca,23870933,Frank Kass,1
Cajamarca,Cajamarca,Cajamarca,19943980,Jerry Johnson,1
Cajamarca,Cajamarca,Cajamarca,39617819,Arthur Blum,0
Cajamarca,Cajamarca,Cajamarca,67269466,David Dewey,0
Cajamarca,Cajamarca,Cajamarca,11354397,Arthur Blum,1
Cajamarca,Cajamarca,Cajamarca,89484971,Robert Sabatelli,0
Cajamarca,Cajamarca,Cajamarca,85486944,Andrew Calvin,1
Cajamarca,Cajamarca,Cajamarca,54221429,Tamara Balmer,1
Cajamarca,Cajamarca,Cajamarca,39941618,Frank Kass,1
Cajamarca,Cajamarca,Cajamarca,69990151,David Dewey,1
Cajamarca,Cajamarca,Cajamarca,86327759,Bonnie Brown,0
Cajamarca,Cajamarca,Cajamarca,79982069,Robert Sabatelli,0
Cajamarca,Cajamarca,Cajamarca,34019752,Bonnie Brown,0
Cajamarca,Cajamarca,Cajamarca,73412648,David Dewey,1
Cajamarca,Cajamarca,Cajamarca,29057757,Bonnie Brown,1
Cajamarca,Cajamarca,Cajamarca,38351715,Jerry Johnson,1
Cajamarca,Cajamarca,Cajamarca,81241653,Arthur Blum,1
Cajamarca,Cajamarca,Cajamarca,46221142,Charles Mccormick,0
Cajamarca,Cajamarca,Cajamarca,55882599,Robert Sabatelli,1
Cajamarca,Cajamarca,Cajamarca,26560435,Frank Kass,0
Cajamarca,Cajamarca,Cajamarca,84385413,Charles Mccormick,0
Cajamarca,Cajamarca,Cajamarca,87901709,Arthur Blum,0
Cajamarca,Cajamarca,Cajamarca,81102087,Andrew Calvin,1
Cajamarca,Cajamarca,Cajamarca,74349642,David Dewey,1
Cajamarca,Cajamarca,Cajamarca,37331903,Jerry Johnson,1
Cajamarca,Cajamarca,Cajamarca,14164475,Arthur Blum,1
Cajamarca,Cajamarca,Cajamarca,68919571,Bonnie Brown,0
Cajamarca,Cajamarca,Cajamarca,64075997,Robert Sabatelli,1
Cajamarca,Cajamarca,Cajamarca,40587360,Tamara Balmer,1
Cajamarca,Cajamarca,Cajamarca,89977771,Arthur Blum,0
Cajamarca,Cajamarca,Cajamarca,39683202,Arthur Blum,0
Cajamarca,Cajamarca,Cajamarca,85319676,Jerry Johnson,0
Cajamarca,Cajamarca,Cajamarca,20019844,Frank Kass,0
Cajamarca,Cajamarca,Cajamarca,65916112,Frank Kass,1
Cajamarca,Cajamarca,Cajamarca,32961874,Charles Mccormick,0
Cajamarca,Cajamarca,Cajamarca,68327689,Tamara Balmer,0
Cajamarca,Cajamarca,Cajamarca,32705959,Bonnie Brown,0
Cajamarca,Cajamarca,Cajamarca,67168316,Charles Mccormick,0
Cajamarca,Cajamarca,Cajamarca,45948348,Bonnie Brown,1
Cajamarca,Cajamarca,Cajamarca,40184077,David Dewey,1
Cajamarca,Cajamarca,Cajamarca,82434848,Frank Kass,1
Cajamarca,Cajamarca,Cajamarca,45628139,Jerry Johnson,0
Cajamarca,Cajamarca,Cajamarca,63585019,Charles Mccormick,0
Cajamarca,Cajamarca,Cajamarca,21415483,David Dewey,1
Cajamarca,Cajamarca,Cajamarca,80740631,Arthur Blum,0
Cajamarca,Cajamarca,Cajamarca,81201973,Bonnie Brown,1
Cajamarca,Cajamarca,Cajamarca,60003792,Charles Mccormick,1
Cajamarca,Cajamarca,Cajamarca,77412397,Bonnie Brown,0
Cajamarca,Cajamarca,Cajamarca,12956163,Charles Mccormick,0
Cajamarca,Cajamarca,Cajamarca,21486252,Charles Mccormick,0
Cajamarca,Cajamarca,Cajamarca,63958063,Andrew Calvin,1
Cajamarca,Cajamarca,Cajamarca,89855325,Tamara Balmer,0
Cajamarca,Cajamarca,Cajamarca,18765237,Bonnie Brown,1
Cajamarca,Cajamarca,Cajamarca,53649355,Frank Kass,0
Cajamarca,Cajamarca,Cajamarca,41192314,David Dewey,1
Cajamarca,Cajamarca,Cajamarca,61088731,Frank Kass,0
Cajamarca,Cajamarca,Cajamarca,17974755,Tamara Balmer,0
Cajamarca,Cajamarca,Cajamarca,72126797,Arthur Blum,1
Cajamarca,Cajamarca,Cajamarca,50611013,Arthur Blum,1
Cajamarca,Cajamarca,Cajamarca,45450915,Tamara Balmer,1
Cajamarca,Cajamarca,Cajamarca,78927074,Robert Sabatelli,0
Cajamarca,Cajamarca,Cajamarca,43347949,Charles Mccormick,1
Cajamarca,Cajamarca,Cajamarca,28583743,David Dewey,1
Cajamarca,Cajamarca,Cajamarca,11755301,Frank Kass,1
Cajamarca,Cajamarca,Cajamarca,30397917,David Dewey,1
Cajamarca,Cajamarca,Cajamarca,45417887,Arthur Blum,0
Cajamarca,Cajamarca,Cajamarca,39957072,Robert Sabatelli,1
Cajamarca,Cajamarca,Cajamarca,29514875,Tamara Balmer,1
Cajamarca,Cajamarca,Cajamarca,78736910,Andrew Calvin,0
Cajamarca,Cajamarca,Cajamarca,71192211,Bonnie Brown,0
Cajamarca,Cajamarca,Cajamarca,22721471,David Dewey,0
Cajamarca,Cajamarca,Cajamarca,64692275,Frank Kass,0
Cajamarca,Cajamarca,Cajamarca,27037575,Robert Sabatelli,1
Cajamarca,Cajamarca,Cajamarca,14605836,Bonnie Brown,1
Cajamarca,Cajamarca,Cajamarca,71634422,Jerry Johnson,0
Cajamarca,Cajamarca,Cajamarca,59119362,Robert Sabatelli,1
Cajamarca,Cajamarca,Cajamarca,75411049,Jerry Johnson,0
Cajamarca,Cajamarca,Cajamarca,81135215,Charles Mccormick,0
Cajamarca,Cajamarca,Cajamarca,40458327,Bonnie Brown,0
Cajamarca,Cajamarca,Cajamarca,33567808,David Dewey,0
Cajamarca,Cajamarca,Cajamarca,14131408,Robert Sabatelli,0
Cajamarca,Cajamarca,Cajamarca,65885619,Arthur Blum,1
Cajamarca,Cajamarca,Cajamarca,58252292,David Dewey,1
Cajamarca,Cajamarca,Cajamarca,84135128,Jerry Johnson,1
Cajamarca,Cajamarca,Cajamarca,53230728,Robert Sabatelli,1
Cajamarca,Cajamarca,Cajamarca,47833504,Robert Sabatelli,1
Cajamarca,Cajamarca,Cajamarca,39192938,Charles Mccormick,0
Cajamarca,Cajamarca,Cajamarca,54860887,Robert Sabatelli,1
Cajamarca,Cajamarca,Cajamarca,60375778,Bonnie Brown,1
Cajamarca,Cajamarca,Cajamarca,38319633,Bonnie Brown,0
Cajamarca,Cajamarca,Cajamarca,51260469,Jerry Johnson,0
Cajamarca,Cajamarca,Cajamarca,28290363,David Dewey,0
Cajamarca,Cajamarca,Cajamarca,48726017,Robert Sabatelli,0
Cajamarca,Cajamarca,Cajamarca,37894724,David Dewey,0
Cajamarca,Cajamarca,Cajamarca,52822870,David Dewey,0
Cajamarca,Cajamarca,Cajamarca,82102539,Arthur Blum,1
Cajamarca,Cajamarca,Cajamarca,38349916,Andrew Calvin,1
Cajamarca,Cajamarca,Cajamarca,13552353,Bonnie Brown,0
Cajamarca,Cajamarca,Cajamarca,75620412,Robert Sabatelli,0
Cajamarca,Cajamarca,Cajamarca,39100229,Charles Mccormick,1
Cajamarca,Cajamarca,Cajamarca,36623228,David Dewey,0
Cajamarca,Cajamarca,Cajamarca,47018699,Jerry Johnson,0
Cajamarca,Cajamarca,Cajamarca,19932424,Robert Sabatelli,1
Cajamarca,Cajamarca,Cajamarca,63946862,Andrew Calvin,1
Cajamarca,Cajamarca,Cajamarca,89028445,Tamara Balmer,0
Cajamarca,Cajamarca,Cajamarca,37799690,David Dewey,1
Cajamarca,Cajamarca,Cajamarca,14534001,Tamara Balmer,1
Cajamarca,Cajamarca,Cajamarca,26178295,Andrew Calvin,0
Cajamarca,Cajamarca,Cajamarca,86362163,David Dewey,1
Cajamarca,Cajamarca,Cajamarca,74230049,Tamara Balmer,1
Cajamarca,Cajamarca,Cajamarca,40477112,Andrew Calvin,0
Cajamarca,Cajamarca,Cajamarca,34736491,David Dewey,0
Cajamarca,Cajamarca,Cajamarca,62663573,Tamara Balmer,1
Cajamarca,Cajamarca,Cajamarca,34289658,Robert Sabatelli,1
Cajamarca,Cajamarca,Cajamarca,53776706,Tamara Balmer,1
Cajamarca,Cajamarca,Cajamarca,34956312,Andrew Calvin,0
Cajamarca,Cajamarca,Cajamarca,61358661,Frank Kass,0
Cajamarca,Cajamarca,Cajamarca,34360552,Charles Mccormick,0
Cajamarca,Cajamarca,Cajamarca,84591444,Andrew Calvin,1
Cajamarca,Cajamarca,Cajamarca,85831757,Jerry Johnson,1
Cajamarca,Cajamarca,Cajamarca,52903386,Charles Mccormick,0
Cajamarca,Cajamarca,Cajamarca,40543780,Bonnie Brown,0
Cajamarca,Cajamarca,Cajamarca,75845473,Arthur Blum,0
Cajamarca,Cajamarca,Cajamarca,17533959,David Dewey,1
Cajamarca,Cajamarca,Cajamarca,20532124,Frank Kass,0
Cajamarca,Cajamarca,Cajamarca,86872636,Charles Mccormick,0
Cajamarca,Cajamarca,Cajamarca,56802292,Charles Mccormick,0
Cajamarca,Cajamarca,Cajamarca,25579817,David Dewey,1
Cajamarca,Cajamarca,Cajamarca,76762589,Bonnie Brown,0
Cajamarca,Cajamarca,Cajamarca,85684498,Andrew Calvin,1
Cajamarca,Cajamarca,Cajamarca,64957029,Tamara Balmer,0
Cajamarca,Cajamarca,Cajamarca,37649212,David Dewey,1
Cajamarca,Cajamarca,Cajamarca,77680562,Andrew Calvin,1
Cajamarca,Cajamarca,Cajamarca,40544454,Tamara Balmer,0
Cajamarca,Cajamarca,Cajamarca,81190550,David Dewey,0
Cajamarca,Cajamarca,Cajamarca,48747058,Charles Mccormick,1
Cajamarca,Cajamarca,Cajamarca,40680515,Robert Sabatelli,0
Cajamarca,Cajamarca,Cajamarca,28204362,Frank Kass,0
Cajamarca,Cajamarca,Cajamarca,62556353,Frank Kass,0
Cajamarca,Cajamarca,Cajamarca,63004891,Charles Mccormick,0
Cajamarca,Cajamarca,Asunción,86050489,Arthur Blum,1
Cajamarca,Cajamarca,Asunción,38861800,Andrew Calvin,0
Cajamarca,Cajamarca,Asunción,17750585,Jerry Johnson,0
Cajamarca,Cajamarca,Asunción,55598846,Jerry Johnson,1
Cajamarca,Cajamarca,Asunción,71992575,Bonnie Brown,1
Cajamarca,Cajamarca,Asunción,72783331,Jerry Johnson,0
Cajamarca,Cajamarca,Asunción,65945598,Bonnie Brown,1
Cajamarca,Cajamarca,Asunción,84331893,Charles Mccormick,1
Cajamarca,Cajamarca,Asunción,61765549,Bonnie Brown,0
Cajamarca,Cajamarca,Asunción,73286748,David Dewey,0
Cajamarca,Cajamarca,Asunción,74492521,David Dewey,0
Cajamarca,Cajamarca,Asunción,12267234,Tamara Balmer,0
Cajamarca,Cajamarca,Asunción,27130622,Frank Kass,1
Cajamarca,Cajamarca,Asunción,11147981,Bonnie Brown,0
Cajamarca,Cajamarca,Asunción,67217382,Robert Sabatelli,0
Cajamarca,Cajamarca,Asunción,70691216,Tamara Balmer,1
Cajamarca,Cajamarca,Asunción,24390960,Jerry Johnson,1
Cajamarca,Cajamarca,Asunción,21850580,Robert Sabatelli,1
Cajamarca,Cajamarca,Asunción,15431105,Frank Kass,0
Cajamarca,Cajamarca,Asunción,35238189,Arthur Blum,0
Cajamarca,Cajamarca,Asunción,17366213,Andrew Calvin,0
Cajamarca,Cajamarca,Asunción,54326674,Arthur Blum,0
Cajamarca,Cajamarca,Asunción,47249976,Charles Mccormick,0
Cajamarca,Cajamarca,Asunción,21999330,Robert Sabatelli,1
Cajamarca,Cajamarca,Asunción,61856384,Andrew Calvin,0
Cajamarca,Cajamarca,Asunción,65810703,Jerry Johnson,0
Cajamarca,Cajamarca,Asunción,75475225,Bonnie Brown,1
Cajamarca,Cajamarca,Asunción,25198284,Robert Sabatelli,0
Cajamarca,Cajamarca,Asunción,59483602,Jerry Johnson,1
Cajamarca,Cajamarca,Asunción,75647956,Andrew Calvin,1
Cajamarca,Cajamarca,Asunción,80409891,Arthur Blum,1
Cajamarca,Cajamarca,Asunción,81403093,Tamara Balmer,0
Cajamarca,Cajamarca,Asunción,41984257,Frank Kass,0
Cajamarca,Cajamarca,Asunción,46777905,Andrew Calvin,0
Cajamarca,Cajamarca,Asunción,21393849,Frank Kass,1
Cajamarca,Cajamarca,Asunción,76779055,Jerry Johnson,0
Cajamarca,Cajamarca,Asunción,23134572,Jerry Johnson,0
Cajamarca,Cajamarca,Asunción,35412804,Robert Sabatelli,1
Cajamarca,Cajamarca,Asunción,10962084,Robert Sabatelli,1
Cajamarca,Cajamarca,Asunción,31242563,Charles Mccormick,0
Cajamarca,Cajamarca,Asunción,52452661,Andrew Calvin,0
Cajamarca,Cajamarca,Asunción,13145878,Jerry Johnson,0
Cajamarca,Cajamarca,Asunción,73915701,Bonnie Brown,1
Cajamarca,Cajamarca,Asunción,33247362,Jerry Johnson,1
Cajamarca,Cajamarca,Asunción,87847319,Andrew Calvin,1
Cajamarca,Cajamarca,Asunción,72291179,Andrew Calvin,1
Cajamarca,Cajamarca,Asunción,12219340,Arthur Blum,0
Cajamarca,Cajamarca,Asunción,78779982,Bonnie Brown,0
Cajamarca,Cajamarca,Asunción,49979371,Jerry Johnson,1
Cajamarca,Cajamarca,Asunción,67704938,Tamara Balmer,1
Cajamarca,Cajamarca,Asunción,89223701,Andrew Calvin,1
Cajamarca,Cajamarca,Asunción,44185165,Jerry Johnson,1
Cajamarca,Cajamarca,Asunción,65900505,Robert Sabatelli,0
Cajamarca,Cajamarca,Asunción,80596760,Charles Mccormick,1
Cajamarca,Cajamarca,Asunción,25297080,Andrew Calvin,0
Cajamarca,Cajamarca,Asunción,63927465,Andrew Calvin,0
