region,provincia,distrito,candidato,dni,esvalido
Cajamarca,Hualgayoc,Bambamarca,36884512,Jerry Johnson,0
Cajamarca,Hualgayoc,Bambamarca,35015308,Andrew Calvin,1
Cajamarca,Hualgayoc,Bambamarca,69930770,Robert Sabatelli,0
Cajamarca,Hualgayoc,Bambamarca,10959045,Andrew Calvin,0
Cajamarca,Hualgayoc,Bambamarca,67200963,Tamara Balmer,1
Cajamarca,Hualgayoc,Bambamarca,27512575,Bonnie Brown,1
Cajamarca,Hualgayoc,Bambamarca,83437722,David Dewey,0
Cajamarca,Hualgayoc,Bambamarca,29868108,Tamara Balmer,0
Cajamarca,Hualgayoc,Bambamarca,55124133,David Dewey,1
Cajamarca,Hualgayoc,Bambamarca,45292239,Robert Sabatelli,0
Cajamarca,Hualgayoc,Bambamarca,50041751,Andrew Calvin,0
Cajamarca,Hualgayoc,Bambamarca,20158074,Arthur Blum,0
Cajamarca,Hualgayoc,Bambamarca,24645800,Robert Sabatelli,0
Cajamarca,Hualgayoc,Bambamarca,76384726,Andrew Calvin,1
Cajamarca,Hualgayoc,Bambamarca,29894112,David Dewey,1
Cajamarca,Hualgayoc,Bambamarca,26269702,Frank Kass,0
Cajamarca,Hualgayoc,Bambamarca,43064112,Charles Mccormick,1
Cajamarca,Hualgayoc,Bambamarca,65602591,Jerry Johnson,0
Cajamarca,Hualgayoc,Bambamarca,21028721,Robert Sabatelli,1
Cajamarca,Hualgayoc,Bambamarca,19666133,Frank Kass,1
Cajamarca,Hualgayoc,Bambamarca,44828400,Robert Sabatelli,0
Cajamarca,Hualgayoc,Bambamarca,67530393,Arthur Blum,0
Cajamarca,Hualgayoc,Bambamarca,73362646,David Dewey,0
Cajamarca,Hualgayoc,Bambamarca,65989646,Frank Kass,1
Cajamarca,Hualgayoc,Bambamarca,68750437,Andrew Calvin,1
Cajamarca,Hualgayoc,Bambamarca,64588021,Jerry Johnson,1
Cajamarca,Hualgayoc,Bambamarca,54496818,Frank Kass,1
Cajamarca,Hualgayoc,Bambamarca,34753471,Bonnie Brown,0
Cajamarca,Hualgayoc,Bambamarca,77268992,Bonnie Brown,0
Cajamarca,Hualgayoc,Bambamarca,20187041,Andrew Calvin,1
Cajamarca,Hualgayoc,Bambamarca,85980711,Charles Mccormick,0
Cajamarca,Hualgayoc,Bambamarca,25037563,Frank Kass,0
Cajamarca,Hualgayoc,Bambamarca,88146463,Tamara Balmer,0
Cajamarca,Hualgayoc,Bambamarca,82819463,Robert Sabatelli,1
Cajamarca,Hualgayoc,Bambamarca,33046845,Arthur Blum,0
Cajamarca,Hualgayoc,Bambamarca,15448332,Jerry Johnson,0
Cajamarca,Hualgayoc,Bambamarca,56436399,Robert Sabatelli,1
Cajamarca,Hualgayoc,Bambamarca,49461014,Jerry Johnson,1
Cajamarca,Hualgayoc,Bambamarca,15082445,Jerry Johnson,1
Cajamarca,Hualgayoc,Bambamarca,19184219,Bonnie Brown,0
Cajamarca,Hualgayoc,Bambamarca,42308719,Bonnie Brown,0
Cajamarca,Hualgayoc,Bambamarca,14853662,Frank Kass,1
Cajamarca,Hualgayoc,Bambamarca,24644791,Bonnie Brown,0
Cajamarca,Hualgayoc,Bambamarca,28575637,David Dewey,1
Cajamarca,Hualgayoc,Bambamarca,87149330,Robert Sabatelli,0
Cajamarca,Hualgayoc,Bambamarca,10526931,David Dewey,0
Cajamarca,Hualgayoc,Bambamarca,31838408,Charles Mccormick,0
Cajamarca,Hualgayoc,Bambamarca,56821782,Bonnie Brown,0
Cajamarca,Hualgayoc,Bambamarca,70597475,Frank Kass,0
Cajamarca,Hualgayoc,Bambamarca,33522322,Robert Sabatelli,0
Cajamarca,Hualgayoc,Bambamarca,27926808,David Dewey,1
Cajamarca,Hualgayoc,Bambamarca,31106691,Jerry Johnson,1
Cajamarca,Hualgayoc,Bambamarca,87984914,Charles Mccormick,1
Cajamarca,Hualgayoc,Bambamarca,73807546,Arthur Blum,1
Cajamarca,Hualgayoc,Bambamarca,45746016,Frank Kass,0
Cajamarca,Hualgayoc,Bambamarca,74643487,Tamara Balmer,1
Cajamarca,Hualgayoc,Bambamarca,40456542,David Dewey,0
Cajamarca,Hualgayoc,Bambamarca,68453331,Jerry Johnson,0
Cajamarca,Hualgayoc,Bambamarca,48930661,Andrew Calvin,0
Cajamarca,Hualgayoc,Bambamarca,34287574,Bonnie Brown,0
Cajamarca,Hualgayoc,Bambamarca,46560299,Tamara Balmer,0
Cajamarca,Hualgayoc,Bambamarca,10793299,Tamara Balmer,0
Cajamarca,Hualgayoc,Bambamarca,80179484,Charles Mccormick,0
Cajamarca,Hualgayoc,Bambamarca,22327427,Frank Kass,0
Cajamarca,Hualgayoc,Bambamarca,63655014,Arthur Blum,0
Cajamarca,Hualgayoc,Bambamarca,68173030,Andrew Calvin,0
Cajamarca,Hualgayoc,Bambamarca,67213248,Tamara Balmer,1
Cajamarca,Hualgayoc,Bambamarca,26455002,David Dewey,0
Cajamarca,Hualgayoc,Bambamarca,89168674,Andrew Calvin,0
Cajamarca,Hualgayoc,Bambamarca,41875433,Robert Sabatelli,1
Cajamarca,Hualgayoc,Bambamarca,16331864,Charles Mccormick,1
Cajamarca,Hualgayoc,Bambamarca,79213027,Charles Mccormick,1
Cajamarca,Hualgayoc,Bambamarca,75603402,Charles Mccormick,1
Cajamarca,Hualgayoc,Bambamarca,83801918,Andrew Calvin,1
Cajamarca,Hualgayoc,Bambamarca,37181360,Robert Sabatelli,0
Cajamarca,Hualgayoc,Bambamarca,69882969,Charles Mccormick,1
Cajamarca,Hualgayoc,Bambamarca,34470387,Andrew Calvin,1
Cajamarca,Hualgayoc,Bambamarca,70076315,Andrew Calvin,1
Cajamarca,Hualgayoc,Bambamarca,18490908,Robert Sabatelli,1
Cajamarca,Hualgayoc,Bambamarca,82469515,Frank Kass,0
Cajamarca,Hualgayoc,Bambamarca,74943533,Charles Mccormick,1
Cajamarca,Hualgayoc,Bambamarca,11702045,Tamara Balmer,1
Cajamarca,Hualgayoc,Bambamarca,37708370,David Dewey,1
Cajamarca,Hualgayoc,Bambamarca,17148918,Bonnie Brown,0
Cajamarca,Hualgayoc,Bambamarca,78901801,Tamara Balmer,0
Cajamarca,Hualgayoc,Bambamarca,77372948,David Dewey,0
Cajamarca,Hualgayoc,Bambamarca,63586783,Bonnie Brown,0
Cajamarca,Hualgayoc,Bambamarca,11257363,Frank Kass,0
Cajamarca,Hualgayoc,Bambamarca,44814824,Jerry Johnson,0
Cajamarca,Hualgayoc,Bambamarca,19431705,David Dewey,1
Cajamarca,Hualgayoc,Bambamarca,59121085,Jerry Johnson,1
Cajamarca,Hualgayoc,Bambamarca,19132389,Andrew Calvin,1
Cajamarca,Hualgayoc,Bambamarca,68192419,Charles Mccormick,1
Cajamarca,Hualgayoc,Bambamarca,59696582,Jerry Johnson,1
Cajamarca,Hualgayoc,Bambamarca,86453503,Frank Kass,1
Cajamarca,Hualgayoc,Bambamarca,24782677,Robert Sabatelli,0
Cajamarca,Hualgayoc,Bambamarca,79691094,Frank Kass,1
Cajamarca,Hualgayoc,Bambamarca,26851825,Bonnie Brown,1
Cajamarca,Hualgayoc,Bambamarca,84560059,Arthur Blum,0
Cajamarca,Hualgayoc,Bambamarca,12595278,Andrew Calvin,1
Cajamarca,Hualgayoc,Bambamarca,66732184,Bonnie Brown,1
Cajamarca,Hualgayoc,Bambamarca,23242603,Arthur Blum,1
Cajamarca,Hualgayoc,Bambamarca,48257614,Tamara Balmer,0
Cajamarca,Hualgayoc,Bambamarca,71546919,Bonnie Brown,1
Cajamarca,Hualgayoc,Bambamarca,40444035,Charles Mccormick,0
Cajamarca,Hualgayoc,Bambamarca,24618669,Andrew Calvin,1
Cajamarca,Hualgayoc,Bambamarca,57264714,Arthur Blum,1
Cajamarca,Hualgayoc,Bambamarca,53677828,David Dewey,0
Cajamarca,Hualgayoc,Bambamarca,55570476,Arthur Blum,0
Cajamarca,Hualgayoc,Bambamarca,17311537,Jerry Johnson,0
Cajamarca,Hualgayoc,Bambamarca,25523197,Frank Kass,0
Cajamarca,Hualgayoc,Bambamarca,85651390,David Dewey,0
Cajamarca,Hualgayoc,Bambamarca,23068275,Arthur Blum,0
Cajamarca,Hualgayoc,Bambamarca,71523178,Arthur Blum,0
Cajamarca,Hualgayoc,Bambamarca,37678150,Frank Kass,1
Cajamarca,Hualgayoc,Bambamarca,88857481,Bonnie Brown,0
Cajamarca,Hualgayoc,Bambamarca,45568197,Jerry Johnson,1
Cajamarca,Hualgayoc,Bambamarca,20706901,Frank Kass,0
Cajamarca,Hualgayoc,Bambamarca,56780809,Arthur Blum,1
Cajamarca,Hualgayoc,Bambamarca,23747182,Andrew Calvin,1
Cajamarca,Hualgayoc,Bambamarca,86641523,Arthur Blum,1
Cajamarca,Hualgayoc,Bambamarca,24304761,Frank Kass,0
Cajamarca,Hualgayoc,Bambamarca,33138900,Arthur Blum,1
Cajamarca,Hualgayoc,Bambamarca,35510391,David Dewey,1
Cajamarca,Hualgayoc,Bambamarca,79829449,Arthur Blum,0
Cajamarca,Hualgayoc,Bambamarca,30948213,Robert Sabatelli,0
Cajamarca,Hualgayoc,Bambamarca,35797874,Tamara Balmer,0
Cajamarca,Hualgayoc,Bambamarca,17921447,Robert Sabatelli,1
Cajamarca,Hualgayoc,Bambamarca,32116338,Tamara Balmer,0
Cajamarca,Hualgayoc,Bambamarca,83178402,Jerry Johnson,0
Cajamarca,Hualgayoc,Bambamarca,81711249,Bonnie Brown,0
Cajamarca,Hualgayoc,Bambamarca,58932521,Bonnie Brown,0
Cajamarca,Hualgayoc,Bambamarca,41085132,Charles Mccormick,0
Cajamarca,Hualgayoc,Bambamarca,42307495,Robert Sabatelli,1
Cajamarca,Hualgayoc,Bambamarca,35043193,David Dewey,0
Cajamarca,Hualgayoc,Bambamarca,65109037,Arthur Blum,0
Cajamarca,Hualgayoc,Bambamarca,41201211,Tamara Balmer,0
Cajamarca,Hualgayoc,Bambamarca,43613453,Frank Kass,0
Cajamarca,Hualgayoc,Bambamarca,38973658,David Dewey,1
Cajamarca,Hualgayoc,Bambamarca,72937769,Charles Mccormick,0
Cajamarca,Hualgayoc,Bambamarca,38476730,David Dewey,0
Cajamarca,Hualgayoc,Bambamarca,24536189,David Dewey,0
Cajamarca,Hualgayoc,Bambamarca,60937485,Jerry Johnson,1
Cajamarca,Hualgayoc,Bambamarca,42281426,Andrew Calvin,1
Cajamarca,Hualgayoc,Bambamarca,20726879,Frank Kass,0
Cajamarca,Hualgayoc,Bambamarca,27233931,Arthur Blum,0
Cajamarca,Hualgayoc,Bambamarca,81218038,Andrew Calvin,1
Cajamarca,Hualgayoc,Bambamarca,69751229,Robert Sabatelli,1
Cajamarca,Hualgayoc,Bambamarca,23299438,Jerry Johnson,1
Cajamarca,Hualgayoc,Bambamarca,69950324,Charles Mccormick,1
Cajamarca,Hualgayoc,Bambamarca,22129226,Arthur Blum,1
Cajamarca,Hualgayoc,Bambamarca,71336679,Tamara Balmer,1
Cajamarca,Hualgayoc,Bambamarca,54461402,Bonnie Brown,1
Cajamarca,Hualgayoc,Bambamarca,85658846,Frank Kass,0
Cajamarca,Hualgayoc,Bambamarca,77245237,Robert Sabatelli,1
Cajamarca,Hualgayoc,Bambamarca,48631639,Frank Kass,1
Cajamarca,Hualgayoc,Bambamarca,87649553,David Dewey,1
Cajamarca,Hualgayoc,Bambamarca,18492705,David Dewey,1
Cajamarca,Hualgayoc,Bambamarca,12262035,Arthur Blum,1
Cajamarca,Hualgayoc,Bambamarca,12808001,Arthur Blum,1
Cajamarca,Hualgayoc,Bambamarca,50544876,Bonnie Brown,0
Cajamarca,Hualgayoc,Bambamarca,46940895,Robert Sabatelli,1
Cajamarca,Hualgayoc,Bambamarca,78691624,Tamara Balmer,1
Cajamarca,Hualgayoc,Bambamarca,55334084,Arthur Blum,0
Cajamarca,Hualgayoc,Bambamarca,57807821,David Dewey,0
Cajamarca,Hualgayoc,Bambamarca,20287571,Tamara Balmer,0
Cajamarca,Hualgayoc,Bambamarca,79228090,David Dewey,1
Cajamarca,Hualgayoc,Bambamarca,66525976,Frank Kass,1
Cajamarca,Hualgayoc,Bambamarca,18188846,Tamara Balmer,1
Cajamarca,Hualgayoc,Bambamarca,10045302,Robert Sabatelli,0
Cajamarca,Hualgayoc,Bambamarca,42579898,Jerry Johnson,0
Cajamarca,Hualgayoc,Bambamarca,10290047,Robert Sabatelli,1
Cajamarca,Hualgayoc,Bambamarca,51460971,Tamara Balmer,1
Cajamarca,Hualgayoc,Bambamarca,46019916,Jerry Johnson,1
Cajamarca,Hualgayoc,Bambamarca,16669376,Charles Mccormick,0
Cajamarca,Hualgayoc,Bambamarca,89452267,David Dewey,0
Cajamarca,Hualgayoc,Bambamarca,21244339,Frank Kass,0
Cajamarca,Hualgayoc,Bambamarca,77847518,Jerry Johnson,1
Cajamarca,Hualgayoc,Bambamarca,45258518,Tamara Balmer,0
Cajamarca,Hualgayoc,Bambamarca,74401696,Frank Kass,0
Cajamarca,Hualgayoc,Bambamarca,10713542,David Dewey,0
Cajamarca,Hualgayoc,Bambamarca,35875633,Robert Sabatelli,1
Cajamarca,Hualgayoc,Bambamarca,35842345,Charles Mccormick,1
Cajamarca,Hualgayoc,Bambamarca,51347525,Tamara Balmer,0
Cajamarca,Hualgayoc,Bambamarca,32832129,Jerry Johnson,1
Cajamarca,Hualgayoc,Bambamarca,20093096,Frank Kass,0
Cajamarca,Hualgayoc,Bambamarca,83984843,Andrew Calvin,1
Cajamarca,Hualgayoc,Bambamarca,88971508,Arthur Blum,0
Cajamarca,Hualgayoc,Bambamarca,74398219,David Dewey,0
Cajamarca,Hualgayoc,Bambamarca,43508093,Robert Sabatelli,1
Cajamarca,Hualgayoc,Bambamarca,48965700,Robert Sabatelli,1
Cajamarca,Hualgayoc,Bambamarca,62711440,Arthur Blum,1
Cajamarca,Hualgayoc,Bambamarca,42591197,Tamara Balmer,1
Cajamarca,Hualgayoc,Bambamarca,56033884,Charles Mccormick,0
Cajamarca,Hualgayoc,Bambamarca,87222437,Charles Mccormick,1
Cajamarca,Hualgayoc,Bambamarca,22936883,Jerry Johnson,0
Cajamarca,Hualgayoc,Bambamarca,17377470,Bonnie Brown,0
Cajamarca,Hualgayoc,Bambamarca,68154283,Tamara Balmer,1
Cajamarca,Hualgayoc,Bambamarca,55036990,Andrew Calvin,1
Cajamarca,Hualgayoc,Bambamarca,62775055,Charles Mccormick,1
Cajamarca,Hualgayoc,Bambamarca,87887242,Charles Mccormick,1
Cajamarca,Hualgayoc,Bambamarca,45090295,Arthur Blum,1
Cajamarca,Hualgayoc,Bambamarca,20555134,Tamara Balmer,1
Cajamarca,Hualgayoc,Bambamarca,85501169,Andrew Calvin,0
Cajamarca,Hualgayoc,Bambamarca,82548818,Bonnie Brown,0
Cajamarca,Hualgayoc,Bambamarca,54054921,Frank Kass,0
Cajamarca,Hualgayoc,Bambamarca,88277101,Charles Mccormick,1
Cajamarca,Hualgayoc,Bambamarca,60426391,Frank Kass,1
Cajamarca,Hualgayoc,Bambamarca,16713439,Bonnie Brown,1
Cajamarca,Hualgayoc,Bambamarca,34141498,Robert Sabatelli,0
Cajamarca,Hualgayoc,Bambamarca,56920871,Charles Mccormick,0
Cajamarca,Hualgayoc,Bambamarca,38564682,Charles Mccormick,0
Cajamarca,Hualgayoc,Bambamarca,30912931,Robert Sabatelli,1
Cajamarca,Hualgayoc,Bambamarca,66180419,Arthur Blum,0
Cajamarca,Hualgayoc,Bambamarca,15646293,Tamara Balmer,0
Cajamarca,Hualgayoc,Bambamarca,32089137,Tamara Balmer,1
Cajamarca,Hualgayoc,Bambamarca,13425103,Frank Kass,1
Cajamarca,Hualgayoc,Bambamarca,13059905,David Dewey,0
Cajamarca,Hualgayoc,Bambamarca,74400951,Frank Kass,1
Cajamarca,Hualgayoc,Bambamarca,74351732,Arthur Blum,1
Cajamarca,Hualgayoc,Bambamarca,88876782,Arthur Blum,0
Cajamarca,Hualgayoc,Bambamarca,30527378,David Dewey,1
Cajamarca,Hualgayoc,Bambamarca,58455139,Robert Sabatelli,1
Cajamarca,Hualgayoc,Bambamarca,10657954,David Dewey,0
Cajamarca,Hualgayoc,Bambamarca,27541421,Charles Mccormick,1
Cajamarca,Hualgayoc,Bambamarca,79417358,Andrew Calvin,1
Cajamarca,Hualgayoc,Bambamarca,39872269,Frank Kass,0
Cajamarca,Hualgayoc,Bambamarca,42687628,Charles Mccormick,1
Cajamarca,Hualgayoc,Bambamarca,18879708,Jerry Johnson,0
Cajamarca,Hualgayoc,Bambamarca,46266086,Frank Kass,1
Cajamarca,Hualgayoc,Bambamarca,60027348,David Dewey,0
Cajamarca,Hualgayoc,Bambamarca,48708960,Robert Sabatelli,0
Cajamarca,Hualgayoc,Bambamarca,29944177,David Dewey,1
Cajamarca,Hualgayoc,Bambamarca,17360826,David Dewey,0
Cajamarca,Hualgayoc,Bambamarca,31217952,Jerry Johnson,0
Cajamarca,Hualgayoc,Bambamarca,70577221,Charles Mccormick,1
Cajamarca,Hualgayoc,Bambamarca,64019115,Tamara Balmer,0
Cajamarca,Hualgayoc,Bambamarca,70621652,Jerry Johnson,1
Cajamarca,Hualgayoc,Bambamarca,19973513,Jerry Johnson,1
Cajamarca,Hualgayoc,Bambamarca,39322299,Robert Sabatelli,0
Cajamarca,Hualgayoc,Bambamarca,59175015,Jerry Johnson,1
Cajamarca,Hualgayoc,Bambamarca,16119351,Charles Mccormick,0
Cajamarca,Hualgayoc,Bambamarca,10928763,Andrew Calvin,1
Cajamarca,Hualgayoc,Bambamarca,38100427,David Dewey,0
Cajamarca,Hualgayoc,Bambamarca,34836726,Andrew Calvin,0
Cajamarca,Hualgayoc,Bambamarca,29949881,Robert Sabatelli,0
Cajamarca,Hualgayoc,Bambamarca,44384681,David Dewey,0
Cajamarca,Hualgayoc,Bambamarca,81742048,Arthur Blum,0
Cajamarca,Hualgayoc,Bambamarca,59659252,Jerry Johnson,1
Cajamarca,Hualgayoc,Bambamarca,48806914,Arthur Blum,0
Cajamarca,Hualgayoc,Bambamarca,43681944,Tamara Balmer,1
Cajamarca,Hualgayoc,Bambamarca,36212550,Charles Mccormick,1
Cajamarca,Hualgayoc,Bambamarca,55067633,Bonnie Brown,0
Cajamarca,Hualgayoc,Bambamarca,59062339,Andrew Calvin,1
Cajamarca,Hualgayoc,Bambamarca,67729952,Jerry Johnson,0
Cajamarca,Hualgayoc,Bambamarca,82226537,Arthur Blum,1
Cajamarca,Hualgayoc,Bambamarca,13471313,Robert Sabatelli,1
Cajamarca,Hualgayoc,Bambamarca,18167008,Andrew Calvin,1
Cajamarca,Hualgayoc,Bambamarca,16743055,Frank Kass,0
Cajamarca,Hualgayoc,Bambamarca,68371623,David Dewey,0
Cajamarca,Hualgayoc,Bambamarca,72270940,Robert Sabatelli,1
Cajamarca,Hualgayoc,Bambamarca,19614460,Robert Sabatelli,1
Cajamarca,Hualgayoc,Bambamarca,71181149,Charles Mccormick,1
Cajamarca,Hualgayoc,Bambamarca,88610847,Frank Kass,1
