region,provincia,distrito,candidato,dni,esvalido
Cajamarca,Chota,Chota,32041767,Robert Sabatelli,1
Cajamarca,Chota,Chota,27202589,Robert Sabatelli,0
Cajamarca,Chota,Chota,55864484,Charles Mccormick,0
Cajamarca,Chota,Chota,77056657,David Dewey,0
Cajamarca,Chota,Chota,71318434,Arthur Blum,1
Cajamarca,Chota,Chota,27775686,Arthur Blum,0
Cajamarca,Chota,Chota,88485692,Frank Kass,1
Cajamarca,Chota,Chota,14014105,Tamara Balmer,1
Cajamarca,Chota,Chota,87485524,Robert Sabatelli,1
Cajamarca,Chota,Chota,82358283,Robert Sabatelli,1
Cajamarca,Chota,Chota,50865317,Arthur Blum,1
Cajamarca,Chota,Chota,42269147,Charles Mccormick,1
Cajamarca,Chota,Chota,59219952,Robert Sabatelli,1
Cajamarca,Chota,Chota,51867252,Andrew Calvin,0
Cajamarca,Chota,Chota,83821396,Tamara Balmer,0
Cajamarca,Chota,Chota,87796367,Andrew Calvin,0
Cajamarca,Chota,Chota,71454916,David Dewey,0
Cajamarca,Chota,Chota,71965306,Charles Mccormick,0
Cajamarca,Chota,Chota,18767122,Robert Sabatelli,0
Cajamarca,Chota,Chota,20857871,Andrew Calvin,1
Cajamarca,Chota,Chota,86494598,Robert Sabatelli,0
Cajamarca,Chota,Chota,66711465,Bonnie Brown,1
Cajamarca,Chota,Chota,25757760,Tamara Balmer,1
Cajamarca,Chota,Chota,88211094,Frank Kass,0
Cajamarca,Chota,Chota,64872626,Tamara Balmer,0
Cajamarca,Chota,Chota,49104576,Jerry Johnson,0
Cajamarca,Chota,Chota,57285850,Bonnie Brown,0
Cajamarca,Chota,Chota,56918059,Bonnie Brown,1
Cajamarca,Chota,Chota,76786969,Bonnie Brown,1
Cajamarca,Chota,Chota,51559110,Tamara Balmer,0
Cajamarca,Chota,Chota,45288252,Robert Sabatelli,0
Cajamarca,Chota,Chota,19110931,Andrew Calvin,1
Cajamarca,Chota,Chota,77813683,Charles Mccormick,0
Cajamarca,Chota,Chota,60674761,Andrew Calvin,1
Cajamarca,Chota,Chota,52224429,Andrew Calvin,0
Cajamarca,Chota,Chota,66616771,Robert Sabatelli,1
Cajamarca,Chota,Chota,82692715,Robert Sabatelli,1
Cajamarca,Chota,Chota,67059595,Robert Sabatelli,0
Cajamarca,Chota,Chota,56464369,Charles Mccormick,1
Cajamarca,Chota,Chota,11656882,Robert Sabatelli,0
Cajamarca,Chota,Chota,86037394,Robert Sabatelli,1
Cajamarca,Chota,Chota,60439827,Charles Mccormick,0
Cajamarca,Chota,Chota,10777542,Robert Sabatelli,1
Cajamarca,Chota,Chota,71728297,Tamara Balmer,0
Cajamarca,Chota,Chota,70508025,Tamara Balmer,0
Cajamarca,Chota,Chota,43944910,Robert Sabatelli,0
Cajamarca,Chota,Chota,38081483,Jerry Johnson,1
Cajamarca,Chota,Chota,56285423,Charles Mccormick,0
Cajamarca,Chota,Chota,61950087,Arthur Blum,1
Cajamarca,Chota,Chota,47946870,Charles Mccormick,0
Cajamarca,Chota,Chota,26409330,Charles Mccormick,1
Cajamarca,Chota,Chota,66427701,Andrew Calvin,0
Cajamarca,Chota,Chota,26613239,Andrew Calvin,1
Cajamarca,Chota,Chota,85760342,Tamara Balmer,1
Cajamarca,Chota,Chota,82611907,Tamara Balmer,0
Cajamarca,Chota,Chota,76922393,Andrew Calvin,0
Cajamarca,Chota,Chota,79234470,Arthur Blum,0
Cajamarca,Chota,Chota,52561661,Jerry Johnson,1
Cajamarca,Chota,Chota,84992654,Tamara Balmer,1
Cajamarca,Chota,Chota,63969375,Andrew Calvin,0
Cajamarca,Chota,Chota,28291180,Robert Sabatelli,1
Cajamarca,Chota,Chota,50408558,Arthur Blum,0
Cajamarca,Chota,Chota,57491514,Jerry Johnson,1
Cajamarca,Chota,Chota,52295596,Robert Sabatelli,0
Cajamarca,Chota,Chota,82284954,Arthur Blum,1
Cajamarca,Chota,Chota,85540184,Robert Sabatelli,0
Cajamarca,Chota,Chota,25614272,Arthur Blum,1
Cajamarca,Chota,Chota,33025831,Jerry Johnson,0
Cajamarca,Chota,Chota,11755076,David Dewey,1
Cajamarca,Chota,Chota,27025897,Tamara Balmer,1
Cajamarca,Chota,Chota,39459866,Robert Sabatelli,0
Cajamarca,Chota,Chota,25786604,Arthur Blum,1
Cajamarca,Chota,Chota,42340584,Arthur Blum,1
Cajamarca,Chota,Chota,57894671,David Dewey,1
Cajamarca,Chota,Chota,82377117,Robert Sabatelli,0
Cajamarca,Chota,Chota,72701464,Bonnie Brown,0
Cajamarca,Chota,Chota,31848643,David Dewey,1
Cajamarca,Chota,Chota,37965937,Tamara Balmer,1
Cajamarca,Chota,Chota,80780882,Tamara Balmer,0
Cajamarca,Chota,Chota,65208184,Robert Sabatelli,0
Cajamarca,Chota,Chota,26826206,Robert Sabatelli,0
Cajamarca,Chota,Chota,46933041,David Dewey,1
Cajamarca,Chota,Chota,75327093,Charles Mccormick,1
Cajamarca,Chota,Chota,71764048,Charles Mccormick,0
Cajamarca,Chota,Chota,61319898,Charles Mccormick,0
Cajamarca,Chota,Chota,34019600,Bonnie Brown,0
Cajamarca,Chota,Chota,69293050,Tamara Balmer,1
Cajamarca,Chota,Chota,59148477,Frank Kass,0
Cajamarca,Chota,Chota,68832414,Andrew Calvin,1
Cajamarca,Chota,Chota,31477595,Robert Sabatelli,0
Cajamarca,Chota,Chota,59995626,Arthur Blum,0
Cajamarca,Chota,Chota,38387202,Andrew Calvin,0
Cajamarca,Chota,Chota,14306035,Tamara Balmer,0
Cajamarca,Chota,Chota,29264731,Robert Sabatelli,0
Cajamarca,Chota,Chota,40640633,Andrew Calvin,0
Cajamarca,Chota,Chota,78348111,Tamara Balmer,1
Cajamarca,Chota,Chota,14712836,Frank Kass,0
Cajamarca,Chota,Chota,17285465,David Dewey,0
Cajamarca,Chota,Chota,81711627,Charles Mccormick,0
Cajamarca,Chota,Chota,75854137,David Dewey,1
Cajamarca,Chota,Chota,41704409,Robert Sabatelli,0
Cajamarca,Chota,Chota,70223549,Tamara Balmer,1
Cajamarca,Chota,Chota,10966741,David Dewey,0
Cajamarca,Chota,Chota,63354851,Robert Sabatelli,1
Cajamarca,Chota,Chota,34284901,Frank Kass,1
Cajamarca,Chota,Chota,11284516,Jerry Johnson,0
Cajamarca,Chota,Chota,65489233,Robert Sabatelli,1
Cajamarca,Chota,Chota,42175902,Robert Sabatelli,1
Cajamarca,Chota,Chota,70703288,Andrew Calvin,0
Cajamarca,Chota,Chota,29682866,Arthur Blum,1
Cajamarca,Chota,Chota,32153945,Frank Kass,0
Cajamarca,Chota,Chota,51176199,David Dewey,1
Cajamarca,Chota,Chota,19065775,Charles Mccormick,1
Cajamarca,Chota,Chota,53933119,Bonnie Brown,0
Cajamarca,Chota,Chota,17670614,David Dewey,1
Cajamarca,Chota,Chota,16369542,Andrew Calvin,0
Cajamarca,Chota,Chota,52807375,Bonnie Brown,1
Cajamarca,Chota,Chota,39376659,Jerry Johnson,0
Cajamarca,Chota,Chota,56994759,Bonnie Brown,0
Cajamarca,Chota,Chota,60161292,Tamara Balmer,0
Cajamarca,Chota,Chota,68396499,Jerry Johnson,1
Cajamarca,Chota,Chota,15492983,Jerry Johnson,0
Cajamarca,Chota,Chota,47959668,Robert Sabatelli,0
Cajamarca,Chota,Chota,58710447,Bonnie Brown,1
Cajamarca,Chota,Chota,75948859,Tamara Balmer,0
Cajamarca,Chota,Chota,25690472,Tamara Balmer,0
Cajamarca,Chota,Chota,29768793,Andrew Calvin,1
Cajamarca,Chota,Chota,13558018,Frank Kass,0
Cajamarca,Chota,Chota,72829912,Jerry Johnson,0
Cajamarca,Chota,Chota,84822502,Bonnie Brown,0
Cajamarca,Chota,Chota,78663503,Jerry Johnson,1
Cajamarca,Chota,Chota,15283678,Bonnie Brown,0
Cajamarca,Chota,Chota,59079672,Robert Sabatelli,0
Cajamarca,Chota,Chota,79688455,Charles Mccormick,1
Cajamarca,Chota,Chota,84843004,Bonnie Brown,0
Cajamarca,Chota,Chota,33523221,Bonnie Brown,0
Cajamarca,Chota,Chota,69747395,David Dewey,0
Cajamarca,Chota,Chota,63592114,Andrew Calvin,1
Cajamarca,Chota,Chota,59468436,Bonnie Brown,0
Cajamarca,Chota,Chota,85981285,Andrew Calvin,1
Cajamarca,Chota,Chota,32239517,Charles Mccormick,1
Cajamarca,Chota,Chota,49440355,Andrew Calvin,0
Cajamarca,Chota,Chota,11909366,Robert Sabatelli,0
Cajamarca,Chota,Chota,42905615,Andrew Calvin,1
Cajamarca,Chota,Chota,17026208,Tamara Balmer,1
Cajamarca,Chota,Chota,41677139,Andrew Calvin,1
Cajamarca,Chota,Chota,44446699,Arthur Blum,1
Cajamarca,Chota,Chota,89558628,David Dewey,1
Cajamarca,Chota,Chota,80798407,Jerry Johnson,1
Cajamarca,Chota,Chota,12318169,Andrew Calvin,0
Cajamarca,Chota,Chota,67107864,David Dewey,1
Cajamarca,Chota,Chota,82409834,Frank Kass,1
Cajamarca,Chota,Chota,35018232,Robert Sabatelli,0
Cajamarca,Chota,Chota,17191581,Tamara Balmer,1
Cajamarca,Chota,Chota,43383229,Andrew Calvin,0
Cajamarca,Chota,Chota,77188337,Bonnie Brown,0
Cajamarca,Chota,Chota,84447539,Andrew Calvin,0
Cajamarca,Chota,Chota,15634784,Bonnie Brown,1
Cajamarca,Chota,Chota,85277688,Robert Sabatelli,1
Cajamarca,Chota,Chota,66550339,Frank Kass,1
Cajamarca,Chota,Chota,81690647,Arthur Blum,0
Cajamarca,Chota,Chota,24456517,Jerry Johnson,0
Cajamarca,Chota,Chota,25772386,Arthur Blum,1
Cajamarca,Chota,Chota,70903271,Arthur Blum,1
Cajamarca,Chota,Chota,35878665,Charles Mccormick,1
Cajamarca,Chota,Chota,26214372,Bonnie Brown,0
Cajamarca,Chota,Chota,31426981,Bonnie Brown,0
Cajamarca,Chota,Chota,78158780,David Dewey,1
Cajamarca,Chota,Chota,16611034,Robert Sabatelli,0
Cajamarca,Chota,Chota,78910942,Andrew Calvin,0
Cajamarca,Chota,Chota,72099614,Frank Kass,1
Cajamarca,Chota,Chota,86470662,Andrew Calvin,0
Cajamarca,Chota,Chota,53907253,Frank Kass,0
Cajamarca,Chota,Chota,73857700,Bonnie Brown,1
Cajamarca,Chota,Chota,32261766,Frank Kass,1
Cajamarca,Chota,Chota,54732623,Andrew Calvin,0
Cajamarca,Chota,Chota,41993636,Tamara Balmer,1
Cajamarca,Chota,Chota,30060917,Charles Mccormick,0
Cajamarca,Chota,Chota,62223888,Robert Sabatelli,0
Cajamarca,Chota,Chota,58806920,Arthur Blum,0
Cajamarca,Chota,Chota,60873865,Tamara Balmer,0
Cajamarca,Chota,Chota,53351983,Frank Kass,1
Cajamarca,Chota,Chota,39182400,Frank Kass,1
Cajamarca,Chota,Chota,49566999,Charles Mccormick,1
Cajamarca,Chota,Chota,36751411,Bonnie Brown,1
Cajamarca,Chota,Chota,39120856,Robert Sabatelli,1
Cajamarca,Chota,Chota,19131744,Jerry Johnson,1
Cajamarca,Chota,Chota,80958501,David Dewey,0
Cajamarca,Chota,Chota,40450644,Robert Sabatelli,0
Cajamarca,Chota,Chota,49058784,Frank Kass,1
Cajamarca,Chota,Chota,19712638,Arthur Blum,1
Cajamarca,Chota,Chota,89105346,Jerry Johnson,0
Cajamarca,Chota,Chota,50782721,David Dewey,0
Cajamarca,Chota,Chota,74207065,Tamara Balmer,0
Cajamarca,Chota,Chota,41068817,Robert Sabatelli,0
Cajamarca,Chota,Chota,39929230,Arthur Blum,0
Cajamarca,Chota,Chota,46788443,Jerry Johnson,1
Cajamarca,Chota,Chota,64556437,Charles Mccormick,1
Cajamarca,Chota,Chota,40393455,Jerry Johnson,1
Cajamarca,Chota,Chota,45002160,Tamara Balmer,1
Cajamarca,Chota,Chota,22876456,Bonnie Brown,1
Cajamarca,Chota,Chota,64440608,Arthur Blum,1
Cajamarca,Chota,Chota,18987020,Jerry Johnson,1
Cajamarca,Chota,Chota,19356439,Robert Sabatelli,0
Cajamarca,Chota,Chota,47046995,Arthur Blum,0
Cajamarca,Chota,Chota,50096009,Charles Mccormick,0
Cajamarca,Chota,Chota,48957920,Tamara Balmer,1
Cajamarca,Chota,Chota,86694742,Tamara Balmer,0
Cajamarca,Chota,Chota,56260447,David Dewey,0
Cajamarca,Chota,Chota,87959589,Jerry Johnson,1
Cajamarca,Chota,Chota,30777319,Tamara Balmer,0
Cajamarca,Chota,Chota,49134968,Charles Mccormick,1
Cajamarca,Chota,Chota,85368457,Arthur Blum,0
Cajamarca,Chota,Chota,77858151,Charles Mccormick,0
Cajamarca,Chota,Chota,57710357,Robert Sabatelli,1
Cajamarca,Chota,Chota,79997723,Tamara Balmer,1
Cajamarca,Chota,Chota,56054536,Tamara Balmer,1
Cajamarca,Chota,Chota,45739550,Frank Kass,0
Cajamarca,Chota,Chota,65364711,Tamara Balmer,0
Cajamarca,Chota,Chota,78194097,Bonnie Brown,0
Cajamarca,Chota,Chota,54539407,Andrew Calvin,1
Cajamarca,Chota,Chota,75394724,Bonnie Brown,0
Cajamarca,Chota,Chota,43327054,David Dewey,1
Cajamarca,Chota,Chota,27031913,Jerry Johnson,0
Cajamarca,Chota,Chota,30193526,Jerry Johnson,1
Cajamarca,Chota,Chota,49502570,Jerry Johnson,1
Cajamarca,Chota,Chota,85651634,Bonnie Brown,1
Cajamarca,Chota,Chota,33857525,Bonnie Brown,0
Cajamarca,Chota,Chota,52392103,Tamara Balmer,1
Cajamarca,Chota,Chota,83083273,Jerry Johnson,0
Cajamarca,Chota,Chota,11918416,Charles Mccormick,1
Cajamarca,Chota,Chota,24834906,Charles Mccormick,1
Cajamarca,Chota,Chota,58064964,Tamara Balmer,0
Cajamarca,Chota,Chota,30966897,Arthur Blum,0
Cajamarca,Chota,Chota,85970685,Andrew Calvin,1
Cajamarca,Chota,Chota,67866566,David Dewey,0
Cajamarca,Chota,Chota,53914067,Tamara Balmer,0
Cajamarca,Chota,Chota,22497972,Jerry Johnson,0
Cajamarca,Chota,Chota,60800851,Andrew Calvin,0
Cajamarca,Chota,Chota,81302090,Charles Mccormick,0
Cajamarca,Chota,Chota,88496983,Frank Kass,1
Cajamarca,Chota,Chota,46557316,Bonnie Brown,1
Cajamarca,Chota,Chota,33612051,Arthur Blum,0
Cajamarca,Chota,Chota,31762418,Tamara Balmer,1
Cajamarca,Chota,Chota,24079000,Frank Kass,1
Cajamarca,Chota,Chota,17847343,Tamara Balmer,0
Cajamarca,Chota,Chota,38840991,Jerry Johnson,1
Cajamarca,Chota,Chota,66231415,Arthur Blum,1
Cajamarca,Chota,Chota,51583889,Frank Kass,0
Cajamarca,Chota,Chota,71018954,Frank Kass,0
Cajamarca,Chota,Chota,56612544,Charles Mccormick,1
Cajamarca,Chota,Chota,80993346,Tamara Balmer,1
Cajamarca,Chota,Chota,75271677,Jerry Johnson,0
Cajamarca,Chota,Chota,17760210,Robert Sabatelli,0
Cajamarca,Chota,Chota,51737524,Tamara Balmer,0
Cajamarca,Chota,Chota,74649129,David Dewey,0
Cajamarca,Chota,Chota,83485862,Tamara Balmer,0
Cajamarca,Chota,Chota,24592047,Arthur Blum,0
Cajamarca,Chota,Chota,66573843,Jerry Johnson,0
Cajamarca,Chota,Chota,81001909,Frank Kass,0
Cajamarca,Chota,Chota,77826356,David Dewey,1
Cajamarca,Chota,Chota,40302726,Bonnie Brown,0
Cajamarca,Chota,Chota,27242857,Robert Sabatelli,0
Cajamarca,Chota,Chota,41775707,Frank Kass,1
Cajamarca,Chota,Chota,13473095,Robert Sabatelli,1
Cajamarca,Chota,Chota,40978049,Jerry Johnson,1
Cajamarca,Chota,Chota,14982910,Arthur Blum,1
Cajamarca,Chota,Chota,48569336,Bonnie Brown,0
Cajamarca,Chota,Chota,69295933,Charles Mccormick,0
Cajamarca,Chota,Chota,72502588,Jerry Johnson,0
Cajamarca,Chota,Chota,29796941,Jerry Johnson,1
Cajamarca,Chota,Chota,23202740,Tamara Balmer,1
Cajamarca,Chota,Chota,45900158,Arthur Blum,0
Cajamarca,Chota,Chota,14990996,Jerry Johnson,1
Cajamarca,Chota,Chota,37744345,Charles Mccormick,0
Cajamarca,Chota,Chota,61924876,Bonnie Brown,1
Cajamarca,Chota,Chota,86113143,Charles Mccormick,1
Cajamarca,Chota,Chota,84838360,Jerry Johnson,0
Cajamarca,Chota,Chota,84885720,Andrew Calvin,1
Cajamarca,Chota,Chota,24605644,Charles Mccormick,0
Cajamarca,Chota,Chota,54447256,Jerry Johnson,1
Cajamarca,Chota,Chota,70214241,Arthur Blum,0
Cajamarca,Chota,Chota,46305001,David Dewey,1
Cajamarca,Chota,Chota,12175785,Robert Sabatelli,1
Cajamarca,Chota,Chota,59618159,David Dewey,0
Cajamarca,Chota,Chota,80528099,Jerry Johnson,1
Cajamarca,Chota,Chota,42031957,David Dewey,1
Cajamarca,Chota,Chota,20192073,Jerry Johnson,0
Cajamarca,Chota,Chota,23941491,Robert Sabatelli,1
Cajamarca,Chota,Chota,19695390,Tamara Balmer,1
Cajamarca,Chota,Chota,73283976,David Dewey,0
Cajamarca,Chota,Chota,27936921,Jerry Johnson,0
Cajamarca,Chota,Chota,14810905,Charles Mccormick,1
Cajamarca,Chota,Chota,20971861,Bonnie Brown,1
Cajamarca,Chota,Chota,23143734,Arthur Blum,0
Cajamarca,Chota,Chota,58821862,Tamara Balmer,1
Cajamarca,Chota,Chota,25549965,Andrew Calvin,1
Cajamarca,Chota,Chota,42760779,Bonnie Brown,1
Cajamarca,Chota,Chota,82689653,Frank Kass,1
Cajamarca,Chota,Chota,54997886,David Dewey,0
Cajamarca,Chota,Chota,81601999,Bonnie Brown,0
Cajamarca,Chota,Chota,42447129,Robert Sabatelli,0
Cajamarca,Chota,Chota,46280636,Tamara Balmer,0
Cajamarca,Chota,Chota,15814857,Arthur Blum,0
Cajamarca,Chota,Chota,70718621,David Dewey,1
Cajamarca,Chota,Chota,36751284,Bonnie Brown,0
Cajamarca,Chota,Chota,46556064,Tamara Balmer,1
Cajamarca,Chota,Chota,46125561,Frank Kass,0
Cajamarca,Chota,Chota,78937882,Robert Sabatelli,1
Cajamarca,Chota,Chota,59489186,Robert Sabatelli,1
Cajamarca,Chota,Chota,47020752,Robert Sabatelli,0
Cajamarca,Chota,Chota,68977856,Tamara Balmer,1
Cajamarca,Chota,Chota,23038507,Tamara Balmer,1
Cajamarca,Chota,Chota,82398472,Tamara Balmer,0
Cajamarca,Chota,Chota,81054583,Andrew Calvin,1
Cajamarca,Chota,Chota,80706694,Jerry Johnson,0
Cajamarca,Chota,Chota,25325087,Robert Sabatelli,1
Cajamarca,Chota,Chota,39104990,Tamara Balmer,0
Cajamarca,Chota,Chota,89675998,Robert Sabatelli,1
Cajamarca,Chota,Chota,83046256,Andrew Calvin,0
Cajamarca,Chota,Chota,34436822,Arthur Blum,1
Cajamarca,Chota,Chota,39971703,Tamara Balmer,0
Cajamarca,Chota,Chota,42614182,Charles Mccormick,0
Cajamarca,Chota,Chota,58349489,Arthur Blum,1
Cajamarca,Chota,Chota,37669821,David Dewey,1
Cajamarca,Chota,Chota,73785542,Frank Kass,0
Cajamarca,Chota,Chota,53507366,Frank Kass,0
Cajamarca,Chota,Chota,85938111,Tamara Balmer,0
Cajamarca,Chota,Chota,71657897,Jerry Johnson,1
Cajamarca,Chota,Chota,11631161,David Dewey,0
Cajamarca,Chota,Chota,66241376,Charles Mccormick,0
Cajamarca,Chota,Chota,82224285,David Dewey,1
Cajamarca,Chota,Chota,73881435,Arthur Blum,0
Cajamarca,Chota,Chota,82796032,Tamara Balmer,1
Cajamarca,Chota,Chota,35161136,Charles Mccormick,1
Cajamarca,Chota,Chota,15738946,Frank Kass,0
Cajamarca,Chota,Chota,59125592,Charles Mccormick,0
Cajamarca,Chota,Chota,40310082,Tamara Balmer,1
Cajamarca,Chota,Chota,70125129,Robert Sabatelli,1
Cajamarca,Chota,Chota,56376570,Tamara Balmer,0
Cajamarca,Chota,Chota,40010715,Andrew Calvin,1
Cajamarca,Chota,Chota,49646156,Arthur Blum,1
Cajamarca,Chota,Chota,34603286,Jerry Johnson,0
Cajamarca,Chota,Chota,45842653,David Dewey,1
Cajamarca,Chota,Chota,57231408,Tamara Balmer,0
Cajamarca,Chota,Chota,49895256,Charles Mccormick,1
