region,provincia,distrito,candidato,dni,esvalido
Cajamarca,Celendín,Celendín,81141540,Frank Kass,1
Cajamarca,Celendín,Celendín,15953050,Bonnie Brown,0
Cajamarca,Celendín,Celendín,24320224,Frank Kass,1
Cajamarca,Celendín,Celendín,58207703,Charles Mccormick,1
Cajamarca,Celendín,Celendín,56937540,Frank Kass,1
Cajamarca,Celendín,Celendín,69008632,Arthur Blum,1
Cajamarca,Celendín,Celendín,55701169,Bonnie Brown,0
Cajamarca,Celendín,Celendín,59611400,Charles Mccormick,0
Cajamarca,Celendín,Celendín,10406868,David Dewey,1
Cajamarca,Celendín,Celendín,58738486,Charles Mccormick,0
Cajamarca,Celendín,Celendín,26352539,Robert Sabatelli,0
Cajamarca,Celendín,Celendín,37558795,Charles Mccormick,0
Cajamarca,Celendín,Celendín,70384933,Robert Sabatelli,0
Cajamarca,Celendín,Celendín,67798890,Arthur Blum,1
Cajamarca,Celendín,Celendín,26109121,Robert Sabatelli,1
Cajamarca,Celendín,Celendín,61586898,Robert Sabatelli,0
Cajamarca,Celendín,Celendín,47168912,Robert Sabatelli,1
Cajamarca,Celendín,Celendín,71561870,Bonnie Brown,0
Cajamarca,Celendín,Celendín,74329489,Tamara Balmer,0
Cajamarca,Celendín,Celendín,39447939,Bonnie Brown,1
Cajamarca,Celendín,Celendín,84643942,Charles Mccormick,0
Cajamarca,Celendín,Celendín,47381057,Andrew Calvin,0
Cajamarca,Celendín,Celendín,45929634,Robert Sabatelli,1
Cajamarca,Celendín,Celendín,77064332,Andrew Calvin,0
Cajamarca,Celendín,Celendín,76036658,Andrew Calvin,1
Cajamarca,Celendín,Celendín,52311738,Jerry Johnson,1
Cajamarca,Celendín,Celendín,51232287,Tamara Balmer,1
Cajamarca,Celendín,Celendín,35537913,Robert Sabatelli,1
Cajamarca,Celendín,Celendín,33723649,Frank Kass,1
Cajamarca,Celendín,Celendín,44848001,Jerry Johnson,1
Cajamarca,Celendín,Celendín,21944921,Tamara Balmer,0
Cajamarca,Celendín,Celendín,72049934,Jerry Johnson,0
Cajamarca,Celendín,Celendín,24415077,Tamara Balmer,0
Cajamarca,Celendín,Celendín,23629670,Frank Kass,1
Cajamarca,Celendín,Celendín,40952404,David Dewey,0
Cajamarca,Celendín,Celendín,55620680,Andrew Calvin,1
Cajamarca,Celendín,Celendín,81876392,Robert Sabatelli,1
Cajamarca,Celendín,Celendín,58793924,Frank Kass,0
Cajamarca,Celendín,Celendín,11746404,Bonnie Brown,0
Cajamarca,Celendín,Celendín,44098261,Charles Mccormick,1
Cajamarca,Celendín,Celendín,26018358,Tamara Balmer,1
Cajamarca,Celendín,Celendín,22885656,Robert Sabatelli,0
Cajamarca,Celendín,Celendín,47644732,Jerry Johnson,0
Cajamarca,Celendín,Celendín,16193944,David Dewey,1
Cajamarca,Celendín,Celendín,42387056,Jerry Johnson,0
Cajamarca,Celendín,Celendín,19675931,Bonnie Brown,0
Cajamarca,Celendín,Celendín,76358712,Andrew Calvin,1
Cajamarca,Celendín,Celendín,18816579,Andrew Calvin,0
Cajamarca,Celendín,Celendín,87350514,Charles Mccormick,1
Cajamarca,Celendín,Celendín,61417443,Andrew Calvin,0
Cajamarca,Celendín,Celendín,47488754,Andrew Calvin,1
Cajamarca,Celendín,Celendín,17305491,David Dewey,0
Cajamarca,Celendín,Celendín,49998102,Frank Kass,0
Cajamarca,Celendín,Celendín,39239619,Arthur Blum,1
Cajamarca,Celendín,Celendín,51934748,Bonnie Brown,0
Cajamarca,Celendín,Celendín,61778637,Robert Sabatelli,1
Cajamarca,Celendín,Celendín,64087328,Robert Sabatelli,1
Cajamarca,Celendín,Celendín,87108245,Charles Mccormick,1
Cajamarca,Celendín,Celendín,37331056,Tamara Balmer,0
Cajamarca,Celendín,Celendín,43321532,Bonnie Brown,1
Cajamarca,Celendín,Celendín,22616757,Tamara Balmer,0
Cajamarca,Celendín,Celendín,85926266,Tamara Balmer,0
Cajamarca,Celendín,Celendín,77918080,Charles Mccormick,0
Cajamarca,Celendín,Celendín,28667240,Bonnie Brown,0
Cajamarca,Celendín,Celendín,52081717,Robert Sabatelli,1
Cajamarca,Celendín,Celendín,40512531,Arthur Blum,1
Cajamarca,Celendín,Celendín,41028875,Tamara Balmer,0
Cajamarca,Celendín,Celendín,56143611,Tamara Balmer,1
Cajamarca,Celendín,Celendín,32100255,Robert Sabatelli,1
Cajamarca,Celendín,Celendín,36133761,Jerry Johnson,0
Cajamarca,Celendín,Celendín,51568556,Charles Mccormick,1
Cajamarca,Celendín,Celendín,33464661,Tamara Balmer,1
Cajamarca,Celendín,Celendín,61832167,Frank Kass,0
Cajamarca,Celendín,Celendín,53086966,Bonnie Brown,0
Cajamarca,Celendín,Celendín,73438957,David Dewey,1
Cajamarca,Celendín,Celendín,65262965,Robert Sabatelli,0
Cajamarca,Celendín,Celendín,36456067,Tamara Balmer,1
Cajamarca,Celendín,Celendín,30632857,Andrew Calvin,0
Cajamarca,Celendín,Celendín,55429055,Bonnie Brown,1
Cajamarca,Celendín,Celendín,17301713,Bonnie Brown,0
Cajamarca,Celendín,Celendín,18717123,David Dewey,0
Cajamarca,Celendín,Celendín,76331517,Charles Mccormick,1
Cajamarca,Celendín,Celendín,29586676,Frank Kass,0
Cajamarca,Celendín,Celendín,11773175,Andrew Calvin,1
Cajamarca,Celendín,Celendín,28666197,Robert Sabatelli,1
Cajamarca,Celendín,Celendín,32883878,Andrew Calvin,1
Cajamarca,Celendín,Celendín,70013579,David Dewey,0
Cajamarca,Celendín,Celendín,49910404,Jerry Johnson,0
Cajamarca,Celendín,Celendín,36139361,Jerry Johnson,0
Cajamarca,Celendín,Celendín,48361132,Tamara Balmer,0
Cajamarca,Celendín,Celendín,62167083,Jerry Johnson,0
Cajamarca,Celendín,Celendín,41367995,Charles Mccormick,1
Cajamarca,Celendín,Celendín,23266201,David Dewey,0
Cajamarca,Celendín,Celendín,46624580,Tamara Balmer,0
Cajamarca,Celendín,Celendín,39838875,Jerry Johnson,1
Cajamarca,Celendín,Celendín,32698275,Charles Mccormick,0
Cajamarca,Celendín,Celendín,70817216,Jerry Johnson,1
Cajamarca,Celendín,Celendín,50413881,Frank Kass,1
Cajamarca,Celendín,Celendín,44308639,Andrew Calvin,0
Cajamarca,Celendín,Celendín,82262238,Jerry Johnson,0
Cajamarca,Celendín,Celendín,28253967,Tamara Balmer,1
Cajamarca,Celendín,Celendín,85843256,David Dewey,0
Cajamarca,Celendín,Celendín,38726744,Jerry Johnson,0
Cajamarca,Celendín,Celendín,69186948,Andrew Calvin,1
Cajamarca,Celendín,Celendín,32290018,David Dewey,0
Cajamarca,Celendín,Celendín,36567448,Andrew Calvin,0
Cajamarca,Celendín,Celendín,71357804,Bonnie Brown,0
Cajamarca,Celendín,Celendín,37864862,Bonnie Brown,1
Cajamarca,Celendín,Celendín,33722692,Arthur Blum,1
Cajamarca,Celendín,Celendín,18991315,David Dewey,0
Cajamarca,Celendín,Celendín,23660126,Robert Sabatelli,0
Cajamarca,Celendín,Celendín,45518945,Arthur Blum,0
Cajamarca,Celendín,Celendín,71210270,David Dewey,1
Cajamarca,Celendín,Celendín,78344296,Tamara Balmer,1
Cajamarca,Celendín,Celendín,15064449,Jerry Johnson,1
Cajamarca,Celendín,Celendín,55802880,Bonnie Brown,0
Cajamarca,Celendín,Celendín,62699357,Andrew Calvin,0
Cajamarca,Celendín,Celendín,39022403,Andrew Calvin,1
Cajamarca,Celendín,Celendín,63174325,Charles Mccormick,0
Cajamarca,Celendín,Celendín,54552712,Tamara Balmer,0
Cajamarca,Celendín,Celendín,39369645,Tamara Balmer,1
Cajamarca,Celendín,Celendín,36733833,Tamara Balmer,1
Cajamarca,Celendín,Celendín,53628784,Jerry Johnson,0
Cajamarca,Celendín,Celendín,73379608,Frank Kass,0
Cajamarca,Celendín,Celendín,80107424,Tamara Balmer,1
Cajamarca,Celendín,Celendín,41803993,Bonnie Brown,0
Cajamarca,Celendín,Celendín,73426022,Frank Kass,1
Cajamarca,Celendín,Celendín,55227176,Charles Mccormick,1
Cajamarca,Celendín,Celendín,79233619,Frank Kass,0
Cajamarca,Celendín,Celendín,78130449,Arthur Blum,0
Cajamarca,Celendín,Celendín,69598525,Tamara Balmer,1
Cajamarca,Celendín,Celendín,48704609,Andrew Calvin,0
Cajamarca,Celendín,Celendín,55331123,Charles Mccormick,1
Cajamarca,Celendín,Celendín,18041892,Bonnie Brown,1
Cajamarca,Celendín,Celendín,26889778,Robert Sabatelli,1
Cajamarca,Celendín,Celendín,70773576,Andrew Calvin,1
Cajamarca,Celendín,Celendín,40281499,Robert Sabatelli,1
Cajamarca,Celendín,Celendín,22480625,Andrew Calvin,0
Cajamarca,Celendín,Celendín,39087984,Robert Sabatelli,1
Cajamarca,Celendín,Celendín,49755456,David Dewey,1
Cajamarca,Celendín,Celendín,16638864,Andrew Calvin,0
Cajamarca,Celendín,Celendín,20411828,Charles Mccormick,0
Cajamarca,Celendín,Celendín,63499790,Jerry Johnson,0
Cajamarca,Celendín,Celendín,46839404,David Dewey,1
Cajamarca,Celendín,Celendín,13078120,Andrew Calvin,0
Cajamarca,Celendín,Celendín,53794797,Jerry Johnson,0
Cajamarca,Celendín,Celendín,19655995,David Dewey,0
Cajamarca,Celendín,Celendín,80073502,Charles Mccormick,0
Cajamarca,Celendín,Celendín,54769288,Charles Mccormick,1
Cajamarca,Celendín,Celendín,10348763,Tamara Balmer,0
Cajamarca,Celendín,Celendín,18667274,Robert Sabatelli,1
Cajamarca,Celendín,Celendín,76622709,Andrew Calvin,1
Cajamarca,Celendín,Celendín,31642626,Jerry Johnson,1
Cajamarca,Celendín,Celendín,48004912,David Dewey,1
Cajamarca,Celendín,Celendín,74035314,Arthur Blum,1
Cajamarca,Celendín,Celendín,14137709,Frank Kass,0
Cajamarca,Celendín,Celendín,74549496,Andrew Calvin,1
Cajamarca,Celendín,Celendín,20155411,Andrew Calvin,0
Cajamarca,Celendín,Celendín,54690198,Tamara Balmer,1
Cajamarca,Celendín,Celendín,51339758,Jerry Johnson,1
Cajamarca,Celendín,Celendín,67631575,Frank Kass,1
Cajamarca,Celendín,Celendín,83967281,Andrew Calvin,1
Cajamarca,Celendín,Celendín,32594162,Bonnie Brown,1
Cajamarca,Celendín,Celendín,37143427,Frank Kass,1
Cajamarca,Celendín,Celendín,57332923,Tamara Balmer,0
Cajamarca,Celendín,Celendín,41469804,Jerry Johnson,1
Cajamarca,Celendín,Celendín,74817670,Arthur Blum,1
Cajamarca,Celendín,Celendín,29200676,Charles Mccormick,1
Cajamarca,Celendín,Celendín,39351808,Bonnie Brown,1
Cajamarca,Celendín,Celendín,52014056,Frank Kass,0
Cajamarca,Celendín,Celendín,76381758,Arthur Blum,1
Cajamarca,Celendín,Celendín,15445724,Charles Mccormick,0
Cajamarca,Celendín,Celendín,25895427,David Dewey,1
Cajamarca,Celendín,Celendín,79191714,Arthur Blum,1
Cajamarca,Celendín,Celendín,47190679,Tamara Balmer,0
Cajamarca,Celendín,Celendín,58501838,Robert Sabatelli,0
Cajamarca,Celendín,Celendín,76688076,Bonnie Brown,0
Cajamarca,Celendín,Celendín,57292200,Arthur Blum,1
Cajamarca,Celendín,Celendín,81563602,Frank Kass,1
Cajamarca,Celendín,Celendín,22433482,Robert Sabatelli,0
Cajamarca,Celendín,Celendín,37978388,Frank Kass,1
Cajamarca,Celendín,Celendín,35750074,Arthur Blum,0
Cajamarca,Celendín,Celendín,12511488,Bonnie Brown,0
Cajamarca,Celendín,Celendín,89118608,Jerry Johnson,0
Cajamarca,Celendín,Celendín,44248635,Frank Kass,0
Cajamarca,Celendín,Celendín,32687703,Tamara Balmer,1
Cajamarca,Celendín,Celendín,57460459,Robert Sabatelli,1
Cajamarca,Celendín,Celendín,71501454,Tamara Balmer,1
Cajamarca,Celendín,Celendín,36805470,Charles Mccormick,1
Cajamarca,Celendín,Celendín,52245435,Bonnie Brown,1
Cajamarca,Celendín,Celendín,54786749,Bonnie Brown,1
Cajamarca,Celendín,Celendín,43133793,Arthur Blum,0
Cajamarca,Celendín,Celendín,81116852,Frank Kass,0
Cajamarca,Celendín,Celendín,25312486,Charles Mccormick,0
Cajamarca,Celendín,Celendín,89978977,Jerry Johnson,1
Cajamarca,Celendín,Celendín,57673483,Andrew Calvin,1
Cajamarca,Celendín,Celendín,14205245,Charles Mccormick,0
Cajamarca,Celendín,Celendín,87088782,Andrew Calvin,1
Cajamarca,Celendín,Celendín,52867057,Frank Kass,0
Cajamarca,Celendín,Celendín,88912812,David Dewey,1
Cajamarca,Celendín,Celendín,26313552,Bonnie Brown,0
Cajamarca,Celendín,Celendín,12500192,Charles Mccormick,0
Cajamarca,Celendín,Celendín,52905676,Frank Kass,0
Cajamarca,Celendín,Celendín,34822236,David Dewey,0
Cajamarca,Celendín,Celendín,80571065,Charles Mccormick,0
Cajamarca,Celendín,Celendín,66223952,Tamara Balmer,0
Cajamarca,Celendín,Celendín,29920566,Robert Sabatelli,1
Cajamarca,Celendín,Celendín,40692701,Frank Kass,0
Cajamarca,Celendín,Celendín,13008161,Bonnie Brown,1
Cajamarca,Celendín,Celendín,28286657,Andrew Calvin,0
Cajamarca,Celendín,Celendín,58184975,Bonnie Brown,0
Cajamarca,Celendín,Celendín,47436343,Arthur Blum,1
Cajamarca,Celendín,Celendín,61047776,Jerry Johnson,1
Cajamarca,Celendín,Celendín,26461948,Arthur Blum,1
Cajamarca,Celendín,Celendín,75966052,Andrew Calvin,0
Cajamarca,Celendín,Celendín,36034234,Arthur Blum,0
Cajamarca,Celendín,Celendín,59737079,Arthur Blum,1
Cajamarca,Celendín,Celendín,66049977,Tamara Balmer,1
Cajamarca,Celendín,Celendín,52595208,Andrew Calvin,0
Cajamarca,Celendín,Celendín,88047783,Frank Kass,0
Cajamarca,Celendín,Celendín,49864902,Robert Sabatelli,1
Cajamarca,Celendín,Celendín,74392906,Charles Mccormick,0
Cajamarca,Celendín,Celendín,21816827,Arthur Blum,1
Cajamarca,Celendín,Celendín,38646640,Arthur Blum,0
Cajamarca,Celendín,Celendín,66851885,Frank Kass,1
Cajamarca,Celendín,Celendín,23848842,Jerry Johnson,0
Cajamarca,Celendín,Celendín,81215969,Jerry Johnson,1
Cajamarca,Celendín,Celendín,19891952,Frank Kass,0
Cajamarca,Celendín,Celendín,52146324,Jerry Johnson,1
Cajamarca,Celendín,Celendín,85183781,Tamara Balmer,0
Cajamarca,Celendín,Celendín,10180747,David Dewey,0
Cajamarca,Celendín,Celendín,77289583,David Dewey,1
Cajamarca,Celendín,Celendín,67021957,Jerry Johnson,0
Cajamarca,Celendín,Celendín,41878838,Jerry Johnson,0
Cajamarca,Celendín,Celendín,77124485,Bonnie Brown,1
Cajamarca,Celendín,Celendín,54284648,Bonnie Brown,0
Cajamarca,Celendín,Celendín,40115591,Andrew Calvin,0
Cajamarca,Celendín,Celendín,70401453,Tamara Balmer,1
Cajamarca,Celendín,Celendín,55983975,Tamara Balmer,1
Cajamarca,Celendín,Celendín,23068758,Jerry Johnson,0
Cajamarca,Celendín,Celendín,78310679,Jerry Johnson,1
Cajamarca,Celendín,Celendín,77691912,David Dewey,1
Cajamarca,Celendín,Celendín,15900892,Charles Mccormick,0
Cajamarca,Celendín,Celendín,21857805,Arthur Blum,0
Cajamarca,Celendín,Celendín,85469610,Tamara Balmer,0
Cajamarca,Celendín,Celendín,31778634,Arthur Blum,0
Cajamarca,Celendín,Celendín,79025616,Andrew Calvin,0
Cajamarca,Celendín,Celendín,54588562,Frank Kass,1
Cajamarca,Celendín,Celendín,84836369,David Dewey,1
Cajamarca,Celendín,Celendín,22375333,Andrew Calvin,0
Cajamarca,Celendín,Celendín,43699308,David Dewey,1
Cajamarca,Celendín,Celendín,16517777,Charles Mccormick,0
Cajamarca,Celendín,Celendín,29914270,Frank Kass,1
Cajamarca,Celendín,Celendín,22889166,Andrew Calvin,1
Cajamarca,Celendín,Celendín,89489620,Charles Mccormick,0
Cajamarca,Celendín,Celendín,46490032,Arthur Blum,0
Cajamarca,Celendín,Celendín,77725638,Bonnie Brown,0
Cajamarca,Celendín,Celendín,50848573,Bonnie Brown,0
Cajamarca,Celendín,Celendín,56512602,Tamara Balmer,0
Cajamarca,Celendín,Celendín,13255681,Arthur Blum,1
Cajamarca,Celendín,Celendín,73571358,Charles Mccormick,0
Cajamarca,Celendín,Celendín,57189132,Charles Mccormick,0
Cajamarca,Celendín,Celendín,57404060,Frank Kass,1
Cajamarca,Celendín,Celendín,66127885,Robert Sabatelli,0
Cajamarca,Celendín,Celendín,64491212,Jerry Johnson,1
Cajamarca,Celendín,Celendín,60077818,Bonnie Brown,1
Cajamarca,Celendín,Celendín,81590088,Andrew Calvin,0
Cajamarca,Celendín,Celendín,41076773,Arthur Blum,0
Cajamarca,Celendín,Celendín,23889738,Robert Sabatelli,1
Cajamarca,Celendín,Celendín,29381542,Andrew Calvin,1
Cajamarca,Celendín,Celendín,12575357,David Dewey,0
Cajamarca,Celendín,Celendín,25028935,Andrew Calvin,1
Cajamarca,Celendín,Celendín,58377323,Tamara Balmer,1
Cajamarca,Celendín,Celendín,87959484,Tamara Balmer,1
Cajamarca,Celendín,Celendín,22473017,Andrew Calvin,0
Cajamarca,Celendín,Celendín,29534264,Arthur Blum,1
Cajamarca,Celendín,Celendín,88435093,Tamara Balmer,0
Cajamarca,Celendín,Celendín,49742888,Charles Mccormick,1
Cajamarca,Celendín,Celendín,42877502,Tamara Balmer,0
Cajamarca,Celendín,Celendín,20882553,Bonnie Brown,0
Cajamarca,Celendín,Celendín,20659500,Arthur Blum,1
Cajamarca,Celendín,Celendín,48860966,Charles Mccormick,1
Cajamarca,Celendín,Celendín,15922836,Jerry Johnson,0
Cajamarca,Celendín,Celendín,58384575,Charles Mccormick,0
Cajamarca,Celendín,Celendín,57785919,Bonnie Brown,0
Cajamarca,Celendín,Celendín,44694319,Andrew Calvin,1
Cajamarca,Celendín,Celendín,44264241,Andrew Calvin,0
Cajamarca,Celendín,Celendín,39531674,Arthur Blum,0
Cajamarca,Celendín,Celendín,28535243,Frank Kass,1
Cajamarca,Celendín,Celendín,25188098,Andrew Calvin,1
Cajamarca,Celendín,Celendín,48011254,David Dewey,1
Cajamarca,Celendín,Celendín,12933951,Jerry Johnson,0
Cajamarca,Celendín,Celendín,10451938,Robert Sabatelli,1
Cajamarca,Celendín,Celendín,79154277,Charles Mccormick,1
Cajamarca,Celendín,Celendín,78107021,David Dewey,1
Cajamarca,Celendín,Celendín,39077991,Arthur Blum,1
Cajamarca,Celendín,Celendín,11858848,Andrew Calvin,1
Cajamarca,Celendín,Celendín,53009716,Charles Mccormick,1
Cajamarca,Celendín,Celendín,71690285,Charles Mccormick,1
Cajamarca,Celendín,Celendín,23750693,Arthur Blum,0
Cajamarca,Celendín,Celendín,22537508,Bonnie Brown,0
Cajamarca,Celendín,Celendín,71854156,David Dewey,1
Cajamarca,Celendín,Celendín,28338752,Jerry Johnson,0
Cajamarca,Celendín,Celendín,64180803,Frank Kass,1
Cajamarca,Celendín,Celendín,44892878,Tamara Balmer,1
Cajamarca,Celendín,Celendín,20693194,Jerry Johnson,1
Cajamarca,Celendín,Celendín,51610850,Tamara Balmer,1
Cajamarca,Celendín,Celendín,67590179,Charles Mccormick,0
Cajamarca,Celendín,Celendín,77258673,David Dewey,1
Cajamarca,Celendín,Celendín,26498747,David Dewey,0
Cajamarca,Celendín,Celendín,21665312,Andrew Calvin,1
Cajamarca,Celendín,Celendín,76322971,Arthur Blum,1
Cajamarca,Celendín,Celendín,63691970,Frank Kass,1
Cajamarca,Celendín,Celendín,15957995,Bonnie Brown,0
Cajamarca,Celendín,Celendín,71708952,Arthur Blum,1
Cajamarca,Celendín,Celendín,60037576,Frank Kass,0
Cajamarca,Celendín,Celendín,17172056,Jerry Johnson,1
Cajamarca,Celendín,Celendín,63495693,Jerry Johnson,1
Cajamarca,Celendín,Celendín,37117629,Andrew Calvin,1
Cajamarca,Celendín,Celendín,56541428,Tamara Balmer,0
Cajamarca,Celendín,Celendín,25030984,David Dewey,1
Cajamarca,Celendín,Celendín,73926259,Tamara Balmer,0
Cajamarca,Celendín,Celendín,60890602,Frank Kass,1
Cajamarca,Celendín,Celendín,74368857,Andrew Calvin,0
Cajamarca,Celendín,Celendín,45970639,Charles Mccormick,0
Cajamarca,Celendín,Celendín,71408134,Bonnie Brown,0
Cajamarca,Celendín,Celendín,31447753,Frank Kass,1
Cajamarca,Celendín,Celendín,15333717,Charles Mccormick,0
Cajamarca,Celendín,Celendín,33214876,Bonnie Brown,1
Cajamarca,Celendín,Celendín,28951922,David Dewey,1
Cajamarca,Celendín,Celendín,78354455,Robert Sabatelli,0
Cajamarca,Celendín,Celendín,61457432,Jerry Johnson,1
Cajamarca,Celendín,Celendín,84942950,Andrew Calvin,1
Cajamarca,Celendín,Celendín,25025595,Andrew Calvin,1
Cajamarca,Celendín,Celendín,32274915,Jerry Johnson,1
Cajamarca,Celendín,Celendín,19703503,Andrew Calvin,0
Cajamarca,Celendín,Celendín,48837660,David Dewey,1
Cajamarca,Celendín,Celendín,85358378,Bonnie Brown,0
Cajamarca,Celendín,Celendín,23996716,Charles Mccormick,0
Cajamarca,Celendín,Celendín,41607745,Frank Kass,0
Cajamarca,Celendín,Celendín,35728911,Bonnie Brown,1
Cajamarca,Celendín,Celendín,53916528,Jerry Johnson,1
Cajamarca,Celendín,Celendín,11317857,Charles Mccormick,1
Cajamarca,Celendín,Celendín,36409253,Tamara Balmer,0
Cajamarca,Celendín,Celendín,16102874,Jerry Johnson,0
Cajamarca,Celendín,Celendín,55410614,Frank Kass,0
Cajamarca,Celendín,Celendín,37969002,Charles Mccormick,0
Cajamarca,Celendín,Celendín,16047074,Arthur Blum,1
Cajamarca,Celendín,Celendín,55311058,Bonnie Brown,0
Cajamarca,Celendín,Celendín,73487846,Charles Mccormick,0
Cajamarca,Celendín,Celendín,64937283,Andrew Calvin,1
Cajamarca,Celendín,Celendín,59342158,Charles Mccormick,1
Cajamarca,Celendín,Celendín,71718175,Tamara Balmer,1
Cajamarca,Celendín,Celendín,51982674,Andrew Calvin,0
Cajamarca,Celendín,Celendín,88533768,Robert Sabatelli,0
Cajamarca,Celendín,Celendín,72190554,Bonnie Brown,1
Cajamarca,Celendín,Celendín,75849959,Andrew Calvin,0
Cajamarca,Celendín,Celendín,55395698,David Dewey,0
Cajamarca,Celendín,Celendín,79630523,Arthur Blum,1
Cajamarca,Celendín,Celendín,30988692,Jerry Johnson,1
Cajamarca,Celendín,Celendín,78840780,Bonnie Brown,0
Cajamarca,Celendín,Celendín,72683340,Charles Mccormick,0
Cajamarca,Celendín,Celendín,15665288,Arthur Blum,0
Cajamarca,Celendín,Celendín,71525830,Arthur Blum,0
Cajamarca,Celendín,Celendín,25978552,Andrew Calvin,1
Cajamarca,Celendín,Celendín,73970680,Frank Kass,1
Cajamarca,Celendín,Celendín,62326599,David Dewey,1
Cajamarca,Celendín,Celendín,62299583,Andrew Calvin,1
Cajamarca,Celendín,Celendín,43981150,Tamara Balmer,1
Cajamarca,Celendín,Celendín,49377396,Arthur Blum,1
Cajamarca,Celendín,Celendín,54795714,David Dewey,1
Cajamarca,Celendín,Celendín,81738809,Andrew Calvin,1
Cajamarca,Celendín,Celendín,56751683,Charles Mccormick,1
Cajamarca,Celendín,Celendín,50436617,Andrew Calvin,1
Cajamarca,Celendín,Celendín,19319218,Tamara Balmer,1
Cajamarca,Celendín,Celendín,46401821,Frank Kass,1
Cajamarca,Celendín,Celendín,17356257,Jerry Johnson,0
Cajamarca,Celendín,Celendín,45683628,Tamara Balmer,0
Cajamarca,Celendín,Celendín,72855411,Charles Mccormick,0
Cajamarca,Celendín,Celendín,76479982,Robert Sabatelli,1
Cajamarca,Celendín,Celendín,51742068,Jerry Johnson,1
Cajamarca,Celendín,Celendín,58585880,Tamara Balmer,0
Cajamarca,Celendín,Celendín,41206210,Andrew Calvin,0
Cajamarca,Celendín,Celendín,35595244,Charles Mccormick,1
Cajamarca,Celendín,Celendín,83623440,Andrew Calvin,1
Cajamarca,Celendín,Celendín,34620551,Bonnie Brown,1
Cajamarca,Celendín,Celendín,21570366,Charles Mccormick,0
Cajamarca,Celendín,Celendín,57885682,David Dewey,1
Cajamarca,Celendín,Celendín,16979220,Bonnie Brown,1
Cajamarca,Celendín,Celendín,21893278,Charles Mccormick,1
Cajamarca,Celendín,Celendín,47145362,Charles Mccormick,1
Cajamarca,Celendín,Celendín,22743628,Robert Sabatelli,1
Cajamarca,Celendín,Celendín,63209911,Arthur Blum,0
Cajamarca,Celendín,Celendín,70928276,Arthur Blum,0
Cajamarca,Celendín,Celendín,68847433,Frank Kass,0
Cajamarca,Celendín,Celendín,46796385,Andrew Calvin,0
Cajamarca,Celendín,Celendín,82711193,David Dewey,1
Cajamarca,Celendín,Celendín,20241765,Andrew Calvin,0
Cajamarca,Celendín,Celendín,12759264,Jerry Johnson,1
Cajamarca,Celendín,Celendín,81370293,Jerry Johnson,0
Cajamarca,Celendín,Celendín,47238521,Robert Sabatelli,0
Cajamarca,Celendín,Celendín,85158956,Frank Kass,1
Cajamarca,Celendín,Celendín,43109507,Frank Kass,0
Cajamarca,Celendín,Celendín,61672755,Robert Sabatelli,0
Cajamarca,Celendín,Celendín,86444634,Andrew Calvin,0
Cajamarca,Celendín,Celendín,75105583,Charles Mccormick,1
Cajamarca,Celendín,Celendín,25577974,Andrew Calvin,1
Cajamarca,Celendín,Celendín,89220953,Andrew Calvin,0
Cajamarca,Celendín,Celendín,40572750,Andrew Calvin,1
