region,provincia,distrito,candidato,dni,esvalido
Cajamarca,Jaén,Jaén,36476891,Bonnie Brown,0
Cajamarca,Jaén,Jaén,29565253,Arthur Blum,0
Cajamarca,Jaén,Jaén,38904090,Andrew Calvin,0
Cajamarca,Jaén,Jaén,59522754,Andrew Calvin,1
Cajamarca,Jaén,Jaén,67249525,Jerry Johnson,0
Cajamarca,Jaén,Jaén,20002872,Arthur Blum,0
Cajamarca,Jaén,Jaén,49050843,Tamara Balmer,1
Cajamarca,Jaén,Jaén,45861708,Bonnie Brown,1
Cajamarca,Jaén,Jaén,10326941,David Dewey,1
Cajamarca,Jaén,Jaén,57196316,Robert Sabatelli,1
Cajamarca,Jaén,Jaén,25776425,Andrew Calvin,1
Cajamarca,Jaén,Jaén,59374931,Jerry Johnson,0
Cajamarca,Jaén,Jaén,49445207,Tamara Balmer,1
Cajamarca,Jaén,Jaén,75533841,Frank Kass,0
Cajamarca,Jaén,Jaén,56064416,Frank Kass,0
Cajamarca,Jaén,Jaén,62967188,Charles Mccormick,1
Cajamarca,Jaén,Jaén,69482572,Bonnie Brown,1
Cajamarca,Jaén,Jaén,82526987,Arthur Blum,1
Cajamarca,Jaén,Jaén,77457061,Andrew Calvin,0
Cajamarca,Jaén,Jaén,68727204,Tamara Balmer,1
Cajamarca,Jaén,Jaén,87057908,Frank Kass,1
Cajamarca,Jaén,Jaén,56695157,Robert Sabatelli,0
Cajamarca,Jaén,Jaén,23180827,Frank Kass,1
Cajamarca,Jaén,Jaén,55695923,David Dewey,0
Cajamarca,Jaén,Jaén,18243462,David Dewey,1
Cajamarca,Jaén,Jaén,10152699,Bonnie Brown,1
Cajamarca,Jaén,Jaén,73612622,Tamara Balmer,0
Cajamarca,Jaén,Jaén,84708854,Frank Kass,0
Cajamarca,Jaén,Jaén,26247028,Tamara Balmer,1
Cajamarca,Jaén,Jaén,20249838,Bonnie Brown,0
Cajamarca,Jaén,Jaén,69581039,David Dewey,1
Cajamarca,Jaén,Jaén,62424042,Frank Kass,0
Cajamarca,Jaén,Jaén,84410031,Frank Kass,0
Cajamarca,Jaén,Jaén,43298897,Charles Mccormick,0
Cajamarca,Jaén,Jaén,63172015,Charles Mccormick,1
Cajamarca,Jaén,Jaén,64448682,Bonnie Brown,1
Cajamarca,Jaén,Jaén,77898273,Arthur Blum,1
Cajamarca,Jaén,Jaén,12556579,Tamara Balmer,0
Cajamarca,Jaén,Jaén,34731630,Tamara Balmer,0
Cajamarca,Jaén,Jaén,40731717,Tamara Balmer,0
Cajamarca,Jaén,Jaén,85012382,Tamara Balmer,1
Cajamarca,Jaén,Jaén,24735943,Jerry Johnson,0
Cajamarca,Jaén,Jaén,36636661,Bonnie Brown,0
Cajamarca,Jaén,Jaén,53992632,Arthur Blum,1
Cajamarca,Jaén,Jaén,88035015,Andrew Calvin,0
Cajamarca,Jaén,Jaén,72622832,Charles Mccormick,0
Cajamarca,Jaén,Jaén,53345421,Tamara Balmer,1
Cajamarca,Jaén,Jaén,71121751,Robert Sabatelli,1
Cajamarca,Jaén,Jaén,66340349,Robert Sabatelli,0
Cajamarca,Jaén,Jaén,62561557,Tamara Balmer,1
Cajamarca,Jaén,Jaén,54892670,Charles Mccormick,1
Cajamarca,Jaén,Jaén,45718853,Bonnie Brown,1
Cajamarca,Jaén,Jaén,66059140,Charles Mccormick,0
Cajamarca,Jaén,Jaén,85946701,Andrew Calvin,0
Cajamarca,Jaén,Jaén,47298161,David Dewey,0
Cajamarca,Jaén,Jaén,77627020,Charles Mccormick,1
Cajamarca,Jaén,Jaén,30645295,Arthur Blum,0
Cajamarca,Jaén,Jaén,81613946,Charles Mccormick,0
Cajamarca,Jaén,Jaén,21263376,Robert Sabatelli,0
Cajamarca,Jaén,Jaén,37939341,Frank Kass,1
Cajamarca,Jaén,Jaén,59799207,Frank Kass,1
Cajamarca,Jaén,Jaén,37171651,Frank Kass,1
Cajamarca,Jaén,Jaén,38117197,Robert Sabatelli,0
Cajamarca,Jaén,Jaén,37333940,Arthur Blum,0
Cajamarca,Jaén,Jaén,10056456,Jerry Johnson,0
Cajamarca,Jaén,Jaén,86987914,David Dewey,1
Cajamarca,Jaén,Jaén,61345321,Jerry Johnson,1
Cajamarca,Jaén,Jaén,58980894,Bonnie Brown,0
Cajamarca,Jaén,Jaén,41000164,David Dewey,1
Cajamarca,Jaén,Jaén,36697733,Arthur Blum,1
Cajamarca,Jaén,Jaén,87293547,Jerry Johnson,0
Cajamarca,Jaén,Jaén,12335012,Frank Kass,0
Cajamarca,Jaén,Jaén,67935000,Andrew Calvin,0
Cajamarca,Jaén,Jaén,75059486,Bonnie Brown,0
Cajamarca,Jaén,Jaén,43830582,Arthur Blum,1
Cajamarca,Jaén,Jaén,74012035,Bonnie Brown,1
Cajamarca,Jaén,Jaén,26741297,Andrew Calvin,0
Cajamarca,Jaén,Jaén,60674617,Charles Mccormick,0
Cajamarca,Jaén,Jaén,17615284,Bonnie Brown,0
Cajamarca,Jaén,Jaén,73187789,Bonnie Brown,0
Cajamarca,Jaén,Jaén,52922086,David Dewey,0
Cajamarca,Jaén,Jaén,15923217,Arthur Blum,0
Cajamarca,Jaén,Jaén,58484962,Charles Mccormick,0
Cajamarca,Jaén,Jaén,45588190,Jerry Johnson,1
Cajamarca,Jaén,Jaén,28856609,Robert Sabatelli,0
Cajamarca,Jaén,Jaén,75089670,Arthur Blum,1
Cajamarca,Jaén,Jaén,78260482,Frank Kass,1
Cajamarca,Jaén,Jaén,50998129,David Dewey,0
Cajamarca,Jaén,Jaén,12462081,Tamara Balmer,1
Cajamarca,Jaén,Jaén,45688136,Robert Sabatelli,0
Cajamarca,Jaén,Jaén,55981645,David Dewey,1
Cajamarca,Jaén,Jaén,76080173,Jerry Johnson,1
Cajamarca,Jaén,Jaén,30607251,Bonnie Brown,0
Cajamarca,Jaén,Jaén,20097367,Robert Sabatelli,1
Cajamarca,Jaén,Jaén,20894130,David Dewey,0
Cajamarca,Jaén,Jaén,55794042,Bonnie Brown,1
Cajamarca,Jaén,Jaén,45848948,Bonnie Brown,0
Cajamarca,Jaén,Jaén,11879841,Charles Mccormick,0
Cajamarca,Jaén,Jaén,84605352,Robert Sabatelli,0
Cajamarca,Jaén,Jaén,74451150,Bonnie Brown,1
Cajamarca,Jaén,Jaén,53459419,Andrew Calvin,0
Cajamarca,Jaén,Jaén,47387262,Jerry Johnson,1
Cajamarca,Jaén,Jaén,14365508,David Dewey,0
Cajamarca,Jaén,Jaén,21543779,Charles Mccormick,1
Cajamarca,Jaén,Bellavista,56994511,Frank Kass,0
Cajamarca,Jaén,Bellavista,84798045,Charles Mccormick,0
Cajamarca,Jaén,Bellavista,21849682,Charles Mccormick,1
Cajamarca,Jaén,Bellavista,85747637,Tamara Balmer,0
Cajamarca,Jaén,Bellavista,52795182,Charles Mccormick,0
Cajamarca,Jaén,Bellavista,42091522,Frank Kass,1
Cajamarca,Jaén,Bellavista,86903610,Tamara Balmer,1
Cajamarca,Jaén,Bellavista,75601166,Bonnie Brown,0
Cajamarca,Jaén,Bellavista,52847827,Tamara Balmer,1
Cajamarca,Jaén,Bellavista,66057755,Jerry Johnson,0
Cajamarca,Jaén,Bellavista,51533222,David Dewey,1
Cajamarca,Jaén,Bellavista,12523681,Robert Sabatelli,0
Cajamarca,Jaén,Bellavista,85345128,Tamara Balmer,0
Cajamarca,Jaén,Bellavista,21060164,Robert Sabatelli,0
Cajamarca,Jaén,Bellavista,22869201,Tamara Balmer,0
Cajamarca,Jaén,Bellavista,15482532,Charles Mccormick,1
Cajamarca,Jaén,Bellavista,21336610,Robert Sabatelli,1
Cajamarca,Jaén,Bellavista,12697233,Jerry Johnson,0
Cajamarca,Jaén,Bellavista,32223656,Robert Sabatelli,1
Cajamarca,Jaén,Bellavista,87082737,Arthur Blum,0
Cajamarca,Jaén,Bellavista,66411470,Andrew Calvin,1
Cajamarca,Jaén,Bellavista,19250477,Tamara Balmer,1
Cajamarca,Jaén,Bellavista,75117225,Robert Sabatelli,1
Cajamarca,Jaén,Bellavista,19344715,Arthur Blum,1
Cajamarca,Jaén,Bellavista,68011536,Bonnie Brown,1
Cajamarca,Jaén,Bellavista,21830405,Charles Mccormick,0
Cajamarca,Jaén,Bellavista,33078101,Arthur Blum,1
Cajamarca,Jaén,Bellavista,83950142,Frank Kass,0
Cajamarca,Jaén,Bellavista,30897148,Jerry Johnson,1
Cajamarca,Jaén,Bellavista,44986658,Andrew Calvin,0
Cajamarca,Jaén,Bellavista,33752259,Andrew Calvin,1
Cajamarca,Jaén,Bellavista,56961772,Tamara Balmer,0
Cajamarca,Jaén,Bellavista,69570837,Frank Kass,0
Cajamarca,Jaén,Bellavista,34060924,Bonnie Brown,0
Cajamarca,Jaén,Bellavista,64314319,Charles Mccormick,0
Cajamarca,Jaén,Bellavista,46371733,Bonnie Brown,1
Cajamarca,Jaén,Bellavista,45807429,Charles Mccormick,1
Cajamarca,Jaén,Bellavista,60262278,David Dewey,0
Cajamarca,Jaén,Bellavista,20514391,Arthur Blum,0
Cajamarca,Jaén,Bellavista,63415234,Frank Kass,1
Cajamarca,Jaén,Bellavista,58815697,David Dewey,0
Cajamarca,Jaén,Bellavista,87788256,Tamara Balmer,0
Cajamarca,Jaén,Bellavista,76051720,Robert Sabatelli,0
Cajamarca,Jaén,Bellavista,35671566,Jerry Johnson,1
Cajamarca,Jaén,Bellavista,15346949,Arthur Blum,1
Cajamarca,Jaén,Bellavista,78196531,Bonnie Brown,1
Cajamarca,Jaén,Bellavista,22552880,Charles Mccormick,1
Cajamarca,Jaén,Bellavista,51556302,Bonnie Brown,1
Cajamarca,Jaén,Bellavista,52261484,Andrew Calvin,0
Cajamarca,Jaén,Bellavista,58035385,Frank Kass,1
Cajamarca,Jaén,Bellavista,42974718,David Dewey,1
Cajamarca,Jaén,Bellavista,70723709,Tamara Balmer,1
Cajamarca,Jaén,Bellavista,45516943,Bonnie Brown,0
Cajamarca,Jaén,Bellavista,43987078,Andrew Calvin,0
Cajamarca,Jaén,Bellavista,79096772,Bonnie Brown,1
Cajamarca,Jaén,Bellavista,15986011,Robert Sabatelli,0
Cajamarca,Jaén,Bellavista,84261194,Robert Sabatelli,0
Cajamarca,Jaén,Bellavista,80051791,Tamara Balmer,1
Cajamarca,Jaén,Bellavista,60083101,Charles Mccormick,0
Cajamarca,Jaén,Bellavista,24445610,Andrew Calvin,1
Cajamarca,Jaén,Bellavista,44317952,Frank Kass,0
Cajamarca,Jaén,Bellavista,33989735,Robert Sabatelli,0
Cajamarca,Jaén,Bellavista,76562105,Jerry Johnson,1
Cajamarca,Jaén,Bellavista,63372707,Jerry Johnson,1
Cajamarca,Jaén,Bellavista,37089986,Jerry Johnson,0
Cajamarca,Jaén,Bellavista,39737054,Charles Mccormick,0
Cajamarca,Jaén,Bellavista,70118012,David Dewey,1
Cajamarca,Jaén,Bellavista,53421048,Charles Mccormick,0
Cajamarca,Jaén,Bellavista,71167344,Robert Sabatelli,0
Cajamarca,Jaén,Bellavista,49733416,Bonnie Brown,1
Cajamarca,Jaén,Bellavista,77802400,Frank Kass,0
Cajamarca,Jaén,Bellavista,12924600,Robert Sabatelli,1
Cajamarca,Jaén,Bellavista,50403492,Arthur Blum,0
Cajamarca,Jaén,Bellavista,27740284,Tamara Balmer,0
Cajamarca,Jaén,Bellavista,35580231,Frank Kass,0
Cajamarca,Jaén,Bellavista,62079204,Jerry Johnson,0
Cajamarca,Jaén,Bellavista,31589773,Tamara Balmer,0
Cajamarca,Jaén,Bellavista,37194159,Robert Sabatelli,1
Cajamarca,Jaén,Bellavista,44686560,Robert Sabatelli,1
Cajamarca,Jaén,Bellavista,13889761,Andrew Calvin,1
Cajamarca,Jaén,Bellavista,60783016,Robert Sabatelli,1
Cajamarca,Jaén,Bellavista,58164539,Andrew Calvin,0
Cajamarca,Jaén,Bellavista,39215602,Arthur Blum,1
Cajamarca,Jaén,Bellavista,19991397,Robert Sabatelli,1
Cajamarca,Jaén,Bellavista,47685161,Arthur Blum,1
Cajamarca,Jaén,Bellavista,77220412,David Dewey,0
Cajamarca,Jaén,Bellavista,39856993,Charles Mccormick,0
Cajamarca,Jaén,Bellavista,28260418,Bonnie Brown,1
Cajamarca,Jaén,Bellavista,72027072,David Dewey,0
Cajamarca,Jaén,Bellavista,38679819,Tamara Balmer,0
Cajamarca,Jaén,Bellavista,77041147,Bonnie Brown,0
Cajamarca,Jaén,Bellavista,82541173,Andrew Calvin,1
Cajamarca,Jaén,Bellavista,51479443,Charles Mccormick,0
Cajamarca,Jaén,Bellavista,51874214,Andrew Calvin,0
Cajamarca,Jaén,Bellavista,75252398,Arthur Blum,0
Cajamarca,Jaén,Bellavista,77954903,Bonnie Brown,0
Cajamarca,Jaén,Bellavista,47424333,Robert Sabatelli,1
Cajamarca,Jaén,Bellavista,58592618,Andrew Calvin,0
Cajamarca,Jaén,Bellavista,49095741,Tamara Balmer,0
Cajamarca,Jaén,Bellavista,74252348,Jerry Johnson,0
Cajamarca,Jaén,Bellavista,36821977,Frank Kass,1
Cajamarca,Jaén,Bellavista,84330415,Robert Sabatelli,1
Cajamarca,Jaén,Bellavista,26934714,Andrew Calvin,0
Cajamarca,Jaén,Bellavista,18313345,Charles Mccormick,0
Cajamarca,Jaén,Bellavista,21807803,Jerry Johnson,0
Cajamarca,Jaén,Bellavista,10173107,Bonnie Brown,0
Cajamarca,Jaén,Bellavista,65956988,Tamara Balmer,0
Cajamarca,Jaén,Bellavista,28689152,Andrew Calvin,0
Cajamarca,Jaén,Bellavista,21837028,David Dewey,1
Cajamarca,Jaén,Bellavista,76652121,David Dewey,1
Cajamarca,Jaén,Bellavista,33721105,Jerry Johnson,1
Cajamarca,Jaén,Bellavista,20862050,Robert Sabatelli,1
Cajamarca,Jaén,Bellavista,31650024,Charles Mccormick,1
Cajamarca,Jaén,Bellavista,25900156,Charles Mccormick,0
Cajamarca,Jaén,Bellavista,82124253,Bonnie Brown,0
Cajamarca,Jaén,Bellavista,22265755,Frank Kass,0
Cajamarca,Jaén,Bellavista,45829654,Bonnie Brown,1
Cajamarca,Jaén,Bellavista,20863402,Robert Sabatelli,0
Cajamarca,Jaén,Bellavista,51612865,Bonnie Brown,1
Cajamarca,Jaén,Bellavista,10464140,David Dewey,0
Cajamarca,Jaén,Bellavista,48387274,Jerry Johnson,1
Cajamarca,Jaén,Bellavista,82948049,Robert Sabatelli,1
Cajamarca,Jaén,Bellavista,53279638,Bonnie Brown,1
Cajamarca,Jaén,Bellavista,58625683,Arthur Blum,0
Cajamarca,Jaén,Bellavista,12203793,Andrew Calvin,1
Cajamarca,Jaén,Bellavista,64096001,Andrew Calvin,0
Cajamarca,Jaén,Bellavista,52510199,Robert Sabatelli,0
Cajamarca,Jaén,Bellavista,43678658,Andrew Calvin,1
Cajamarca,Jaén,Bellavista,44094549,Tamara Balmer,0
Cajamarca,Jaén,Bellavista,24446717,David Dewey,0
Cajamarca,Jaén,Bellavista,11289297,Bonnie Brown,0
Cajamarca,Jaén,Bellavista,76579004,Arthur Blum,0
Cajamarca,Jaén,Bellavista,71095812,David Dewey,0
Cajamarca,Jaén,Bellavista,15651054,Andrew Calvin,1
Cajamarca,Jaén,Bellavista,53444590,Arthur Blum,1
Cajamarca,Jaén,Bellavista,73881685,Robert Sabatelli,0
Cajamarca,Jaén,Bellavista,77254271,Charles Mccormick,1
Cajamarca,Jaén,Bellavista,86866148,Robert Sabatelli,0
Cajamarca,Jaén,Bellavista,36008644,Jerry Johnson,0
Cajamarca,Jaén,Bellavista,37886243,Andrew Calvin,0
Cajamarca,Jaén,Bellavista,66338595,Robert Sabatelli,0
Cajamarca,Jaén,Bellavista,16986684,Charles Mccormick,1
Cajamarca,Jaén,Bellavista,11792743,Arthur Blum,1
Cajamarca,Jaén,Bellavista,67455531,Frank Kass,1
Cajamarca,Jaén,Bellavista,60208566,Arthur Blum,1
Cajamarca,Jaén,Bellavista,46705369,Arthur Blum,0
Cajamarca,Jaén,Bellavista,27383858,Charles Mccormick,0
Cajamarca,Jaén,Bellavista,26436099,Robert Sabatelli,0
Cajamarca,Jaén,Bellavista,17145534,Jerry Johnson,0
Cajamarca,Jaén,Bellavista,74267508,Charles Mccormick,1
Cajamarca,Jaén,Bellavista,76062422,Robert Sabatelli,0
Cajamarca,Jaén,Bellavista,17164719,Andrew Calvin,1
Cajamarca,Jaén,Bellavista,76795480,Bonnie Brown,0
Cajamarca,Jaén,Bellavista,81627144,David Dewey,0
Cajamarca,Jaén,Bellavista,87665471,Arthur Blum,0
Cajamarca,Jaén,Bellavista,31069537,Andrew Calvin,1
Cajamarca,Jaén,Bellavista,61712517,Bonnie Brown,0
Cajamarca,Jaén,Bellavista,40824001,Tamara Balmer,0
Cajamarca,Jaén,Bellavista,58239935,Tamara Balmer,1
Cajamarca,Jaén,Bellavista,14416112,Arthur Blum,0
Cajamarca,Jaén,Bellavista,20501494,Bonnie Brown,0
Cajamarca,Jaén,Bellavista,43561269,Charles Mccormick,1
Cajamarca,Jaén,Bellavista,19832175,Arthur Blum,1
Cajamarca,Jaén,Bellavista,25915350,Robert Sabatelli,1
Cajamarca,Jaén,Bellavista,39111400,Charles Mccormick,0
Cajamarca,Jaén,Bellavista,50089413,Bonnie Brown,0
Cajamarca,Jaén,Bellavista,12301486,Charles Mccormick,1
Cajamarca,Jaén,Bellavista,20409788,Andrew Calvin,1
Cajamarca,Jaén,Bellavista,36187075,Robert Sabatelli,0
Cajamarca,Jaén,Bellavista,48619826,Frank Kass,0
Cajamarca,Jaén,Bellavista,20727746,Tamara Balmer,0
Cajamarca,Jaén,Bellavista,35326853,Frank Kass,1
Cajamarca,Jaén,Bellavista,66409085,Tamara Balmer,0
Cajamarca,Jaén,Bellavista,69209609,Robert Sabatelli,1
Cajamarca,Jaén,Bellavista,65138423,Andrew Calvin,1
Cajamarca,Jaén,Bellavista,14482639,Jerry Johnson,1
Cajamarca,Jaén,Bellavista,73552192,Arthur Blum,1
Cajamarca,Jaén,Bellavista,87499268,Robert Sabatelli,1
Cajamarca,Jaén,Bellavista,79815709,Robert Sabatelli,0
Cajamarca,Jaén,Bellavista,72821738,Bonnie Brown,0
Cajamarca,Jaén,Bellavista,61074546,Andrew Calvin,0
Cajamarca,Jaén,Bellavista,60209663,Jerry Johnson,1
Cajamarca,Jaén,Bellavista,81068535,Tamara Balmer,1
Cajamarca,Jaén,Bellavista,26879754,Bonnie Brown,0
Cajamarca,Jaén,Bellavista,64856993,David Dewey,0
Cajamarca,Jaén,Bellavista,76160710,Bonnie Brown,1
Cajamarca,Jaén,Bellavista,69415644,Bonnie Brown,1
Cajamarca,Jaén,Bellavista,31865821,Jerry Johnson,0
Cajamarca,Jaén,Bellavista,39429742,Tamara Balmer,0
Cajamarca,Jaén,Bellavista,60088180,Arthur Blum,1
Cajamarca,Jaén,Bellavista,26398176,Tamara Balmer,1
Cajamarca,Jaén,Bellavista,57243645,Arthur Blum,0
Cajamarca,Jaén,Bellavista,51868077,David Dewey,0
Cajamarca,Jaén,Bellavista,69328164,Frank Kass,0
Cajamarca,Jaén,Bellavista,42894547,Bonnie Brown,1
Cajamarca,Jaén,Bellavista,15460910,Frank Kass,1
Cajamarca,Jaén,Bellavista,81770447,Bonnie Brown,0
Cajamarca,Jaén,Bellavista,79872894,Tamara Balmer,1
Cajamarca,Jaén,Bellavista,64003327,Robert Sabatelli,0
Cajamarca,Jaén,Bellavista,46349348,Charles Mccormick,1
Cajamarca,Jaén,Bellavista,73692232,Frank Kass,1
Cajamarca,Jaén,Bellavista,31811145,Tamara Balmer,1
Cajamarca,Jaén,Bellavista,73802690,Tamara Balmer,1
Cajamarca,Jaén,Bellavista,60111084,Charles Mccormick,0
Cajamarca,Jaén,Bellavista,47629872,Andrew Calvin,0
Cajamarca,Jaén,Bellavista,29955889,Tamara Balmer,0
Cajamarca,Jaén,Bellavista,53898939,Bonnie Brown,1
Cajamarca,Jaén,Bellavista,10190855,David Dewey,0
Cajamarca,Jaén,Bellavista,40248081,Jerry Johnson,0
Cajamarca,Jaén,Bellavista,72235564,Andrew Calvin,1
Cajamarca,Jaén,Bellavista,44851085,Andrew Calvin,0
Cajamarca,Jaén,Bellavista,58602631,Tamara Balmer,1
Cajamarca,Jaén,Bellavista,89841551,Frank Kass,0
Cajamarca,Jaén,Bellavista,63797934,Frank Kass,1
Cajamarca,Jaén,Bellavista,48257629,Bonnie Brown,1
Cajamarca,Jaén,Bellavista,44672650,Charles Mccormick,0
Cajamarca,Jaén,Bellavista,10809643,Andrew Calvin,0
Cajamarca,Jaén,Bellavista,33557110,Andrew Calvin,1
Cajamarca,Jaén,Bellavista,42784728,Charles Mccormick,0
Cajamarca,Jaén,Bellavista,72433326,Charles Mccormick,0
Cajamarca,Jaén,Bellavista,14569916,David Dewey,0
Cajamarca,Jaén,Bellavista,14410029,Robert Sabatelli,0
Cajamarca,Jaén,Bellavista,71354385,Tamara Balmer,1
Cajamarca,Jaén,Bellavista,85708959,Bonnie Brown,0
Cajamarca,Jaén,Bellavista,67629252,Bonnie Brown,1
Cajamarca,Jaén,Bellavista,56127425,Frank Kass,1
Cajamarca,Jaén,Bellavista,61662282,Arthur Blum,1
Cajamarca,Jaén,Bellavista,81275114,Arthur Blum,1
Cajamarca,Jaén,Bellavista,24653244,Andrew Calvin,1
Cajamarca,Jaén,Bellavista,58121713,Charles Mccormick,1
Cajamarca,Jaén,Bellavista,88890883,Charles Mccormick,0
Cajamarca,Jaén,Bellavista,37745604,David Dewey,1
Cajamarca,Jaén,Bellavista,46573048,Frank Kass,1
Cajamarca,Jaén,Bellavista,56452037,David Dewey,1
Cajamarca,Jaén,Bellavista,88038464,Andrew Calvin,1
Cajamarca,Jaén,Bellavista,53796182,Arthur Blum,0
Cajamarca,Jaén,Bellavista,66408771,David Dewey,1
Cajamarca,Jaén,Bellavista,15635600,David Dewey,0
Cajamarca,Jaén,Bellavista,34316240,Tamara Balmer,0
Cajamarca,Jaén,Bellavista,41625379,David Dewey,1
Cajamarca,Jaén,Bellavista,56764568,Bonnie Brown,1
Cajamarca,Jaén,Bellavista,57475222,Robert Sabatelli,1
Cajamarca,Jaén,Bellavista,72561498,Arthur Blum,0
Cajamarca,Jaén,Bellavista,35653769,Frank Kass,1
Cajamarca,Jaén,Bellavista,22553000,Arthur Blum,1
Cajamarca,Jaén,Bellavista,39365946,Arthur Blum,1
Cajamarca,Jaén,Bellavista,84683425,Tamara Balmer,1
Cajamarca,Jaén,Bellavista,70177696,Tamara Balmer,1
Cajamarca,Jaén,Bellavista,20740500,Jerry Johnson,1
Cajamarca,Jaén,Bellavista,53181541,Tamara Balmer,0
Cajamarca,Jaén,Bellavista,81014884,Robert Sabatelli,1
Cajamarca,Jaén,Bellavista,84234491,Bonnie Brown,0
Cajamarca,Jaén,Bellavista,20914287,Tamara Balmer,1
Cajamarca,Jaén,Bellavista,45865626,David Dewey,0
Cajamarca,Jaén,Bellavista,71964117,Frank Kass,1
Cajamarca,Jaén,Bellavista,48487955,David Dewey,1
Cajamarca,Jaén,Bellavista,15723871,Arthur Blum,0
Cajamarca,Jaén,Bellavista,89670858,Charles Mccormick,0
Cajamarca,Jaén,Bellavista,18919946,Bonnie Brown,0
Cajamarca,Jaén,Bellavista,30846518,Tamara Balmer,0
Cajamarca,Jaén,Bellavista,64882950,Tamara Balmer,0
Cajamarca,Jaén,Bellavista,82045743,Tamara Balmer,0
Cajamarca,Jaén,Bellavista,81336446,Charles Mccormick,0
Cajamarca,Jaén,Bellavista,70057828,Jerry Johnson,1
Cajamarca,Jaén,Bellavista,23777397,Robert Sabatelli,0
Cajamarca,Jaén,Bellavista,52099002,Frank Kass,1
Cajamarca,Jaén,Bellavista,24382946,Jerry Johnson,1
Cajamarca,Jaén,Bellavista,73541624,Arthur Blum,0
Cajamarca,Jaén,Bellavista,86232674,Andrew Calvin,0
Cajamarca,Jaén,Bellavista,78490410,Charles Mccormick,0
Cajamarca,Jaén,Bellavista,32393014,Robert Sabatelli,1
