region,provincia,distrito,candidato,dni,esvalido
Ayacucho,Lucanas,Puquio,40688041,Wendell Corf,0
Ayacucho,Lucanas,Puquio,15477183,Charles Gilbert,1
Ayacucho,Lucanas,Puquio,81196033,Charles Gilbert,1
Ayacucho,Lucanas,Puquio,17753596,Sally Owens,0
Ayacucho,Lucanas,Puquio,53522949,Benjamin Kingsley,0
Ayacucho,Lucanas,Puquio,15999287,James Myers,0
Ayacucho,Lucanas,Puquio,30123558,Eli Gober,0
Ayacucho,Lucanas,Puquio,20665696,Wendell Corf,1
Ayacucho,Lucanas,Puquio,76358930,Lori Anchondo,0
Ayacucho,Lucanas,Puquio,43628133,Charles Gilbert,0
Ayacucho,Lucanas,Puquio,46838107,Russell Rivers,1
Ayacucho,Lucanas,Puquio,38924450,Eli Gober,1
Ayacucho,Lucanas,Puquio,27259017,Benjamin Kingsley,1
Ayacucho,Lucanas,Puquio,43408408,Lori Anchondo,0
Ayacucho,Lucanas,Puquio,43284658,Elizabeth Cook,1
Ayacucho,Lucanas,Puquio,40495782,Russell Rivers,1
Ayacucho,Lucanas,Puquio,76829928,Wendell Corf,0
Ayacucho,Lucanas,Puquio,89827771,Wendell Corf,1
Ayacucho,Lucanas,Puquio,58092506,Eli Gober,0
Ayacucho,Lucanas,Puquio,29360779,Eli Gober,1
Ayacucho,Lucanas,Puquio,27052050,Sally Owens,0
Ayacucho,Lucanas,Puquio,25699817,Eli Gober,0
Ayacucho,Lucanas,Puquio,80844295,Lori Anchondo,1
Ayacucho,Lucanas,Puquio,45791617,Benjamin Kingsley,1
Ayacucho,Lucanas,Puquio,83171862,Russell Rivers,0
Ayacucho,Lucanas,Puquio,72729425,Eli Gober,0
Ayacucho,Lucanas,Puquio,51984890,Russell Rivers,0
Ayacucho,Lucanas,Puquio,81701305,James Myers,1
Ayacucho,Lucanas,Puquio,52424744,Wendell Corf,1
Ayacucho,Lucanas,Puquio,31664144,Sally Owens,1
Ayacucho,Lucanas,Puquio,64210640,Benjamin Kingsley,0
Ayacucho,Lucanas,Puquio,56526043,Russell Rivers,1
Ayacucho,Lucanas,Puquio,86842004,Benjamin Kingsley,1
Ayacucho,Lucanas,Puquio,32725532,Richard Miller,0
Ayacucho,Lucanas,Puquio,11664004,Sally Owens,0
Ayacucho,Lucanas,Puquio,82795524,Sally Owens,1
Ayacucho,Lucanas,Puquio,45725687,Russell Rivers,1
Ayacucho,Lucanas,Puquio,62136202,Benjamin Kingsley,1
Ayacucho,Lucanas,Puquio,38112496,James Myers,1
Ayacucho,Lucanas,Puquio,70136153,Wendell Corf,1
Ayacucho,Lucanas,Puquio,29771242,Lori Anchondo,1
Ayacucho,Lucanas,Puquio,60958880,Richard Miller,1
Ayacucho,Lucanas,Puquio,63255198,Sally Owens,1
Ayacucho,Lucanas,Puquio,13464215,Richard Miller,1
Ayacucho,Lucanas,Puquio,59120873,Russell Rivers,0
Ayacucho,Lucanas,Puquio,43565900,Charles Gilbert,1
Ayacucho,Lucanas,Puquio,62416622,Wendell Corf,0
Ayacucho,Lucanas,Puquio,47230103,Elizabeth Cook,1
Ayacucho,Lucanas,Puquio,86278381,Charles Gilbert,1
Ayacucho,Lucanas,Puquio,79573260,Lori Anchondo,0
Ayacucho,Lucanas,Puquio,42158518,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,31006452,Eli Gober,0
Ayacucho,Lucanas,Puquio,40498436,Sally Owens,0
Ayacucho,Lucanas,Puquio,32457597,Benjamin Kingsley,0
Ayacucho,Lucanas,Puquio,47840747,Russell Rivers,1
Ayacucho,Lucanas,Puquio,59875772,James Myers,0
Ayacucho,Lucanas,Puquio,50627914,Charles Gilbert,1
Ayacucho,Lucanas,Puquio,30558612,Lori Anchondo,1
Ayacucho,Lucanas,Puquio,17045326,Sally Owens,0
Ayacucho,Lucanas,Puquio,83560988,Benjamin Kingsley,0
Ayacucho,Lucanas,Puquio,48718197,Elizabeth Cook,1
Ayacucho,Lucanas,Puquio,75779582,Eli Gober,0
Ayacucho,Lucanas,Puquio,53307329,Charles Gilbert,0
Ayacucho,Lucanas,Puquio,50532034,Wendell Corf,1
Ayacucho,Lucanas,Puquio,42963986,Lori Anchondo,0
Ayacucho,Lucanas,Puquio,53253858,Richard Miller,0
Ayacucho,Lucanas,Puquio,57643396,Lori Anchondo,1
Ayacucho,Lucanas,Puquio,73162304,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,28383402,Russell Rivers,1
Ayacucho,Lucanas,Puquio,36759677,Russell Rivers,1
Ayacucho,Lucanas,Puquio,57373628,Richard Miller,1
Ayacucho,Lucanas,Puquio,58872255,Eli Gober,0
Ayacucho,Lucanas,Puquio,72286090,Elizabeth Cook,1
Ayacucho,Lucanas,Puquio,45806335,Charles Gilbert,0
Ayacucho,Lucanas,Puquio,12049358,Wendell Corf,0
Ayacucho,Lucanas,Puquio,66809568,Elizabeth Cook,1
Ayacucho,Lucanas,Puquio,76967975,Russell Rivers,0
Ayacucho,Lucanas,Puquio,43650889,Charles Gilbert,1
Ayacucho,Lucanas,Puquio,49220953,James Myers,1
Ayacucho,Lucanas,Puquio,69132130,Benjamin Kingsley,0
Ayacucho,Lucanas,Puquio,49919868,Richard Miller,0
Ayacucho,Lucanas,Puquio,57005377,Lori Anchondo,0
Ayacucho,Lucanas,Puquio,41400796,Charles Gilbert,0
Ayacucho,Lucanas,Puquio,81092739,Richard Miller,1
Ayacucho,Lucanas,Puquio,15213512,Russell Rivers,1
Ayacucho,Lucanas,Puquio,73071496,Lori Anchondo,0
Ayacucho,Lucanas,Puquio,11714117,Wendell Corf,1
Ayacucho,Lucanas,Puquio,11640713,Russell Rivers,1
Ayacucho,Lucanas,Puquio,81784779,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,65604662,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,87885037,Eli Gober,0
Ayacucho,Lucanas,Puquio,12357048,Richard Miller,0
Ayacucho,Lucanas,Puquio,84853058,Richard Miller,1
Ayacucho,Lucanas,Puquio,79167133,Elizabeth Cook,1
Ayacucho,Lucanas,Puquio,65361967,James Myers,0
Ayacucho,Lucanas,Puquio,41894028,Benjamin Kingsley,1
Ayacucho,Lucanas,Puquio,55455985,Richard Miller,0
Ayacucho,Lucanas,Puquio,84931482,James Myers,1
Ayacucho,Lucanas,Puquio,12803555,Eli Gober,0
Ayacucho,Lucanas,Puquio,72675601,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,62423011,Lori Anchondo,0
Ayacucho,Lucanas,Puquio,33508900,Sally Owens,0
Ayacucho,Lucanas,Puquio,28766662,Charles Gilbert,0
Ayacucho,Lucanas,Puquio,51348390,Lori Anchondo,0
Ayacucho,Lucanas,Puquio,52154666,Russell Rivers,0
Ayacucho,Lucanas,Puquio,75756658,James Myers,1
Ayacucho,Lucanas,Puquio,85120184,James Myers,0
Ayacucho,Lucanas,Puquio,83990605,Benjamin Kingsley,0
Ayacucho,Lucanas,Puquio,56511626,Russell Rivers,0
Ayacucho,Lucanas,Puquio,32096095,Russell Rivers,1
Ayacucho,Lucanas,Puquio,89842578,Russell Rivers,0
Ayacucho,Lucanas,Puquio,78475183,Lori Anchondo,1
Ayacucho,Lucanas,Puquio,47862808,Richard Miller,0
Ayacucho,Lucanas,Puquio,78848581,Benjamin Kingsley,0
Ayacucho,Lucanas,Puquio,39152519,Wendell Corf,1
Ayacucho,Lucanas,Puquio,42336844,Richard Miller,1
Ayacucho,Lucanas,Puquio,60816220,Wendell Corf,1
Ayacucho,Lucanas,Puquio,19832594,Lori Anchondo,1
Ayacucho,Lucanas,Puquio,45871877,Wendell Corf,0
Ayacucho,Lucanas,Puquio,29244032,Benjamin Kingsley,0
Ayacucho,Lucanas,Puquio,76078201,Russell Rivers,1
Ayacucho,Lucanas,Puquio,87859364,Charles Gilbert,1
Ayacucho,Lucanas,Puquio,55297571,Russell Rivers,0
Ayacucho,Lucanas,Puquio,78659732,Russell Rivers,0
Ayacucho,Lucanas,Puquio,79631482,Sally Owens,1
Ayacucho,Lucanas,Puquio,54430518,Sally Owens,1
Ayacucho,Lucanas,Puquio,28681012,Sally Owens,1
Ayacucho,Lucanas,Puquio,14243106,Russell Rivers,0
Ayacucho,Lucanas,Puquio,59752793,James Myers,0
Ayacucho,Lucanas,Puquio,22599473,Eli Gober,1
Ayacucho,Lucanas,Puquio,32205909,Wendell Corf,0
Ayacucho,Lucanas,Puquio,50886803,Richard Miller,1
Ayacucho,Lucanas,Puquio,57067863,Wendell Corf,0
Ayacucho,Lucanas,Puquio,14687736,Benjamin Kingsley,0
Ayacucho,Lucanas,Puquio,75665211,Eli Gober,0
Ayacucho,Lucanas,Puquio,11502064,James Myers,0
Ayacucho,Lucanas,Puquio,48476482,Lori Anchondo,1
Ayacucho,Lucanas,Puquio,83461410,Sally Owens,1
Ayacucho,Lucanas,Puquio,27623956,James Myers,1
Ayacucho,Lucanas,Puquio,73569258,Elizabeth Cook,1
Ayacucho,Lucanas,Puquio,23665590,Charles Gilbert,1
Ayacucho,Lucanas,Puquio,25055352,Richard Miller,0
Ayacucho,Lucanas,Puquio,80625412,Russell Rivers,0
Ayacucho,Lucanas,Puquio,60787094,Benjamin Kingsley,0
Ayacucho,Lucanas,Puquio,20936649,James Myers,1
Ayacucho,Lucanas,Puquio,68944141,Eli Gober,0
Ayacucho,Lucanas,Puquio,41580378,Benjamin Kingsley,0
Ayacucho,Lucanas,Puquio,56094942,James Myers,1
Ayacucho,Lucanas,Puquio,66770208,Sally Owens,1
Ayacucho,Lucanas,Puquio,11623711,Richard Miller,0
Ayacucho,Lucanas,Puquio,54408703,Charles Gilbert,0
Ayacucho,Lucanas,Puquio,28872409,Richard Miller,0
Ayacucho,Lucanas,Puquio,80979542,Richard Miller,0
Ayacucho,Lucanas,Puquio,84115354,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,32227582,Russell Rivers,0
Ayacucho,Lucanas,Puquio,57333742,Lori Anchondo,0
Ayacucho,Lucanas,Puquio,40079975,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,62829947,Eli Gober,0
Ayacucho,Lucanas,Puquio,20031456,Richard Miller,0
Ayacucho,Lucanas,Puquio,27613893,Charles Gilbert,1
Ayacucho,Lucanas,Puquio,75276893,Benjamin Kingsley,1
Ayacucho,Lucanas,Puquio,28918934,James Myers,1
Ayacucho,Lucanas,Puquio,23206302,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,70716059,Elizabeth Cook,1
Ayacucho,Lucanas,Puquio,82773076,Charles Gilbert,0
Ayacucho,Lucanas,Puquio,11435948,Lori Anchondo,0
Ayacucho,Lucanas,Puquio,47695495,Benjamin Kingsley,1
Ayacucho,Lucanas,Puquio,75865421,James Myers,1
Ayacucho,Lucanas,Puquio,56606888,Eli Gober,0
Ayacucho,Lucanas,Puquio,42067223,Benjamin Kingsley,1
Ayacucho,Lucanas,Puquio,45387660,James Myers,0
Ayacucho,Lucanas,Puquio,72983597,Sally Owens,0
Ayacucho,Lucanas,Puquio,38857160,Elizabeth Cook,1
Ayacucho,Lucanas,Puquio,52864640,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,63351828,Sally Owens,1
Ayacucho,Lucanas,Puquio,55749063,Benjamin Kingsley,0
Ayacucho,Lucanas,Puquio,70738620,Eli Gober,0
Ayacucho,Lucanas,Puquio,24847051,Benjamin Kingsley,0
Ayacucho,Lucanas,Puquio,21372670,Charles Gilbert,0
Ayacucho,Lucanas,Puquio,31609518,Charles Gilbert,0
Ayacucho,Lucanas,Puquio,30120663,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,23766490,Elizabeth Cook,1
Ayacucho,Lucanas,Puquio,35897398,Wendell Corf,1
Ayacucho,Lucanas,Puquio,83221488,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,37965504,Sally Owens,1
Ayacucho,Lucanas,Puquio,31597390,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,68446872,Benjamin Kingsley,0
Ayacucho,Lucanas,Puquio,19700405,Richard Miller,0
Ayacucho,Lucanas,Puquio,27382113,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,49280232,James Myers,1
Ayacucho,Lucanas,Puquio,49855904,Wendell Corf,1
Ayacucho,Lucanas,Puquio,89720105,Eli Gober,0
Ayacucho,Lucanas,Puquio,83241140,Elizabeth Cook,1
Ayacucho,Lucanas,Puquio,14191646,Charles Gilbert,1
Ayacucho,Lucanas,Puquio,17924179,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,35539920,Richard Miller,0
Ayacucho,Lucanas,Puquio,46967057,Eli Gober,1
Ayacucho,Lucanas,Puquio,31088151,Sally Owens,1
Ayacucho,Lucanas,Puquio,86287177,Richard Miller,1
Ayacucho,Lucanas,Puquio,11195699,Wendell Corf,0
Ayacucho,Lucanas,Puquio,74834493,Russell Rivers,1
Ayacucho,Lucanas,Puquio,48355708,Lori Anchondo,1
Ayacucho,Lucanas,Puquio,65939503,Benjamin Kingsley,1
Ayacucho,Lucanas,Puquio,26779840,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,31870669,Charles Gilbert,0
Ayacucho,Lucanas,Puquio,56895998,Richard Miller,1
Ayacucho,Lucanas,Puquio,55235238,Sally Owens,0
Ayacucho,Lucanas,Puquio,29792012,Benjamin Kingsley,1
Ayacucho,Lucanas,Puquio,55995412,Lori Anchondo,0
Ayacucho,Lucanas,Puquio,14229934,Eli Gober,0
Ayacucho,Lucanas,Puquio,81651563,Charles Gilbert,1
Ayacucho,Lucanas,Puquio,57443523,Benjamin Kingsley,0
Ayacucho,Lucanas,Puquio,68103094,Russell Rivers,0
Ayacucho,Lucanas,Puquio,51190656,Sally Owens,0
Ayacucho,Lucanas,Puquio,68202238,Richard Miller,1
Ayacucho,Lucanas,Puquio,80567176,Wendell Corf,0
Ayacucho,Lucanas,Puquio,29801798,Wendell Corf,0
Ayacucho,Lucanas,Puquio,83715803,Sally Owens,0
Ayacucho,Lucanas,Puquio,80718575,Russell Rivers,1
Ayacucho,Lucanas,Puquio,45418762,Lori Anchondo,1
Ayacucho,Lucanas,Puquio,48600808,Sally Owens,0
Ayacucho,Lucanas,Puquio,12336888,Eli Gober,0
Ayacucho,Lucanas,Puquio,34832182,Eli Gober,0
Ayacucho,Lucanas,Puquio,21369543,Lori Anchondo,0
Ayacucho,Lucanas,Puquio,26316377,Sally Owens,1
Ayacucho,Lucanas,Puquio,71848986,Wendell Corf,0
Ayacucho,Lucanas,Puquio,55548738,Charles Gilbert,1
Ayacucho,Lucanas,Puquio,27642077,Lori Anchondo,1
Ayacucho,Lucanas,Puquio,76638337,Eli Gober,0
Ayacucho,Lucanas,Puquio,70605900,Lori Anchondo,0
Ayacucho,Lucanas,Puquio,19417355,Elizabeth Cook,1
Ayacucho,Lucanas,Puquio,42053317,Richard Miller,0
Ayacucho,Lucanas,Puquio,46910426,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,61175912,Charles Gilbert,0
Ayacucho,Lucanas,Puquio,84696127,Wendell Corf,1
Ayacucho,Lucanas,Puquio,46839486,Lori Anchondo,0
Ayacucho,Lucanas,Puquio,54949780,Charles Gilbert,0
Ayacucho,Lucanas,Puquio,36532865,Wendell Corf,0
Ayacucho,Lucanas,Puquio,55206492,Charles Gilbert,1
Ayacucho,Lucanas,Puquio,54360580,Charles Gilbert,0
Ayacucho,Lucanas,Puquio,46862598,Russell Rivers,1
Ayacucho,Lucanas,Puquio,61634041,Benjamin Kingsley,1
Ayacucho,Lucanas,Puquio,17638112,Lori Anchondo,1
Ayacucho,Lucanas,Puquio,31278527,Richard Miller,1
Ayacucho,Lucanas,Puquio,72369821,Eli Gober,0
Ayacucho,Lucanas,Puquio,78508484,Richard Miller,1
Ayacucho,Lucanas,Puquio,48926410,Eli Gober,0
Ayacucho,Lucanas,Puquio,32768505,Charles Gilbert,1
Ayacucho,Lucanas,Puquio,42324739,Eli Gober,1
Ayacucho,Lucanas,Puquio,58682121,Russell Rivers,1
Ayacucho,Lucanas,Puquio,83011521,Wendell Corf,1
Ayacucho,Lucanas,Puquio,22236640,Wendell Corf,0
Ayacucho,Lucanas,Puquio,41171055,Lori Anchondo,1
Ayacucho,Lucanas,Puquio,50583890,Eli Gober,1
Ayacucho,Lucanas,Puquio,37330622,Charles Gilbert,0
Ayacucho,Lucanas,Puquio,23815092,Charles Gilbert,0
Ayacucho,Lucanas,Puquio,76822564,James Myers,0
Ayacucho,Lucanas,Puquio,43901527,Russell Rivers,1
Ayacucho,Lucanas,Puquio,74743738,Elizabeth Cook,1
Ayacucho,Lucanas,Puquio,71457937,James Myers,0
Ayacucho,Lucanas,Puquio,41792771,Sally Owens,1
Ayacucho,Lucanas,Puquio,66942420,Eli Gober,0
Ayacucho,Lucanas,Puquio,78878606,Richard Miller,0
Ayacucho,Lucanas,Puquio,36817206,Sally Owens,0
Ayacucho,Lucanas,Puquio,14872190,Russell Rivers,0
Ayacucho,Lucanas,Puquio,24995721,Charles Gilbert,0
Ayacucho,Lucanas,Puquio,34679076,Wendell Corf,1
Ayacucho,Lucanas,Puquio,86750439,Russell Rivers,0
Ayacucho,Lucanas,Puquio,69194295,James Myers,0
Ayacucho,Lucanas,Puquio,15126515,Russell Rivers,1
Ayacucho,Lucanas,Puquio,69044027,James Myers,0
Ayacucho,Lucanas,Puquio,51547677,Wendell Corf,0
Ayacucho,Lucanas,Puquio,30683527,Charles Gilbert,1
Ayacucho,Lucanas,Puquio,71458570,Benjamin Kingsley,1
Ayacucho,Lucanas,Puquio,53924533,Russell Rivers,0
Ayacucho,Lucanas,Puquio,76942620,Eli Gober,0
Ayacucho,Lucanas,Puquio,57180932,Elizabeth Cook,1
Ayacucho,Lucanas,Puquio,86267254,Benjamin Kingsley,0
Ayacucho,Lucanas,Puquio,49226693,James Myers,0
Ayacucho,Lucanas,Puquio,26506145,Elizabeth Cook,1
Ayacucho,Lucanas,Puquio,31183510,Charles Gilbert,1
Ayacucho,Lucanas,Puquio,68991976,Wendell Corf,1
Ayacucho,Lucanas,Puquio,87107273,Benjamin Kingsley,0
Ayacucho,Lucanas,Puquio,16104836,Charles Gilbert,1
Ayacucho,Lucanas,Puquio,71445366,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,43041431,Russell Rivers,1
Ayacucho,Lucanas,Puquio,18389015,Russell Rivers,0
Ayacucho,Lucanas,Puquio,49093757,Charles Gilbert,1
Ayacucho,Lucanas,Puquio,78870614,Sally Owens,1
Ayacucho,Lucanas,Puquio,36119997,Richard Miller,0
Ayacucho,Lucanas,Puquio,89998779,James Myers,0
Ayacucho,Lucanas,Puquio,74109082,Eli Gober,0
Ayacucho,Lucanas,Puquio,19680607,Elizabeth Cook,1
Ayacucho,Lucanas,Puquio,80432172,Wendell Corf,1
Ayacucho,Lucanas,Puquio,77454904,Wendell Corf,1
Ayacucho,Lucanas,Puquio,31848761,Charles Gilbert,1
Ayacucho,Lucanas,Puquio,68492294,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,72078723,Lori Anchondo,1
Ayacucho,Lucanas,Puquio,15263715,Sally Owens,1
Ayacucho,Lucanas,Puquio,17371782,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,30016682,Richard Miller,0
Ayacucho,Lucanas,Puquio,13106383,Benjamin Kingsley,1
Ayacucho,Lucanas,Puquio,22344824,Benjamin Kingsley,1
Ayacucho,Lucanas,Puquio,65002185,Eli Gober,0
Ayacucho,Lucanas,Puquio,32124491,Eli Gober,1
Ayacucho,Lucanas,Puquio,82425803,James Myers,1
Ayacucho,Lucanas,Puquio,55323969,Elizabeth Cook,1
Ayacucho,Lucanas,Puquio,77016963,Richard Miller,0
Ayacucho,Lucanas,Puquio,28622605,Benjamin Kingsley,0
Ayacucho,Lucanas,Puquio,65912067,Lori Anchondo,0
Ayacucho,Lucanas,Puquio,58594615,Benjamin Kingsley,1
Ayacucho,Lucanas,Puquio,46214628,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,65246724,Wendell Corf,0
Ayacucho,Lucanas,Puquio,20725384,Russell Rivers,0
Ayacucho,Lucanas,Puquio,86775718,Lori Anchondo,0
Ayacucho,Lucanas,Puquio,79764761,Elizabeth Cook,1
Ayacucho,Lucanas,Puquio,41069239,James Myers,0
Ayacucho,Lucanas,Puquio,78660400,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,88681435,Lori Anchondo,1
Ayacucho,Lucanas,Puquio,59950731,Russell Rivers,0
Ayacucho,Lucanas,Puquio,40045376,Eli Gober,0
Ayacucho,Lucanas,Puquio,89585506,Elizabeth Cook,1
Ayacucho,Lucanas,Puquio,30438130,Russell Rivers,1
Ayacucho,Lucanas,Puquio,88169860,Sally Owens,0
Ayacucho,Lucanas,Puquio,67542563,James Myers,0
Ayacucho,Lucanas,Puquio,27061559,Wendell Corf,1
Ayacucho,Lucanas,Puquio,44910807,Eli Gober,1
Ayacucho,Lucanas,Puquio,19787657,Elizabeth Cook,1
Ayacucho,Lucanas,Puquio,64309255,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,70071607,Charles Gilbert,0
Ayacucho,Lucanas,Puquio,84582831,Richard Miller,0
Ayacucho,Lucanas,Puquio,80857806,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,39653897,Charles Gilbert,0
Ayacucho,Lucanas,Puquio,72391808,Sally Owens,1
Ayacucho,Lucanas,Puquio,52569533,Sally Owens,0
Ayacucho,Lucanas,Puquio,32209697,Russell Rivers,1
Ayacucho,Lucanas,Puquio,73686688,Richard Miller,1
Ayacucho,Lucanas,Puquio,72709955,James Myers,1
Ayacucho,Lucanas,Puquio,75745985,Lori Anchondo,1
Ayacucho,Lucanas,Puquio,22685016,Russell Rivers,0
Ayacucho,Lucanas,Puquio,75863387,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,85191940,Lori Anchondo,0
Ayacucho,Lucanas,Puquio,71284661,Wendell Corf,1
Ayacucho,Lucanas,Puquio,85737218,Elizabeth Cook,1
Ayacucho,Lucanas,Puquio,23849049,Charles Gilbert,1
Ayacucho,Lucanas,Puquio,58032983,Richard Miller,0
Ayacucho,Lucanas,Puquio,38044010,Charles Gilbert,1
Ayacucho,Lucanas,Puquio,52208250,James Myers,0
Ayacucho,Lucanas,Puquio,50404477,Elizabeth Cook,0
Ayacucho,Lucanas,Puquio,32190221,Richard Miller,1
Ayacucho,Lucanas,Puquio,37920564,Benjamin Kingsley,0
Ayacucho,Lucanas,Puquio,33603144,Wendell Corf,1
Ayacucho,Lucanas,Puquio,72989119,James Myers,0
Ayacucho,Lucanas,Puquio,88621960,Lori Anchondo,0
Ayacucho,Lucanas,Puquio,50727252,James Myers,0
Ayacucho,Lucanas,Puquio,79474484,Eli Gober,1
Ayacucho,Lucanas,Puquio,60519144,Sally Owens,0
Ayacucho,Lucanas,Puquio,42069682,Charles Gilbert,0
Ayacucho,Lucanas,Puquio,77784749,Lori Anchondo,0
Ayacucho,Lucanas,Puquio,62151543,Benjamin Kingsley,1
Ayacucho,Lucanas,Puquio,22618615,Benjamin Kingsley,1
Ayacucho,Lucanas,Puquio,30968492,Russell Rivers,1
Ayacucho,Lucanas,Puquio,42534506,Lori Anchondo,0
Ayacucho,Lucanas,Puquio,62492035,Richard Miller,1
Ayacucho,Lucanas,Puquio,57079774,Wendell Corf,1
Ayacucho,Lucanas,Puquio,69284037,Sally Owens,0
