region,provincia,distrito,candidato,dni,esvalido
Ayacucho,Cangallo,Cangallo,78200011,Charles Gilbert,0
Ayacucho,Cangallo,Cangallo,89468417,Elizabeth Cook,0
Ayacucho,Cangallo,Cangallo,29022535,Charles Gilbert,0
Ayacucho,Cangallo,Cangallo,85152381,Richard Miller,0
Ayacucho,Cangallo,Cangallo,13453298,Elizabeth Cook,0
Ayacucho,Cangallo,Cangallo,39407266,Sally Owens,1
Ayacucho,Cangallo,Cangallo,19306819,Russell Rivers,1
Ayacucho,Cangallo,Cangallo,89423364,Elizabeth Cook,1
Ayacucho,Cangallo,Cangallo,72599975,Russell Rivers,1
Ayacucho,Cangallo,Cangallo,88023454,James Myers,1
Ayacucho,Cangallo,Cangallo,15411319,Eli Gober,0
Ayacucho,Cangallo,Cangallo,40532589,Sally Owens,1
Ayacucho,Cangallo,Cangallo,88098395,Charles Gilbert,1
Ayacucho,Cangallo,Cangallo,41002437,Lori Anchondo,0
Ayacucho,Cangallo,Cangallo,23296440,Wendell Corf,1
Ayacucho,Cangallo,Cangallo,84908447,Russell Rivers,1
Ayacucho,Cangallo,Cangallo,65296674,Lori Anchondo,0
Ayacucho,Cangallo,Cangallo,22800691,Benjamin Kingsley,0
Ayacucho,Cangallo,Cangallo,51154142,Elizabeth Cook,1
Ayacucho,Cangallo,Cangallo,56876590,Sally Owens,0
Ayacucho,Cangallo,Cangallo,22106561,Sally Owens,1
Ayacucho,Cangallo,Cangallo,69453502,James Myers,0
Ayacucho,Cangallo,Cangallo,19204947,Wendell Corf,0
Ayacucho,Cangallo,Cangallo,85185963,Elizabeth Cook,1
Ayacucho,Cangallo,Cangallo,73548319,Charles Gilbert,1
Ayacucho,Cangallo,Cangallo,78261503,Eli Gober,1
Ayacucho,Cangallo,Cangallo,88046657,Russell Rivers,1
Ayacucho,Cangallo,Cangallo,51170052,Eli Gober,1
Ayacucho,Cangallo,Cangallo,16874037,Eli Gober,0
Ayacucho,Cangallo,Cangallo,53344960,Eli Gober,0
Ayacucho,Cangallo,Cangallo,55810678,Lori Anchondo,0
Ayacucho,Cangallo,Cangallo,67801606,Eli Gober,0
Ayacucho,Cangallo,Cangallo,68086838,Charles Gilbert,1
Ayacucho,Cangallo,Cangallo,26517721,Benjamin Kingsley,0
Ayacucho,Cangallo,Cangallo,77675386,Richard Miller,0
Ayacucho,Cangallo,Cangallo,73016115,Charles Gilbert,0
Ayacucho,Cangallo,Cangallo,53400472,Richard Miller,0
Ayacucho,Cangallo,Cangallo,42721879,Sally Owens,1
Ayacucho,Cangallo,Cangallo,20197324,Eli Gober,0
Ayacucho,Cangallo,Cangallo,46601429,Wendell Corf,1
Ayacucho,Cangallo,Cangallo,38695900,Russell Rivers,1
Ayacucho,Cangallo,Cangallo,70823774,Eli Gober,1
Ayacucho,Cangallo,Cangallo,35307791,Charles Gilbert,1
Ayacucho,Cangallo,Cangallo,22398055,James Myers,1
Ayacucho,Cangallo,Cangallo,39168449,Benjamin Kingsley,1
Ayacucho,Cangallo,Cangallo,54160408,Eli Gober,1
Ayacucho,Cangallo,Cangallo,47922661,Russell Rivers,0
Ayacucho,Cangallo,Cangallo,63679271,Richard Miller,0
Ayacucho,Cangallo,Cangallo,80729907,Russell Rivers,0
Ayacucho,Cangallo,Cangallo,64598386,Sally Owens,0
Ayacucho,Cangallo,Cangallo,56228590,Lori Anchondo,1
Ayacucho,Cangallo,Cangallo,87671657,Charles Gilbert,1
Ayacucho,Cangallo,Cangallo,40735836,Charles Gilbert,1
Ayacucho,Cangallo,Cangallo,50628526,Benjamin Kingsley,1
Ayacucho,Cangallo,Cangallo,23358787,Wendell Corf,1
Ayacucho,Cangallo,Cangallo,62918769,Elizabeth Cook,1
Ayacucho,Cangallo,Cangallo,81658900,Elizabeth Cook,1
Ayacucho,Cangallo,Cangallo,42524069,Elizabeth Cook,0
Ayacucho,Cangallo,Cangallo,22998615,Benjamin Kingsley,1
Ayacucho,Cangallo,Cangallo,52291275,James Myers,1
Ayacucho,Cangallo,Cangallo,40910606,Eli Gober,0
Ayacucho,Cangallo,Cangallo,30324296,Benjamin Kingsley,0
Ayacucho,Cangallo,Cangallo,29438882,Russell Rivers,0
Ayacucho,Cangallo,Cangallo,18480924,Lori Anchondo,1
Ayacucho,Cangallo,Cangallo,85049143,Richard Miller,0
Ayacucho,Cangallo,Cangallo,73225587,Russell Rivers,1
Ayacucho,Cangallo,Cangallo,74907888,Lori Anchondo,0
Ayacucho,Cangallo,Cangallo,31928359,Richard Miller,1
Ayacucho,Cangallo,Cangallo,14574977,Lori Anchondo,0
Ayacucho,Cangallo,Cangallo,25316670,Charles Gilbert,0
Ayacucho,Cangallo,Cangallo,32398611,Russell Rivers,0
Ayacucho,Cangallo,Cangallo,83293142,Benjamin Kingsley,1
Ayacucho,Cangallo,Cangallo,88470001,James Myers,0
Ayacucho,Cangallo,Cangallo,82527804,Richard Miller,1
Ayacucho,Cangallo,Cangallo,10871519,Wendell Corf,0
Ayacucho,Cangallo,Cangallo,52351610,James Myers,0
Ayacucho,Cangallo,Cangallo,84083365,Sally Owens,1
Ayacucho,Cangallo,Cangallo,67105872,Richard Miller,1
Ayacucho,Cangallo,Cangallo,43643498,Benjamin Kingsley,0
Ayacucho,Cangallo,Cangallo,18889516,Wendell Corf,1
Ayacucho,Cangallo,Cangallo,42868258,Wendell Corf,1
Ayacucho,Cangallo,Cangallo,57557540,Lori Anchondo,1
Ayacucho,Cangallo,Cangallo,81767276,Sally Owens,0
Ayacucho,Cangallo,Cangallo,74484629,Benjamin Kingsley,1
Ayacucho,Cangallo,Cangallo,72058097,Wendell Corf,0
Ayacucho,Cangallo,Cangallo,23571310,Russell Rivers,1
Ayacucho,Cangallo,Cangallo,71238017,Sally Owens,1
Ayacucho,Cangallo,Cangallo,52474377,Sally Owens,1
Ayacucho,Cangallo,Cangallo,48825072,Eli Gober,0
Ayacucho,Cangallo,Cangallo,68212642,Wendell Corf,0
Ayacucho,Cangallo,Cangallo,37293708,Elizabeth Cook,0
Ayacucho,Cangallo,Cangallo,74997944,James Myers,0
Ayacucho,Cangallo,Cangallo,79735283,Russell Rivers,1
Ayacucho,Cangallo,Cangallo,48373169,Russell Rivers,1
Ayacucho,Cangallo,Cangallo,73259150,Sally Owens,1
Ayacucho,Cangallo,Cangallo,69980168,James Myers,0
Ayacucho,Cangallo,Cangallo,59518562,Eli Gober,1
Ayacucho,Cangallo,Cangallo,34387125,Benjamin Kingsley,1
Ayacucho,Cangallo,Cangallo,48097716,Richard Miller,1
Ayacucho,Cangallo,Cangallo,43505669,Russell Rivers,1
Ayacucho,Cangallo,Cangallo,44914417,Elizabeth Cook,1
Ayacucho,Cangallo,Cangallo,69224078,Benjamin Kingsley,1
Ayacucho,Cangallo,Cangallo,86457050,Elizabeth Cook,0
Ayacucho,Cangallo,Cangallo,35144436,Richard Miller,1
Ayacucho,Cangallo,Cangallo,49280795,Charles Gilbert,0
Ayacucho,Cangallo,Cangallo,53785452,Eli Gober,0
Ayacucho,Cangallo,Cangallo,43634229,Charles Gilbert,0
Ayacucho,Cangallo,Cangallo,57025159,Eli Gober,1
Ayacucho,Cangallo,Cangallo,37177093,Richard Miller,0
Ayacucho,Cangallo,Cangallo,40049916,Lori Anchondo,1
Ayacucho,Cangallo,Cangallo,80805406,Sally Owens,0
Ayacucho,Cangallo,Cangallo,52977983,Lori Anchondo,1
Ayacucho,Cangallo,Cangallo,82710080,James Myers,0
Ayacucho,Cangallo,Cangallo,32168880,Charles Gilbert,1
Ayacucho,Cangallo,Cangallo,54032052,James Myers,1
Ayacucho,Cangallo,Cangallo,14027940,Lori Anchondo,0
Ayacucho,Cangallo,Cangallo,75807554,Lori Anchondo,0
Ayacucho,Cangallo,Cangallo,69175902,Russell Rivers,1
Ayacucho,Cangallo,Cangallo,14330557,Wendell Corf,1
Ayacucho,Cangallo,Cangallo,84540518,James Myers,1
Ayacucho,Cangallo,Cangallo,84460368,Russell Rivers,0
Ayacucho,Cangallo,Cangallo,14998033,Elizabeth Cook,1
Ayacucho,Cangallo,Cangallo,45887951,Elizabeth Cook,1
Ayacucho,Cangallo,Cangallo,64528204,Russell Rivers,1
Ayacucho,Cangallo,Cangallo,78649258,Elizabeth Cook,1
Ayacucho,Cangallo,Cangallo,57568314,Richard Miller,0
Ayacucho,Cangallo,Cangallo,43871946,Richard Miller,0
Ayacucho,Cangallo,Cangallo,87704664,Benjamin Kingsley,0
Ayacucho,Cangallo,Cangallo,81556130,Elizabeth Cook,0
Ayacucho,Cangallo,Cangallo,11945048,James Myers,0
Ayacucho,Cangallo,Cangallo,71819316,Eli Gober,1
Ayacucho,Cangallo,Cangallo,38077251,Sally Owens,1
Ayacucho,Cangallo,Cangallo,68120436,Charles Gilbert,0
Ayacucho,Cangallo,Cangallo,66018642,Sally Owens,0
Ayacucho,Cangallo,Cangallo,81492954,James Myers,1
Ayacucho,Cangallo,Cangallo,36923208,Charles Gilbert,1
Ayacucho,Cangallo,Cangallo,46449818,Benjamin Kingsley,0
Ayacucho,Cangallo,Cangallo,82126310,Sally Owens,1
Ayacucho,Cangallo,Cangallo,71121097,Elizabeth Cook,1
Ayacucho,Cangallo,Cangallo,45260144,Wendell Corf,0
Ayacucho,Cangallo,Cangallo,31306908,Eli Gober,0
Ayacucho,Cangallo,Cangallo,62787733,Lori Anchondo,1
Ayacucho,Cangallo,Cangallo,64728587,Wendell Corf,1
Ayacucho,Cangallo,Cangallo,37838380,James Myers,1
Ayacucho,Cangallo,Cangallo,10174585,Lori Anchondo,1
Ayacucho,Cangallo,Cangallo,41065206,Sally Owens,1
Ayacucho,Cangallo,Cangallo,59150189,Charles Gilbert,1
Ayacucho,Cangallo,Cangallo,16341263,Benjamin Kingsley,1
Ayacucho,Cangallo,Cangallo,19538390,Elizabeth Cook,1
Ayacucho,Cangallo,Cangallo,22120826,Eli Gober,1
Ayacucho,Cangallo,Cangallo,43136103,Sally Owens,1
Ayacucho,Cangallo,Cangallo,58800831,Eli Gober,1
Ayacucho,Cangallo,Cangallo,58734683,Sally Owens,0
Ayacucho,Cangallo,Cangallo,47468084,Elizabeth Cook,1
Ayacucho,Cangallo,Cangallo,32655599,Richard Miller,0
Ayacucho,Cangallo,Cangallo,19814844,Wendell Corf,1
Ayacucho,Cangallo,Cangallo,36170981,Sally Owens,0
Ayacucho,Cangallo,Cangallo,67558547,Elizabeth Cook,1
Ayacucho,Cangallo,Cangallo,52083689,Lori Anchondo,1
Ayacucho,Cangallo,Cangallo,51569744,Elizabeth Cook,0
Ayacucho,Cangallo,Cangallo,44768240,Russell Rivers,0
Ayacucho,Cangallo,Cangallo,71547174,Russell Rivers,1
Ayacucho,Cangallo,Cangallo,14491125,Wendell Corf,1
Ayacucho,Cangallo,Cangallo,49273354,Benjamin Kingsley,1
Ayacucho,Cangallo,Cangallo,16204233,Richard Miller,1
Ayacucho,Cangallo,Cangallo,76000189,James Myers,1
Ayacucho,Cangallo,Cangallo,35570142,James Myers,1
Ayacucho,Cangallo,Cangallo,82604351,Russell Rivers,1
Ayacucho,Cangallo,Cangallo,18081811,Charles Gilbert,0
Ayacucho,Cangallo,Cangallo,89339727,Elizabeth Cook,0
Ayacucho,Cangallo,Cangallo,46791383,Eli Gober,0
Ayacucho,Cangallo,Cangallo,58187790,Richard Miller,1
Ayacucho,Cangallo,Cangallo,31380847,James Myers,1
Ayacucho,Cangallo,Cangallo,19955630,Eli Gober,1
Ayacucho,Cangallo,Cangallo,66822271,Richard Miller,1
Ayacucho,Cangallo,Cangallo,41509910,Lori Anchondo,0
Ayacucho,Cangallo,Cangallo,38351465,Eli Gober,0
Ayacucho,Cangallo,Cangallo,89136800,Charles Gilbert,0
Ayacucho,Cangallo,Cangallo,33371800,Wendell Corf,0
Ayacucho,Cangallo,Cangallo,69816770,Sally Owens,0
Ayacucho,Cangallo,Cangallo,12184406,Sally Owens,0
Ayacucho,Cangallo,Cangallo,27643028,Lori Anchondo,1
Ayacucho,Cangallo,Cangallo,43954986,Lori Anchondo,0
Ayacucho,Cangallo,Cangallo,21025060,Eli Gober,0
Ayacucho,Cangallo,Cangallo,18218827,Elizabeth Cook,1
Ayacucho,Cangallo,Cangallo,84629774,Benjamin Kingsley,0
Ayacucho,Cangallo,Cangallo,45890947,Charles Gilbert,1
Ayacucho,Cangallo,Cangallo,40741195,Charles Gilbert,0
Ayacucho,Cangallo,Cangallo,26787122,Charles Gilbert,0
Ayacucho,Cangallo,Cangallo,55702079,Charles Gilbert,1
Ayacucho,Cangallo,Cangallo,44272178,Sally Owens,1
Ayacucho,Cangallo,Cangallo,16495232,Eli Gober,1
Ayacucho,Cangallo,Cangallo,48555674,Lori Anchondo,1
Ayacucho,Cangallo,Cangallo,50456487,Richard Miller,1
Ayacucho,Cangallo,Cangallo,72787044,James Myers,0
Ayacucho,Cangallo,Cangallo,11924355,Benjamin Kingsley,0
Ayacucho,Cangallo,Cangallo,42369504,Lori Anchondo,1
Ayacucho,Cangallo,Cangallo,65322073,Russell Rivers,0
Ayacucho,Cangallo,Cangallo,46441610,Elizabeth Cook,1
Ayacucho,Cangallo,Cangallo,22040116,Wendell Corf,1
Ayacucho,Cangallo,Cangallo,13914425,Richard Miller,1
Ayacucho,Cangallo,Cangallo,24150597,James Myers,1
Ayacucho,Cangallo,Cangallo,29457135,James Myers,0
Ayacucho,Cangallo,Cangallo,61962614,Wendell Corf,0
Ayacucho,Cangallo,Cangallo,66115806,Eli Gober,1
Ayacucho,Cangallo,Cangallo,59350159,Charles Gilbert,0
Ayacucho,Cangallo,Cangallo,73066020,Elizabeth Cook,1
Ayacucho,Cangallo,Cangallo,89195751,Charles Gilbert,0
Ayacucho,Cangallo,Cangallo,78139039,Eli Gober,0
Ayacucho,Cangallo,Cangallo,56350448,Russell Rivers,1
Ayacucho,Cangallo,Cangallo,21951085,Elizabeth Cook,1
Ayacucho,Cangallo,Cangallo,55384076,Wendell Corf,1
Ayacucho,Cangallo,Cangallo,21709536,Russell Rivers,1
Ayacucho,Cangallo,Cangallo,10941746,James Myers,0
Ayacucho,Cangallo,Cangallo,14965779,Richard Miller,0
Ayacucho,Cangallo,Cangallo,28379536,Eli Gober,1
Ayacucho,Cangallo,Cangallo,30124989,Benjamin Kingsley,1
Ayacucho,Cangallo,Cangallo,17398349,Lori Anchondo,0
Ayacucho,Cangallo,Cangallo,59099421,James Myers,1
Ayacucho,Cangallo,Cangallo,20020526,Richard Miller,0
Ayacucho,Cangallo,Cangallo,66906433,Benjamin Kingsley,1
Ayacucho,Cangallo,Cangallo,88965911,Wendell Corf,1
Ayacucho,Cangallo,Cangallo,19208778,Wendell Corf,1
Ayacucho,Cangallo,Cangallo,12529825,Eli Gober,0
Ayacucho,Cangallo,Cangallo,57602756,Benjamin Kingsley,1
Ayacucho,Cangallo,Cangallo,10902067,Elizabeth Cook,1
Ayacucho,Cangallo,Cangallo,58729534,Lori Anchondo,1
Ayacucho,Cangallo,Cangallo,87863340,Charles Gilbert,0
Ayacucho,Cangallo,Cangallo,87931741,James Myers,1
Ayacucho,Cangallo,Cangallo,31527810,James Myers,0
Ayacucho,Cangallo,Cangallo,35150532,Russell Rivers,1
Ayacucho,Cangallo,Cangallo,70025083,Sally Owens,1
Ayacucho,Cangallo,Cangallo,72371742,Richard Miller,1
Ayacucho,Cangallo,Cangallo,43666072,Eli Gober,1
Ayacucho,Cangallo,Cangallo,87830709,Charles Gilbert,0
Ayacucho,Cangallo,Cangallo,34836835,Eli Gober,1
Ayacucho,Cangallo,Cangallo,36077252,Richard Miller,1
Ayacucho,Cangallo,Cangallo,36405155,Russell Rivers,0
Ayacucho,Cangallo,Cangallo,87650484,James Myers,1
Ayacucho,Cangallo,Cangallo,87034055,Charles Gilbert,1
Ayacucho,Cangallo,Cangallo,54193326,Richard Miller,0
Ayacucho,Cangallo,Cangallo,64900336,Eli Gober,1
Ayacucho,Cangallo,Cangallo,14398243,James Myers,0
Ayacucho,Cangallo,Cangallo,39275596,Eli Gober,0
Ayacucho,Cangallo,Cangallo,55905004,James Myers,1
Ayacucho,Cangallo,Cangallo,43096207,Richard Miller,1
Ayacucho,Cangallo,Cangallo,70043432,Richard Miller,0
Ayacucho,Cangallo,Cangallo,50349882,Russell Rivers,1
Ayacucho,Cangallo,Cangallo,25240853,Russell Rivers,1
Ayacucho,Cangallo,Cangallo,26134916,Lori Anchondo,0
Ayacucho,Cangallo,Cangallo,50283461,Eli Gober,1
Ayacucho,Cangallo,Cangallo,84970042,Charles Gilbert,0
Ayacucho,Cangallo,Cangallo,40621418,Eli Gober,1
Ayacucho,Cangallo,Cangallo,75998083,Eli Gober,0
Ayacucho,Cangallo,Cangallo,29898715,Charles Gilbert,0
Ayacucho,Cangallo,Cangallo,29907790,Benjamin Kingsley,1
Ayacucho,Cangallo,Cangallo,51712744,James Myers,0
Ayacucho,Cangallo,Cangallo,22274824,Wendell Corf,0
Ayacucho,Cangallo,Cangallo,18422513,Sally Owens,0
Ayacucho,Cangallo,Cangallo,56012593,Sally Owens,0
Ayacucho,Cangallo,Cangallo,56004762,Sally Owens,0
Ayacucho,Cangallo,Cangallo,49335804,Benjamin Kingsley,0
Ayacucho,Cangallo,Cangallo,60015932,Eli Gober,0
Ayacucho,Cangallo,Cangallo,11630442,Lori Anchondo,0
Ayacucho,Cangallo,Cangallo,21479240,Benjamin Kingsley,1
Ayacucho,Cangallo,Cangallo,68813637,Benjamin Kingsley,1
Ayacucho,Cangallo,Cangallo,38675449,Lori Anchondo,1
Ayacucho,Cangallo,Cangallo,17493565,Sally Owens,1
Ayacucho,Cangallo,Cangallo,18152921,Elizabeth Cook,1
Ayacucho,Cangallo,Cangallo,54537297,Elizabeth Cook,0
Ayacucho,Cangallo,Cangallo,20512918,Sally Owens,1
Ayacucho,Cangallo,Cangallo,27925638,Sally Owens,0
Ayacucho,Cangallo,Cangallo,44707642,Richard Miller,0
Ayacucho,Cangallo,Cangallo,41318669,Elizabeth Cook,1
Ayacucho,Cangallo,Cangallo,69738889,Wendell Corf,0
Ayacucho,Cangallo,Cangallo,19626631,Sally Owens,0
Ayacucho,Cangallo,Cangallo,13626711,Sally Owens,0
Ayacucho,Cangallo,Cangallo,16749417,Benjamin Kingsley,0
Ayacucho,Cangallo,Cangallo,16961900,Charles Gilbert,1
Ayacucho,Cangallo,Cangallo,18067461,Charles Gilbert,0
Ayacucho,Cangallo,Cangallo,25982852,Lori Anchondo,0
Ayacucho,Cangallo,Cangallo,61148502,Elizabeth Cook,1
Ayacucho,Cangallo,Cangallo,13689674,Lori Anchondo,1
Ayacucho,Cangallo,Cangallo,59495634,Russell Rivers,1
Ayacucho,Cangallo,Cangallo,19843320,Eli Gober,1
Ayacucho,Cangallo,Cangallo,34332352,Russell Rivers,1
Ayacucho,Cangallo,Cangallo,27354964,Benjamin Kingsley,0
Ayacucho,Cangallo,Cangallo,45304599,Richard Miller,1
Ayacucho,Cangallo,Cangallo,39389662,Benjamin Kingsley,1
Ayacucho,Cangallo,Cangallo,70898649,Elizabeth Cook,0
Ayacucho,Cangallo,Cangallo,76916627,Eli Gober,0
Ayacucho,Cangallo,Cangallo,53370400,Benjamin Kingsley,0
Ayacucho,Cangallo,Cangallo,61404959,Benjamin Kingsley,0
Ayacucho,Cangallo,Cangallo,51300765,Elizabeth Cook,0
Ayacucho,Cangallo,Cangallo,60134684,Wendell Corf,1
Ayacucho,Cangallo,Cangallo,27647467,Elizabeth Cook,1
Ayacucho,Cangallo,Cangallo,68196830,Eli Gober,0
Ayacucho,Cangallo,Cangallo,60971627,Lori Anchondo,0
Ayacucho,Cangallo,Cangallo,78809492,Lori Anchondo,0
Ayacucho,Cangallo,Cangallo,52312501,James Myers,1
Ayacucho,Cangallo,Cangallo,79710198,Benjamin Kingsley,0
Ayacucho,Cangallo,Cangallo,35617637,Wendell Corf,0
Ayacucho,Cangallo,Cangallo,88927564,Charles Gilbert,0
Ayacucho,Cangallo,Cangallo,38330684,Richard Miller,1
Ayacucho,Cangallo,Cangallo,81045145,Wendell Corf,1
Ayacucho,Cangallo,Cangallo,36521313,James Myers,1
Ayacucho,Cangallo,Cangallo,87193134,Lori Anchondo,1
Ayacucho,Cangallo,Cangallo,44154108,James Myers,1
Ayacucho,Cangallo,Chuschi,70903326,Lori Anchondo,0
Ayacucho,Cangallo,Chuschi,76390596,Elizabeth Cook,0
Ayacucho,Cangallo,Chuschi,70865996,Sally Owens,1
Ayacucho,Cangallo,Chuschi,55556950,Benjamin Kingsley,0
Ayacucho,Cangallo,Chuschi,84392297,Lori Anchondo,1
Ayacucho,Cangallo,Chuschi,20594899,Russell Rivers,1
Ayacucho,Cangallo,Chuschi,65404418,Wendell Corf,1
Ayacucho,Cangallo,Chuschi,46768699,Elizabeth Cook,0
Ayacucho,Cangallo,Chuschi,51042855,Richard Miller,1
Ayacucho,Cangallo,Chuschi,59246123,Richard Miller,0
Ayacucho,Cangallo,Chuschi,70726929,Wendell Corf,0
Ayacucho,Cangallo,Chuschi,62110369,Charles Gilbert,0
Ayacucho,Cangallo,Chuschi,43033240,Elizabeth Cook,1
Ayacucho,Cangallo,Chuschi,65791411,James Myers,0
Ayacucho,Cangallo,Chuschi,65158596,Richard Miller,0
Ayacucho,Cangallo,Chuschi,79121217,Eli Gober,0
Ayacucho,Cangallo,Chuschi,74693427,Sally Owens,0
Ayacucho,Cangallo,Chuschi,18439434,Lori Anchondo,0
Ayacucho,Cangallo,Chuschi,52326514,Russell Rivers,0
Ayacucho,Cangallo,Chuschi,18788070,Elizabeth Cook,0
Ayacucho,Cangallo,Chuschi,49789284,Wendell Corf,0
Ayacucho,Cangallo,Chuschi,44884149,Richard Miller,0
Ayacucho,Cangallo,Chuschi,79825469,James Myers,0
Ayacucho,Cangallo,Chuschi,59537353,Charles Gilbert,1
Ayacucho,Cangallo,Chuschi,74563268,Elizabeth Cook,0
Ayacucho,Cangallo,Chuschi,34596162,Lori Anchondo,1
Ayacucho,Cangallo,Chuschi,41675450,Russell Rivers,0
Ayacucho,Cangallo,Chuschi,57894074,Charles Gilbert,0
Ayacucho,Cangallo,Chuschi,78300358,Eli Gober,1
Ayacucho,Cangallo,Chuschi,16195203,Lori Anchondo,1
Ayacucho,Cangallo,Chuschi,37825902,Elizabeth Cook,1
Ayacucho,Cangallo,Chuschi,69203514,Charles Gilbert,1
Ayacucho,Cangallo,Chuschi,36877279,Sally Owens,1
Ayacucho,Cangallo,Chuschi,55634780,Richard Miller,0
Ayacucho,Cangallo,Chuschi,66582520,Benjamin Kingsley,1
Ayacucho,Cangallo,Chuschi,52150237,James Myers,0
Ayacucho,Cangallo,Chuschi,53517923,Elizabeth Cook,1
Ayacucho,Cangallo,Chuschi,49157741,Charles Gilbert,0
Ayacucho,Cangallo,Chuschi,77549169,Lori Anchondo,0
Ayacucho,Cangallo,Chuschi,26963232,Wendell Corf,1
Ayacucho,Cangallo,Chuschi,25117293,Charles Gilbert,0
Ayacucho,Cangallo,Chuschi,76868140,James Myers,0
Ayacucho,Cangallo,Chuschi,34295278,Charles Gilbert,0
Ayacucho,Cangallo,Chuschi,28865082,Wendell Corf,0
Ayacucho,Cangallo,Chuschi,34373456,James Myers,0
Ayacucho,Cangallo,Chuschi,15590721,Wendell Corf,0
Ayacucho,Cangallo,Chuschi,37068313,Benjamin Kingsley,0
Ayacucho,Cangallo,Chuschi,46363997,James Myers,1
Ayacucho,Cangallo,Chuschi,22603101,Lori Anchondo,1
Ayacucho,Cangallo,Chuschi,38353972,Benjamin Kingsley,0
Ayacucho,Cangallo,Chuschi,32604267,Charles Gilbert,0
Ayacucho,Cangallo,Chuschi,55319630,Elizabeth Cook,0
Ayacucho,Cangallo,Chuschi,60212855,Benjamin Kingsley,0
Ayacucho,Cangallo,Chuschi,79801434,Russell Rivers,1
Ayacucho,Cangallo,Chuschi,57345102,Russell Rivers,1
