region,provincia,distrito,candidato,dni,esvalido
Ayacucho,Vilcas Huamán,Vilcas Huaman,59509592,Charles Gilbert,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,46909427,Richard Miller,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,28068818,Richard Miller,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,18334580,Charles Gilbert,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,63735292,Elizabeth Cook,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,59162423,Sally Owens,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,27243915,Lori Anchondo,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,65567132,Sally Owens,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,15615269,Eli Gober,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,73539879,Charles Gilbert,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,51819165,Wendell Corf,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,49063822,Eli Gober,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,78002914,Benjamin Kingsley,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,49862122,Lori Anchondo,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,33172894,Eli Gober,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,59302157,Eli Gober,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,39626574,Benjamin Kingsley,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,52960447,Wendell Corf,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,80992327,Russell Rivers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,26608684,Benjamin Kingsley,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,16942760,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,16212756,Benjamin Kingsley,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,47086871,Russell Rivers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,77757346,Russell Rivers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,11149674,Richard Miller,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,19815505,Elizabeth Cook,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,71278906,Lori Anchondo,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,76568169,Russell Rivers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,48690927,Lori Anchondo,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,39116977,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,28448087,Eli Gober,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,28084306,Elizabeth Cook,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,19396525,Eli Gober,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,20281207,Russell Rivers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,56102925,Russell Rivers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,42283574,Benjamin Kingsley,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,78660517,Sally Owens,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,84143092,Charles Gilbert,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,61588889,Wendell Corf,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,31768112,Russell Rivers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,74493176,Wendell Corf,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,54133302,Sally Owens,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,57125642,James Myers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,54007478,James Myers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,12392803,Sally Owens,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,41659021,Sally Owens,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,50036777,Benjamin Kingsley,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,85763268,Lori Anchondo,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,26648147,Russell Rivers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,70991549,Eli Gober,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,68154739,Eli Gober,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,14772405,Eli Gober,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,85895446,James Myers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,81647671,Benjamin Kingsley,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,89153290,Russell Rivers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,31687167,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,26148653,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,81107708,Benjamin Kingsley,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,54140796,Eli Gober,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,79300914,Charles Gilbert,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,40163189,Elizabeth Cook,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,13354731,Richard Miller,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,86315255,Eli Gober,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,88201382,Sally Owens,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,21081312,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,40889772,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,21509496,James Myers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,86279766,Charles Gilbert,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,37542219,James Myers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,74327272,Wendell Corf,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,46833122,Charles Gilbert,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,75614284,Benjamin Kingsley,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,55021800,Benjamin Kingsley,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,33606230,Wendell Corf,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,88001457,Sally Owens,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,57946782,Russell Rivers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,63199350,Benjamin Kingsley,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,75384804,Benjamin Kingsley,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,54365775,Russell Rivers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,25729793,Wendell Corf,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,13604740,Benjamin Kingsley,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,73489956,Benjamin Kingsley,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,74526134,Lori Anchondo,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,58224842,Benjamin Kingsley,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,39850797,Sally Owens,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,30325238,Benjamin Kingsley,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,62131491,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,25296877,James Myers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,73837957,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,14127141,James Myers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,56603383,Sally Owens,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,16303256,Benjamin Kingsley,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,14324959,Sally Owens,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,81628210,Elizabeth Cook,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,11936979,Benjamin Kingsley,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,41514669,Richard Miller,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,63764330,Sally Owens,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,34279434,Elizabeth Cook,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,55922551,Charles Gilbert,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,14320714,Elizabeth Cook,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,22493172,Charles Gilbert,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,78487782,Sally Owens,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,60496736,Sally Owens,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,34145045,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,67417998,Eli Gober,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,52237734,Sally Owens,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,17737023,Richard Miller,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,11284187,Elizabeth Cook,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,18473150,Elizabeth Cook,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,72438179,Charles Gilbert,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,88712917,Sally Owens,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,42256895,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,70368746,Lori Anchondo,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,88392994,Wendell Corf,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,32307187,Eli Gober,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,40377384,Eli Gober,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,50115993,Sally Owens,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,36013043,James Myers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,35257645,Richard Miller,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,81683930,James Myers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,85632312,Richard Miller,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,21226611,Wendell Corf,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,24965939,Eli Gober,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,74735069,Russell Rivers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,27977660,Eli Gober,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,37022507,Lori Anchondo,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,36975912,Sally Owens,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,36359231,Sally Owens,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,80913537,Russell Rivers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,66475592,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,87852448,Russell Rivers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,88613031,Elizabeth Cook,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,38961384,Elizabeth Cook,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,85483942,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,41940912,James Myers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,13323773,Benjamin Kingsley,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,17467707,Elizabeth Cook,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,47181617,Charles Gilbert,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,84961394,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,62061354,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,57550101,Benjamin Kingsley,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,58034833,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,75680194,Richard Miller,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,71564317,Benjamin Kingsley,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,14617797,Russell Rivers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,89808895,Wendell Corf,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,58082464,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,87182307,Russell Rivers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,79139723,Eli Gober,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,84230522,Benjamin Kingsley,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,72357426,Wendell Corf,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,20261652,Charles Gilbert,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,11164760,Richard Miller,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,87261882,James Myers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,87936570,Sally Owens,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,48053363,Eli Gober,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,66578734,Eli Gober,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,73897017,Russell Rivers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,89959353,Sally Owens,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,17856024,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,88489114,Sally Owens,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,73481853,James Myers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,82777420,James Myers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,69354609,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,39105639,Elizabeth Cook,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,72110955,Richard Miller,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,88773618,James Myers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,42806590,Charles Gilbert,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,10763618,Elizabeth Cook,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,22820575,Russell Rivers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,37900401,Sally Owens,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,22744327,Richard Miller,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,81542486,James Myers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,78928415,James Myers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,80773669,Eli Gober,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,54051321,Charles Gilbert,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,14977678,Sally Owens,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,38009266,Wendell Corf,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,76225979,Sally Owens,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,34345586,Richard Miller,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,20619171,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,30870106,Richard Miller,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,83566538,Charles Gilbert,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,89679645,Lori Anchondo,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,56455148,Charles Gilbert,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,79339650,James Myers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,65344798,Richard Miller,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,59087740,Lori Anchondo,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,42110597,Lori Anchondo,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,65898633,Sally Owens,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,39255850,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,23114700,James Myers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,24287493,Charles Gilbert,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,50858911,James Myers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,66921116,James Myers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,75244234,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,34994765,Eli Gober,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,67457568,Benjamin Kingsley,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,31950892,James Myers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,12218496,Sally Owens,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,80202079,Russell Rivers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,15402638,Elizabeth Cook,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,57126160,Sally Owens,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,41441190,Russell Rivers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,80864892,Benjamin Kingsley,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,62912493,Russell Rivers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,31412868,Russell Rivers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,51489074,Sally Owens,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,49824563,Wendell Corf,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,53674776,Sally Owens,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,72029755,Elizabeth Cook,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,31240616,Russell Rivers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,89889638,Richard Miller,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,13168521,Eli Gober,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,79108703,Benjamin Kingsley,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,35479211,Charles Gilbert,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,61164154,Charles Gilbert,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,61967173,Lori Anchondo,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,88847648,Russell Rivers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,24886890,James Myers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,47665850,Russell Rivers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,77230900,Charles Gilbert,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,48159331,Eli Gober,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,16805885,Eli Gober,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,58173049,Lori Anchondo,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,24418919,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,41021548,Eli Gober,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,76718774,Sally Owens,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,16055162,Elizabeth Cook,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,49403794,Richard Miller,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,81228037,James Myers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,39543621,Elizabeth Cook,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,15955111,Charles Gilbert,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,44414737,James Myers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,48752694,Charles Gilbert,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,20680725,Charles Gilbert,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,38969677,Wendell Corf,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,25211092,Richard Miller,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,40088535,Russell Rivers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,22911028,Russell Rivers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,27934354,Richard Miller,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,35484236,Lori Anchondo,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,61468610,Wendell Corf,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,69045620,Lori Anchondo,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,22994458,Lori Anchondo,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,40209775,James Myers,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,67373074,Eli Gober,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,37627057,Lori Anchondo,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,19097373,Wendell Corf,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,82949228,Wendell Corf,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,75518501,Sally Owens,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,27606891,Charles Gilbert,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,25615936,Lori Anchondo,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,41925877,Elizabeth Cook,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,76585238,Russell Rivers,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,47513464,Charles Gilbert,0
Ayacucho,Vilcas Huamán,Vilcas Huaman,65847445,Lori Anchondo,1
Ayacucho,Vilcas Huamán,Vilcas Huaman,53364399,Elizabeth Cook,1
