region,provincia,distrito,candidato,dni,esvalido
Áncash,Bolognesi,Chiquian,68693693,Irene Reiher,0
Áncash,Bolognesi,Chiquian,72303599,Helen Mathias,0
Áncash,Bolognesi,Chiquian,81311148,Helen Mathias,1
Áncash,Bolognesi,Chiquian,78094151,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,17597886,Helen Mathias,1
Áncash,Bolognesi,Chiquian,85094047,Irene Reiher,1
Áncash,Bolognesi,Chiquian,12905000,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,81279179,Irene Reiher,1
Áncash,Bolognesi,Chiquian,88658560,James Ratliff,0
Áncash,Bolognesi,Chiquian,33937101,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,65722338,Helen Mathias,1
Áncash,Bolognesi,Chiquian,68790936,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,33442158,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,89142778,James Ratliff,0
Áncash,Bolognesi,Chiquian,65284765,Helen Mathias,1
Áncash,Bolognesi,Chiquian,39865901,Irene Reiher,0
Áncash,Bolognesi,Chiquian,65399744,Helen Mathias,1
Áncash,Bolognesi,Chiquian,15472926,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,18989737,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,50939393,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,62822751,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,35984188,James Ratliff,0
Áncash,Bolognesi,Chiquian,84537524,James Ratliff,1
Áncash,Bolognesi,Chiquian,50913074,Helen Mathias,0
Áncash,Bolognesi,Chiquian,61039746,Irene Reiher,1
Áncash,Bolognesi,Chiquian,11734836,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,30650057,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,13316117,Helen Mathias,0
Áncash,Bolognesi,Chiquian,37876119,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,79949166,Irene Reiher,0
Áncash,Bolognesi,Chiquian,49434466,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,61403160,Irene Reiher,0
Áncash,Bolognesi,Chiquian,23099495,James Ratliff,1
Áncash,Bolognesi,Chiquian,61471382,Irene Reiher,0
Áncash,Bolognesi,Chiquian,24328814,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,65296545,Helen Mathias,1
Áncash,Bolognesi,Chiquian,77631910,James Ratliff,0
Áncash,Bolognesi,Chiquian,49899291,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,10390575,James Ratliff,1
Áncash,Bolognesi,Chiquian,80912209,Helen Mathias,0
Áncash,Bolognesi,Chiquian,43116716,James Ratliff,1
Áncash,Bolognesi,Chiquian,31854120,James Ratliff,0
Áncash,Bolognesi,Chiquian,38400503,Irene Reiher,0
Áncash,Bolognesi,Chiquian,23563876,Irene Reiher,0
Áncash,Bolognesi,Chiquian,89964299,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,21198029,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,43590087,Helen Mathias,0
Áncash,Bolognesi,Chiquian,74574179,Helen Mathias,1
Áncash,Bolognesi,Chiquian,55744221,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,52647760,Irene Reiher,0
Áncash,Bolognesi,Chiquian,88159600,Irene Reiher,0
Áncash,Bolognesi,Chiquian,67893308,James Ratliff,1
Áncash,Bolognesi,Chiquian,83105278,James Ratliff,1
Áncash,Bolognesi,Chiquian,13394617,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,86592897,Helen Mathias,1
Áncash,Bolognesi,Chiquian,67216485,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,84948451,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,12867102,James Ratliff,0
Áncash,Bolognesi,Chiquian,37172086,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,71316963,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,70859739,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,51148244,James Ratliff,1
Áncash,Bolognesi,Chiquian,88133168,Irene Reiher,1
Áncash,Bolognesi,Chiquian,28636026,Irene Reiher,0
Áncash,Bolognesi,Chiquian,78678894,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,47012549,Irene Reiher,1
Áncash,Bolognesi,Chiquian,88535006,James Ratliff,0
Áncash,Bolognesi,Chiquian,23338239,James Ratliff,0
Áncash,Bolognesi,Chiquian,10456710,Helen Mathias,0
Áncash,Bolognesi,Chiquian,50545262,Helen Mathias,1
Áncash,Bolognesi,Chiquian,44086317,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,75267008,Helen Mathias,1
Áncash,Bolognesi,Chiquian,10489842,James Ratliff,1
Áncash,Bolognesi,Chiquian,44286310,James Ratliff,1
Áncash,Bolognesi,Chiquian,49749910,James Ratliff,0
Áncash,Bolognesi,Chiquian,30314650,James Ratliff,0
Áncash,Bolognesi,Chiquian,43608224,James Ratliff,0
Áncash,Bolognesi,Chiquian,10724841,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,29434306,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,38111335,James Ratliff,1
Áncash,Bolognesi,Chiquian,55394884,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,64195788,James Ratliff,0
Áncash,Bolognesi,Chiquian,43476175,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,26273559,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,21658809,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,34232470,James Ratliff,1
Áncash,Bolognesi,Chiquian,15818318,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,19494705,Helen Mathias,0
Áncash,Bolognesi,Chiquian,29661936,James Ratliff,1
Áncash,Bolognesi,Chiquian,32763836,James Ratliff,1
Áncash,Bolognesi,Chiquian,75195683,James Ratliff,1
Áncash,Bolognesi,Chiquian,59062958,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,30963598,Helen Mathias,0
Áncash,Bolognesi,Chiquian,17244956,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,49265679,Helen Mathias,0
Áncash,Bolognesi,Chiquian,67895145,James Ratliff,0
Áncash,Bolognesi,Chiquian,36577604,Irene Reiher,0
Áncash,Bolognesi,Chiquian,48019653,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,87248073,James Ratliff,1
Áncash,Bolognesi,Chiquian,70350000,James Ratliff,1
Áncash,Bolognesi,Chiquian,89234931,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,69030889,Helen Mathias,0
Áncash,Bolognesi,Chiquian,81952444,Helen Mathias,0
Áncash,Bolognesi,Chiquian,37338367,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,46595601,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,14608970,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,37581441,James Ratliff,0
Áncash,Bolognesi,Chiquian,77572199,Irene Reiher,1
Áncash,Bolognesi,Chiquian,41956540,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,30826710,Helen Mathias,0
Áncash,Bolognesi,Chiquian,72194959,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,27070778,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,77690628,Helen Mathias,0
Áncash,Bolognesi,Chiquian,83496447,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,89293597,Irene Reiher,0
Áncash,Bolognesi,Chiquian,84706122,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,88065571,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,56071478,Helen Mathias,1
Áncash,Bolognesi,Chiquian,31639044,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,42048080,James Ratliff,0
Áncash,Bolognesi,Chiquian,57689447,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,54866415,James Ratliff,0
Áncash,Bolognesi,Chiquian,58479677,James Ratliff,0
Áncash,Bolognesi,Chiquian,84510738,Irene Reiher,0
Áncash,Bolognesi,Chiquian,17827478,James Ratliff,0
Áncash,Bolognesi,Chiquian,57445595,Helen Mathias,0
Áncash,Bolognesi,Chiquian,54462636,Helen Mathias,1
Áncash,Bolognesi,Chiquian,56026799,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,54770389,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,10118893,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,85561411,Irene Reiher,1
Áncash,Bolognesi,Chiquian,28932228,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,48827975,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,21228523,Irene Reiher,0
Áncash,Bolognesi,Chiquian,63407641,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,21710802,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,49985649,James Ratliff,1
Áncash,Bolognesi,Chiquian,61111043,James Ratliff,0
Áncash,Bolognesi,Chiquian,64156590,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,30860975,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,84264484,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,29879181,Irene Reiher,1
Áncash,Bolognesi,Chiquian,55894332,Helen Mathias,1
Áncash,Bolognesi,Chiquian,31134382,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,85248221,Irene Reiher,0
Áncash,Bolognesi,Chiquian,15320932,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,38639325,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,12080531,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,31959071,Irene Reiher,0
Áncash,Bolognesi,Chiquian,42527810,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,81451460,Helen Mathias,0
Áncash,Bolognesi,Chiquian,80346747,James Ratliff,0
Áncash,Bolognesi,Chiquian,72277868,Helen Mathias,0
Áncash,Bolognesi,Chiquian,63741430,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,86025756,Helen Mathias,0
Áncash,Bolognesi,Chiquian,83801133,James Ratliff,1
Áncash,Bolognesi,Chiquian,57901861,Irene Reiher,1
Áncash,Bolognesi,Chiquian,69708296,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,19310300,James Ratliff,1
Áncash,Bolognesi,Chiquian,39248662,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,25263818,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,12995897,Helen Mathias,1
Áncash,Bolognesi,Chiquian,23462088,Helen Mathias,0
Áncash,Bolognesi,Chiquian,59138622,James Ratliff,1
Áncash,Bolognesi,Chiquian,56412279,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,32363778,Helen Mathias,0
Áncash,Bolognesi,Chiquian,30784772,James Ratliff,0
Áncash,Bolognesi,Chiquian,57421416,James Ratliff,1
Áncash,Bolognesi,Chiquian,18861765,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,77322897,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,48334765,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,63571003,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,51372518,Helen Mathias,1
Áncash,Bolognesi,Chiquian,13889039,James Ratliff,1
Áncash,Bolognesi,Chiquian,23213726,Helen Mathias,1
Áncash,Bolognesi,Chiquian,81439506,Irene Reiher,0
Áncash,Bolognesi,Chiquian,36779266,Irene Reiher,1
Áncash,Bolognesi,Chiquian,53535521,Helen Mathias,0
Áncash,Bolognesi,Chiquian,79379943,Irene Reiher,0
Áncash,Bolognesi,Chiquian,35440525,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,58600409,Irene Reiher,0
Áncash,Bolognesi,Chiquian,48940450,Irene Reiher,1
Áncash,Bolognesi,Chiquian,77668857,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,57490670,Helen Mathias,1
Áncash,Bolognesi,Chiquian,46283331,James Ratliff,1
Áncash,Bolognesi,Chiquian,22206734,Irene Reiher,0
Áncash,Bolognesi,Chiquian,79577926,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,17892248,James Ratliff,0
Áncash,Bolognesi,Chiquian,88302083,Helen Mathias,1
Áncash,Bolognesi,Chiquian,63152072,Helen Mathias,0
Áncash,Bolognesi,Chiquian,73633351,James Ratliff,1
Áncash,Bolognesi,Chiquian,63200350,Helen Mathias,0
Áncash,Bolognesi,Chiquian,86910325,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,75385224,James Ratliff,1
Áncash,Bolognesi,Chiquian,47149059,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,80635505,James Ratliff,1
Áncash,Bolognesi,Chiquian,83603579,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,59553228,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,61211326,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,86519081,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,14710304,Helen Mathias,0
Áncash,Bolognesi,Chiquian,41258999,Helen Mathias,0
Áncash,Bolognesi,Chiquian,73103805,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,62919977,Helen Mathias,1
Áncash,Bolognesi,Chiquian,10241502,James Ratliff,0
Áncash,Bolognesi,Chiquian,10374465,Helen Mathias,1
Áncash,Bolognesi,Chiquian,57230611,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,76188263,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,44660178,Irene Reiher,1
Áncash,Bolognesi,Chiquian,69231664,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,82902929,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,36705132,James Ratliff,1
Áncash,Bolognesi,Chiquian,15844780,Helen Mathias,1
Áncash,Bolognesi,Chiquian,86566498,Helen Mathias,1
Áncash,Bolognesi,Chiquian,58899769,Helen Mathias,0
Áncash,Bolognesi,Chiquian,17771305,Helen Mathias,0
Áncash,Bolognesi,Chiquian,69793258,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,43806476,James Ratliff,1
Áncash,Bolognesi,Chiquian,38071423,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,79977886,Irene Reiher,1
Áncash,Bolognesi,Chiquian,19494422,James Ratliff,1
Áncash,Bolognesi,Chiquian,81617211,Helen Mathias,1
Áncash,Bolognesi,Chiquian,37905892,Helen Mathias,0
Áncash,Bolognesi,Chiquian,36733124,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,41444918,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,19182224,James Ratliff,0
Áncash,Bolognesi,Chiquian,40966936,Irene Reiher,0
Áncash,Bolognesi,Chiquian,58865190,Helen Mathias,0
Áncash,Bolognesi,Chiquian,17966512,Helen Mathias,0
Áncash,Bolognesi,Chiquian,23647287,James Ratliff,1
Áncash,Bolognesi,Chiquian,57509714,Helen Mathias,0
Áncash,Bolognesi,Chiquian,20361653,Helen Mathias,1
Áncash,Bolognesi,Chiquian,74021359,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,46097353,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,80383925,Helen Mathias,1
Áncash,Bolognesi,Chiquian,37462500,Helen Mathias,0
Áncash,Bolognesi,Chiquian,70012163,James Ratliff,0
Áncash,Bolognesi,Chiquian,19311142,James Ratliff,1
Áncash,Bolognesi,Chiquian,34977984,Helen Mathias,0
Áncash,Bolognesi,Chiquian,64703100,Irene Reiher,0
Áncash,Bolognesi,Chiquian,42730858,Irene Reiher,1
Áncash,Bolognesi,Chiquian,45211991,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,37651787,Irene Reiher,0
Áncash,Bolognesi,Chiquian,19442029,James Ratliff,0
Áncash,Bolognesi,Chiquian,27877741,Helen Mathias,1
Áncash,Bolognesi,Chiquian,16293800,Helen Mathias,0
Áncash,Bolognesi,Chiquian,19959740,Irene Reiher,0
Áncash,Bolognesi,Chiquian,67432573,Irene Reiher,1
Áncash,Bolognesi,Chiquian,64110409,Irene Reiher,1
Áncash,Bolognesi,Chiquian,55969017,Virginia Stinson,0
Áncash,Bolognesi,Chiquian,62512255,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,79575417,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,76369568,Irene Reiher,0
Áncash,Bolognesi,Chiquian,78655135,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,34141805,Virginia Stinson,1
Áncash,Bolognesi,Chiquian,10741063,Helen Mathias,0
Áncash,Bolognesi,Chiquian,27036298,Irene Reiher,1
Áncash,Bolognesi,Chiquian,61335932,Helen Mathias,0
Áncash,Bolognesi,Chiquian,11878645,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,78023847,James Ratliff,0
Áncash,Bolognesi,Chiquian,62213435,James Ratliff,1
Áncash,Bolognesi,Chiquian,83802728,James Ratliff,0
Áncash,Bolognesi,Chiquian,58189246,Irene Reiher,0
Áncash,Bolognesi,Chiquian,31478756,Irene Reiher,0
Áncash,Bolognesi,Chiquian,41077814,Irene Reiher,0
Áncash,Bolognesi,Chiquian,46150546,Helen Mathias,0
Áncash,Bolognesi,Chiquian,79675656,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,52654180,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,34587432,Helen Mathias,1
Áncash,Bolognesi,Chiquian,50921538,James Ratliff,0
Áncash,Bolognesi,Chiquian,11264683,Terrell Gregory,1
Áncash,Bolognesi,Chiquian,50548940,Helen Mathias,1
Áncash,Bolognesi,Chiquian,82255135,Terrell Gregory,0
Áncash,Bolognesi,Chiquian,31406975,Terrell Gregory,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,69608024,Terrell Gregory,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,73451076,James Ratliff,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,14967544,James Ratliff,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,49440817,Terrell Gregory,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,27215616,Virginia Stinson,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,26209801,Virginia Stinson,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,19994034,Virginia Stinson,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,74822750,Helen Mathias,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,12001833,Helen Mathias,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,87562134,James Ratliff,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,48076695,James Ratliff,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,84185887,Helen Mathias,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,38437368,Virginia Stinson,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,11232020,Irene Reiher,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,74644122,James Ratliff,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,15772157,Terrell Gregory,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,37381382,Irene Reiher,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,51359192,Irene Reiher,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,26532562,Irene Reiher,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,32066416,James Ratliff,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,49011508,Terrell Gregory,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,49765820,Terrell Gregory,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,65792862,Virginia Stinson,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,49523949,James Ratliff,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,86517619,Irene Reiher,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,53065622,Helen Mathias,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,40647990,Terrell Gregory,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,37964300,Irene Reiher,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,81737841,Irene Reiher,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,88144351,Helen Mathias,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,69025471,Virginia Stinson,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,36413635,Helen Mathias,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,83816537,Helen Mathias,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,63723981,James Ratliff,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,72459354,Virginia Stinson,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,60774415,Terrell Gregory,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,24156594,Terrell Gregory,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,37308483,James Ratliff,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,48250308,Helen Mathias,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,22026957,Terrell Gregory,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,10455520,James Ratliff,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,34911044,Irene Reiher,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,83545338,Virginia Stinson,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,29995394,Virginia Stinson,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,50217120,Virginia Stinson,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,40561139,James Ratliff,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,14232838,Terrell Gregory,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,58611916,Helen Mathias,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,73011190,Helen Mathias,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,41348826,Terrell Gregory,0
Áncash,Bolognesi,Abelardo Pardo Lezameta,19369880,Helen Mathias,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,53349139,Helen Mathias,1
Áncash,Bolognesi,Abelardo Pardo Lezameta,15818871,Irene Reiher,0
