region,provincia,distrito,candidato,dni,esvalido
Áncash,Huaylas,Caraz,38246513,Irene Reiher,0
Áncash,Huaylas,Caraz,46238300,Virginia Stinson,0
Áncash,Huaylas,Caraz,68696694,Irene Reiher,1
Áncash,Huaylas,Caraz,83221787,Terrell Gregory,0
Áncash,Huaylas,Caraz,22891778,Helen Mathias,0
Áncash,Huaylas,Caraz,41871209,Helen Mathias,1
Áncash,Huaylas,Caraz,36519545,Terrell Gregory,0
Áncash,Huaylas,Caraz,30696972,James Ratliff,0
Áncash,Huaylas,Caraz,71813696,James Ratliff,0
Áncash,Huaylas,Caraz,53242333,Helen Mathias,1
Áncash,Huaylas,Caraz,10179753,Helen Mathias,0
Áncash,Huaylas,Caraz,80385954,Irene Reiher,0
Áncash,Huaylas,Caraz,70848286,Helen Mathias,1
Áncash,Huaylas,Caraz,58359004,Terrell Gregory,0
Áncash,Huaylas,Caraz,51817545,Helen Mathias,1
Áncash,Huaylas,Caraz,82274188,Irene Reiher,1
Áncash,Huaylas,Caraz,49045930,James Ratliff,1
Áncash,Huaylas,Caraz,63912927,Terrell Gregory,0
Áncash,Huaylas,Caraz,61579217,Helen Mathias,0
Áncash,Huaylas,Caraz,48875378,Irene Reiher,0
Áncash,Huaylas,Caraz,39603934,Irene Reiher,0
Áncash,Huaylas,Caraz,54448896,Terrell Gregory,0
Áncash,Huaylas,Caraz,73119741,Helen Mathias,1
Áncash,Huaylas,Caraz,82443001,Irene Reiher,0
Áncash,Huaylas,Caraz,87825446,James Ratliff,1
Áncash,Huaylas,Caraz,13357878,James Ratliff,1
Áncash,Huaylas,Caraz,20369280,Helen Mathias,0
Áncash,Huaylas,Caraz,21324132,Helen Mathias,1
Áncash,Huaylas,Caraz,31860548,Irene Reiher,1
Áncash,Huaylas,Caraz,29366777,Virginia Stinson,1
Áncash,Huaylas,Caraz,35951545,James Ratliff,1
Áncash,Huaylas,Caraz,41923964,Terrell Gregory,0
Áncash,Huaylas,Caraz,13103986,Helen Mathias,0
Áncash,Huaylas,Caraz,36232091,Irene Reiher,1
Áncash,Huaylas,Caraz,57223860,Irene Reiher,0
Áncash,Huaylas,Caraz,43161585,Irene Reiher,1
Áncash,Huaylas,Caraz,59381521,Virginia Stinson,1
Áncash,Huaylas,Caraz,32529940,James Ratliff,1
Áncash,Huaylas,Caraz,10535130,Virginia Stinson,0
Áncash,Huaylas,Caraz,61752592,Helen Mathias,0
Áncash,Huaylas,Caraz,14343107,Terrell Gregory,1
Áncash,Huaylas,Caraz,57869786,Virginia Stinson,0
Áncash,Huaylas,Caraz,49177802,Helen Mathias,1
Áncash,Huaylas,Caraz,59347242,Helen Mathias,0
Áncash,Huaylas,Caraz,27271710,James Ratliff,0
Áncash,Huaylas,Caraz,21806689,James Ratliff,1
Áncash,Huaylas,Caraz,58635171,Irene Reiher,1
Áncash,Huaylas,Caraz,89933288,Terrell Gregory,1
Áncash,Huaylas,Caraz,87674291,Terrell Gregory,0
Áncash,Huaylas,Caraz,88036963,Virginia Stinson,1
Áncash,Huaylas,Caraz,85501224,Terrell Gregory,1
Áncash,Huaylas,Caraz,46915001,James Ratliff,0
Áncash,Huaylas,Caraz,43566575,Irene Reiher,1
Áncash,Huaylas,Caraz,76594010,James Ratliff,1
Áncash,Huaylas,Caraz,50636071,Terrell Gregory,1
Áncash,Huaylas,Caraz,64661596,Terrell Gregory,1
Áncash,Huaylas,Caraz,40856285,Terrell Gregory,1
Áncash,Huaylas,Caraz,13205586,Helen Mathias,0
Áncash,Huaylas,Caraz,87365730,James Ratliff,0
Áncash,Huaylas,Caraz,79379998,James Ratliff,1
Áncash,Huaylas,Caraz,67138134,Virginia Stinson,1
Áncash,Huaylas,Caraz,44778258,Terrell Gregory,1
Áncash,Huaylas,Caraz,23204107,James Ratliff,1
Áncash,Huaylas,Caraz,59089978,Terrell Gregory,0
Áncash,Huaylas,Caraz,33739106,Helen Mathias,0
Áncash,Huaylas,Caraz,52486470,James Ratliff,1
Áncash,Huaylas,Caraz,34061784,James Ratliff,0
Áncash,Huaylas,Caraz,76874898,Irene Reiher,0
Áncash,Huaylas,Caraz,71737989,Virginia Stinson,1
Áncash,Huaylas,Caraz,14874544,Helen Mathias,1
Áncash,Huaylas,Caraz,11566036,Terrell Gregory,0
Áncash,Huaylas,Caraz,20767311,Irene Reiher,0
Áncash,Huaylas,Caraz,41603716,Virginia Stinson,1
Áncash,Huaylas,Caraz,21155547,James Ratliff,1
Áncash,Huaylas,Caraz,21433562,James Ratliff,1
Áncash,Huaylas,Caraz,50750811,Terrell Gregory,0
Áncash,Huaylas,Caraz,24194658,Virginia Stinson,1
Áncash,Huaylas,Caraz,71246939,Helen Mathias,0
Áncash,Huaylas,Caraz,31233283,Virginia Stinson,0
Áncash,Huaylas,Caraz,77725124,Helen Mathias,1
Áncash,Huaylas,Caraz,85367073,James Ratliff,1
Áncash,Huaylas,Caraz,62490375,Virginia Stinson,0
Áncash,Huaylas,Caraz,83521169,Helen Mathias,0
Áncash,Huaylas,Caraz,50475597,Terrell Gregory,0
Áncash,Huaylas,Caraz,89670349,James Ratliff,1
Áncash,Huaylas,Caraz,81752029,Helen Mathias,1
Áncash,Huaylas,Caraz,14930379,Helen Mathias,1
Áncash,Huaylas,Caraz,36115406,James Ratliff,0
Áncash,Huaylas,Caraz,88977295,James Ratliff,0
Áncash,Huaylas,Caraz,10250116,Terrell Gregory,0
Áncash,Huaylas,Caraz,23508951,James Ratliff,0
Áncash,Huaylas,Caraz,89212239,Virginia Stinson,1
Áncash,Huaylas,Caraz,14456473,Irene Reiher,0
Áncash,Huaylas,Caraz,69534571,Virginia Stinson,0
Áncash,Huaylas,Caraz,10953130,Irene Reiher,0
Áncash,Huaylas,Caraz,10006243,Virginia Stinson,0
Áncash,Huaylas,Caraz,66674932,Virginia Stinson,0
Áncash,Huaylas,Caraz,46531291,Helen Mathias,0
Áncash,Huaylas,Caraz,35933507,Helen Mathias,1
Áncash,Huaylas,Caraz,87165887,Terrell Gregory,1
Áncash,Huaylas,Caraz,60084595,Irene Reiher,0
Áncash,Huaylas,Caraz,15072075,Terrell Gregory,1
Áncash,Huaylas,Caraz,69129306,Terrell Gregory,1
Áncash,Huaylas,Caraz,65477388,James Ratliff,0
Áncash,Huaylas,Caraz,75223793,Terrell Gregory,1
Áncash,Huaylas,Caraz,73310278,Irene Reiher,1
Áncash,Huaylas,Caraz,54752279,Irene Reiher,1
Áncash,Huaylas,Caraz,87231196,Virginia Stinson,0
Áncash,Huaylas,Caraz,36193201,Virginia Stinson,0
Áncash,Huaylas,Caraz,32018400,Terrell Gregory,0
Áncash,Huaylas,Caraz,43611418,Terrell Gregory,1
Áncash,Huaylas,Caraz,12756253,Helen Mathias,1
Áncash,Huaylas,Caraz,63281615,Helen Mathias,1
Áncash,Huaylas,Caraz,74451421,Irene Reiher,1
Áncash,Huaylas,Caraz,72276080,Terrell Gregory,1
Áncash,Huaylas,Caraz,62797733,James Ratliff,1
Áncash,Huaylas,Caraz,49801412,Virginia Stinson,0
Áncash,Huaylas,Caraz,81132967,Virginia Stinson,1
Áncash,Huaylas,Caraz,65161511,Virginia Stinson,1
Áncash,Huaylas,Caraz,30637219,Irene Reiher,1
Áncash,Huaylas,Caraz,37245440,Virginia Stinson,0
Áncash,Huaylas,Caraz,34328301,Terrell Gregory,1
Áncash,Huaylas,Caraz,62464330,Helen Mathias,0
Áncash,Huaylas,Caraz,13307582,Terrell Gregory,0
Áncash,Huaylas,Caraz,69583100,James Ratliff,0
Áncash,Huaylas,Caraz,76352085,Virginia Stinson,1
Áncash,Huaylas,Caraz,51301439,Helen Mathias,0
Áncash,Huaylas,Caraz,77656740,Helen Mathias,0
Áncash,Huaylas,Caraz,48069513,Irene Reiher,0
Áncash,Huaylas,Caraz,42656671,Virginia Stinson,0
Áncash,Huaylas,Caraz,30677716,Terrell Gregory,0
Áncash,Huaylas,Caraz,45363103,Helen Mathias,1
Áncash,Huaylas,Caraz,25222174,Helen Mathias,0
Áncash,Huaylas,Caraz,26817228,James Ratliff,0
Áncash,Huaylas,Caraz,31783058,Irene Reiher,0
Áncash,Huaylas,Caraz,23933433,James Ratliff,1
Áncash,Huaylas,Caraz,14777018,James Ratliff,0
Áncash,Huaylas,Caraz,88977838,Irene Reiher,0
Áncash,Huaylas,Caraz,37856274,Terrell Gregory,0
Áncash,Huaylas,Caraz,38077792,Virginia Stinson,0
Áncash,Huaylas,Caraz,35723758,Virginia Stinson,0
Áncash,Huaylas,Caraz,82129182,James Ratliff,0
Áncash,Huaylas,Caraz,55682628,Virginia Stinson,1
Áncash,Huaylas,Caraz,45405076,Terrell Gregory,0
Áncash,Huaylas,Caraz,53829300,Helen Mathias,0
Áncash,Huaylas,Caraz,42848418,Terrell Gregory,0
Áncash,Huaylas,Caraz,65196921,James Ratliff,0
Áncash,Huaylas,Caraz,19465776,Irene Reiher,1
Áncash,Huaylas,Caraz,12127970,James Ratliff,1
Áncash,Huaylas,Caraz,58451260,Helen Mathias,1
Áncash,Huaylas,Caraz,61727582,Helen Mathias,0
Áncash,Huaylas,Caraz,39607243,James Ratliff,0
Áncash,Huaylas,Caraz,25118483,Terrell Gregory,0
Áncash,Huaylas,Caraz,27687086,Helen Mathias,0
Áncash,Huaylas,Caraz,30282389,Irene Reiher,1
Áncash,Huaylas,Caraz,65199292,Terrell Gregory,0
Áncash,Huaylas,Caraz,79852566,Irene Reiher,1
Áncash,Huaylas,Caraz,57734308,James Ratliff,0
Áncash,Huaylas,Caraz,44907857,Virginia Stinson,0
Áncash,Huaylas,Caraz,62016781,Terrell Gregory,1
Áncash,Huaylas,Caraz,74268167,Helen Mathias,0
Áncash,Huaylas,Caraz,29474629,Terrell Gregory,1
Áncash,Huaylas,Caraz,56428399,Terrell Gregory,1
Áncash,Huaylas,Caraz,74027665,Irene Reiher,1
Áncash,Huaylas,Caraz,79897496,Irene Reiher,0
Áncash,Huaylas,Caraz,67985766,Irene Reiher,1
Áncash,Huaylas,Caraz,20926525,James Ratliff,1
Áncash,Huaylas,Caraz,32213185,James Ratliff,1
Áncash,Huaylas,Caraz,38285825,Terrell Gregory,1
Áncash,Huaylas,Caraz,32884785,Irene Reiher,0
Áncash,Huaylas,Caraz,62727317,Helen Mathias,0
Áncash,Huaylas,Caraz,68537827,Irene Reiher,1
Áncash,Huaylas,Caraz,80483369,Irene Reiher,1
Áncash,Huaylas,Caraz,42364794,Terrell Gregory,0
Áncash,Huaylas,Caraz,49426351,Irene Reiher,1
Áncash,Huaylas,Caraz,46553457,Irene Reiher,1
Áncash,Huaylas,Caraz,25067915,Terrell Gregory,1
Áncash,Huaylas,Caraz,76798427,Virginia Stinson,0
Áncash,Huaylas,Caraz,41540121,Virginia Stinson,1
Áncash,Huaylas,Caraz,63823126,Helen Mathias,1
Áncash,Huaylas,Caraz,20411891,Virginia Stinson,1
Áncash,Huaylas,Caraz,64122334,Virginia Stinson,1
Áncash,Huaylas,Caraz,57884734,Virginia Stinson,1
Áncash,Huaylas,Caraz,44445188,Helen Mathias,1
Áncash,Huaylas,Caraz,56491066,James Ratliff,1
Áncash,Huaylas,Caraz,50391258,Irene Reiher,1
Áncash,Huaylas,Caraz,82842779,Helen Mathias,0
Áncash,Huaylas,Caraz,67823187,James Ratliff,0
Áncash,Huaylas,Caraz,58744438,Virginia Stinson,0
Áncash,Huaylas,Caraz,51949860,Irene Reiher,0
Áncash,Huaylas,Caraz,27678608,Helen Mathias,1
Áncash,Huaylas,Caraz,15292486,Terrell Gregory,1
Áncash,Huaylas,Caraz,27070043,Virginia Stinson,0
Áncash,Huaylas,Caraz,89543705,Virginia Stinson,1
Áncash,Huaylas,Caraz,37748672,Irene Reiher,1
Áncash,Huaylas,Caraz,72233340,Terrell Gregory,1
Áncash,Huaylas,Caraz,25905370,James Ratliff,0
Áncash,Huaylas,Caraz,86482566,Virginia Stinson,1
Áncash,Huaylas,Caraz,50833866,Helen Mathias,1
Áncash,Huaylas,Caraz,79142511,Irene Reiher,1
Áncash,Huaylas,Caraz,15669054,Helen Mathias,0
Áncash,Huaylas,Caraz,36388150,Irene Reiher,1
Áncash,Huaylas,Caraz,89059724,Terrell Gregory,0
Áncash,Huaylas,Caraz,69934813,Helen Mathias,0
Áncash,Huaylas,Caraz,50515500,James Ratliff,1
Áncash,Huaylas,Caraz,54985831,Terrell Gregory,1
Áncash,Huaylas,Caraz,66311742,Helen Mathias,1
Áncash,Huaylas,Caraz,82803378,James Ratliff,0
Áncash,Huaylas,Caraz,64390689,Virginia Stinson,1
Áncash,Huaylas,Caraz,72740827,Helen Mathias,0
Áncash,Huaylas,Caraz,31169114,James Ratliff,0
Áncash,Huaylas,Caraz,81093182,Irene Reiher,1
Áncash,Huaylas,Caraz,43787012,Helen Mathias,0
Áncash,Huaylas,Caraz,35848632,James Ratliff,1
Áncash,Huaylas,Caraz,15306760,Irene Reiher,1
Áncash,Huaylas,Caraz,67203751,Irene Reiher,0
Áncash,Huaylas,Caraz,76482449,Terrell Gregory,0
Áncash,Huaylas,Caraz,82039294,Irene Reiher,1
Áncash,Huaylas,Caraz,63327732,Helen Mathias,1
Áncash,Huaylas,Caraz,17595349,Terrell Gregory,0
Áncash,Huaylas,Caraz,39024439,Helen Mathias,1
Áncash,Huaylas,Caraz,85613734,Terrell Gregory,0
Áncash,Huaylas,Caraz,53305963,James Ratliff,0
Áncash,Huaylas,Caraz,81709230,Irene Reiher,0
Áncash,Huaylas,Caraz,51941989,Irene Reiher,0
Áncash,Huaylas,Caraz,57878487,Virginia Stinson,0
Áncash,Huaylas,Caraz,63937241,Helen Mathias,1
Áncash,Huaylas,Caraz,50773183,Virginia Stinson,1
Áncash,Huaylas,Caraz,84601136,James Ratliff,1
Áncash,Huaylas,Caraz,83086696,Irene Reiher,1
Áncash,Huaylas,Caraz,17888763,Helen Mathias,1
Áncash,Huaylas,Caraz,43995546,Virginia Stinson,0
Áncash,Huaylas,Caraz,39355948,James Ratliff,1
Áncash,Huaylas,Caraz,68135927,Helen Mathias,1
Áncash,Huaylas,Caraz,41940900,James Ratliff,1
Áncash,Huaylas,Caraz,55841029,Irene Reiher,1
Áncash,Huaylas,Caraz,89614698,James Ratliff,1
Áncash,Huaylas,Caraz,71652319,James Ratliff,0
Áncash,Huaylas,Caraz,19188368,James Ratliff,1
Áncash,Huaylas,Caraz,19984867,James Ratliff,1
Áncash,Huaylas,Caraz,46650982,Terrell Gregory,0
Áncash,Huaylas,Caraz,23704089,Helen Mathias,0
Áncash,Huaylas,Caraz,79907658,Virginia Stinson,1
Áncash,Huaylas,Caraz,86007878,Helen Mathias,0
Áncash,Huaylas,Caraz,21764679,Helen Mathias,1
Áncash,Huaylas,Caraz,49436539,Irene Reiher,1
Áncash,Huaylas,Caraz,44693873,Terrell Gregory,1
Áncash,Huaylas,Caraz,54570886,Helen Mathias,1
Áncash,Huaylas,Caraz,42582620,Irene Reiher,1
Áncash,Huaylas,Caraz,36750216,Helen Mathias,0
Áncash,Huaylas,Caraz,34577104,Terrell Gregory,0
Áncash,Huaylas,Caraz,83627013,James Ratliff,1
Áncash,Huaylas,Caraz,38006008,Irene Reiher,1
Áncash,Huaylas,Caraz,22603269,James Ratliff,1
Áncash,Huaylas,Caraz,65760124,Irene Reiher,1
Áncash,Huaylas,Caraz,33661750,Irene Reiher,1
Áncash,Huaylas,Caraz,30081520,Terrell Gregory,1
Áncash,Huaylas,Caraz,13922914,Irene Reiher,0
Áncash,Huaylas,Caraz,54377651,Terrell Gregory,0
Áncash,Huaylas,Caraz,87305442,Helen Mathias,1
Áncash,Huaylas,Caraz,62500432,Terrell Gregory,0
Áncash,Huaylas,Caraz,37397715,Helen Mathias,0
Áncash,Huaylas,Caraz,39998888,Virginia Stinson,1
Áncash,Huaylas,Caraz,75384478,Virginia Stinson,0
Áncash,Huaylas,Caraz,57231794,Helen Mathias,1
Áncash,Huaylas,Caraz,82966305,James Ratliff,1
Áncash,Huaylas,Caraz,57122333,Helen Mathias,0
Áncash,Huaylas,Caraz,30848128,Irene Reiher,0
Áncash,Huaylas,Caraz,86924046,Helen Mathias,1
Áncash,Huaylas,Caraz,26844892,Virginia Stinson,1
Áncash,Huaylas,Caraz,11853202,Helen Mathias,0
Áncash,Huaylas,Caraz,31288951,James Ratliff,1
Áncash,Huaylas,Caraz,24181874,James Ratliff,1
Áncash,Huaylas,Caraz,30766392,Terrell Gregory,0
Áncash,Huaylas,Caraz,42236246,James Ratliff,0
Áncash,Huaylas,Caraz,10848408,James Ratliff,1
Áncash,Huaylas,Caraz,26171255,James Ratliff,1
Áncash,Huaylas,Caraz,72451255,Helen Mathias,0
Áncash,Huaylas,Caraz,57879963,James Ratliff,1
Áncash,Huaylas,Caraz,81771430,Virginia Stinson,1
Áncash,Huaylas,Caraz,18360707,Virginia Stinson,1
Áncash,Huaylas,Caraz,35553038,Virginia Stinson,1
Áncash,Huaylas,Caraz,39801482,Virginia Stinson,0
Áncash,Huaylas,Caraz,40499267,Terrell Gregory,1
Áncash,Huaylas,Caraz,17962449,James Ratliff,0
Áncash,Huaylas,Caraz,20443457,Terrell Gregory,1
Áncash,Huaylas,Caraz,69525043,James Ratliff,1
Áncash,Huaylas,Caraz,41607437,Virginia Stinson,1
Áncash,Huaylas,Caraz,19774053,Helen Mathias,1
Áncash,Huaylas,Caraz,27941398,Terrell Gregory,1
Áncash,Huaylas,Caraz,69000198,Irene Reiher,0
Áncash,Huaylas,Caraz,61832670,Terrell Gregory,1
Áncash,Huaylas,Caraz,37762847,Helen Mathias,1
Áncash,Huaylas,Caraz,56421153,James Ratliff,1
Áncash,Huaylas,Caraz,85556076,Virginia Stinson,0
Áncash,Huaylas,Caraz,89809302,Virginia Stinson,1
Áncash,Huaylas,Caraz,29377323,James Ratliff,1
Áncash,Huaylas,Caraz,55694437,Irene Reiher,1
Áncash,Huaylas,Caraz,53741174,Irene Reiher,0
Áncash,Huaylas,Caraz,38048073,Virginia Stinson,0
Áncash,Huaylas,Caraz,67656554,Irene Reiher,1
Áncash,Huaylas,Caraz,56591548,James Ratliff,1
Áncash,Huaylas,Caraz,44899135,Helen Mathias,1
Áncash,Huaylas,Caraz,61886844,James Ratliff,1
Áncash,Huaylas,Caraz,24381704,James Ratliff,1
Áncash,Huaylas,Caraz,82908312,James Ratliff,1
Áncash,Huaylas,Caraz,66691247,Helen Mathias,1
Áncash,Huaylas,Caraz,38937906,Terrell Gregory,0
Áncash,Huaylas,Caraz,67306219,Irene Reiher,0
Áncash,Huaylas,Caraz,34056341,James Ratliff,1
Áncash,Huaylas,Caraz,27644201,James Ratliff,1
Áncash,Huaylas,Caraz,83922384,Helen Mathias,0
Áncash,Huaylas,Caraz,29839125,Virginia Stinson,1
Áncash,Huaylas,Caraz,30813288,Terrell Gregory,1
Áncash,Huaylas,Caraz,57819492,Virginia Stinson,0
Áncash,Huaylas,Caraz,39619929,Irene Reiher,1
Áncash,Huaylas,Caraz,53538491,Helen Mathias,1
Áncash,Huaylas,Caraz,47640097,Terrell Gregory,0
Áncash,Huaylas,Caraz,87838968,Irene Reiher,1
Áncash,Huaylas,Caraz,73170606,James Ratliff,0
Áncash,Huaylas,Caraz,27167975,Helen Mathias,1
Áncash,Huaylas,Caraz,37060276,Irene Reiher,0
Áncash,Huaylas,Caraz,61775917,Irene Reiher,1
Áncash,Huaylas,Caraz,42113668,Virginia Stinson,1
Áncash,Huaylas,Caraz,67912006,Helen Mathias,1
Áncash,Huaylas,Caraz,26654673,James Ratliff,1
Áncash,Huaylas,Caraz,44429706,James Ratliff,0
Áncash,Huaylas,Caraz,74449056,Virginia Stinson,0
Áncash,Huaylas,Caraz,61238363,Terrell Gregory,0
Áncash,Huaylas,Caraz,80644407,Terrell Gregory,1
Áncash,Huaylas,Caraz,33688004,James Ratliff,0
Áncash,Huaylas,Caraz,89431322,Helen Mathias,0
Áncash,Huaylas,Caraz,57365725,Irene Reiher,1
Áncash,Huaylas,Caraz,19904221,Helen Mathias,1
Áncash,Huaylas,Caraz,67100220,Irene Reiher,0
Áncash,Huaylas,Caraz,83352826,Irene Reiher,0
Áncash,Huaylas,Caraz,85488333,Irene Reiher,0
Áncash,Huaylas,Caraz,60014218,Helen Mathias,1
Áncash,Huaylas,Caraz,40085489,James Ratliff,0
Áncash,Huaylas,Caraz,71372739,Terrell Gregory,1
Áncash,Huaylas,Caraz,45151487,Helen Mathias,1
Áncash,Huaylas,Caraz,24218193,Terrell Gregory,0
Áncash,Huaylas,Caraz,53313784,Virginia Stinson,1
Áncash,Huaylas,Caraz,62074336,Irene Reiher,0
Áncash,Huaylas,Caraz,43636834,Helen Mathias,0
Áncash,Huaylas,Caraz,17195878,Terrell Gregory,1
Áncash,Huaylas,Caraz,89355876,Terrell Gregory,0
Áncash,Huaylas,Caraz,80294772,Virginia Stinson,0
Áncash,Huaylas,Caraz,16179112,Terrell Gregory,1
Áncash,Huaylas,Caraz,89585745,Helen Mathias,1
Áncash,Huaylas,Caraz,89578952,Virginia Stinson,0
Áncash,Huaylas,Caraz,68992245,Helen Mathias,0
Áncash,Huaylas,Caraz,25016514,James Ratliff,1
Áncash,Huaylas,Caraz,10970334,James Ratliff,1
Áncash,Huaylas,Caraz,63529008,Virginia Stinson,1
Áncash,Huaylas,Caraz,69767815,Helen Mathias,1
Áncash,Huaylas,Caraz,34650537,Helen Mathias,0
Áncash,Huaylas,Caraz,83445091,Helen Mathias,1
Áncash,Huaylas,Caraz,35542034,Irene Reiher,0
Áncash,Huaylas,Caraz,42132981,Terrell Gregory,1
Áncash,Huaylas,Caraz,67774811,Irene Reiher,1
Áncash,Huaylas,Caraz,23084323,Virginia Stinson,0
Áncash,Huaylas,Caraz,29688443,Virginia Stinson,1
Áncash,Huaylas,Caraz,78468476,James Ratliff,1
Áncash,Huaylas,Caraz,86556873,Helen Mathias,1
Áncash,Huaylas,Caraz,18219862,James Ratliff,0
Áncash,Huaylas,Caraz,45551191,Virginia Stinson,0
Áncash,Huaylas,Caraz,45715197,Virginia Stinson,0
Áncash,Huaylas,Caraz,49938924,Terrell Gregory,0
Áncash,Huaylas,Caraz,53263951,James Ratliff,0
Áncash,Huaylas,Caraz,18431847,James Ratliff,0
Áncash,Huaylas,Caraz,32893166,Terrell Gregory,1
Áncash,Huaylas,Caraz,67031477,Virginia Stinson,1
Áncash,Huaylas,Caraz,69323366,Helen Mathias,1
Áncash,Huaylas,Caraz,71933672,Virginia Stinson,1
Áncash,Huaylas,Caraz,72016481,James Ratliff,1
Áncash,Huaylas,Caraz,70907136,Virginia Stinson,1
Áncash,Huaylas,Caraz,50311238,Terrell Gregory,1
Áncash,Huaylas,Caraz,75326501,Helen Mathias,0
Áncash,Huaylas,Caraz,73942611,James Ratliff,1
Áncash,Huaylas,Caraz,66813320,Virginia Stinson,1
Áncash,Huaylas,Caraz,49223484,James Ratliff,1
Áncash,Huaylas,Caraz,42380617,Terrell Gregory,0
Áncash,Huaylas,Caraz,30938607,Virginia Stinson,0
Áncash,Huaylas,Caraz,60891083,Terrell Gregory,1
Áncash,Huaylas,Caraz,68102239,James Ratliff,0
Áncash,Huaylas,Caraz,15388303,Irene Reiher,0
Áncash,Huaylas,Caraz,73834329,Irene Reiher,1
Áncash,Huaylas,Caraz,60812576,James Ratliff,0
Áncash,Huaylas,Caraz,55746585,James Ratliff,0
Áncash,Huaylas,Caraz,81876554,Helen Mathias,1
Áncash,Huaylas,Caraz,58510608,James Ratliff,0
Áncash,Huaylas,Caraz,28271816,Terrell Gregory,0
Áncash,Huaylas,Caraz,63694800,Virginia Stinson,1
Áncash,Huaylas,Caraz,64063824,Virginia Stinson,1
Áncash,Huaylas,Caraz,70000514,James Ratliff,1
Áncash,Huaylas,Caraz,50496811,Irene Reiher,0
Áncash,Huaylas,Caraz,71525393,Helen Mathias,0
Áncash,Huaylas,Caraz,30952096,Helen Mathias,0
