region,provincia,distrito,candidato,dni,esvalido
Áncash,Sihuas,Sihuas,16683148,James Ratliff,1
Áncash,Sihuas,Sihuas,53433303,Helen Mathias,1
Áncash,Sihuas,Sihuas,47852788,Helen Mathias,1
Áncash,Sihuas,Sihuas,59184863,Irene Reiher,0
Áncash,Sihuas,Sihuas,45572713,Irene Reiher,0
Áncash,Sihuas,Sihuas,85805392,Terrell Gregory,1
Áncash,Sihuas,Sihuas,16606317,Irene Reiher,0
Áncash,Sihuas,Sihuas,75944258,Terrell Gregory,0
Áncash,Sihuas,Sihuas,60115824,Helen Mathias,0
Áncash,Sihuas,Sihuas,87989317,Helen Mathias,1
Áncash,Sihuas,Sihuas,29724281,Virginia Stinson,1
Áncash,Sihuas,Sihuas,81329883,James Ratliff,1
Áncash,Sihuas,Sihuas,57448122,Terrell Gregory,1
Áncash,Sihuas,Sihuas,14972033,Terrell Gregory,1
Áncash,Sihuas,Sihuas,40273142,Terrell Gregory,0
Áncash,Sihuas,Sihuas,70341487,Virginia Stinson,1
Áncash,Sihuas,Sihuas,56660310,Terrell Gregory,1
Áncash,Sihuas,Sihuas,54345168,Irene Reiher,0
Áncash,Sihuas,Sihuas,76936773,Terrell Gregory,1
Áncash,Sihuas,Sihuas,36743605,Terrell Gregory,0
Áncash,Sihuas,Sihuas,79521591,Terrell Gregory,1
Áncash,Sihuas,Sihuas,87869374,Helen Mathias,0
Áncash,Sihuas,Sihuas,56803208,Helen Mathias,0
Áncash,Sihuas,Sihuas,51543650,Terrell Gregory,0
Áncash,Sihuas,Sihuas,77952106,Irene Reiher,0
Áncash,Sihuas,Sihuas,75144734,Terrell Gregory,0
Áncash,Sihuas,Sihuas,61952661,James Ratliff,0
Áncash,Sihuas,Sihuas,57360023,Terrell Gregory,0
Áncash,Sihuas,Sihuas,69288443,Irene Reiher,0
Áncash,Sihuas,Sihuas,47268174,Irene Reiher,0
Áncash,Sihuas,Sihuas,20415875,James Ratliff,0
Áncash,Sihuas,Sihuas,89764421,Virginia Stinson,0
Áncash,Sihuas,Sihuas,37608861,Helen Mathias,0
Áncash,Sihuas,Sihuas,20331376,Terrell Gregory,1
Áncash,Sihuas,Sihuas,57561659,Helen Mathias,1
Áncash,Sihuas,Sihuas,11641876,James Ratliff,0
Áncash,Sihuas,Sihuas,85869602,Irene Reiher,1
Áncash,Sihuas,Sihuas,35676999,James Ratliff,1
Áncash,Sihuas,Sihuas,68550158,Helen Mathias,1
Áncash,Sihuas,Sihuas,45008763,Virginia Stinson,1
Áncash,Sihuas,Sihuas,34389390,Helen Mathias,0
Áncash,Sihuas,Sihuas,48281363,Irene Reiher,1
Áncash,Sihuas,Sihuas,18244208,Irene Reiher,0
Áncash,Sihuas,Sihuas,76352614,Terrell Gregory,0
Áncash,Sihuas,Sihuas,55500169,Helen Mathias,1
Áncash,Sihuas,Sihuas,88644157,Helen Mathias,0
Áncash,Sihuas,Sihuas,35962665,Irene Reiher,1
Áncash,Sihuas,Sihuas,33114153,Irene Reiher,0
Áncash,Sihuas,Sihuas,59688475,Terrell Gregory,1
Áncash,Sihuas,Sihuas,87997831,Virginia Stinson,1
Áncash,Sihuas,Sihuas,58847683,James Ratliff,1
Áncash,Sihuas,Sihuas,72704240,Irene Reiher,1
Áncash,Sihuas,Sihuas,48876751,Virginia Stinson,0
Áncash,Sihuas,Sihuas,79502549,Helen Mathias,1
Áncash,Sihuas,Sihuas,13460637,Virginia Stinson,0
Áncash,Sihuas,Sihuas,86716378,James Ratliff,0
Áncash,Sihuas,Sihuas,71290318,Terrell Gregory,1
Áncash,Sihuas,Sihuas,33870958,Terrell Gregory,1
Áncash,Sihuas,Sihuas,54671816,Irene Reiher,1
Áncash,Sihuas,Sihuas,31248099,Irene Reiher,1
Áncash,Sihuas,Sihuas,66362357,Irene Reiher,1
Áncash,Sihuas,Sihuas,59651788,James Ratliff,1
Áncash,Sihuas,Sihuas,58623002,Virginia Stinson,1
Áncash,Sihuas,Sihuas,10056493,James Ratliff,0
Áncash,Sihuas,Sihuas,14096607,Helen Mathias,0
Áncash,Sihuas,Sihuas,56280545,Irene Reiher,1
Áncash,Sihuas,Sihuas,14822173,Irene Reiher,0
Áncash,Sihuas,Sihuas,40563206,James Ratliff,1
Áncash,Sihuas,Sihuas,43001593,Helen Mathias,0
Áncash,Sihuas,Sihuas,86778066,Helen Mathias,0
Áncash,Sihuas,Sihuas,68836879,Virginia Stinson,0
Áncash,Sihuas,Sihuas,21182264,Helen Mathias,1
Áncash,Sihuas,Sihuas,12303785,Virginia Stinson,0
Áncash,Sihuas,Sihuas,34620701,James Ratliff,1
Áncash,Sihuas,Sihuas,35722226,Irene Reiher,0
Áncash,Sihuas,Sihuas,81199804,Virginia Stinson,1
Áncash,Sihuas,Sihuas,10663458,James Ratliff,0
Áncash,Sihuas,Sihuas,87753298,Helen Mathias,1
Áncash,Sihuas,Sihuas,47586865,James Ratliff,1
Áncash,Sihuas,Sihuas,27392666,Terrell Gregory,1
Áncash,Sihuas,Sihuas,35310192,James Ratliff,0
Áncash,Sihuas,Sihuas,56984917,Irene Reiher,0
Áncash,Sihuas,Sihuas,14062805,Helen Mathias,1
Áncash,Sihuas,Sihuas,68381125,Helen Mathias,0
Áncash,Sihuas,Sihuas,51657024,Terrell Gregory,1
Áncash,Sihuas,Sihuas,21486185,Terrell Gregory,0
Áncash,Sihuas,Sihuas,15829096,James Ratliff,1
Áncash,Sihuas,Sihuas,87146689,Terrell Gregory,0
Áncash,Sihuas,Sihuas,17391412,Virginia Stinson,1
Áncash,Sihuas,Sihuas,57465528,Helen Mathias,1
Áncash,Sihuas,Sihuas,14757323,Virginia Stinson,1
Áncash,Sihuas,Sihuas,62961715,Virginia Stinson,1
Áncash,Sihuas,Sihuas,60535979,James Ratliff,0
Áncash,Sihuas,Sihuas,89262621,James Ratliff,1
Áncash,Sihuas,Sihuas,20151353,Terrell Gregory,1
Áncash,Sihuas,Sihuas,39161430,James Ratliff,0
Áncash,Sihuas,Sihuas,74468030,Virginia Stinson,0
Áncash,Sihuas,Sihuas,66619172,Virginia Stinson,0
Áncash,Sihuas,Sihuas,74224564,Irene Reiher,0
Áncash,Sihuas,Sihuas,54591429,James Ratliff,1
Áncash,Sihuas,Sihuas,65310676,Virginia Stinson,1
Áncash,Sihuas,Sihuas,24969396,Irene Reiher,0
Áncash,Sihuas,Sihuas,64233384,Virginia Stinson,0
Áncash,Sihuas,Sihuas,74843338,Irene Reiher,1
Áncash,Sihuas,Sihuas,64523669,James Ratliff,1
Áncash,Sihuas,Sihuas,45934968,Irene Reiher,1
Áncash,Sihuas,Sihuas,55763309,Terrell Gregory,1
Áncash,Sihuas,Sihuas,24437171,Terrell Gregory,1
Áncash,Sihuas,Sihuas,44009805,James Ratliff,0
Áncash,Sihuas,Sihuas,67486291,Virginia Stinson,1
Áncash,Sihuas,Sihuas,59977436,Helen Mathias,1
Áncash,Sihuas,Sihuas,84442448,Irene Reiher,0
Áncash,Sihuas,Sihuas,65007423,James Ratliff,0
Áncash,Sihuas,Sihuas,57745880,James Ratliff,0
Áncash,Sihuas,Sihuas,32224191,Irene Reiher,1
Áncash,Sihuas,Sihuas,83786342,James Ratliff,1
Áncash,Sihuas,Sihuas,77304132,James Ratliff,0
Áncash,Sihuas,Sihuas,69172206,Virginia Stinson,0
Áncash,Sihuas,Sihuas,57092842,Terrell Gregory,1
Áncash,Sihuas,Sihuas,67191134,Virginia Stinson,0
Áncash,Sihuas,Sihuas,29437573,Virginia Stinson,0
Áncash,Sihuas,Acobamba,87682351,Virginia Stinson,1
Áncash,Sihuas,Acobamba,44291655,Helen Mathias,0
Áncash,Sihuas,Acobamba,78733945,Helen Mathias,1
Áncash,Sihuas,Acobamba,67618546,Irene Reiher,0
Áncash,Sihuas,Acobamba,41865032,Terrell Gregory,0
Áncash,Sihuas,Acobamba,34484895,James Ratliff,0
Áncash,Sihuas,Acobamba,84444792,Terrell Gregory,1
Áncash,Sihuas,Acobamba,88391322,James Ratliff,1
Áncash,Sihuas,Acobamba,11181601,Terrell Gregory,1
Áncash,Sihuas,Acobamba,40003078,Irene Reiher,1
Áncash,Sihuas,Acobamba,79742590,Irene Reiher,1
Áncash,Sihuas,Acobamba,45468140,Helen Mathias,1
Áncash,Sihuas,Acobamba,73919281,Virginia Stinson,0
Áncash,Sihuas,Acobamba,39420873,Helen Mathias,0
Áncash,Sihuas,Acobamba,37453772,Terrell Gregory,0
Áncash,Sihuas,Acobamba,16461875,Virginia Stinson,1
Áncash,Sihuas,Acobamba,41985240,Helen Mathias,1
Áncash,Sihuas,Acobamba,56826886,Helen Mathias,0
Áncash,Sihuas,Acobamba,74559705,Terrell Gregory,0
Áncash,Sihuas,Acobamba,25786549,Helen Mathias,1
Áncash,Sihuas,Acobamba,28525005,Virginia Stinson,1
Áncash,Sihuas,Acobamba,32377804,Helen Mathias,0
Áncash,Sihuas,Acobamba,46908504,Irene Reiher,0
Áncash,Sihuas,Acobamba,28028463,Virginia Stinson,0
Áncash,Sihuas,Acobamba,62245595,Helen Mathias,1
Áncash,Sihuas,Acobamba,75982889,Helen Mathias,0
Áncash,Sihuas,Acobamba,44015792,James Ratliff,1
Áncash,Sihuas,Acobamba,22478723,Virginia Stinson,0
Áncash,Sihuas,Acobamba,63339815,Terrell Gregory,0
Áncash,Sihuas,Acobamba,84985818,Terrell Gregory,1
Áncash,Sihuas,Acobamba,37468059,James Ratliff,0
Áncash,Sihuas,Acobamba,62428915,Terrell Gregory,0
Áncash,Sihuas,Acobamba,27263246,James Ratliff,1
Áncash,Sihuas,Acobamba,87610858,Helen Mathias,1
Áncash,Sihuas,Acobamba,74249506,Virginia Stinson,0
Áncash,Sihuas,Acobamba,38792446,Virginia Stinson,0
Áncash,Sihuas,Acobamba,53811478,Terrell Gregory,0
Áncash,Sihuas,Acobamba,65911330,Virginia Stinson,1
Áncash,Sihuas,Acobamba,44210108,Helen Mathias,1
Áncash,Sihuas,Acobamba,32316010,James Ratliff,0
Áncash,Sihuas,Acobamba,52030818,Virginia Stinson,1
Áncash,Sihuas,Acobamba,35798570,Terrell Gregory,0
Áncash,Sihuas,Acobamba,19494265,James Ratliff,0
Áncash,Sihuas,Acobamba,15318197,Virginia Stinson,0
Áncash,Sihuas,Acobamba,14608021,Virginia Stinson,0
Áncash,Sihuas,Acobamba,29032547,Irene Reiher,0
Áncash,Sihuas,Acobamba,54719668,Virginia Stinson,1
Áncash,Sihuas,Acobamba,47215321,Terrell Gregory,1
Áncash,Sihuas,Acobamba,12464679,Virginia Stinson,0
Áncash,Sihuas,Acobamba,57997015,Helen Mathias,0
Áncash,Sihuas,Acobamba,41159270,James Ratliff,0
Áncash,Sihuas,Acobamba,29779149,Helen Mathias,1
Áncash,Sihuas,Acobamba,84163857,Helen Mathias,1
Áncash,Sihuas,Acobamba,78924469,Helen Mathias,1
Áncash,Sihuas,Acobamba,83387251,James Ratliff,0
Áncash,Sihuas,Acobamba,38780637,Virginia Stinson,1
Áncash,Sihuas,Acobamba,55722830,Helen Mathias,0
Áncash,Sihuas,Acobamba,37248967,Virginia Stinson,0
Áncash,Sihuas,Acobamba,16372565,Virginia Stinson,1
Áncash,Sihuas,Acobamba,77203805,Virginia Stinson,1
Áncash,Sihuas,Acobamba,41085607,Virginia Stinson,1
Áncash,Sihuas,Acobamba,47573327,Terrell Gregory,0
Áncash,Sihuas,Acobamba,57292814,Terrell Gregory,1
Áncash,Sihuas,Acobamba,48969725,Virginia Stinson,1
Áncash,Sihuas,Acobamba,13441530,James Ratliff,1
Áncash,Sihuas,Acobamba,22358688,Helen Mathias,0
Áncash,Sihuas,Acobamba,56396231,James Ratliff,1
Áncash,Sihuas,Acobamba,79392166,Virginia Stinson,1
Áncash,Sihuas,Acobamba,59538346,Helen Mathias,1
Áncash,Sihuas,Acobamba,78708209,Helen Mathias,0
Áncash,Sihuas,Acobamba,62949090,Irene Reiher,1
Áncash,Sihuas,Acobamba,65043135,Helen Mathias,1
Áncash,Sihuas,Acobamba,85071224,Virginia Stinson,0
Áncash,Sihuas,Acobamba,14869009,Irene Reiher,0
Áncash,Sihuas,Acobamba,49851744,Terrell Gregory,0
Áncash,Sihuas,Acobamba,29551813,Virginia Stinson,0
Áncash,Sihuas,Acobamba,54565546,Terrell Gregory,1
Áncash,Sihuas,Acobamba,40081409,Helen Mathias,0
Áncash,Sihuas,Acobamba,45536975,Irene Reiher,1
Áncash,Sihuas,Acobamba,72894295,James Ratliff,0
Áncash,Sihuas,Acobamba,69033005,Terrell Gregory,1
Áncash,Sihuas,Acobamba,33686867,James Ratliff,1
Áncash,Sihuas,Acobamba,44315524,Helen Mathias,1
Áncash,Sihuas,Acobamba,79104326,James Ratliff,1
Áncash,Sihuas,Acobamba,68111693,James Ratliff,0
Áncash,Sihuas,Acobamba,61300576,Irene Reiher,0
Áncash,Sihuas,Acobamba,49149514,Irene Reiher,0
Áncash,Sihuas,Acobamba,50605631,Irene Reiher,1
Áncash,Sihuas,Acobamba,11381909,Helen Mathias,0
Áncash,Sihuas,Acobamba,52566322,Virginia Stinson,0
Áncash,Sihuas,Acobamba,49681035,Virginia Stinson,1
Áncash,Sihuas,Acobamba,12169793,Virginia Stinson,1
Áncash,Sihuas,Acobamba,85843069,Irene Reiher,0
Áncash,Sihuas,Acobamba,36237142,Terrell Gregory,1
Áncash,Sihuas,Acobamba,21649718,Virginia Stinson,1
Áncash,Sihuas,Acobamba,46361379,Irene Reiher,0
Áncash,Sihuas,Acobamba,76100372,Virginia Stinson,0
Áncash,Sihuas,Acobamba,79836679,James Ratliff,1
Áncash,Sihuas,Acobamba,87826823,James Ratliff,0
Áncash,Sihuas,Acobamba,68822168,Virginia Stinson,1
Áncash,Sihuas,Acobamba,30474091,Helen Mathias,1
Áncash,Sihuas,Acobamba,67355300,Terrell Gregory,1
Áncash,Sihuas,Acobamba,69366803,Helen Mathias,0
Áncash,Sihuas,Acobamba,76447318,Terrell Gregory,0
Áncash,Sihuas,Acobamba,89660718,James Ratliff,1
Áncash,Sihuas,Acobamba,44880957,Terrell Gregory,0
Áncash,Sihuas,Acobamba,66684706,Helen Mathias,0
Áncash,Sihuas,Acobamba,47470637,Helen Mathias,0
Áncash,Sihuas,Acobamba,82040027,Virginia Stinson,0
Áncash,Sihuas,Acobamba,31577241,Irene Reiher,1
Áncash,Sihuas,Acobamba,37140274,Virginia Stinson,1
Áncash,Sihuas,Acobamba,25006276,Irene Reiher,1
Áncash,Sihuas,Acobamba,51901490,Terrell Gregory,0
Áncash,Sihuas,Acobamba,80526765,Irene Reiher,1
Áncash,Sihuas,Acobamba,30828592,James Ratliff,1
Áncash,Sihuas,Acobamba,84654182,Irene Reiher,0
Áncash,Sihuas,Acobamba,18976882,Helen Mathias,0
Áncash,Sihuas,Acobamba,81372188,Virginia Stinson,1
Áncash,Sihuas,Acobamba,30709011,James Ratliff,0
Áncash,Sihuas,Acobamba,31585489,Virginia Stinson,0
Áncash,Sihuas,Acobamba,54837359,Virginia Stinson,0
Áncash,Sihuas,Acobamba,77703013,Irene Reiher,0
Áncash,Sihuas,Acobamba,81502696,James Ratliff,1
Áncash,Sihuas,Acobamba,47994823,Virginia Stinson,0
Áncash,Sihuas,Acobamba,48871915,Terrell Gregory,1
Áncash,Sihuas,Acobamba,59964940,Terrell Gregory,0
Áncash,Sihuas,Acobamba,70106936,Virginia Stinson,0
Áncash,Sihuas,Acobamba,69861174,Virginia Stinson,1
Áncash,Sihuas,Acobamba,81923735,Irene Reiher,1
Áncash,Sihuas,Acobamba,23726990,Terrell Gregory,1
Áncash,Sihuas,Acobamba,28142270,Terrell Gregory,0
Áncash,Sihuas,Acobamba,68912898,Helen Mathias,1
Áncash,Sihuas,Acobamba,42874466,Virginia Stinson,0
Áncash,Sihuas,Acobamba,33479329,Irene Reiher,0
Áncash,Sihuas,Acobamba,51377604,Irene Reiher,1
Áncash,Sihuas,Acobamba,21487857,Helen Mathias,0
Áncash,Sihuas,Acobamba,41075252,James Ratliff,1
Áncash,Sihuas,Acobamba,25503226,Helen Mathias,0
Áncash,Sihuas,Acobamba,68773349,Virginia Stinson,0
Áncash,Sihuas,Acobamba,72336636,Helen Mathias,0
Áncash,Sihuas,Acobamba,18576428,Helen Mathias,0
Áncash,Sihuas,Acobamba,56969342,Helen Mathias,0
Áncash,Sihuas,Acobamba,83083881,James Ratliff,1
Áncash,Sihuas,Acobamba,64534823,Irene Reiher,1
Áncash,Sihuas,Acobamba,34102685,Helen Mathias,1
Áncash,Sihuas,Acobamba,39688822,Helen Mathias,1
Áncash,Sihuas,Acobamba,61507590,Irene Reiher,1
Áncash,Sihuas,Acobamba,69766897,Terrell Gregory,1
Áncash,Sihuas,Acobamba,37415130,Irene Reiher,0
Áncash,Sihuas,Acobamba,36163604,Irene Reiher,0
Áncash,Sihuas,Acobamba,66946746,Helen Mathias,0
Áncash,Sihuas,Acobamba,87512478,Virginia Stinson,0
Áncash,Sihuas,Acobamba,17929149,Terrell Gregory,1
Áncash,Sihuas,Acobamba,47146554,Irene Reiher,1
Áncash,Sihuas,Acobamba,42930592,Terrell Gregory,1
Áncash,Sihuas,Acobamba,63553366,Irene Reiher,0
Áncash,Sihuas,Acobamba,13641807,Irene Reiher,0
Áncash,Sihuas,Acobamba,42256978,Terrell Gregory,0
Áncash,Sihuas,Acobamba,42284414,Terrell Gregory,0
Áncash,Sihuas,Acobamba,74874237,Irene Reiher,1
Áncash,Sihuas,Acobamba,77498165,Virginia Stinson,1
Áncash,Sihuas,Acobamba,71530810,Helen Mathias,0
Áncash,Sihuas,Acobamba,23136830,Virginia Stinson,0
Áncash,Sihuas,Acobamba,41282394,James Ratliff,0
Áncash,Sihuas,Acobamba,63466947,Terrell Gregory,1
Áncash,Sihuas,Acobamba,84040862,Helen Mathias,1
Áncash,Sihuas,Acobamba,76136397,Virginia Stinson,1
Áncash,Sihuas,Acobamba,77597688,Virginia Stinson,0
Áncash,Sihuas,Acobamba,57113227,Irene Reiher,0
Áncash,Sihuas,Acobamba,45668597,Irene Reiher,0
Áncash,Sihuas,Acobamba,36384600,Helen Mathias,1
Áncash,Sihuas,Acobamba,29492552,Virginia Stinson,0
Áncash,Sihuas,Acobamba,22188093,James Ratliff,1
Áncash,Sihuas,Acobamba,83668060,Helen Mathias,0
Áncash,Sihuas,Acobamba,31619926,Virginia Stinson,0
Áncash,Sihuas,Acobamba,45575822,Helen Mathias,1
Áncash,Sihuas,Acobamba,51213064,Irene Reiher,1
Áncash,Sihuas,Acobamba,33514483,Helen Mathias,0
Áncash,Sihuas,Acobamba,79533405,Helen Mathias,0
Áncash,Sihuas,Acobamba,66232938,Helen Mathias,1
Áncash,Sihuas,Acobamba,31515805,Irene Reiher,1
Áncash,Sihuas,Acobamba,26662584,Helen Mathias,1
Áncash,Sihuas,Acobamba,88286524,Terrell Gregory,0
Áncash,Sihuas,Acobamba,59384045,Irene Reiher,1
Áncash,Sihuas,Acobamba,54947281,James Ratliff,1
Áncash,Sihuas,Acobamba,56187121,Helen Mathias,0
Áncash,Sihuas,Acobamba,68351490,Helen Mathias,0
Áncash,Sihuas,Acobamba,62615116,Helen Mathias,1
Áncash,Sihuas,Acobamba,72153907,Virginia Stinson,0
Áncash,Sihuas,Acobamba,87508558,Terrell Gregory,0
Áncash,Sihuas,Acobamba,40751077,Terrell Gregory,0
Áncash,Sihuas,Acobamba,68351458,Terrell Gregory,0
Áncash,Sihuas,Acobamba,41503828,Virginia Stinson,0
Áncash,Sihuas,Acobamba,22315908,Virginia Stinson,1
Áncash,Sihuas,Acobamba,52243743,Virginia Stinson,1
Áncash,Sihuas,Acobamba,73039900,Terrell Gregory,1
Áncash,Sihuas,Acobamba,44572327,Helen Mathias,1
Áncash,Sihuas,Acobamba,39083562,Virginia Stinson,1
Áncash,Sihuas,Acobamba,73484356,Helen Mathias,1
Áncash,Sihuas,Acobamba,27272595,Terrell Gregory,0
Áncash,Sihuas,Acobamba,41150155,Virginia Stinson,1
Áncash,Sihuas,Acobamba,20623617,James Ratliff,0
Áncash,Sihuas,Acobamba,80219399,Helen Mathias,1
Áncash,Sihuas,Acobamba,66717781,Irene Reiher,1
Áncash,Sihuas,Acobamba,75270413,Terrell Gregory,1
Áncash,Sihuas,Acobamba,10710910,Virginia Stinson,1
Áncash,Sihuas,Acobamba,22931413,Helen Mathias,1
Áncash,Sihuas,Acobamba,55291737,Helen Mathias,0
Áncash,Sihuas,Acobamba,66743043,Helen Mathias,0
Áncash,Sihuas,Acobamba,12766215,Virginia Stinson,0
Áncash,Sihuas,Acobamba,33911336,Virginia Stinson,0
Áncash,Sihuas,Acobamba,17438965,Helen Mathias,0
Áncash,Sihuas,Acobamba,12977974,Irene Reiher,0
Áncash,Sihuas,Acobamba,70947934,James Ratliff,1
Áncash,Sihuas,Acobamba,71839034,Terrell Gregory,0
Áncash,Sihuas,Acobamba,53491650,Terrell Gregory,1
Áncash,Sihuas,Acobamba,15508206,Virginia Stinson,0
Áncash,Sihuas,Acobamba,76277068,James Ratliff,0
Áncash,Sihuas,Acobamba,72111453,Terrell Gregory,1
Áncash,Sihuas,Acobamba,68392904,Helen Mathias,1
Áncash,Sihuas,Acobamba,10519216,Virginia Stinson,0
Áncash,Sihuas,Acobamba,37685584,Virginia Stinson,1
Áncash,Sihuas,Acobamba,52712176,Helen Mathias,1
Áncash,Sihuas,Acobamba,34239485,Terrell Gregory,0
Áncash,Sihuas,Acobamba,34050548,James Ratliff,0
Áncash,Sihuas,Acobamba,80314418,Helen Mathias,1
Áncash,Sihuas,Acobamba,52044081,James Ratliff,1
Áncash,Sihuas,Acobamba,11858602,James Ratliff,0
Áncash,Sihuas,Acobamba,56334865,James Ratliff,0
Áncash,Sihuas,Acobamba,31423340,James Ratliff,0
Áncash,Sihuas,Acobamba,50565679,Helen Mathias,0
Áncash,Sihuas,Acobamba,45459170,James Ratliff,0
Áncash,Sihuas,Acobamba,14790070,Virginia Stinson,0
Áncash,Sihuas,Acobamba,33256648,Virginia Stinson,0
Áncash,Sihuas,Acobamba,59270967,Terrell Gregory,1
Áncash,Sihuas,Acobamba,58197401,Helen Mathias,1
Áncash,Sihuas,Acobamba,83777598,James Ratliff,0
Áncash,Sihuas,Acobamba,85251830,Virginia Stinson,1
Áncash,Sihuas,Acobamba,27333882,Helen Mathias,0
Áncash,Sihuas,Acobamba,34665616,Virginia Stinson,0
Áncash,Sihuas,Acobamba,58892754,Helen Mathias,1
Áncash,Sihuas,Acobamba,70632816,Terrell Gregory,1
Áncash,Sihuas,Acobamba,84240109,Terrell Gregory,1
