region,provincia,distrito,candidato,dni,esvalido
Áncash,Recuay,Recuay,31723964,Terrell Gregory,1
Áncash,Recuay,Recuay,21478544,Helen Mathias,0
Áncash,Recuay,Recuay,81590971,Virginia Stinson,1
Áncash,Recuay,Recuay,36372676,Virginia Stinson,0
Áncash,Recuay,Recuay,79552015,Virginia Stinson,0
Áncash,Recuay,Recuay,58280618,Helen Mathias,0
Áncash,Recuay,Recuay,38426499,Virginia Stinson,0
Áncash,Recuay,Recuay,26860676,James Ratliff,0
Áncash,Recuay,Recuay,42101525,Terrell Gregory,0
Áncash,Recuay,Recuay,37115198,James Ratliff,1
Áncash,Recuay,Recuay,24650148,Irene Reiher,1
Áncash,Recuay,Recuay,55270179,Helen Mathias,0
Áncash,Recuay,Recuay,32835430,James Ratliff,1
Áncash,Recuay,Recuay,20320182,Terrell Gregory,0
Áncash,Recuay,Recuay,39183990,Virginia Stinson,1
Áncash,Recuay,Recuay,69103639,James Ratliff,0
Áncash,Recuay,Recuay,65488010,Virginia Stinson,1
Áncash,Recuay,Recuay,77528749,Virginia Stinson,0
Áncash,Recuay,Recuay,19098617,Virginia Stinson,0
Áncash,Recuay,Recuay,81895547,Helen Mathias,0
Áncash,Recuay,Recuay,37822665,Virginia Stinson,0
Áncash,Recuay,Recuay,28308668,Irene Reiher,0
Áncash,Recuay,Recuay,11913830,Helen Mathias,1
Áncash,Recuay,Recuay,85675961,Helen Mathias,1
Áncash,Recuay,Recuay,47641049,Terrell Gregory,0
Áncash,Recuay,Recuay,70646600,James Ratliff,1
Áncash,Recuay,Recuay,71172732,James Ratliff,0
Áncash,Recuay,Recuay,69030754,James Ratliff,0
Áncash,Recuay,Recuay,42120013,James Ratliff,0
Áncash,Recuay,Recuay,45246514,Virginia Stinson,1
Áncash,Recuay,Recuay,81994033,Terrell Gregory,0
Áncash,Recuay,Recuay,29027199,Irene Reiher,0
Áncash,Recuay,Recuay,56313949,James Ratliff,0
Áncash,Recuay,Recuay,41812265,Terrell Gregory,0
Áncash,Recuay,Recuay,64740495,Irene Reiher,0
Áncash,Recuay,Recuay,47159878,James Ratliff,0
Áncash,Recuay,Recuay,29093892,Virginia Stinson,0
Áncash,Recuay,Recuay,60856759,Irene Reiher,0
Áncash,Recuay,Recuay,11170205,Terrell Gregory,1
Áncash,Recuay,Recuay,12742228,Virginia Stinson,1
Áncash,Recuay,Recuay,33004488,Virginia Stinson,1
Áncash,Recuay,Recuay,40581832,James Ratliff,1
Áncash,Recuay,Recuay,87478411,Irene Reiher,1
Áncash,Recuay,Recuay,47824539,Terrell Gregory,0
Áncash,Recuay,Recuay,31991369,Terrell Gregory,1
Áncash,Recuay,Recuay,22730828,James Ratliff,1
Áncash,Recuay,Recuay,45219993,Helen Mathias,0
Áncash,Recuay,Recuay,41725853,Terrell Gregory,1
Áncash,Recuay,Recuay,63412611,Terrell Gregory,1
Áncash,Recuay,Recuay,51784828,Helen Mathias,0
Áncash,Recuay,Recuay,20553004,Virginia Stinson,1
Áncash,Recuay,Recuay,78245444,Terrell Gregory,0
Áncash,Recuay,Recuay,83449513,James Ratliff,1
Áncash,Recuay,Recuay,10276006,Terrell Gregory,0
Áncash,Recuay,Recuay,20998717,Irene Reiher,1
Áncash,Recuay,Recuay,31521682,Helen Mathias,1
Áncash,Recuay,Recuay,88352418,Helen Mathias,1
Áncash,Recuay,Recuay,80584845,Helen Mathias,1
Áncash,Recuay,Recuay,83706692,Virginia Stinson,0
Áncash,Recuay,Recuay,12676334,Irene Reiher,0
Áncash,Recuay,Recuay,36148051,Terrell Gregory,1
Áncash,Recuay,Recuay,82334418,James Ratliff,1
Áncash,Recuay,Recuay,82104674,Irene Reiher,0
Áncash,Recuay,Recuay,24226982,Terrell Gregory,1
Áncash,Recuay,Recuay,71950072,Virginia Stinson,0
Áncash,Recuay,Recuay,19290043,Irene Reiher,1
Áncash,Recuay,Recuay,77374527,Helen Mathias,0
Áncash,Recuay,Recuay,46481890,Irene Reiher,1
Áncash,Recuay,Recuay,61986017,Virginia Stinson,1
Áncash,Recuay,Recuay,37558418,Helen Mathias,0
Áncash,Recuay,Recuay,68059222,Helen Mathias,1
Áncash,Recuay,Recuay,73318234,James Ratliff,0
Áncash,Recuay,Recuay,87405662,James Ratliff,0
Áncash,Recuay,Recuay,42713413,James Ratliff,0
Áncash,Recuay,Recuay,22276227,Irene Reiher,0
Áncash,Recuay,Recuay,37027614,Terrell Gregory,1
Áncash,Recuay,Recuay,56654214,James Ratliff,0
Áncash,Recuay,Recuay,33208938,James Ratliff,1
Áncash,Recuay,Recuay,70700972,Virginia Stinson,0
Áncash,Recuay,Recuay,10446623,Helen Mathias,0
Áncash,Recuay,Recuay,89371629,Terrell Gregory,0
Áncash,Recuay,Recuay,61593776,Virginia Stinson,1
Áncash,Recuay,Recuay,63681461,Terrell Gregory,0
Áncash,Recuay,Recuay,60705802,Terrell Gregory,0
Áncash,Recuay,Recuay,37114289,Terrell Gregory,1
Áncash,Recuay,Recuay,37505549,Helen Mathias,1
Áncash,Recuay,Recuay,21223332,Terrell Gregory,1
Áncash,Recuay,Recuay,36274294,Irene Reiher,1
Áncash,Recuay,Recuay,89560894,Virginia Stinson,1
Áncash,Recuay,Recuay,80254438,Helen Mathias,1
Áncash,Recuay,Recuay,85804850,Irene Reiher,1
Áncash,Recuay,Recuay,30670870,Virginia Stinson,0
Áncash,Recuay,Recuay,81400925,Terrell Gregory,0
Áncash,Recuay,Recuay,48609603,Terrell Gregory,1
Áncash,Recuay,Recuay,42160767,Irene Reiher,0
Áncash,Recuay,Recuay,58588839,Terrell Gregory,1
Áncash,Recuay,Recuay,72446803,Virginia Stinson,0
Áncash,Recuay,Recuay,61144285,Irene Reiher,1
Áncash,Recuay,Recuay,49069790,Irene Reiher,0
Áncash,Recuay,Recuay,52934082,Irene Reiher,0
Áncash,Recuay,Recuay,51970027,Terrell Gregory,0
Áncash,Recuay,Recuay,65715881,Virginia Stinson,0
Áncash,Recuay,Recuay,14183513,Irene Reiher,1
Áncash,Recuay,Recuay,21922211,Irene Reiher,0
Áncash,Recuay,Recuay,14344241,Helen Mathias,0
Áncash,Recuay,Recuay,53140456,Virginia Stinson,0
Áncash,Recuay,Recuay,28928932,Helen Mathias,1
Áncash,Recuay,Recuay,33875184,James Ratliff,0
Áncash,Recuay,Recuay,61419029,Virginia Stinson,1
Áncash,Recuay,Recuay,65392461,Irene Reiher,1
Áncash,Recuay,Recuay,42774619,James Ratliff,1
Áncash,Recuay,Recuay,52982928,Virginia Stinson,0
Áncash,Recuay,Recuay,88058994,James Ratliff,0
Áncash,Recuay,Recuay,68851346,Virginia Stinson,0
Áncash,Recuay,Recuay,23519631,Terrell Gregory,1
Áncash,Recuay,Recuay,81061045,Virginia Stinson,1
Áncash,Recuay,Recuay,27494675,Irene Reiher,1
Áncash,Recuay,Recuay,11711674,Terrell Gregory,1
Áncash,Recuay,Recuay,16211330,Terrell Gregory,1
Áncash,Recuay,Recuay,51051970,Virginia Stinson,0
Áncash,Recuay,Recuay,23937594,Irene Reiher,1
Áncash,Recuay,Recuay,87435791,Terrell Gregory,1
Áncash,Recuay,Recuay,79557677,Virginia Stinson,0
Áncash,Recuay,Recuay,30134322,James Ratliff,1
Áncash,Recuay,Recuay,61196934,Virginia Stinson,0
Áncash,Recuay,Recuay,56050031,Terrell Gregory,0
Áncash,Recuay,Recuay,88029431,Irene Reiher,1
Áncash,Recuay,Recuay,29112429,Virginia Stinson,0
Áncash,Recuay,Recuay,85194194,Terrell Gregory,1
Áncash,Recuay,Recuay,70061075,Virginia Stinson,0
Áncash,Recuay,Recuay,58374723,Terrell Gregory,1
Áncash,Recuay,Recuay,70095439,Helen Mathias,0
Áncash,Recuay,Recuay,14878394,James Ratliff,0
Áncash,Recuay,Recuay,88508544,Irene Reiher,0
Áncash,Recuay,Recuay,14094950,Virginia Stinson,0
Áncash,Recuay,Recuay,33752345,James Ratliff,1
Áncash,Recuay,Recuay,64704812,Helen Mathias,1
Áncash,Recuay,Recuay,20607344,James Ratliff,0
Áncash,Recuay,Recuay,12863266,James Ratliff,1
Áncash,Recuay,Recuay,25884647,James Ratliff,0
Áncash,Recuay,Recuay,74494693,James Ratliff,1
Áncash,Recuay,Recuay,49804469,Helen Mathias,0
Áncash,Recuay,Recuay,45815989,Irene Reiher,1
Áncash,Recuay,Recuay,88013257,Virginia Stinson,0
Áncash,Recuay,Recuay,15221147,Helen Mathias,1
Áncash,Recuay,Recuay,24681668,Helen Mathias,1
Áncash,Recuay,Recuay,42994827,Helen Mathias,0
Áncash,Recuay,Recuay,19892157,James Ratliff,0
Áncash,Recuay,Recuay,54392186,James Ratliff,1
Áncash,Recuay,Recuay,19018733,Irene Reiher,1
Áncash,Recuay,Recuay,22508681,Terrell Gregory,1
Áncash,Recuay,Recuay,70147913,Helen Mathias,0
Áncash,Recuay,Recuay,35287101,Terrell Gregory,0
Áncash,Recuay,Recuay,16311477,Irene Reiher,0
Áncash,Recuay,Recuay,43178646,James Ratliff,1
Áncash,Recuay,Recuay,65985164,James Ratliff,1
Áncash,Recuay,Recuay,26910532,Virginia Stinson,0
Áncash,Recuay,Recuay,21742648,Terrell Gregory,1
Áncash,Recuay,Recuay,19746847,Helen Mathias,1
Áncash,Recuay,Recuay,74927293,Terrell Gregory,1
Áncash,Recuay,Recuay,63195231,James Ratliff,1
Áncash,Recuay,Recuay,56505689,James Ratliff,0
Áncash,Recuay,Recuay,42687487,Irene Reiher,0
Áncash,Recuay,Recuay,80482007,Helen Mathias,0
Áncash,Recuay,Recuay,24480823,Irene Reiher,1
Áncash,Recuay,Recuay,21044479,James Ratliff,1
Áncash,Recuay,Recuay,28115147,Irene Reiher,0
Áncash,Recuay,Recuay,21461649,Terrell Gregory,1
Áncash,Recuay,Recuay,80574628,Terrell Gregory,0
Áncash,Recuay,Recuay,56476512,Virginia Stinson,0
Áncash,Recuay,Recuay,41924873,Irene Reiher,0
Áncash,Recuay,Recuay,21477404,Terrell Gregory,0
Áncash,Recuay,Recuay,21134816,Terrell Gregory,1
Áncash,Recuay,Recuay,41149159,Terrell Gregory,1
Áncash,Recuay,Recuay,34127939,Irene Reiher,0
Áncash,Recuay,Recuay,47040605,Virginia Stinson,0
Áncash,Recuay,Recuay,41880660,Irene Reiher,1
Áncash,Recuay,Recuay,81798497,Helen Mathias,0
Áncash,Recuay,Recuay,12642375,Irene Reiher,1
Áncash,Recuay,Recuay,19094567,Virginia Stinson,1
Áncash,Recuay,Recuay,72086546,Terrell Gregory,0
Áncash,Recuay,Recuay,35427540,Irene Reiher,1
Áncash,Recuay,Recuay,17533924,Terrell Gregory,1
Áncash,Recuay,Recuay,39314943,Terrell Gregory,1
Áncash,Recuay,Recuay,39492828,Virginia Stinson,0
Áncash,Recuay,Recuay,63215656,Helen Mathias,1
Áncash,Recuay,Recuay,32193805,Virginia Stinson,0
Áncash,Recuay,Recuay,27006767,James Ratliff,0
Áncash,Recuay,Recuay,50325901,Irene Reiher,0
Áncash,Recuay,Recuay,35957141,Helen Mathias,0
Áncash,Recuay,Recuay,16283174,Terrell Gregory,1
Áncash,Recuay,Recuay,20907989,Virginia Stinson,0
Áncash,Recuay,Recuay,25248096,Virginia Stinson,0
Áncash,Recuay,Recuay,71199614,Helen Mathias,0
Áncash,Recuay,Recuay,24002726,Irene Reiher,1
Áncash,Recuay,Recuay,38828771,Terrell Gregory,1
Áncash,Recuay,Recuay,57191215,Virginia Stinson,1
Áncash,Recuay,Recuay,76735278,Virginia Stinson,0
Áncash,Recuay,Recuay,33894767,James Ratliff,0
Áncash,Recuay,Recuay,13931443,Terrell Gregory,1
Áncash,Recuay,Recuay,65741162,Irene Reiher,0
Áncash,Recuay,Recuay,38799709,James Ratliff,1
Áncash,Recuay,Recuay,73517607,Terrell Gregory,0
Áncash,Recuay,Recuay,27797660,Helen Mathias,1
Áncash,Recuay,Recuay,53117892,Irene Reiher,1
Áncash,Recuay,Recuay,15622000,Virginia Stinson,1
Áncash,Recuay,Recuay,22502740,Helen Mathias,1
Áncash,Recuay,Recuay,34287076,Irene Reiher,1
Áncash,Recuay,Recuay,36559325,Virginia Stinson,0
Áncash,Recuay,Recuay,31353524,James Ratliff,0
Áncash,Recuay,Recuay,29185724,James Ratliff,0
Áncash,Recuay,Recuay,89518164,Irene Reiher,0
Áncash,Recuay,Recuay,36023956,James Ratliff,0
Áncash,Recuay,Recuay,59202489,Terrell Gregory,1
Áncash,Recuay,Recuay,56007131,Virginia Stinson,1
Áncash,Recuay,Recuay,74259601,Terrell Gregory,1
Áncash,Recuay,Recuay,21864079,Virginia Stinson,1
Áncash,Recuay,Recuay,70252920,Irene Reiher,1
Áncash,Recuay,Recuay,87109580,Helen Mathias,1
Áncash,Recuay,Recuay,70069391,James Ratliff,0
Áncash,Recuay,Recuay,11282261,Virginia Stinson,0
Áncash,Recuay,Recuay,70836790,Terrell Gregory,0
Áncash,Recuay,Recuay,49742077,Terrell Gregory,0
Áncash,Recuay,Recuay,30668396,James Ratliff,1
Áncash,Recuay,Recuay,63239118,Virginia Stinson,1
Áncash,Recuay,Recuay,67791617,Terrell Gregory,1
Áncash,Recuay,Recuay,21651304,Terrell Gregory,1
Áncash,Recuay,Recuay,74762228,Irene Reiher,1
Áncash,Recuay,Recuay,18878126,Virginia Stinson,0
Áncash,Recuay,Recuay,60156324,James Ratliff,1
Áncash,Recuay,Recuay,42200533,James Ratliff,1
Áncash,Recuay,Recuay,85311194,Virginia Stinson,1
Áncash,Recuay,Recuay,81048709,Terrell Gregory,0
Áncash,Recuay,Recuay,47714831,Terrell Gregory,0
Áncash,Recuay,Recuay,75702168,Helen Mathias,0
Áncash,Recuay,Recuay,47216530,Helen Mathias,0
Áncash,Recuay,Recuay,31820957,Virginia Stinson,1
Áncash,Recuay,Recuay,64358273,James Ratliff,0
Áncash,Recuay,Recuay,15118560,James Ratliff,0
Áncash,Recuay,Recuay,61502397,Irene Reiher,0
Áncash,Recuay,Recuay,20526866,Virginia Stinson,0
Áncash,Recuay,Recuay,11601213,James Ratliff,1
Áncash,Recuay,Recuay,24031750,Helen Mathias,1
Áncash,Recuay,Recuay,39292624,James Ratliff,1
Áncash,Recuay,Recuay,16880550,Helen Mathias,1
Áncash,Recuay,Recuay,57425402,Helen Mathias,0
Áncash,Recuay,Recuay,18595963,Terrell Gregory,1
Áncash,Recuay,Recuay,37403493,Irene Reiher,0
Áncash,Recuay,Recuay,35121769,Virginia Stinson,1
Áncash,Recuay,Recuay,56770923,James Ratliff,1
Áncash,Recuay,Recuay,84669622,Virginia Stinson,1
Áncash,Recuay,Recuay,29637353,James Ratliff,0
Áncash,Recuay,Recuay,58294576,Virginia Stinson,0
Áncash,Recuay,Recuay,82794351,James Ratliff,1
Áncash,Recuay,Recuay,61038883,Virginia Stinson,1
Áncash,Recuay,Recuay,13818978,Virginia Stinson,1
Áncash,Recuay,Recuay,43225909,Irene Reiher,0
Áncash,Recuay,Recuay,38174309,Irene Reiher,1
Áncash,Recuay,Recuay,68056610,Helen Mathias,1
Áncash,Recuay,Recuay,53160938,James Ratliff,0
Áncash,Recuay,Recuay,31373077,James Ratliff,0
Áncash,Recuay,Recuay,61326498,Virginia Stinson,1
Áncash,Recuay,Recuay,88725961,James Ratliff,0
Áncash,Recuay,Recuay,59280549,Helen Mathias,1
Áncash,Recuay,Recuay,35530776,James Ratliff,1
Áncash,Recuay,Recuay,27922741,James Ratliff,0
Áncash,Recuay,Recuay,49417842,Virginia Stinson,0
Áncash,Recuay,Recuay,88254306,James Ratliff,0
Áncash,Recuay,Recuay,56871730,Terrell Gregory,0
Áncash,Recuay,Recuay,35731086,Virginia Stinson,1
Áncash,Recuay,Recuay,64911347,Terrell Gregory,0
Áncash,Recuay,Recuay,84962832,James Ratliff,1
Áncash,Recuay,Recuay,43109383,James Ratliff,1
Áncash,Recuay,Recuay,67562032,Helen Mathias,0
Áncash,Recuay,Recuay,78010171,Virginia Stinson,1
Áncash,Recuay,Recuay,82735987,Irene Reiher,1
Áncash,Recuay,Recuay,39388655,Terrell Gregory,1
Áncash,Recuay,Recuay,55373842,Irene Reiher,0
Áncash,Recuay,Recuay,34495660,Helen Mathias,1
Áncash,Recuay,Recuay,22056332,Terrell Gregory,0
Áncash,Recuay,Recuay,57042515,Virginia Stinson,0
Áncash,Recuay,Recuay,69088065,Terrell Gregory,1
Áncash,Recuay,Recuay,27573391,Irene Reiher,1
Áncash,Recuay,Recuay,17222321,Irene Reiher,1
Áncash,Recuay,Recuay,29668400,Irene Reiher,1
Áncash,Recuay,Recuay,13161787,Terrell Gregory,0
Áncash,Recuay,Recuay,62853680,James Ratliff,1
Áncash,Recuay,Recuay,48611910,Terrell Gregory,1
Áncash,Recuay,Recuay,61861099,James Ratliff,1
Áncash,Recuay,Recuay,62122135,Irene Reiher,0
Áncash,Recuay,Recuay,18007510,Irene Reiher,0
Áncash,Recuay,Recuay,38231890,James Ratliff,0
Áncash,Recuay,Recuay,86923110,Irene Reiher,0
Áncash,Recuay,Recuay,51588532,Irene Reiher,0
Áncash,Recuay,Recuay,53750143,Helen Mathias,0
Áncash,Recuay,Recuay,50676079,Terrell Gregory,1
Áncash,Recuay,Recuay,63424154,Irene Reiher,1
Áncash,Recuay,Recuay,86924015,Terrell Gregory,0
Áncash,Recuay,Recuay,75734329,Irene Reiher,1
Áncash,Recuay,Recuay,26042700,James Ratliff,1
Áncash,Recuay,Recuay,33125142,James Ratliff,1
Áncash,Recuay,Recuay,60498560,Helen Mathias,0
Áncash,Recuay,Recuay,40725851,Terrell Gregory,0
Áncash,Recuay,Recuay,16270977,James Ratliff,1
Áncash,Recuay,Recuay,14269817,Helen Mathias,1
Áncash,Recuay,Recuay,31634997,James Ratliff,0
Áncash,Recuay,Recuay,32629757,Virginia Stinson,1
Áncash,Recuay,Recuay,11900009,James Ratliff,1
Áncash,Recuay,Recuay,69653754,Virginia Stinson,0
Áncash,Recuay,Recuay,19410389,Virginia Stinson,0
Áncash,Recuay,Recuay,12808239,Virginia Stinson,1
Áncash,Recuay,Recuay,31228342,Virginia Stinson,1
Áncash,Recuay,Recuay,57909427,Irene Reiher,0
Áncash,Recuay,Recuay,19560048,Terrell Gregory,0
Áncash,Recuay,Recuay,37810273,Helen Mathias,1
Áncash,Recuay,Recuay,64793723,Terrell Gregory,1
Áncash,Recuay,Recuay,52003243,Helen Mathias,1
Áncash,Recuay,Recuay,23318876,Virginia Stinson,1
Áncash,Recuay,Recuay,80643936,Irene Reiher,0
Áncash,Recuay,Recuay,66055872,Virginia Stinson,1
Áncash,Recuay,Recuay,77305819,Virginia Stinson,1
Áncash,Recuay,Recuay,26116369,James Ratliff,0
Áncash,Recuay,Recuay,26801983,James Ratliff,1
Áncash,Recuay,Recuay,65572628,James Ratliff,0
Áncash,Recuay,Recuay,39430871,James Ratliff,1
Áncash,Recuay,Recuay,40028290,Virginia Stinson,0
Áncash,Recuay,Recuay,28916631,Virginia Stinson,0
Áncash,Recuay,Recuay,69085692,James Ratliff,1
Áncash,Recuay,Recuay,73317074,Virginia Stinson,1
Áncash,Recuay,Recuay,29420202,Terrell Gregory,0
Áncash,Recuay,Recuay,72890792,Irene Reiher,1
Áncash,Recuay,Recuay,11560130,Helen Mathias,1
Áncash,Recuay,Recuay,13836047,Terrell Gregory,1
Áncash,Recuay,Recuay,60939551,Terrell Gregory,0
Áncash,Recuay,Recuay,72414706,Virginia Stinson,0
Áncash,Recuay,Recuay,71148735,Irene Reiher,1
Áncash,Recuay,Recuay,61816064,Virginia Stinson,0
Áncash,Recuay,Recuay,78319359,Terrell Gregory,0
Áncash,Recuay,Recuay,66842211,Terrell Gregory,0
Áncash,Recuay,Recuay,42360650,Terrell Gregory,0
Áncash,Recuay,Recuay,10619294,Helen Mathias,1
Áncash,Recuay,Recuay,22865865,Helen Mathias,1
Áncash,Recuay,Recuay,76466063,James Ratliff,0
Áncash,Recuay,Recuay,56033638,Irene Reiher,0
Áncash,Recuay,Recuay,37610235,James Ratliff,0
Áncash,Recuay,Recuay,62012009,Helen Mathias,0
Áncash,Recuay,Recuay,70479039,Irene Reiher,1
Áncash,Recuay,Recuay,54063030,Helen Mathias,0
Áncash,Recuay,Recuay,32490721,Irene Reiher,0
