region,provincia,distrito,candidato,dni,esvalido
Áncash,Yungay,Yungay,58786360,Virginia Stinson,0
Áncash,Yungay,Yungay,27506507,Helen Mathias,1
Áncash,Yungay,Yungay,28525872,Helen Mathias,0
Áncash,Yungay,Yungay,60230261,Terrell Gregory,1
Áncash,Yungay,Yungay,52954246,James Ratliff,1
Áncash,Yungay,Yungay,71942249,Virginia Stinson,0
Áncash,Yungay,Yungay,24100631,Helen Mathias,1
Áncash,Yungay,Yungay,18535156,Irene Reiher,0
Áncash,Yungay,Yungay,80838009,Virginia Stinson,0
Áncash,Yungay,Yungay,50319733,Virginia Stinson,0
Áncash,Yungay,Yungay,86643063,Helen Mathias,1
Áncash,Yungay,Yungay,42587863,Terrell Gregory,0
Áncash,Yungay,Yungay,48743402,James Ratliff,1
Áncash,Yungay,Yungay,89652281,Helen Mathias,0
Áncash,Yungay,Yungay,46441371,Terrell Gregory,0
Áncash,Yungay,Yungay,73130115,Irene Reiher,0
Áncash,Yungay,Yungay,20169263,Helen Mathias,1
Áncash,Yungay,Yungay,75112838,James Ratliff,0
Áncash,Yungay,Yungay,35521084,Helen Mathias,1
Áncash,Yungay,Yungay,40218849,James Ratliff,1
Áncash,Yungay,Yungay,37130555,Terrell Gregory,1
Áncash,Yungay,Yungay,61982754,Helen Mathias,0
Áncash,Yungay,Yungay,48206315,Helen Mathias,1
Áncash,Yungay,Yungay,52831141,Terrell Gregory,1
Áncash,Yungay,Yungay,23341894,Terrell Gregory,0
Áncash,Yungay,Yungay,88267107,James Ratliff,1
Áncash,Yungay,Yungay,78877264,Terrell Gregory,1
Áncash,Yungay,Yungay,24275023,Irene Reiher,0
Áncash,Yungay,Yungay,69353726,Virginia Stinson,0
Áncash,Yungay,Yungay,61327968,Irene Reiher,0
Áncash,Yungay,Yungay,29287408,Irene Reiher,0
Áncash,Yungay,Yungay,77183898,Terrell Gregory,0
Áncash,Yungay,Yungay,60233684,Virginia Stinson,0
Áncash,Yungay,Yungay,68340004,James Ratliff,0
Áncash,Yungay,Yungay,78852161,James Ratliff,1
Áncash,Yungay,Yungay,18350865,Helen Mathias,1
Áncash,Yungay,Yungay,39241537,Terrell Gregory,1
Áncash,Yungay,Yungay,29662301,James Ratliff,1
Áncash,Yungay,Yungay,65735702,Terrell Gregory,1
Áncash,Yungay,Yungay,51302688,Terrell Gregory,0
Áncash,Yungay,Yungay,31710265,Terrell Gregory,0
Áncash,Yungay,Yungay,23691747,James Ratliff,0
Áncash,Yungay,Yungay,38095843,Irene Reiher,0
Áncash,Yungay,Yungay,11336218,James Ratliff,1
Áncash,Yungay,Yungay,34696836,Irene Reiher,0
Áncash,Yungay,Yungay,82352501,James Ratliff,1
Áncash,Yungay,Yungay,78700139,Virginia Stinson,1
Áncash,Yungay,Yungay,28741260,Virginia Stinson,0
Áncash,Yungay,Yungay,84960590,Terrell Gregory,0
Áncash,Yungay,Yungay,40068199,Helen Mathias,1
Áncash,Yungay,Yungay,81990437,Terrell Gregory,1
Áncash,Yungay,Yungay,62984468,Irene Reiher,0
Áncash,Yungay,Yungay,78451901,Helen Mathias,0
Áncash,Yungay,Yungay,26763563,Virginia Stinson,1
Áncash,Yungay,Yungay,36560020,Irene Reiher,0
Áncash,Yungay,Yungay,13097476,Virginia Stinson,0
Áncash,Yungay,Yungay,68440342,Terrell Gregory,1
Áncash,Yungay,Yungay,82137924,Helen Mathias,0
Áncash,Yungay,Yungay,13618332,Virginia Stinson,1
Áncash,Yungay,Yungay,25250497,Irene Reiher,1
Áncash,Yungay,Yungay,25134296,Terrell Gregory,1
Áncash,Yungay,Yungay,34884221,James Ratliff,1
Áncash,Yungay,Yungay,59917752,Terrell Gregory,0
Áncash,Yungay,Yungay,41670242,Terrell Gregory,0
Áncash,Yungay,Yungay,20476799,James Ratliff,0
Áncash,Yungay,Yungay,75341154,Virginia Stinson,1
Áncash,Yungay,Yungay,13834398,Virginia Stinson,0
Áncash,Yungay,Yungay,89206885,Helen Mathias,0
Áncash,Yungay,Yungay,45853684,Helen Mathias,0
Áncash,Yungay,Yungay,36064579,James Ratliff,0
Áncash,Yungay,Yungay,78580484,Virginia Stinson,1
Áncash,Yungay,Yungay,32191523,Helen Mathias,1
Áncash,Yungay,Yungay,21342944,Helen Mathias,1
Áncash,Yungay,Yungay,26144619,Helen Mathias,1
Áncash,Yungay,Yungay,53580999,James Ratliff,1
Áncash,Yungay,Yungay,68183834,James Ratliff,1
Áncash,Yungay,Yungay,82092193,Virginia Stinson,1
Áncash,Yungay,Yungay,46118362,James Ratliff,0
Áncash,Yungay,Yungay,62588866,Terrell Gregory,0
Áncash,Yungay,Yungay,36083251,James Ratliff,1
Áncash,Yungay,Yungay,22789249,Virginia Stinson,0
Áncash,Yungay,Yungay,47218944,James Ratliff,0
Áncash,Yungay,Yungay,53316127,Terrell Gregory,1
Áncash,Yungay,Yungay,35563177,Terrell Gregory,0
Áncash,Yungay,Yungay,24186853,Helen Mathias,1
Áncash,Yungay,Yungay,43465358,Irene Reiher,1
Áncash,Yungay,Yungay,54072815,Virginia Stinson,0
Áncash,Yungay,Yungay,75710233,Terrell Gregory,0
Áncash,Yungay,Yungay,40184711,Terrell Gregory,0
Áncash,Yungay,Yungay,70792682,James Ratliff,1
Áncash,Yungay,Yungay,48459510,James Ratliff,0
Áncash,Yungay,Yungay,68089940,Virginia Stinson,0
Áncash,Yungay,Yungay,55090773,Irene Reiher,1
Áncash,Yungay,Yungay,62314730,Terrell Gregory,0
Áncash,Yungay,Yungay,34430075,James Ratliff,0
Áncash,Yungay,Yungay,40161488,Virginia Stinson,1
Áncash,Yungay,Yungay,54882830,Terrell Gregory,0
Áncash,Yungay,Yungay,33092275,Terrell Gregory,1
Áncash,Yungay,Yungay,53397281,Virginia Stinson,1
Áncash,Yungay,Yungay,42298950,Virginia Stinson,0
Áncash,Yungay,Yungay,80792188,Irene Reiher,1
Áncash,Yungay,Yungay,71325244,Terrell Gregory,1
Áncash,Yungay,Yungay,20997877,James Ratliff,0
Áncash,Yungay,Yungay,12363572,James Ratliff,0
Áncash,Yungay,Yungay,70329375,Irene Reiher,1
Áncash,Yungay,Yungay,26523110,Irene Reiher,0
Áncash,Yungay,Yungay,43746705,Irene Reiher,0
Áncash,Yungay,Yungay,84569087,Terrell Gregory,1
Áncash,Yungay,Yungay,49925335,James Ratliff,1
Áncash,Yungay,Yungay,21772166,Virginia Stinson,0
Áncash,Yungay,Yungay,40964963,Virginia Stinson,1
Áncash,Yungay,Yungay,23037182,James Ratliff,1
Áncash,Yungay,Yungay,78717396,Virginia Stinson,1
Áncash,Yungay,Yungay,10621586,Virginia Stinson,1
Áncash,Yungay,Yungay,61771317,Virginia Stinson,0
Áncash,Yungay,Yungay,60012680,Irene Reiher,0
Áncash,Yungay,Yungay,88381772,James Ratliff,0
Áncash,Yungay,Yungay,59393457,James Ratliff,0
Áncash,Yungay,Yungay,89324541,Helen Mathias,0
Áncash,Yungay,Yungay,38919415,James Ratliff,0
Áncash,Yungay,Yungay,58356738,Irene Reiher,1
Áncash,Yungay,Yungay,23144198,Irene Reiher,1
Áncash,Yungay,Yungay,48333531,Terrell Gregory,0
Áncash,Yungay,Yungay,53317573,Helen Mathias,1
Áncash,Yungay,Yungay,19040173,Helen Mathias,1
Áncash,Yungay,Yungay,38929060,Irene Reiher,0
Áncash,Yungay,Yungay,65668306,Irene Reiher,1
Áncash,Yungay,Yungay,83252042,Virginia Stinson,0
Áncash,Yungay,Yungay,37419625,Virginia Stinson,0
Áncash,Yungay,Yungay,35360967,James Ratliff,1
Áncash,Yungay,Yungay,35273398,Virginia Stinson,0
Áncash,Yungay,Yungay,50234407,James Ratliff,0
Áncash,Yungay,Yungay,19965904,Helen Mathias,0
Áncash,Yungay,Yungay,88175279,Helen Mathias,1
Áncash,Yungay,Yungay,37795615,Terrell Gregory,1
Áncash,Yungay,Yungay,56045794,Irene Reiher,1
Áncash,Yungay,Yungay,77743138,Virginia Stinson,1
Áncash,Yungay,Yungay,52356903,Terrell Gregory,0
Áncash,Yungay,Yungay,38938192,James Ratliff,1
Áncash,Yungay,Yungay,73641087,Virginia Stinson,1
Áncash,Yungay,Yungay,33910117,Irene Reiher,0
Áncash,Yungay,Yungay,41263319,Terrell Gregory,1
Áncash,Yungay,Yungay,33265237,Virginia Stinson,1
Áncash,Yungay,Yungay,39170977,James Ratliff,0
Áncash,Yungay,Yungay,44116333,Terrell Gregory,1
Áncash,Yungay,Yungay,48288064,Terrell Gregory,0
Áncash,Yungay,Yungay,72212198,James Ratliff,0
Áncash,Yungay,Yungay,26708044,Irene Reiher,0
Áncash,Yungay,Yungay,15850234,Terrell Gregory,0
Áncash,Yungay,Yungay,63092915,James Ratliff,1
Áncash,Yungay,Yungay,76484757,Irene Reiher,1
Áncash,Yungay,Yungay,43933436,Helen Mathias,1
Áncash,Yungay,Yungay,76425946,Helen Mathias,0
Áncash,Yungay,Yungay,40604939,Irene Reiher,0
Áncash,Yungay,Yungay,56703259,Virginia Stinson,0
Áncash,Yungay,Yungay,57843895,Irene Reiher,0
Áncash,Yungay,Yungay,42339090,Irene Reiher,1
Áncash,Yungay,Yungay,29172143,Helen Mathias,1
Áncash,Yungay,Yungay,75696620,Helen Mathias,1
Áncash,Yungay,Yungay,54057508,James Ratliff,0
Áncash,Yungay,Yungay,58578208,Helen Mathias,0
Áncash,Yungay,Yungay,11864124,Helen Mathias,1
Áncash,Yungay,Yungay,41125028,Irene Reiher,0
Áncash,Yungay,Yungay,53083590,James Ratliff,1
Áncash,Yungay,Yungay,31344777,Irene Reiher,1
Áncash,Yungay,Yungay,71658981,Irene Reiher,1
Áncash,Yungay,Yungay,67339449,James Ratliff,0
Áncash,Yungay,Yungay,72762524,Terrell Gregory,0
Áncash,Yungay,Yungay,85086793,Irene Reiher,1
Áncash,Yungay,Yungay,58150259,Helen Mathias,1
Áncash,Yungay,Yungay,17608538,Terrell Gregory,1
Áncash,Yungay,Yungay,23152047,James Ratliff,1
Áncash,Yungay,Yungay,80167293,Terrell Gregory,1
Áncash,Yungay,Yungay,40352680,Terrell Gregory,1
Áncash,Yungay,Yungay,62457619,Helen Mathias,1
Áncash,Yungay,Yungay,72805733,Irene Reiher,0
Áncash,Yungay,Yungay,48979914,James Ratliff,1
Áncash,Yungay,Yungay,39108845,Virginia Stinson,1
Áncash,Yungay,Yungay,79604003,Helen Mathias,1
Áncash,Yungay,Yungay,48568762,Helen Mathias,1
Áncash,Yungay,Yungay,27764665,Helen Mathias,0
Áncash,Yungay,Yungay,23886059,James Ratliff,1
Áncash,Yungay,Yungay,30790489,Virginia Stinson,0
Áncash,Yungay,Yungay,65458102,Irene Reiher,0
Áncash,Yungay,Yungay,66604492,Virginia Stinson,1
Áncash,Yungay,Yungay,38203596,James Ratliff,0
Áncash,Yungay,Yungay,19476680,Terrell Gregory,0
Áncash,Yungay,Yungay,33879438,Helen Mathias,0
Áncash,Yungay,Yungay,45840477,Irene Reiher,0
Áncash,Yungay,Yungay,60352837,James Ratliff,0
Áncash,Yungay,Yungay,40317324,Irene Reiher,0
Áncash,Yungay,Yungay,39793841,James Ratliff,0
Áncash,Yungay,Yungay,47276686,Helen Mathias,1
Áncash,Yungay,Yungay,33438495,Virginia Stinson,1
Áncash,Yungay,Yungay,83292721,Helen Mathias,0
Áncash,Yungay,Yungay,54087809,James Ratliff,0
Áncash,Yungay,Yungay,27538626,James Ratliff,1
Áncash,Yungay,Yungay,56657392,Helen Mathias,1
Áncash,Yungay,Yungay,78684621,Terrell Gregory,1
Áncash,Yungay,Yungay,13919201,James Ratliff,0
Áncash,Yungay,Yungay,49227463,James Ratliff,1
Áncash,Yungay,Yungay,29308971,James Ratliff,1
Áncash,Yungay,Yungay,71883431,Helen Mathias,0
Áncash,Yungay,Yungay,80199392,Helen Mathias,1
Áncash,Yungay,Yungay,39112624,Virginia Stinson,0
Áncash,Yungay,Yungay,21148857,Virginia Stinson,0
Áncash,Yungay,Yungay,82670254,Irene Reiher,1
Áncash,Yungay,Yungay,88388934,Helen Mathias,1
Áncash,Yungay,Yungay,37672893,James Ratliff,1
Áncash,Yungay,Yungay,81947896,James Ratliff,0
Áncash,Yungay,Yungay,48946692,Helen Mathias,0
Áncash,Yungay,Yungay,38964624,Helen Mathias,0
Áncash,Yungay,Yungay,19832166,Helen Mathias,1
Áncash,Yungay,Yungay,29946971,Irene Reiher,0
Áncash,Yungay,Yungay,37506500,Irene Reiher,1
Áncash,Yungay,Yungay,17023218,Helen Mathias,1
Áncash,Yungay,Yungay,23580715,Irene Reiher,1
Áncash,Yungay,Yungay,19306524,James Ratliff,1
Áncash,Yungay,Yungay,26525790,Terrell Gregory,1
Áncash,Yungay,Yungay,88413101,James Ratliff,1
Áncash,Yungay,Yungay,44820621,Irene Reiher,1
Áncash,Yungay,Yungay,78761103,Virginia Stinson,1
Áncash,Yungay,Yungay,63036045,Helen Mathias,1
Áncash,Yungay,Yungay,32256030,Virginia Stinson,1
Áncash,Yungay,Yungay,57369503,James Ratliff,1
Áncash,Yungay,Yungay,15195715,Helen Mathias,0
Áncash,Yungay,Yungay,88914074,Terrell Gregory,0
Áncash,Yungay,Yungay,55890308,Virginia Stinson,1
Áncash,Yungay,Yungay,78712700,Irene Reiher,0
Áncash,Yungay,Yungay,62520659,Virginia Stinson,1
Áncash,Yungay,Yungay,69919668,Helen Mathias,0
Áncash,Yungay,Yungay,23562977,Helen Mathias,0
Áncash,Yungay,Yungay,27018224,Irene Reiher,1
Áncash,Yungay,Yungay,58504469,Irene Reiher,1
Áncash,Yungay,Yungay,69472698,Virginia Stinson,0
Áncash,Yungay,Yungay,81573421,Helen Mathias,0
Áncash,Yungay,Yungay,83401857,Irene Reiher,1
Áncash,Yungay,Yungay,27444485,Virginia Stinson,1
Áncash,Yungay,Yungay,76466921,Irene Reiher,1
Áncash,Yungay,Yungay,43581680,Terrell Gregory,1
Áncash,Yungay,Yungay,74424938,Helen Mathias,0
Áncash,Yungay,Yungay,40971434,James Ratliff,1
Áncash,Yungay,Yungay,62321696,Helen Mathias,0
Áncash,Yungay,Yungay,73557852,James Ratliff,1
Áncash,Yungay,Yungay,54887670,James Ratliff,1
Áncash,Yungay,Yungay,28377737,Irene Reiher,0
Áncash,Yungay,Yungay,14568891,Helen Mathias,1
Áncash,Yungay,Yungay,67506627,Helen Mathias,0
