region,provincia,distrito,candidato,dni,esvalido
Áncash,Huari,Huari,22143111,Virginia Stinson,0
Áncash,Huari,Huari,79496841,James Ratliff,0
Áncash,Huari,Huari,22680918,Irene Reiher,1
Áncash,Huari,Huari,77300889,Irene Reiher,1
Áncash,Huari,Huari,39793716,James Ratliff,1
Áncash,Huari,Huari,64797072,Terrell Gregory,1
Áncash,Huari,Huari,22510095,Helen Mathias,1
Áncash,Huari,Huari,65595827,Virginia Stinson,1
Áncash,Huari,Huari,10968468,James Ratliff,0
Áncash,Huari,Huari,18056963,Irene Reiher,1
Áncash,Huari,Huari,26847520,Terrell Gregory,0
Áncash,Huari,Huari,85147568,Helen Mathias,0
Áncash,Huari,Huari,36110470,James Ratliff,1
Áncash,Huari,Huari,69951541,Virginia Stinson,0
Áncash,Huari,Huari,87344512,Irene Reiher,0
Áncash,Huari,Huari,57675002,Helen Mathias,1
Áncash,Huari,Huari,62581050,Virginia Stinson,0
Áncash,Huari,Huari,76664841,Helen Mathias,1
Áncash,Huari,Huari,42365972,Helen Mathias,0
Áncash,Huari,Huari,44435232,Helen Mathias,1
Áncash,Huari,Huari,39247650,Terrell Gregory,1
Áncash,Huari,Huari,52004903,Helen Mathias,0
Áncash,Huari,Huari,17880925,Terrell Gregory,1
Áncash,Huari,Huari,66671197,James Ratliff,1
Áncash,Huari,Huari,13417050,Helen Mathias,1
Áncash,Huari,Huari,24003694,James Ratliff,1
Áncash,Huari,Huari,69467076,Helen Mathias,1
Áncash,Huari,Huari,84029634,James Ratliff,0
Áncash,Huari,Huari,71620524,Terrell Gregory,1
Áncash,Huari,Huari,15592282,Helen Mathias,0
Áncash,Huari,Huari,67057820,Irene Reiher,0
Áncash,Huari,Huari,43527699,Irene Reiher,0
Áncash,Huari,Huari,44441971,Virginia Stinson,1
Áncash,Huari,Huari,59868190,Virginia Stinson,1
Áncash,Huari,Huari,86517689,Terrell Gregory,0
Áncash,Huari,Huari,72577847,James Ratliff,1
Áncash,Huari,Huari,82750704,Irene Reiher,0
Áncash,Huari,Huari,18395009,Terrell Gregory,0
Áncash,Huari,Huari,81610175,Virginia Stinson,0
Áncash,Huari,Huari,22108210,Terrell Gregory,0
Áncash,Huari,Huari,61081279,Irene Reiher,0
Áncash,Huari,Huari,27492485,Virginia Stinson,1
Áncash,Huari,Huari,88893220,Irene Reiher,1
Áncash,Huari,Huari,41234794,James Ratliff,0
Áncash,Huari,Huari,61662181,Helen Mathias,0
Áncash,Huari,Huari,26400737,Virginia Stinson,1
Áncash,Huari,Huari,42212929,Helen Mathias,0
Áncash,Huari,Huari,50493698,Terrell Gregory,0
Áncash,Huari,Huari,52325517,Helen Mathias,0
Áncash,Huari,Huari,21717609,Terrell Gregory,1
Áncash,Huari,Huari,49547306,Irene Reiher,0
Áncash,Huari,Huari,41692522,Helen Mathias,1
Áncash,Huari,Huari,15424895,Virginia Stinson,1
Áncash,Huari,Huari,47973967,Virginia Stinson,1
Áncash,Huari,Huari,64282092,Irene Reiher,1
Áncash,Huari,Huari,23597426,Virginia Stinson,1
Áncash,Huari,Huari,69669593,Terrell Gregory,0
Áncash,Huari,Huari,80820534,Helen Mathias,1
Áncash,Huari,Huari,56908553,Terrell Gregory,1
Áncash,Huari,Huari,37071944,Terrell Gregory,1
Áncash,Huari,Huari,60320392,Terrell Gregory,0
Áncash,Huari,Huari,54153622,Helen Mathias,1
Áncash,Huari,Huari,83870750,Irene Reiher,1
Áncash,Huari,Huari,49112542,Virginia Stinson,0
Áncash,Huari,Huari,17291837,James Ratliff,0
Áncash,Huari,Huari,35991223,James Ratliff,0
Áncash,Huari,Huari,47056705,Irene Reiher,1
Áncash,Huari,Huari,17394300,Terrell Gregory,0
Áncash,Huari,Huari,47584762,James Ratliff,0
Áncash,Huari,Huari,48077986,Terrell Gregory,1
Áncash,Huari,Huari,69034563,Irene Reiher,0
Áncash,Huari,Huari,75625193,Irene Reiher,0
Áncash,Huari,Huari,23801925,James Ratliff,1
Áncash,Huari,Huari,54040775,Helen Mathias,1
Áncash,Huari,Huari,13552147,Virginia Stinson,1
Áncash,Huari,Huari,42732399,Virginia Stinson,1
Áncash,Huari,Huari,30788009,Virginia Stinson,0
Áncash,Huari,Huari,87147884,Terrell Gregory,1
Áncash,Huari,Huari,69705209,Terrell Gregory,1
Áncash,Huari,Huari,15843961,Irene Reiher,1
Áncash,Huari,Huari,21442007,Irene Reiher,1
Áncash,Huari,Huari,68555175,Terrell Gregory,0
Áncash,Huari,Huari,74170186,Terrell Gregory,0
Áncash,Huari,Huari,32637268,Helen Mathias,1
Áncash,Huari,Huari,40270552,Virginia Stinson,0
Áncash,Huari,Huari,41124470,James Ratliff,0
Áncash,Huari,Huari,20020280,James Ratliff,1
Áncash,Huari,Huari,45471045,Irene Reiher,1
Áncash,Huari,Huari,30403603,Irene Reiher,0
Áncash,Huari,Huari,70370924,Helen Mathias,1
Áncash,Huari,Huari,52699407,James Ratliff,0
Áncash,Huari,Huari,85331621,James Ratliff,0
Áncash,Huari,Huari,57163991,Irene Reiher,0
Áncash,Huari,Huari,63904061,Irene Reiher,0
Áncash,Huari,Huari,25270728,Helen Mathias,0
Áncash,Huari,Huari,52654228,James Ratliff,0
Áncash,Huari,Huari,64293873,Irene Reiher,1
Áncash,Huari,Huari,51420310,Terrell Gregory,0
Áncash,Huari,Huari,55613657,James Ratliff,1
Áncash,Huari,Huari,24171283,Virginia Stinson,0
Áncash,Huari,Huari,47821758,Virginia Stinson,1
Áncash,Huari,Huari,49517774,Virginia Stinson,1
Áncash,Huari,Huari,79566585,Irene Reiher,1
Áncash,Huari,Huari,55910218,Virginia Stinson,0
Áncash,Huari,Huari,14814152,James Ratliff,1
Áncash,Huari,Huari,66345035,James Ratliff,1
Áncash,Huari,Huari,19244208,Irene Reiher,1
Áncash,Huari,Huari,85338781,James Ratliff,1
Áncash,Huari,Huari,41377621,Virginia Stinson,1
Áncash,Huari,Huari,77775434,James Ratliff,0
Áncash,Huari,Huari,19270263,Virginia Stinson,1
Áncash,Huari,Huari,32964953,James Ratliff,0
Áncash,Huari,Huari,58237514,Irene Reiher,0
Áncash,Huari,Huari,23508900,Helen Mathias,1
Áncash,Huari,Huari,63436160,Virginia Stinson,0
Áncash,Huari,Huari,40333627,Terrell Gregory,1
Áncash,Huari,Huari,56737836,Virginia Stinson,0
Áncash,Huari,Huari,66451169,Irene Reiher,1
Áncash,Huari,Huari,83463985,Irene Reiher,0
Áncash,Huari,Huari,79536767,Terrell Gregory,1
Áncash,Huari,Huari,76436410,Virginia Stinson,0
Áncash,Huari,Huari,21998303,Terrell Gregory,0
Áncash,Huari,Huari,49019084,Helen Mathias,0
Áncash,Huari,Huari,64410517,Irene Reiher,1
Áncash,Huari,Huari,83851460,Virginia Stinson,0
Áncash,Huari,Huari,23112345,Helen Mathias,1
Áncash,Huari,Huari,37869012,Irene Reiher,1
Áncash,Huari,Huari,69167553,Virginia Stinson,1
Áncash,Huari,Huari,50359073,Terrell Gregory,1
Áncash,Huari,Huari,39832561,Terrell Gregory,1
Áncash,Huari,Huari,89845399,James Ratliff,1
Áncash,Huari,Huari,35241626,Helen Mathias,0
Áncash,Huari,Huari,78625321,Virginia Stinson,0
Áncash,Huari,Huari,77666674,Terrell Gregory,1
Áncash,Huari,Huari,22393450,Helen Mathias,1
Áncash,Huari,Huari,38708739,Terrell Gregory,1
Áncash,Huari,Huari,41177200,Irene Reiher,0
Áncash,Huari,Huari,81743251,Virginia Stinson,1
Áncash,Huari,Huari,60824237,James Ratliff,0
Áncash,Huari,Huari,19654642,Virginia Stinson,0
Áncash,Huari,Huari,51219770,Terrell Gregory,0
Áncash,Huari,Huari,77332272,Irene Reiher,0
Áncash,Huari,Huari,66873758,Terrell Gregory,0
Áncash,Huari,Huari,17346834,Helen Mathias,0
Áncash,Huari,Huari,34208878,Helen Mathias,0
Áncash,Huari,Huari,85531871,Terrell Gregory,0
Áncash,Huari,Huari,68962398,Helen Mathias,1
Áncash,Huari,Huari,76959330,Virginia Stinson,0
Áncash,Huari,Huari,12536566,Irene Reiher,1
Áncash,Huari,Huari,65251072,James Ratliff,0
Áncash,Huari,Huari,33636250,Irene Reiher,1
Áncash,Huari,Huari,60562652,Irene Reiher,0
Áncash,Huari,Huari,82570236,James Ratliff,1
Áncash,Huari,Huari,53649978,Helen Mathias,1
Áncash,Huari,Huari,67464730,Virginia Stinson,1
Áncash,Huari,Huari,65707937,Helen Mathias,1
Áncash,Huari,Huari,67670871,James Ratliff,0
Áncash,Huari,Huari,35848314,Virginia Stinson,0
Áncash,Huari,Huari,15684214,Terrell Gregory,0
Áncash,Huari,Huari,86899514,Terrell Gregory,0
Áncash,Huari,Huari,12685841,Virginia Stinson,1
Áncash,Huari,Huari,46979768,Irene Reiher,1
Áncash,Huari,Huari,29044647,Virginia Stinson,1
Áncash,Huari,Huari,83695472,Helen Mathias,0
Áncash,Huari,Huari,33556709,Terrell Gregory,0
Áncash,Huari,Huari,60297255,Virginia Stinson,1
Áncash,Huari,Huari,86999290,Irene Reiher,0
Áncash,Huari,Huari,23252623,James Ratliff,1
Áncash,Huari,Huari,26273384,Irene Reiher,1
Áncash,Huari,Huari,37204667,Terrell Gregory,0
Áncash,Huari,Huari,62043848,James Ratliff,0
Áncash,Huari,Huari,21724688,Irene Reiher,0
Áncash,Huari,Huari,78048552,Virginia Stinson,1
Áncash,Huari,Huari,53283890,Irene Reiher,0
Áncash,Huari,Huari,67286104,James Ratliff,1
Áncash,Huari,Huari,84944447,James Ratliff,1
Áncash,Huari,Huari,27197360,James Ratliff,0
Áncash,Huari,Huari,69401623,Terrell Gregory,1
Áncash,Huari,Huari,75391879,Virginia Stinson,0
Áncash,Huari,Huari,48956497,Virginia Stinson,1
Áncash,Huari,Huari,60906215,James Ratliff,0
Áncash,Huari,Huari,22179310,James Ratliff,0
Áncash,Huari,Huari,72859705,Helen Mathias,0
Áncash,Huari,Huari,58975645,Virginia Stinson,1
Áncash,Huari,Huari,81505734,Terrell Gregory,1
Áncash,Huari,Huari,52828868,Virginia Stinson,0
Áncash,Huari,Huari,89676745,Terrell Gregory,1
Áncash,Huari,Huari,19846783,James Ratliff,1
Áncash,Huari,Huari,69206039,Terrell Gregory,0
Áncash,Huari,Huari,11105421,Helen Mathias,0
Áncash,Huari,Huari,54023460,Terrell Gregory,0
Áncash,Huari,Huari,66482002,Virginia Stinson,0
Áncash,Huari,Huari,42152238,Virginia Stinson,1
Áncash,Huari,Huari,42886091,Virginia Stinson,1
Áncash,Huari,Huari,16593768,Virginia Stinson,0
Áncash,Huari,Huari,82622629,Irene Reiher,0
Áncash,Huari,Huari,46108199,Irene Reiher,1
Áncash,Huari,Huari,66590650,Terrell Gregory,1
Áncash,Huari,Huari,71931318,Irene Reiher,1
Áncash,Huari,Huari,68373733,James Ratliff,0
Áncash,Huari,Huari,52313212,Irene Reiher,0
Áncash,Huari,Huari,21679073,Irene Reiher,1
Áncash,Huari,Huari,32067389,Irene Reiher,1
Áncash,Huari,Huari,38687370,Virginia Stinson,0
Áncash,Huari,Huari,55282868,Virginia Stinson,1
Áncash,Huari,Huari,26476996,Helen Mathias,1
Áncash,Huari,Huari,22292374,Virginia Stinson,0
Áncash,Huari,Huari,88820231,Virginia Stinson,1
Áncash,Huari,Huari,75304889,Helen Mathias,1
Áncash,Huari,Huari,40401266,James Ratliff,1
Áncash,Huari,Huari,18246828,James Ratliff,1
Áncash,Huari,Huari,51910146,Virginia Stinson,0
Áncash,Huari,Huari,43937652,James Ratliff,0
Áncash,Huari,Huari,65437532,Irene Reiher,1
Áncash,Huari,Huari,89195020,Helen Mathias,1
Áncash,Huari,Huari,46222218,Virginia Stinson,1
Áncash,Huari,Huari,63150211,Terrell Gregory,0
Áncash,Huari,Huari,85796973,Virginia Stinson,0
Áncash,Huari,Huari,46681073,Irene Reiher,0
Áncash,Huari,Huari,81300904,Helen Mathias,0
Áncash,Huari,Huari,70148574,Terrell Gregory,1
Áncash,Huari,Huari,86830618,Helen Mathias,1
Áncash,Huari,Huari,11385751,Terrell Gregory,1
Áncash,Huari,Huari,34551331,James Ratliff,1
Áncash,Huari,Huari,10009825,James Ratliff,0
Áncash,Huari,Huari,81136982,Helen Mathias,0
Áncash,Huari,Huari,18985565,James Ratliff,0
Áncash,Huari,Huari,49297965,Virginia Stinson,0
Áncash,Huari,Huari,45198623,James Ratliff,1
Áncash,Huari,Huari,71941483,Irene Reiher,0
Áncash,Huari,Huari,60547921,Irene Reiher,1
Áncash,Huari,Huari,12374688,Virginia Stinson,0
Áncash,Huari,Huari,62925874,Irene Reiher,1
Áncash,Huari,Huari,43120218,James Ratliff,0
Áncash,Huari,Huari,19962004,Helen Mathias,1
Áncash,Huari,Huari,17509613,Terrell Gregory,1
Áncash,Huari,Huari,66062368,Virginia Stinson,0
Áncash,Huari,Huari,86764273,Virginia Stinson,0
Áncash,Huari,Huari,86788015,James Ratliff,1
Áncash,Huari,Huari,14974883,James Ratliff,0
Áncash,Huari,Huari,34672421,Irene Reiher,0
Áncash,Huari,Huari,69227590,Terrell Gregory,0
Áncash,Huari,Huari,67621814,James Ratliff,1
Áncash,Huari,Huari,82650812,Virginia Stinson,0
Áncash,Huari,Huari,80631007,Virginia Stinson,1
Áncash,Huari,Huari,64151287,Virginia Stinson,1
Áncash,Huari,Huari,30368298,Helen Mathias,0
Áncash,Huari,Huari,36502468,Virginia Stinson,0
Áncash,Huari,Huari,16224924,Terrell Gregory,1
Áncash,Huari,Huari,70358865,Irene Reiher,1
Áncash,Huari,Huari,32938797,Terrell Gregory,0
Áncash,Huari,Huari,76747998,Virginia Stinson,0
Áncash,Huari,Huari,85902251,Helen Mathias,0
Áncash,Huari,Huari,38876647,Virginia Stinson,0
Áncash,Huari,Huari,60426404,Terrell Gregory,0
Áncash,Huari,Huari,29321821,Helen Mathias,1
Áncash,Huari,Huari,15271640,James Ratliff,1
Áncash,Huari,Huari,86171546,Helen Mathias,1
Áncash,Huari,Huari,72698644,Helen Mathias,1
Áncash,Huari,Huari,28761483,James Ratliff,1
Áncash,Huari,Huari,33055790,James Ratliff,1
Áncash,Huari,Huari,31967556,Helen Mathias,0
Áncash,Huari,Huari,73815624,Irene Reiher,0
Áncash,Huari,Huari,25781383,Irene Reiher,1
Áncash,Huari,Huari,46695973,Helen Mathias,1
Áncash,Huari,Huari,63302025,Helen Mathias,0
Áncash,Huari,Huari,34289659,Helen Mathias,1
Áncash,Huari,Huari,37924414,Virginia Stinson,0
Áncash,Huari,Huari,10031911,Terrell Gregory,0
Áncash,Huari,Huari,73051705,James Ratliff,0
Áncash,Huari,Huari,68582796,Helen Mathias,0
Áncash,Huari,Huari,18586891,Helen Mathias,0
Áncash,Huari,Huari,43231027,James Ratliff,0
Áncash,Huari,Huari,63025086,Virginia Stinson,0
Áncash,Huari,Huari,69606020,Irene Reiher,1
Áncash,Huari,Huari,80827081,Terrell Gregory,1
Áncash,Huari,Huari,51404673,Virginia Stinson,1
Áncash,Huari,Huari,32464180,Irene Reiher,1
Áncash,Huari,Huari,67853059,Terrell Gregory,1
Áncash,Huari,Huari,30586021,Helen Mathias,0
Áncash,Huari,Huari,71204334,Virginia Stinson,0
Áncash,Huari,Huari,89444839,Helen Mathias,1
Áncash,Huari,Huari,67772034,James Ratliff,0
Áncash,Huari,Huari,32802655,Irene Reiher,0
Áncash,Huari,Huari,35839629,Helen Mathias,1
Áncash,Huari,Huari,26706770,Irene Reiher,1
Áncash,Huari,Huari,17463304,Virginia Stinson,1
Áncash,Huari,Huari,31895421,James Ratliff,1
Áncash,Huari,Huari,67110755,James Ratliff,1
Áncash,Huari,Huari,34189982,Irene Reiher,1
Áncash,Huari,Huari,80370679,James Ratliff,0
Áncash,Huari,Huari,66130957,Irene Reiher,0
Áncash,Huari,Huari,15292106,James Ratliff,0
Áncash,Huari,Huari,32993581,Terrell Gregory,0
Áncash,Huari,Huari,76328107,Terrell Gregory,0
Áncash,Huari,Huari,62527357,Virginia Stinson,1
Áncash,Huari,Huari,33794795,James Ratliff,1
Áncash,Huari,Huari,66998572,Terrell Gregory,1
Áncash,Huari,Huari,30252009,Irene Reiher,0
Áncash,Huari,Huari,47292152,Irene Reiher,1
Áncash,Huari,Huari,79130086,Virginia Stinson,1
Áncash,Huari,Huari,70855754,Terrell Gregory,0
Áncash,Huari,Huari,34727599,James Ratliff,0
Áncash,Huari,Huari,82649266,Terrell Gregory,0
Áncash,Huari,Huari,69433676,Virginia Stinson,1
Áncash,Huari,Huari,17311155,Helen Mathias,1
Áncash,Huari,Huari,52341009,Irene Reiher,0
Áncash,Huari,Huari,67122901,Irene Reiher,1
Áncash,Huari,Huari,57716281,Helen Mathias,1
Áncash,Huari,Huari,32413167,James Ratliff,0
Áncash,Huari,Huari,24405055,Helen Mathias,1
Áncash,Huari,Huari,48372119,James Ratliff,0
Áncash,Huari,Huari,21169553,Irene Reiher,1
Áncash,Huari,Huari,56581582,Helen Mathias,1
Áncash,Huari,Huari,33426327,Helen Mathias,1
Áncash,Huari,Huari,80454853,Terrell Gregory,1
Áncash,Huari,Huari,71114324,James Ratliff,0
Áncash,Huari,Huari,87305913,Virginia Stinson,1
Áncash,Huari,Huari,36018694,Helen Mathias,0
Áncash,Huari,Huari,88782525,Terrell Gregory,0
Áncash,Huari,Huari,10258514,Terrell Gregory,1
Áncash,Huari,Huari,67862176,Irene Reiher,0
Áncash,Huari,Huari,38549388,Irene Reiher,1
Áncash,Huari,Huari,67803761,Terrell Gregory,1
Áncash,Huari,Huari,10338571,James Ratliff,0
Áncash,Huari,Huari,87851917,Helen Mathias,0
Áncash,Huari,Huari,56702664,Irene Reiher,0
Áncash,Huari,Huari,71344925,James Ratliff,1
Áncash,Huari,Huari,35289947,Helen Mathias,1
Áncash,Huari,Huari,68206389,Virginia Stinson,0
Áncash,Huari,Huari,21398883,Virginia Stinson,1
Áncash,Huari,Huari,80241113,Irene Reiher,0
Áncash,Huari,Huari,13582395,Helen Mathias,0
Áncash,Huari,Huari,56256942,James Ratliff,0
Áncash,Huari,Huari,38763686,Irene Reiher,1
Áncash,Huari,Huari,54363695,Irene Reiher,1
Áncash,Huari,Huari,72685378,James Ratliff,1
Áncash,Huari,Huari,34536639,Virginia Stinson,1
Áncash,Huari,Huari,72889158,Helen Mathias,0
