region,provincia,distrito,candidato,dni,esvalido
Áncash,Corongo,Corongo,80712402,Irene Reiher,0
Áncash,Corongo,Corongo,84501079,Virginia Stinson,0
Áncash,Corongo,Corongo,87930589,Terrell Gregory,0
Áncash,Corongo,Corongo,22997059,Virginia Stinson,0
Áncash,Corongo,Corongo,87316862,Terrell Gregory,0
Áncash,Corongo,Corongo,43191318,Virginia Stinson,1
Áncash,Corongo,Corongo,76840411,Terrell Gregory,1
Áncash,Corongo,Corongo,86342743,Virginia Stinson,0
Áncash,Corongo,Corongo,62765920,Irene Reiher,1
Áncash,Corongo,Corongo,42617690,Virginia Stinson,0
Áncash,Corongo,Corongo,88598273,Terrell Gregory,1
Áncash,Corongo,Corongo,28344576,Terrell Gregory,0
Áncash,Corongo,Corongo,38866805,Terrell Gregory,0
Áncash,Corongo,Corongo,36866778,James Ratliff,0
Áncash,Corongo,Corongo,70609755,James Ratliff,1
Áncash,Corongo,Corongo,38325438,Helen Mathias,1
Áncash,Corongo,Corongo,34830121,Helen Mathias,0
Áncash,Corongo,Corongo,87731171,Irene Reiher,0
Áncash,Corongo,Corongo,88293006,Irene Reiher,0
Áncash,Corongo,Corongo,40539519,Irene Reiher,1
Áncash,Corongo,Corongo,76976935,James Ratliff,0
Áncash,Corongo,Corongo,53324610,Irene Reiher,1
Áncash,Corongo,Corongo,70157249,Virginia Stinson,0
Áncash,Corongo,Corongo,41791455,Terrell Gregory,1
Áncash,Corongo,Corongo,23471885,Irene Reiher,1
Áncash,Corongo,Corongo,33783135,Helen Mathias,0
Áncash,Corongo,Corongo,21129999,Virginia Stinson,1
Áncash,Corongo,Corongo,34072523,Terrell Gregory,0
Áncash,Corongo,Corongo,19696133,Helen Mathias,1
Áncash,Corongo,Corongo,33884813,James Ratliff,1
Áncash,Corongo,Corongo,24003803,Irene Reiher,1
Áncash,Corongo,Corongo,30057306,Irene Reiher,0
Áncash,Corongo,Corongo,19271670,Virginia Stinson,0
Áncash,Corongo,Corongo,77196269,Terrell Gregory,1
Áncash,Corongo,Corongo,51684650,Helen Mathias,1
Áncash,Corongo,Corongo,27695596,Terrell Gregory,0
Áncash,Corongo,Corongo,75671078,James Ratliff,0
Áncash,Corongo,Corongo,81264538,Terrell Gregory,1
Áncash,Corongo,Corongo,63410993,Helen Mathias,1
Áncash,Corongo,Corongo,13866287,Helen Mathias,1
Áncash,Corongo,Corongo,59567146,Helen Mathias,0
Áncash,Corongo,Corongo,58248793,Helen Mathias,1
Áncash,Corongo,Corongo,22576601,Terrell Gregory,0
Áncash,Corongo,Corongo,22041405,James Ratliff,0
Áncash,Corongo,Corongo,43998287,Virginia Stinson,1
Áncash,Corongo,Corongo,75571333,Irene Reiher,1
Áncash,Corongo,Corongo,55155565,Virginia Stinson,0
Áncash,Corongo,Corongo,85175525,Terrell Gregory,0
Áncash,Corongo,Corongo,15617891,Irene Reiher,0
Áncash,Corongo,Corongo,87115654,Virginia Stinson,1
Áncash,Corongo,Corongo,15333805,Terrell Gregory,1
Áncash,Corongo,Corongo,12716876,Irene Reiher,1
Áncash,Corongo,Corongo,18065001,Helen Mathias,1
Áncash,Corongo,Corongo,84645641,Virginia Stinson,1
Áncash,Corongo,Corongo,12701646,Virginia Stinson,0
Áncash,Corongo,Corongo,23129585,Irene Reiher,1
Áncash,Corongo,Corongo,29946762,Helen Mathias,1
Áncash,Corongo,Corongo,82841599,Virginia Stinson,0
Áncash,Corongo,Corongo,28524240,Virginia Stinson,1
Áncash,Corongo,Corongo,44078889,James Ratliff,0
Áncash,Corongo,Corongo,47799001,James Ratliff,1
Áncash,Corongo,Corongo,57684163,Helen Mathias,0
Áncash,Corongo,Corongo,37447714,Terrell Gregory,1
Áncash,Corongo,Corongo,53961674,Virginia Stinson,0
Áncash,Corongo,Corongo,34862145,Irene Reiher,0
Áncash,Corongo,Corongo,46496235,Irene Reiher,1
Áncash,Corongo,Corongo,17874599,Terrell Gregory,1
Áncash,Corongo,Corongo,15127557,Helen Mathias,0
Áncash,Corongo,Corongo,80531400,Terrell Gregory,0
Áncash,Corongo,Corongo,71441660,Helen Mathias,0
Áncash,Corongo,Corongo,50190468,Virginia Stinson,1
Áncash,Corongo,Corongo,80417701,Irene Reiher,1
Áncash,Corongo,Corongo,15597160,Irene Reiher,0
Áncash,Corongo,Corongo,59526601,Helen Mathias,1
Áncash,Corongo,Corongo,10626734,Helen Mathias,1
Áncash,Corongo,Corongo,84482454,James Ratliff,1
Áncash,Corongo,Corongo,39507624,Terrell Gregory,0
Áncash,Corongo,Corongo,37610475,James Ratliff,1
Áncash,Corongo,Corongo,81371814,Terrell Gregory,0
Áncash,Corongo,Corongo,20220599,James Ratliff,1
Áncash,Corongo,Corongo,71262460,Helen Mathias,1
Áncash,Corongo,Corongo,77764471,Helen Mathias,0
Áncash,Corongo,Corongo,82625325,Virginia Stinson,0
Áncash,Corongo,Corongo,36257894,Terrell Gregory,1
Áncash,Corongo,Corongo,18561047,Terrell Gregory,1
Áncash,Corongo,Corongo,89339969,Virginia Stinson,1
Áncash,Corongo,Corongo,87979504,Virginia Stinson,0
Áncash,Corongo,Corongo,46527538,Virginia Stinson,0
Áncash,Corongo,Corongo,52501810,Virginia Stinson,0
Áncash,Corongo,Corongo,87968391,Terrell Gregory,0
Áncash,Corongo,Corongo,64322899,Virginia Stinson,1
Áncash,Corongo,Corongo,43259030,Terrell Gregory,1
Áncash,Corongo,Corongo,62795303,James Ratliff,1
Áncash,Corongo,Corongo,19963632,Virginia Stinson,1
Áncash,Corongo,Corongo,59944663,Irene Reiher,1
Áncash,Corongo,Corongo,38131807,Irene Reiher,0
Áncash,Corongo,Corongo,76011625,James Ratliff,0
Áncash,Corongo,Corongo,27181254,Helen Mathias,1
Áncash,Corongo,Corongo,51069675,Helen Mathias,0
Áncash,Corongo,Corongo,11982845,Irene Reiher,1
Áncash,Corongo,Corongo,21636493,James Ratliff,0
Áncash,Corongo,Corongo,26860037,Virginia Stinson,1
Áncash,Corongo,Corongo,42725438,Helen Mathias,1
Áncash,Corongo,Corongo,26646546,Terrell Gregory,0
Áncash,Corongo,Corongo,10291801,Virginia Stinson,0
Áncash,Corongo,Corongo,53869893,James Ratliff,0
Áncash,Corongo,Corongo,56913589,James Ratliff,1
Áncash,Corongo,Corongo,72650547,Virginia Stinson,1
Áncash,Corongo,Corongo,25643701,Terrell Gregory,1
Áncash,Corongo,Corongo,28596535,Virginia Stinson,0
Áncash,Corongo,Corongo,74587822,Terrell Gregory,0
Áncash,Corongo,Corongo,18180705,Irene Reiher,1
Áncash,Corongo,Corongo,70463161,Virginia Stinson,1
Áncash,Corongo,Corongo,34520537,Helen Mathias,0
Áncash,Corongo,Corongo,70568749,Irene Reiher,0
Áncash,Corongo,Corongo,29160563,Virginia Stinson,0
Áncash,Corongo,Corongo,56024470,James Ratliff,1
Áncash,Corongo,Corongo,86459265,James Ratliff,1
Áncash,Corongo,Corongo,84791413,Terrell Gregory,1
Áncash,Corongo,Corongo,48129716,Terrell Gregory,1
Áncash,Corongo,Corongo,77183093,Irene Reiher,1
Áncash,Corongo,Corongo,47079575,Terrell Gregory,0
Áncash,Corongo,Corongo,27206237,Virginia Stinson,0
Áncash,Corongo,Corongo,74588443,Virginia Stinson,0
Áncash,Corongo,Corongo,89940691,Helen Mathias,0
Áncash,Corongo,Corongo,14800352,James Ratliff,1
Áncash,Corongo,Corongo,70370677,Virginia Stinson,1
Áncash,Corongo,Corongo,83475234,James Ratliff,0
Áncash,Corongo,Corongo,31501616,Terrell Gregory,0
Áncash,Corongo,Corongo,16745018,Helen Mathias,0
Áncash,Corongo,Corongo,51057833,Terrell Gregory,1
Áncash,Corongo,Corongo,17427080,Terrell Gregory,1
Áncash,Corongo,Corongo,29405704,Virginia Stinson,1
Áncash,Corongo,Corongo,52990054,Irene Reiher,0
Áncash,Corongo,Corongo,61965580,Helen Mathias,1
Áncash,Corongo,Corongo,36247307,James Ratliff,0
Áncash,Corongo,Corongo,55897411,James Ratliff,0
Áncash,Corongo,Corongo,78618861,Helen Mathias,1
Áncash,Corongo,Corongo,74243148,Virginia Stinson,1
Áncash,Corongo,Corongo,33258402,James Ratliff,1
Áncash,Corongo,Corongo,83820707,Terrell Gregory,0
Áncash,Corongo,Corongo,40434657,Virginia Stinson,1
Áncash,Corongo,Corongo,64569207,Irene Reiher,1
Áncash,Corongo,Corongo,39932320,James Ratliff,0
Áncash,Corongo,Corongo,15259524,Helen Mathias,0
Áncash,Corongo,Corongo,17518386,Helen Mathias,1
Áncash,Corongo,Corongo,46772754,Helen Mathias,0
Áncash,Corongo,Corongo,87828860,Irene Reiher,1
Áncash,Corongo,Corongo,18768062,James Ratliff,1
Áncash,Corongo,Corongo,20621658,Virginia Stinson,0
Áncash,Corongo,Corongo,75454241,Helen Mathias,1
Áncash,Corongo,Corongo,46300878,Helen Mathias,0
Áncash,Corongo,Corongo,52997246,Irene Reiher,0
Áncash,Corongo,Corongo,73524018,James Ratliff,1
Áncash,Corongo,Corongo,66660139,James Ratliff,0
Áncash,Corongo,Corongo,77969951,Helen Mathias,1
Áncash,Corongo,Corongo,43113352,Virginia Stinson,1
Áncash,Corongo,Corongo,85540284,Irene Reiher,1
Áncash,Corongo,Corongo,20534645,Virginia Stinson,1
Áncash,Corongo,Corongo,76571647,James Ratliff,0
Áncash,Corongo,Corongo,82005644,Helen Mathias,0
Áncash,Corongo,Corongo,62549535,Terrell Gregory,1
Áncash,Corongo,Corongo,32421750,Irene Reiher,1
Áncash,Corongo,Corongo,41531956,Helen Mathias,1
Áncash,Corongo,Corongo,51035762,Virginia Stinson,0
Áncash,Corongo,Corongo,85899442,Terrell Gregory,1
Áncash,Corongo,Corongo,51967043,James Ratliff,1
Áncash,Corongo,Corongo,55722489,Virginia Stinson,0
Áncash,Corongo,Corongo,43712303,Irene Reiher,1
Áncash,Corongo,Corongo,26639081,James Ratliff,0
Áncash,Corongo,Corongo,53638615,Terrell Gregory,0
Áncash,Corongo,Corongo,40943183,Terrell Gregory,0
Áncash,Corongo,Corongo,13492507,Irene Reiher,0
Áncash,Corongo,Corongo,77449791,Virginia Stinson,0
Áncash,Corongo,Corongo,59576401,Virginia Stinson,0
Áncash,Corongo,Corongo,72924707,Virginia Stinson,1
Áncash,Corongo,Corongo,37452169,Virginia Stinson,1
Áncash,Corongo,Corongo,32525939,James Ratliff,0
Áncash,Corongo,Corongo,69055013,Virginia Stinson,1
Áncash,Corongo,Corongo,52774862,Irene Reiher,0
Áncash,Corongo,Corongo,30315713,Irene Reiher,1
Áncash,Corongo,Corongo,60905488,Virginia Stinson,1
Áncash,Corongo,Corongo,71820071,Virginia Stinson,0
Áncash,Corongo,Corongo,79706987,Irene Reiher,0
Áncash,Corongo,Corongo,34936273,Helen Mathias,1
Áncash,Corongo,Corongo,29731722,Irene Reiher,0
Áncash,Corongo,Corongo,82672348,James Ratliff,0
Áncash,Corongo,Corongo,69923666,Helen Mathias,0
Áncash,Corongo,Corongo,52932577,Irene Reiher,1
Áncash,Corongo,Corongo,62327430,James Ratliff,1
Áncash,Corongo,Corongo,78407745,Helen Mathias,0
Áncash,Corongo,Corongo,76901100,James Ratliff,0
Áncash,Corongo,Corongo,63096915,Helen Mathias,1
Áncash,Corongo,Corongo,44060858,James Ratliff,1
Áncash,Corongo,Corongo,33098283,Terrell Gregory,0
Áncash,Corongo,Corongo,40332630,Virginia Stinson,0
Áncash,Corongo,Corongo,10438660,Helen Mathias,1
Áncash,Corongo,Corongo,20801065,Virginia Stinson,1
Áncash,Corongo,Corongo,70036174,James Ratliff,0
Áncash,Corongo,Corongo,80017266,Helen Mathias,0
Áncash,Corongo,Corongo,13887487,Helen Mathias,0
Áncash,Corongo,Corongo,71981555,Terrell Gregory,1
Áncash,Corongo,Corongo,75038413,Virginia Stinson,1
Áncash,Corongo,Corongo,68847137,Helen Mathias,0
Áncash,Corongo,Corongo,69005332,James Ratliff,1
Áncash,Corongo,Corongo,38150670,Virginia Stinson,0
Áncash,Corongo,Corongo,42431006,Helen Mathias,1
Áncash,Corongo,Corongo,62054723,James Ratliff,0
Áncash,Corongo,Corongo,85027073,Helen Mathias,0
Áncash,Corongo,Corongo,56183930,James Ratliff,1
Áncash,Corongo,Corongo,47207641,James Ratliff,1
Áncash,Corongo,Corongo,85615399,James Ratliff,1
Áncash,Corongo,Corongo,19672736,Terrell Gregory,0
Áncash,Corongo,Corongo,32679712,Helen Mathias,1
Áncash,Corongo,Corongo,32852060,Helen Mathias,0
Áncash,Corongo,Corongo,13715434,James Ratliff,0
Áncash,Corongo,Corongo,11697458,Virginia Stinson,1
Áncash,Corongo,Corongo,61056026,Virginia Stinson,0
Áncash,Corongo,Corongo,55260597,Virginia Stinson,1
Áncash,Corongo,Corongo,64631866,Helen Mathias,1
Áncash,Corongo,Corongo,25967755,Irene Reiher,1
Áncash,Corongo,Corongo,55060743,Terrell Gregory,0
Áncash,Corongo,Corongo,72298628,Virginia Stinson,1
Áncash,Corongo,Corongo,34446264,Irene Reiher,0
Áncash,Corongo,Corongo,33477121,Virginia Stinson,1
Áncash,Corongo,Corongo,21925690,Terrell Gregory,0
Áncash,Corongo,Corongo,48770057,Helen Mathias,1
Áncash,Corongo,Corongo,44108013,Virginia Stinson,1
Áncash,Corongo,Corongo,36055148,Terrell Gregory,1
Áncash,Corongo,Corongo,28352447,Irene Reiher,0
Áncash,Corongo,Corongo,32922122,Virginia Stinson,0
Áncash,Corongo,Corongo,70798369,Irene Reiher,1
Áncash,Corongo,Corongo,50412042,Helen Mathias,1
Áncash,Corongo,Corongo,10443308,James Ratliff,0
Áncash,Corongo,Corongo,32282061,Virginia Stinson,0
Áncash,Corongo,Corongo,47465394,James Ratliff,0
Áncash,Corongo,Corongo,37714830,Terrell Gregory,0
Áncash,Corongo,Corongo,83034121,Helen Mathias,1
Áncash,Corongo,Corongo,52584241,Virginia Stinson,1
Áncash,Corongo,Corongo,35536585,James Ratliff,0
Áncash,Corongo,Corongo,19769092,Irene Reiher,0
Áncash,Corongo,Corongo,59173214,James Ratliff,1
Áncash,Corongo,Corongo,89864243,James Ratliff,1
Áncash,Corongo,Corongo,29137865,Virginia Stinson,1
Áncash,Corongo,Corongo,75673429,Virginia Stinson,0
Áncash,Corongo,Corongo,13176060,Helen Mathias,1
Áncash,Corongo,Corongo,89155962,Terrell Gregory,0
Áncash,Corongo,Corongo,87062276,Irene Reiher,1
Áncash,Corongo,Corongo,83534461,Virginia Stinson,0
Áncash,Corongo,Corongo,45082747,James Ratliff,1
Áncash,Corongo,Corongo,27661391,Helen Mathias,1
Áncash,Corongo,Corongo,67369771,Virginia Stinson,1
Áncash,Corongo,Corongo,13028219,Terrell Gregory,0
Áncash,Corongo,Corongo,81142409,Terrell Gregory,1
Áncash,Corongo,Corongo,55508978,Helen Mathias,0
Áncash,Corongo,Corongo,19655802,Terrell Gregory,1
Áncash,Corongo,Corongo,17838183,Helen Mathias,1
Áncash,Corongo,Corongo,82821769,Helen Mathias,1
Áncash,Corongo,Corongo,89631875,James Ratliff,1
Áncash,Corongo,Corongo,78755272,Virginia Stinson,1
Áncash,Corongo,Corongo,46803340,Helen Mathias,1
Áncash,Corongo,Corongo,87438190,Irene Reiher,0
Áncash,Corongo,Corongo,22654923,Irene Reiher,0
Áncash,Corongo,Corongo,47677818,Irene Reiher,0
Áncash,Corongo,Corongo,16428792,Helen Mathias,0
Áncash,Corongo,Corongo,81906993,Irene Reiher,1
Áncash,Corongo,Corongo,57680470,James Ratliff,0
Áncash,Corongo,Corongo,76159992,Helen Mathias,1
Áncash,Corongo,Corongo,22030308,Irene Reiher,1
Áncash,Corongo,Corongo,73068153,Irene Reiher,0
Áncash,Corongo,Corongo,62367233,Irene Reiher,1
Áncash,Corongo,Corongo,52124083,James Ratliff,0
Áncash,Corongo,Corongo,35956311,Irene Reiher,0
Áncash,Corongo,Corongo,86264340,Helen Mathias,1
Áncash,Corongo,Corongo,57174801,Terrell Gregory,1
Áncash,Corongo,Corongo,18170031,Helen Mathias,1
Áncash,Corongo,Corongo,10794335,Virginia Stinson,1
Áncash,Corongo,Corongo,51064685,Terrell Gregory,0
Áncash,Corongo,Corongo,27369640,Virginia Stinson,0
Áncash,Corongo,Corongo,67150857,Helen Mathias,1
Áncash,Corongo,Corongo,69829648,Terrell Gregory,1
Áncash,Corongo,Corongo,30607890,Helen Mathias,1
Áncash,Corongo,Corongo,52025023,Terrell Gregory,1
Áncash,Corongo,Corongo,68728919,Terrell Gregory,1
Áncash,Corongo,Corongo,10352956,Virginia Stinson,1
Áncash,Corongo,Corongo,39206537,Terrell Gregory,1
Áncash,Corongo,Corongo,84471459,Virginia Stinson,1
Áncash,Corongo,Corongo,35544145,Helen Mathias,0
Áncash,Corongo,Corongo,30340559,James Ratliff,1
Áncash,Corongo,Corongo,38802943,James Ratliff,0
Áncash,Corongo,Corongo,74049518,Helen Mathias,1
Áncash,Corongo,Corongo,27921245,Virginia Stinson,0
Áncash,Corongo,Corongo,60382979,Terrell Gregory,0
Áncash,Corongo,Corongo,22586111,Helen Mathias,1
Áncash,Corongo,Corongo,40552169,Terrell Gregory,1
Áncash,Corongo,Corongo,19204143,Helen Mathias,0
Áncash,Corongo,Corongo,64824968,Virginia Stinson,1
Áncash,Corongo,Corongo,19131808,Terrell Gregory,0
Áncash,Corongo,Corongo,84725106,Irene Reiher,1
Áncash,Corongo,Corongo,44181588,Virginia Stinson,1
Áncash,Corongo,Corongo,45386900,James Ratliff,1
Áncash,Corongo,Corongo,32436696,Helen Mathias,1
Áncash,Corongo,Corongo,78698470,Terrell Gregory,0
Áncash,Corongo,Corongo,64264061,Terrell Gregory,1
Áncash,Corongo,Corongo,48838987,Terrell Gregory,0
Áncash,Corongo,Corongo,80244657,Terrell Gregory,0
Áncash,Corongo,Corongo,42955460,Terrell Gregory,0
Áncash,Corongo,Corongo,49700898,Terrell Gregory,1
Áncash,Corongo,Corongo,62130613,Irene Reiher,0
Áncash,Corongo,Corongo,69311964,James Ratliff,0
Áncash,Corongo,Corongo,20526665,Terrell Gregory,1
Áncash,Corongo,Corongo,43593805,Terrell Gregory,0
Áncash,Corongo,Corongo,46390652,Helen Mathias,0
Áncash,Corongo,Corongo,36983105,Terrell Gregory,1
Áncash,Corongo,Corongo,80713906,Virginia Stinson,0
Áncash,Corongo,Corongo,31615214,James Ratliff,0
Áncash,Corongo,Corongo,61194186,Irene Reiher,1
Áncash,Corongo,Corongo,29860570,Terrell Gregory,1
Áncash,Corongo,Corongo,16695203,Helen Mathias,1
Áncash,Corongo,Corongo,47598984,Terrell Gregory,0
Áncash,Corongo,Corongo,41987774,Virginia Stinson,1
Áncash,Corongo,Corongo,85497671,James Ratliff,0
Áncash,Corongo,Corongo,43303904,Terrell Gregory,1
Áncash,Corongo,Corongo,75266273,James Ratliff,0
Áncash,Corongo,Corongo,10098945,Helen Mathias,1
Áncash,Corongo,Corongo,16225764,Terrell Gregory,0
Áncash,Corongo,Corongo,72254258,Terrell Gregory,1
Áncash,Corongo,Corongo,58629216,Helen Mathias,0
Áncash,Corongo,Corongo,11234667,Virginia Stinson,0
Áncash,Corongo,Corongo,29349604,Virginia Stinson,1
Áncash,Corongo,Corongo,24519116,James Ratliff,1
Áncash,Corongo,Corongo,88339509,James Ratliff,1
Áncash,Corongo,Corongo,40810459,Terrell Gregory,0
Áncash,Corongo,Corongo,29288886,Terrell Gregory,0
Áncash,Corongo,Corongo,13784299,Irene Reiher,0
Áncash,Corongo,Corongo,31625700,Irene Reiher,1
Áncash,Corongo,Corongo,37829598,Irene Reiher,0
Áncash,Corongo,Corongo,71384717,Virginia Stinson,1
Áncash,Corongo,Corongo,29407121,Helen Mathias,1
Áncash,Corongo,Corongo,67436032,Virginia Stinson,1
Áncash,Corongo,Corongo,36953617,Virginia Stinson,0
Áncash,Corongo,Corongo,68131120,James Ratliff,1
Áncash,Corongo,Corongo,30953094,Irene Reiher,0
Áncash,Corongo,Corongo,21509830,Virginia Stinson,0
Áncash,Corongo,Corongo,82260258,Irene Reiher,0
Áncash,Corongo,Corongo,47953186,Terrell Gregory,0
Áncash,Corongo,Corongo,59573817,Virginia Stinson,1
Áncash,Corongo,Corongo,47724331,Irene Reiher,0
Áncash,Corongo,Corongo,73132880,James Ratliff,1
Áncash,Corongo,Corongo,71187539,Virginia Stinson,0
Áncash,Corongo,Corongo,66209376,Helen Mathias,1
Áncash,Corongo,Corongo,49263631,James Ratliff,1
Áncash,Corongo,Corongo,19297994,Virginia Stinson,1
Áncash,Corongo,Corongo,67298433,Irene Reiher,1
Áncash,Corongo,Corongo,22045073,Irene Reiher,0
Áncash,Corongo,Corongo,23671721,Helen Mathias,1
Áncash,Corongo,Corongo,77990188,Terrell Gregory,0
Áncash,Corongo,Corongo,22479406,Virginia Stinson,1
Áncash,Corongo,Corongo,19101961,Helen Mathias,0
Áncash,Corongo,Corongo,31093497,James Ratliff,0
Áncash,Corongo,Corongo,43130796,Helen Mathias,0
Áncash,Corongo,Corongo,44713300,James Ratliff,1
Áncash,Corongo,Corongo,28632378,James Ratliff,0
Áncash,Corongo,Corongo,12280259,Terrell Gregory,1
Áncash,Corongo,Corongo,38101675,Terrell Gregory,0
Áncash,Corongo,Corongo,51345957,James Ratliff,1
Áncash,Corongo,Corongo,44200621,Virginia Stinson,0
Áncash,Corongo,Corongo,20937478,Helen Mathias,1
Áncash,Corongo,Corongo,38131333,James Ratliff,0
Áncash,Corongo,Corongo,33921915,Helen Mathias,0
Áncash,Corongo,Corongo,38724665,James Ratliff,1
Áncash,Corongo,Corongo,70510537,Virginia Stinson,0
Áncash,Corongo,Corongo,65070146,Helen Mathias,1
Áncash,Corongo,Corongo,47057852,Irene Reiher,1
Áncash,Corongo,Corongo,83836705,Irene Reiher,1
Áncash,Corongo,Corongo,50398518,Helen Mathias,1
Áncash,Corongo,Corongo,68806050,Helen Mathias,0
Áncash,Corongo,Corongo,89276921,Helen Mathias,0
Áncash,Corongo,Corongo,85153059,Virginia Stinson,0
Áncash,Corongo,Corongo,19356449,Irene Reiher,0
Áncash,Corongo,Corongo,31872769,Virginia Stinson,0
Áncash,Corongo,Corongo,66986992,Irene Reiher,0
Áncash,Corongo,Corongo,39922304,Terrell Gregory,0
Áncash,Corongo,Corongo,56668842,James Ratliff,1
Áncash,Corongo,Corongo,88514799,Irene Reiher,0
Áncash,Corongo,Corongo,22547587,Virginia Stinson,1
Áncash,Corongo,Corongo,55140357,James Ratliff,1
Áncash,Corongo,Corongo,38068360,Helen Mathias,0
Áncash,Corongo,Corongo,74209029,Helen Mathias,0
Áncash,Corongo,Corongo,53684475,Virginia Stinson,0
Áncash,Corongo,Corongo,45698506,James Ratliff,1
Áncash,Corongo,Corongo,56325509,Terrell Gregory,1
Áncash,Corongo,Corongo,58028465,Helen Mathias,1
Áncash,Corongo,Corongo,22105367,Virginia Stinson,0
Áncash,Corongo,Corongo,45022862,Irene Reiher,1
Áncash,Corongo,Corongo,77724448,Terrell Gregory,1
Áncash,Corongo,Corongo,60837873,Terrell Gregory,0
Áncash,Corongo,Corongo,69523236,Helen Mathias,0
Áncash,Corongo,Corongo,87385118,Virginia Stinson,1
Áncash,Corongo,Corongo,54612020,Helen Mathias,1
Áncash,Corongo,Corongo,44248122,James Ratliff,1
Áncash,Corongo,Corongo,89963616,Virginia Stinson,1
Áncash,Corongo,Corongo,46163027,James Ratliff,0
Áncash,Corongo,Corongo,69505969,James Ratliff,1
Áncash,Corongo,Corongo,19676083,Terrell Gregory,1
Áncash,Corongo,Corongo,50713721,James Ratliff,1
Áncash,Corongo,Corongo,51778120,Virginia Stinson,0
Áncash,Corongo,Corongo,63581689,Terrell Gregory,0
Áncash,Corongo,Corongo,55203988,Irene Reiher,0
Áncash,Corongo,Corongo,51772848,Helen Mathias,0
Áncash,Corongo,Corongo,60743083,Helen Mathias,1
Áncash,Corongo,Corongo,64689214,Virginia Stinson,1
Áncash,Corongo,Corongo,54182196,Virginia Stinson,0
Áncash,Corongo,Corongo,35088291,Terrell Gregory,1
Áncash,Corongo,Corongo,81365140,Helen Mathias,1
Áncash,Corongo,Corongo,75800120,Irene Reiher,1
Áncash,Corongo,Corongo,41609025,Helen Mathias,0
Áncash,Corongo,Corongo,86029414,Irene Reiher,1
Áncash,Corongo,Corongo,76236473,Virginia Stinson,0
Áncash,Corongo,Corongo,63913029,Irene Reiher,1
Áncash,Corongo,Corongo,68681341,Terrell Gregory,1
Áncash,Corongo,Corongo,31013138,Helen Mathias,1
Áncash,Corongo,Corongo,83199188,Helen Mathias,1
Áncash,Corongo,Corongo,18355208,James Ratliff,0
Áncash,Corongo,Corongo,49601958,Terrell Gregory,0
Áncash,Corongo,Corongo,30390320,Irene Reiher,1
Áncash,Corongo,Corongo,63179453,Irene Reiher,0
Áncash,Corongo,Corongo,22603050,Helen Mathias,1
Áncash,Corongo,Corongo,82224646,Helen Mathias,1
Áncash,Corongo,Corongo,82168261,Helen Mathias,0
Áncash,Corongo,Corongo,68328044,James Ratliff,1
Áncash,Corongo,Corongo,42034107,James Ratliff,0
Áncash,Corongo,Corongo,56903250,Irene Reiher,0
Áncash,Corongo,Corongo,37481895,Irene Reiher,1
Áncash,Corongo,Corongo,42611335,Irene Reiher,0
Áncash,Corongo,Corongo,24544773,Irene Reiher,1
Áncash,Corongo,Corongo,88798337,Virginia Stinson,0
Áncash,Corongo,Corongo,58674289,James Ratliff,1
Áncash,Corongo,Corongo,71362936,Helen Mathias,1
Áncash,Corongo,Corongo,84101647,Helen Mathias,1
Áncash,Corongo,Corongo,21669542,Irene Reiher,1
Áncash,Corongo,Corongo,87196194,Irene Reiher,1
