region,provincia,distrito,candidato,dni,esvalido
Áncash,Huarmey,Huarmey,35126661,James Ratliff,1
Áncash,Huarmey,Huarmey,13086949,James Ratliff,1
Áncash,Huarmey,Huarmey,13054812,Irene Reiher,0
Áncash,Huarmey,Huarmey,29502173,Terrell Gregory,1
Áncash,Huarmey,Huarmey,57590000,Helen Mathias,1
Áncash,Huarmey,Huarmey,84480393,Virginia Stinson,1
Áncash,Huarmey,Huarmey,70426186,Irene Reiher,0
Áncash,Huarmey,Huarmey,40585414,Helen Mathias,0
Áncash,Huarmey,Huarmey,31202974,Irene Reiher,0
Áncash,Huarmey,Huarmey,32323310,Helen Mathias,1
Áncash,Huarmey,Huarmey,85233504,Terrell Gregory,1
Áncash,Huarmey,Huarmey,22984973,Irene Reiher,1
Áncash,Huarmey,Huarmey,17341842,Virginia Stinson,1
Áncash,Huarmey,Huarmey,24300612,Helen Mathias,0
Áncash,Huarmey,Huarmey,31580526,Helen Mathias,0
Áncash,Huarmey,Huarmey,86582964,Helen Mathias,0
Áncash,Huarmey,Huarmey,52839719,Virginia Stinson,1
Áncash,Huarmey,Huarmey,67984697,Helen Mathias,1
Áncash,Huarmey,Huarmey,13192662,Irene Reiher,0
Áncash,Huarmey,Huarmey,50130756,Virginia Stinson,0
Áncash,Huarmey,Huarmey,85371525,Irene Reiher,0
Áncash,Huarmey,Huarmey,78784579,Virginia Stinson,0
Áncash,Huarmey,Huarmey,50804286,Terrell Gregory,0
Áncash,Huarmey,Huarmey,76404157,James Ratliff,0
Áncash,Huarmey,Huarmey,57360590,Virginia Stinson,1
Áncash,Huarmey,Huarmey,82198549,Virginia Stinson,0
Áncash,Huarmey,Huarmey,78295062,James Ratliff,1
Áncash,Huarmey,Huarmey,15455223,Terrell Gregory,1
Áncash,Huarmey,Huarmey,43150776,Helen Mathias,0
Áncash,Huarmey,Huarmey,32808114,James Ratliff,0
Áncash,Huarmey,Huarmey,48876847,James Ratliff,0
Áncash,Huarmey,Huarmey,11601398,James Ratliff,0
Áncash,Huarmey,Huarmey,28541024,James Ratliff,1
Áncash,Huarmey,Huarmey,38079680,Irene Reiher,1
Áncash,Huarmey,Huarmey,67221265,Irene Reiher,0
Áncash,Huarmey,Huarmey,35476706,Irene Reiher,0
Áncash,Huarmey,Huarmey,70172559,James Ratliff,0
Áncash,Huarmey,Huarmey,10232305,Terrell Gregory,0
Áncash,Huarmey,Huarmey,30373897,Irene Reiher,0
Áncash,Huarmey,Huarmey,22400573,James Ratliff,0
Áncash,Huarmey,Huarmey,37760543,James Ratliff,1
Áncash,Huarmey,Huarmey,20731077,James Ratliff,1
Áncash,Huarmey,Huarmey,59475859,Virginia Stinson,1
Áncash,Huarmey,Huarmey,59602434,James Ratliff,1
Áncash,Huarmey,Huarmey,39482798,Helen Mathias,0
Áncash,Huarmey,Huarmey,59600006,Helen Mathias,0
Áncash,Huarmey,Huarmey,78206242,Virginia Stinson,0
Áncash,Huarmey,Huarmey,20048692,Terrell Gregory,1
Áncash,Huarmey,Huarmey,60540373,Terrell Gregory,1
Áncash,Huarmey,Huarmey,52442060,James Ratliff,0
Áncash,Huarmey,Huarmey,81661697,Virginia Stinson,1
Áncash,Huarmey,Huarmey,35480804,Helen Mathias,0
Áncash,Huarmey,Huarmey,84698083,Virginia Stinson,0
Áncash,Huarmey,Huarmey,73042950,James Ratliff,0
Áncash,Huarmey,Huarmey,57176758,Virginia Stinson,0
Áncash,Huarmey,Huarmey,28043417,Helen Mathias,1
Áncash,Huarmey,Huarmey,80913555,Irene Reiher,0
Áncash,Huarmey,Huarmey,69675846,Helen Mathias,0
Áncash,Huarmey,Huarmey,25005880,Helen Mathias,1
Áncash,Huarmey,Huarmey,40061757,Helen Mathias,1
Áncash,Huarmey,Huarmey,21691389,Terrell Gregory,1
Áncash,Huarmey,Huarmey,30478302,Terrell Gregory,1
Áncash,Huarmey,Huarmey,86487641,Virginia Stinson,1
Áncash,Huarmey,Huarmey,56601362,Terrell Gregory,0
Áncash,Huarmey,Huarmey,69822868,Virginia Stinson,1
Áncash,Huarmey,Huarmey,48896731,Irene Reiher,1
Áncash,Huarmey,Huarmey,38655717,Helen Mathias,1
Áncash,Huarmey,Huarmey,50395980,Virginia Stinson,0
Áncash,Huarmey,Huarmey,69915145,Helen Mathias,0
Áncash,Huarmey,Huarmey,70543838,Irene Reiher,1
Áncash,Huarmey,Huarmey,57721951,Terrell Gregory,0
Áncash,Huarmey,Huarmey,48908458,James Ratliff,1
Áncash,Huarmey,Huarmey,49568444,Irene Reiher,0
Áncash,Huarmey,Huarmey,17103061,James Ratliff,1
Áncash,Huarmey,Huarmey,28714589,Helen Mathias,1
Áncash,Huarmey,Huarmey,12498678,James Ratliff,0
Áncash,Huarmey,Huarmey,59811446,Irene Reiher,1
Áncash,Huarmey,Huarmey,49372110,Irene Reiher,1
Áncash,Huarmey,Huarmey,50239276,Terrell Gregory,1
Áncash,Huarmey,Huarmey,52752566,Helen Mathias,1
Áncash,Huarmey,Huarmey,61110610,Virginia Stinson,0
Áncash,Huarmey,Huarmey,75779283,Helen Mathias,0
Áncash,Huarmey,Huarmey,83418587,Irene Reiher,1
Áncash,Huarmey,Huarmey,39556241,James Ratliff,1
Áncash,Huarmey,Huarmey,22300706,Virginia Stinson,1
Áncash,Huarmey,Huarmey,72188507,James Ratliff,0
Áncash,Huarmey,Huarmey,54968649,Helen Mathias,1
Áncash,Huarmey,Huarmey,36159808,Helen Mathias,0
Áncash,Huarmey,Huarmey,57589633,Virginia Stinson,1
Áncash,Huarmey,Huarmey,56973763,Terrell Gregory,1
Áncash,Huarmey,Huarmey,24959586,Virginia Stinson,0
Áncash,Huarmey,Huarmey,13583894,James Ratliff,1
Áncash,Huarmey,Huarmey,26056096,Terrell Gregory,1
Áncash,Huarmey,Huarmey,17317334,Irene Reiher,1
Áncash,Huarmey,Huarmey,44636033,Terrell Gregory,1
Áncash,Huarmey,Huarmey,35422354,Virginia Stinson,0
Áncash,Huarmey,Huarmey,78622351,James Ratliff,0
Áncash,Huarmey,Huarmey,49524406,James Ratliff,0
Áncash,Huarmey,Huarmey,63126433,Irene Reiher,0
Áncash,Huarmey,Huarmey,33122376,Terrell Gregory,1
Áncash,Huarmey,Huarmey,58339000,Irene Reiher,0
Áncash,Huarmey,Huarmey,33581252,Irene Reiher,0
Áncash,Huarmey,Huarmey,82585934,James Ratliff,1
Áncash,Huarmey,Huarmey,78939944,James Ratliff,0
Áncash,Huarmey,Huarmey,57759939,Irene Reiher,1
Áncash,Huarmey,Huarmey,43541985,Irene Reiher,0
Áncash,Huarmey,Huarmey,62445639,Terrell Gregory,0
Áncash,Huarmey,Huarmey,82210663,Irene Reiher,1
Áncash,Huarmey,Huarmey,59548715,Virginia Stinson,1
Áncash,Huarmey,Huarmey,49138240,James Ratliff,1
Áncash,Huarmey,Huarmey,59312621,Helen Mathias,0
Áncash,Huarmey,Huarmey,16650811,Terrell Gregory,1
Áncash,Huarmey,Huarmey,74446560,Irene Reiher,0
Áncash,Huarmey,Huarmey,86501800,Irene Reiher,1
Áncash,Huarmey,Huarmey,85258683,James Ratliff,0
Áncash,Huarmey,Huarmey,73926321,James Ratliff,0
Áncash,Huarmey,Huarmey,51212133,Terrell Gregory,0
Áncash,Huarmey,Huarmey,54042970,Irene Reiher,0
Áncash,Huarmey,Huarmey,11737292,James Ratliff,1
Áncash,Huarmey,Huarmey,18708578,Terrell Gregory,0
Áncash,Huarmey,Huarmey,83776151,Helen Mathias,1
Áncash,Huarmey,Huarmey,18475189,James Ratliff,1
Áncash,Huarmey,Huarmey,67135461,Virginia Stinson,0
Áncash,Huarmey,Huarmey,14230865,Helen Mathias,1
Áncash,Huarmey,Huarmey,39256374,James Ratliff,1
Áncash,Huarmey,Huarmey,62224687,Helen Mathias,0
Áncash,Huarmey,Huarmey,39678445,Helen Mathias,0
Áncash,Huarmey,Huarmey,19511576,Terrell Gregory,0
Áncash,Huarmey,Huarmey,76976138,James Ratliff,1
Áncash,Huarmey,Huarmey,83049748,Irene Reiher,1
Áncash,Huarmey,Huarmey,32331562,Irene Reiher,1
Áncash,Huarmey,Huarmey,36635480,Irene Reiher,1
Áncash,Huarmey,Huarmey,28194173,Irene Reiher,0
Áncash,Huarmey,Huarmey,28314509,James Ratliff,1
Áncash,Huarmey,Huarmey,55604566,Virginia Stinson,1
Áncash,Huarmey,Huarmey,76010210,Terrell Gregory,1
Áncash,Huarmey,Huarmey,48430344,Irene Reiher,1
Áncash,Huarmey,Huarmey,85883041,James Ratliff,0
Áncash,Huarmey,Huarmey,53126813,Helen Mathias,0
Áncash,Huarmey,Huarmey,66247194,Terrell Gregory,0
Áncash,Huarmey,Huarmey,69772301,Irene Reiher,0
Áncash,Huarmey,Huarmey,75770198,Irene Reiher,1
Áncash,Huarmey,Huarmey,85798000,James Ratliff,0
Áncash,Huarmey,Huarmey,61575375,Helen Mathias,0
Áncash,Huarmey,Huarmey,55667450,Terrell Gregory,0
Áncash,Huarmey,Huarmey,54466627,Irene Reiher,0
Áncash,Huarmey,Huarmey,46969539,James Ratliff,1
Áncash,Huarmey,Huarmey,89663489,James Ratliff,0
Áncash,Huarmey,Huarmey,88318637,Terrell Gregory,1
Áncash,Huarmey,Huarmey,21329606,Virginia Stinson,1
Áncash,Huarmey,Huarmey,34284531,Virginia Stinson,1
Áncash,Huarmey,Huarmey,44761843,Irene Reiher,1
Áncash,Huarmey,Huarmey,28062992,Helen Mathias,1
Áncash,Huarmey,Huarmey,38828064,Virginia Stinson,0
Áncash,Huarmey,Huarmey,83390124,Irene Reiher,1
Áncash,Huarmey,Huarmey,50592577,Irene Reiher,0
Áncash,Huarmey,Huarmey,50956536,Irene Reiher,0
Áncash,Huarmey,Huarmey,83047319,James Ratliff,0
Áncash,Huarmey,Huarmey,29216970,James Ratliff,0
Áncash,Huarmey,Huarmey,41072174,Virginia Stinson,0
Áncash,Huarmey,Huarmey,88779002,Terrell Gregory,1
Áncash,Huarmey,Huarmey,33017962,Virginia Stinson,1
Áncash,Huarmey,Huarmey,23825945,Helen Mathias,1
Áncash,Huarmey,Huarmey,41315526,James Ratliff,1
Áncash,Huarmey,Huarmey,67601382,Irene Reiher,0
Áncash,Huarmey,Huarmey,38228104,Irene Reiher,0
Áncash,Huarmey,Huarmey,59188045,Irene Reiher,0
Áncash,Huarmey,Huarmey,31497641,Terrell Gregory,0
Áncash,Huarmey,Huarmey,62980875,Helen Mathias,0
Áncash,Huarmey,Huarmey,31039499,Virginia Stinson,1
Áncash,Huarmey,Huarmey,31962426,James Ratliff,0
Áncash,Huarmey,Huarmey,21811747,Virginia Stinson,0
Áncash,Huarmey,Huarmey,38142964,Virginia Stinson,1
Áncash,Huarmey,Huarmey,14915627,Irene Reiher,0
Áncash,Huarmey,Huarmey,44181916,Helen Mathias,1
Áncash,Huarmey,Huarmey,15689995,Terrell Gregory,1
Áncash,Huarmey,Huarmey,18233684,Virginia Stinson,1
Áncash,Huarmey,Huarmey,28801146,Irene Reiher,0
Áncash,Huarmey,Huarmey,27983951,Helen Mathias,1
Áncash,Huarmey,Huarmey,36860831,Virginia Stinson,0
Áncash,Huarmey,Huarmey,17699420,James Ratliff,0
Áncash,Huarmey,Huarmey,65236501,Irene Reiher,0
Áncash,Huarmey,Huarmey,36142889,Terrell Gregory,0
Áncash,Huarmey,Huarmey,43931448,James Ratliff,1
Áncash,Huarmey,Huarmey,86162240,Irene Reiher,1
Áncash,Huarmey,Huarmey,20280483,Virginia Stinson,1
Áncash,Huarmey,Huarmey,37012300,Irene Reiher,1
Áncash,Huarmey,Huarmey,76932287,James Ratliff,0
Áncash,Huarmey,Huarmey,55709217,Irene Reiher,0
Áncash,Huarmey,Huarmey,43789135,Virginia Stinson,1
Áncash,Huarmey,Huarmey,66079029,Irene Reiher,1
Áncash,Huarmey,Huarmey,27872155,Terrell Gregory,0
Áncash,Huarmey,Huarmey,58072493,Irene Reiher,1
Áncash,Huarmey,Huarmey,34916530,James Ratliff,1
Áncash,Huarmey,Huarmey,79518663,Virginia Stinson,1
Áncash,Huarmey,Huarmey,87563334,Helen Mathias,1
Áncash,Huarmey,Huarmey,19200980,James Ratliff,1
Áncash,Huarmey,Huarmey,33489299,Helen Mathias,0
Áncash,Huarmey,Huarmey,33230726,James Ratliff,0
Áncash,Huarmey,Huarmey,41774172,Terrell Gregory,1
Áncash,Huarmey,Huarmey,74673222,Irene Reiher,0
Áncash,Huarmey,Huarmey,29525074,Terrell Gregory,0
Áncash,Huarmey,Huarmey,50841414,James Ratliff,0
Áncash,Huarmey,Huarmey,87661968,Irene Reiher,0
Áncash,Huarmey,Huarmey,18294695,Terrell Gregory,0
Áncash,Huarmey,Huarmey,53559135,Irene Reiher,1
Áncash,Huarmey,Huarmey,68416328,James Ratliff,1
Áncash,Huarmey,Huarmey,25096816,Virginia Stinson,1
Áncash,Huarmey,Huarmey,14644925,Irene Reiher,1
Áncash,Huarmey,Huarmey,19966875,Helen Mathias,0
Áncash,Huarmey,Huarmey,89534897,Virginia Stinson,1
Áncash,Huarmey,Huarmey,59626789,Terrell Gregory,0
Áncash,Huarmey,Huarmey,41290447,Irene Reiher,1
Áncash,Huarmey,Huarmey,10452366,Virginia Stinson,0
Áncash,Huarmey,Huarmey,55680109,Virginia Stinson,1
Áncash,Huarmey,Huarmey,69703482,Virginia Stinson,1
Áncash,Huarmey,Huarmey,27098912,Irene Reiher,0
Áncash,Huarmey,Huarmey,55283460,Terrell Gregory,1
Áncash,Huarmey,Huarmey,83262404,Irene Reiher,0
Áncash,Huarmey,Huarmey,17383154,James Ratliff,0
Áncash,Huarmey,Huarmey,20420115,Irene Reiher,1
Áncash,Huarmey,Huarmey,86139272,Terrell Gregory,1
Áncash,Huarmey,Huarmey,40198834,Virginia Stinson,0
Áncash,Huarmey,Huarmey,82804064,Irene Reiher,1
Áncash,Huarmey,Huarmey,73841654,Virginia Stinson,0
Áncash,Huarmey,Huarmey,44852666,Terrell Gregory,0
Áncash,Huarmey,Huarmey,24511860,Virginia Stinson,1
Áncash,Huarmey,Huarmey,42404935,Terrell Gregory,1
Áncash,Huarmey,Huarmey,87294989,Terrell Gregory,0
Áncash,Huarmey,Huarmey,17299894,Virginia Stinson,0
Áncash,Huarmey,Huarmey,88881971,Terrell Gregory,1
Áncash,Huarmey,Huarmey,43665030,Virginia Stinson,1
Áncash,Huarmey,Huarmey,10797617,Virginia Stinson,0
Áncash,Huarmey,Huarmey,59927709,Terrell Gregory,0
Áncash,Huarmey,Huarmey,48467517,Irene Reiher,1
Áncash,Huarmey,Huarmey,37363028,James Ratliff,0
Áncash,Huarmey,Huarmey,84100092,Terrell Gregory,1
Áncash,Huarmey,Huarmey,21053331,Irene Reiher,0
Áncash,Huarmey,Huarmey,79509266,Helen Mathias,1
Áncash,Huarmey,Huarmey,44642657,Helen Mathias,1
Áncash,Huarmey,Huarmey,32811288,James Ratliff,1
Áncash,Huarmey,Huarmey,70585329,James Ratliff,0
Áncash,Huarmey,Huarmey,25341310,Irene Reiher,1
Áncash,Huarmey,Huarmey,24768729,Virginia Stinson,1
Áncash,Huarmey,Huarmey,87515421,James Ratliff,1
Áncash,Huarmey,Huarmey,67263999,Virginia Stinson,1
Áncash,Huarmey,Huarmey,57797649,Irene Reiher,0
Áncash,Huarmey,Huarmey,29983230,Virginia Stinson,0
Áncash,Huarmey,Huarmey,10154856,Helen Mathias,1
Áncash,Huarmey,Huarmey,85022266,Irene Reiher,0
Áncash,Huarmey,Huarmey,61374746,Virginia Stinson,1
Áncash,Huarmey,Huarmey,67023124,James Ratliff,1
Áncash,Huarmey,Huarmey,82810382,James Ratliff,0
Áncash,Huarmey,Huarmey,86940353,Terrell Gregory,0
Áncash,Huarmey,Huarmey,71042236,Helen Mathias,1
Áncash,Huarmey,Huarmey,31055690,Irene Reiher,0
Áncash,Huarmey,Huarmey,55843487,Terrell Gregory,1
Áncash,Huarmey,Huarmey,28466254,James Ratliff,1
Áncash,Huarmey,Huarmey,73430864,James Ratliff,1
Áncash,Huarmey,Huarmey,49663434,Irene Reiher,0
Áncash,Huarmey,Huarmey,75199244,Irene Reiher,0
Áncash,Huarmey,Huarmey,65539148,Virginia Stinson,0
Áncash,Huarmey,Huarmey,41244536,Helen Mathias,1
Áncash,Huarmey,Huarmey,35937586,Terrell Gregory,1
Áncash,Huarmey,Huarmey,39787411,Irene Reiher,0
Áncash,Huarmey,Huarmey,49449401,Irene Reiher,1
Áncash,Huarmey,Huarmey,32643774,Helen Mathias,0
Áncash,Huarmey,Huarmey,25705170,Virginia Stinson,1
Áncash,Huarmey,Huarmey,42556835,Virginia Stinson,0
Áncash,Huarmey,Huarmey,43165028,Irene Reiher,1
Áncash,Huarmey,Huarmey,65188463,Irene Reiher,1
Áncash,Huarmey,Huarmey,15078088,Virginia Stinson,0
Áncash,Huarmey,Huarmey,54605363,Irene Reiher,1
Áncash,Huarmey,Huarmey,56869093,Irene Reiher,0
Áncash,Huarmey,Huarmey,21551011,Irene Reiher,1
Áncash,Huarmey,Huarmey,25351913,Virginia Stinson,0
Áncash,Huarmey,Huarmey,33635569,James Ratliff,1
Áncash,Huarmey,Huarmey,63486420,Irene Reiher,1
Áncash,Huarmey,Huarmey,29234138,Irene Reiher,1
Áncash,Huarmey,Huarmey,40842875,James Ratliff,1
Áncash,Huarmey,Huarmey,82404997,James Ratliff,1
Áncash,Huarmey,Huarmey,34731528,Irene Reiher,1
Áncash,Huarmey,Huarmey,87567663,James Ratliff,0
Áncash,Huarmey,Huarmey,47083106,Virginia Stinson,1
Áncash,Huarmey,Huarmey,84697779,Terrell Gregory,1
Áncash,Huarmey,Huarmey,78012780,Helen Mathias,0
Áncash,Huarmey,Huarmey,79116878,Terrell Gregory,0
Áncash,Huarmey,Huarmey,37406389,Helen Mathias,0
Áncash,Huarmey,Huarmey,25279187,Helen Mathias,0
Áncash,Huarmey,Huarmey,19184137,Helen Mathias,1
Áncash,Huarmey,Huarmey,73803405,Terrell Gregory,1
Áncash,Huarmey,Huarmey,64856245,Terrell Gregory,0
Áncash,Huarmey,Huarmey,38521591,James Ratliff,0
Áncash,Huarmey,Huarmey,74995537,Helen Mathias,1
Áncash,Huarmey,Huarmey,15146227,Irene Reiher,1
Áncash,Huarmey,Huarmey,62040969,Terrell Gregory,0
Áncash,Huarmey,Huarmey,22863380,Helen Mathias,1
Áncash,Huarmey,Huarmey,71022047,Terrell Gregory,0
Áncash,Huarmey,Huarmey,72898511,Helen Mathias,0
Áncash,Huarmey,Huarmey,52452206,James Ratliff,1
Áncash,Huarmey,Huarmey,47037311,Helen Mathias,0
Áncash,Huarmey,Huarmey,62177181,James Ratliff,0
Áncash,Huarmey,Huarmey,43681789,Irene Reiher,1
Áncash,Huarmey,Huarmey,59315147,Irene Reiher,0
Áncash,Huarmey,Huarmey,14123790,James Ratliff,0
Áncash,Huarmey,Huarmey,47424374,Helen Mathias,1
Áncash,Huarmey,Huarmey,52619831,Virginia Stinson,0
Áncash,Huarmey,Huarmey,10139677,Irene Reiher,1
Áncash,Huarmey,Huarmey,24616874,Virginia Stinson,1
Áncash,Huarmey,Huarmey,27607587,Virginia Stinson,1
Áncash,Huarmey,Huarmey,29282773,Virginia Stinson,1
Áncash,Huarmey,Huarmey,61736559,Irene Reiher,0
Áncash,Huarmey,Huarmey,11804798,Helen Mathias,1
Áncash,Huarmey,Huarmey,80020380,James Ratliff,1
Áncash,Huarmey,Huarmey,77568883,Helen Mathias,0
Áncash,Huarmey,Huarmey,22113892,James Ratliff,0
Áncash,Huarmey,Huarmey,25810918,Terrell Gregory,1
Áncash,Huarmey,Huarmey,84908541,Irene Reiher,0
Áncash,Huarmey,Huarmey,83829414,Irene Reiher,0
Áncash,Huarmey,Huarmey,51104673,Terrell Gregory,1
Áncash,Huarmey,Huarmey,14702825,Terrell Gregory,0
Áncash,Huarmey,Huarmey,65131905,Terrell Gregory,1
Áncash,Huarmey,Huarmey,62737996,James Ratliff,0
Áncash,Huarmey,Huarmey,39085559,Virginia Stinson,0
Áncash,Huarmey,Huarmey,27145617,Helen Mathias,1
Áncash,Huarmey,Huarmey,58851474,Virginia Stinson,1
Áncash,Huarmey,Huarmey,62874245,Virginia Stinson,1
Áncash,Huarmey,Huarmey,48680642,Irene Reiher,0
Áncash,Huarmey,Huarmey,47863832,Helen Mathias,0
Áncash,Huarmey,Huarmey,10476146,Helen Mathias,1
Áncash,Huarmey,Huarmey,54357256,James Ratliff,0
Áncash,Huarmey,Huarmey,18744481,Virginia Stinson,0
Áncash,Huarmey,Huarmey,58806690,Helen Mathias,0
Áncash,Huarmey,Huarmey,29382057,Virginia Stinson,1
Áncash,Huarmey,Huarmey,65768217,Irene Reiher,0
Áncash,Huarmey,Huarmey,80465865,Virginia Stinson,1
Áncash,Huarmey,Huarmey,79576950,James Ratliff,1
Áncash,Huarmey,Huarmey,87218701,Helen Mathias,1
Áncash,Huarmey,Huarmey,35522991,Irene Reiher,1
Áncash,Huarmey,Huarmey,72018338,Virginia Stinson,1
Áncash,Huarmey,Huarmey,37503654,Helen Mathias,1
Áncash,Huarmey,Huarmey,19807186,Irene Reiher,0
Áncash,Huarmey,Huarmey,47234014,James Ratliff,0
Áncash,Huarmey,Huarmey,44677351,Irene Reiher,1
Áncash,Huarmey,Huarmey,61887295,Terrell Gregory,1
Áncash,Huarmey,Huarmey,79188439,Virginia Stinson,0
Áncash,Huarmey,Huarmey,45769545,Terrell Gregory,1
Áncash,Huarmey,Huarmey,80222360,Terrell Gregory,0
Áncash,Huarmey,Huarmey,52412661,Terrell Gregory,1
Áncash,Huarmey,Huarmey,51140533,Terrell Gregory,0
Áncash,Huarmey,Huarmey,71323239,Virginia Stinson,1
Áncash,Huarmey,Huarmey,24528157,Virginia Stinson,1
Áncash,Huarmey,Huarmey,60529705,Irene Reiher,0
Áncash,Huarmey,Huarmey,47793677,Virginia Stinson,1
Áncash,Huarmey,Huarmey,79033571,Helen Mathias,1
Áncash,Huarmey,Huarmey,14052388,James Ratliff,1
Áncash,Huarmey,Huarmey,64414327,James Ratliff,0
Áncash,Huarmey,Huarmey,21276256,James Ratliff,0
Áncash,Huarmey,Huarmey,57190682,Helen Mathias,0
Áncash,Huarmey,Huarmey,50859363,Virginia Stinson,0
Áncash,Huarmey,Huarmey,43925136,Irene Reiher,0
Áncash,Huarmey,Huarmey,32925063,Helen Mathias,0
Áncash,Huarmey,Huarmey,65589574,Terrell Gregory,1
Áncash,Huarmey,Huarmey,56119281,Irene Reiher,1
Áncash,Huarmey,Huarmey,14032424,James Ratliff,1
Áncash,Huarmey,Huarmey,36966407,Helen Mathias,0
Áncash,Huarmey,Huarmey,56099149,Terrell Gregory,1
Áncash,Huarmey,Huarmey,11442688,Helen Mathias,0
Áncash,Huarmey,Huarmey,46956745,Virginia Stinson,0
Áncash,Huarmey,Huarmey,30641491,Terrell Gregory,0
Áncash,Huarmey,Huarmey,17282436,Irene Reiher,0
Áncash,Huarmey,Huarmey,81671524,Helen Mathias,1
Áncash,Huarmey,Huarmey,35921578,Terrell Gregory,1
Áncash,Huarmey,Huarmey,63277522,James Ratliff,1
Áncash,Huarmey,Huarmey,86647309,Helen Mathias,1
Áncash,Huarmey,Huarmey,30540260,James Ratliff,1
Áncash,Huarmey,Huarmey,82195104,James Ratliff,0
Áncash,Huarmey,Huarmey,18463356,Helen Mathias,0
Áncash,Huarmey,Huarmey,54084448,Virginia Stinson,1
Áncash,Huarmey,Huarmey,14843926,Helen Mathias,0
Áncash,Huarmey,Huarmey,25939517,Helen Mathias,0
Áncash,Huarmey,Huarmey,51622631,James Ratliff,1
Áncash,Huarmey,Huarmey,24485186,Irene Reiher,0
Áncash,Huarmey,Huarmey,36280063,Helen Mathias,1
Áncash,Huarmey,Huarmey,15486355,Irene Reiher,0
Áncash,Huarmey,Huarmey,10508942,James Ratliff,1
Áncash,Huarmey,Huarmey,65359308,James Ratliff,1
Áncash,Huarmey,Huarmey,20163070,Helen Mathias,0
Áncash,Huarmey,Huarmey,64867721,Terrell Gregory,0
Áncash,Huarmey,Huarmey,68498889,Terrell Gregory,1
Áncash,Huarmey,Huarmey,40348568,Irene Reiher,0
Áncash,Huarmey,Huarmey,21074393,Helen Mathias,0
Áncash,Huarmey,Huarmey,71889660,Virginia Stinson,0
Áncash,Huarmey,Huarmey,80885227,Virginia Stinson,0
Áncash,Huarmey,Huarmey,44537394,Helen Mathias,1
Áncash,Huarmey,Huarmey,57132106,Helen Mathias,1
Áncash,Huarmey,Huarmey,25803309,Terrell Gregory,0
Áncash,Huarmey,Huarmey,72719473,Virginia Stinson,0
Áncash,Huarmey,Huarmey,65227462,Terrell Gregory,0
Áncash,Huarmey,Huarmey,53680435,Terrell Gregory,1
Áncash,Huarmey,Huarmey,25368940,Virginia Stinson,0
Áncash,Huarmey,Huarmey,89362835,Irene Reiher,1
Áncash,Huarmey,Huarmey,68765023,James Ratliff,1
Áncash,Huarmey,Huarmey,11400897,James Ratliff,1
Áncash,Huarmey,Huarmey,47352248,Terrell Gregory,1
