region,provincia,distrito,candidato,dni,esvalido
Huánuco,Huacaybamba,Huacaybamba,53169706,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,67234200,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,88056715,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,50786213,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,39562845,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,23065620,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,20886418,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,86039210,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,10933659,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,42872489,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,79989541,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,32564896,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,40842898,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,84516565,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,67132141,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,61219188,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,19065280,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,21471300,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,54465071,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,11235221,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,47714801,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,68726715,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,59527091,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,54789508,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,86983695,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,52407353,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,18707951,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,52860248,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,21336634,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,65148422,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,22853416,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,66991835,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,11479447,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,75242273,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,78003557,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,57304381,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,11286566,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,17868542,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,27532152,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,22523836,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,41431116,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,73389097,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,36036875,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,71887717,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,28489127,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,18324193,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,22691354,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,49273984,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,38904528,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,41748958,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,58347002,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,63051609,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,46678704,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,82085024,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,81507601,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,26698254,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,60744395,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,51680750,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,70349496,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,66776261,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,58043364,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,62428349,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,72921985,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,31797825,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,14939949,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,16743149,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,39282330,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,87626128,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,29777675,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,53641911,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,25507065,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,51711302,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,19213831,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,10931814,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,18759342,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,25175343,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,43603268,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,21959101,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,37713698,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,87816323,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,10407686,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,47983988,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,25959141,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,26503451,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,27763128,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,76287779,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,73852613,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,63996352,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,81014392,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,27564444,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,79535484,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,39558546,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,26881995,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,32573212,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,17829473,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,31674575,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,44713691,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,46731163,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,30978571,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,67987299,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,38736487,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,24936355,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,48464303,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,46911264,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,21328115,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,24280451,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,37230743,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,67672996,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,25632543,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,72848544,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,49444624,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,54470663,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,11991463,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,83297327,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,82865025,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,69565103,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,89629408,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,45959683,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,46977960,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,85384529,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,77206477,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,27160266,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,79521378,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,13160985,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,72457749,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,23303718,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,13736211,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,30244486,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,65524837,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,65539741,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,35572154,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,19705528,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,24612139,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,72156406,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,88192344,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,46581884,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,66278025,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,83910676,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,19024445,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,18624131,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,89130942,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,34711201,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,43886664,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,78151428,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,19135731,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,71474680,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,84917547,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,61349205,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,55032905,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,21426280,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,73702988,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,48742439,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,42485489,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,82292411,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,72166102,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,58129830,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,55013141,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,49083084,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,64364735,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,71178520,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,64581174,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,51521806,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,53272230,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,26988673,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,38797764,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,24973976,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,56875105,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,44494878,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,44123508,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,21394450,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,31748253,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,87692707,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,28398349,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,78530697,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,74797185,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,77076313,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,47921954,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,37909656,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,10361818,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,27849937,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,49318229,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,64437442,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,51857889,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,61946781,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,35485844,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,54620720,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,66660256,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,31170858,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,69160896,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,60249154,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,88399582,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,82649198,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,51842787,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,47304803,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,71750797,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,60838009,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,65670778,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,56462745,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,16210733,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,60502569,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,71506297,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,35004177,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,89142224,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,87186628,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,72513743,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,57683685,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,24620442,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,81733119,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,76636164,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,80759540,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,53061544,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,42783876,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,70057039,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,24538201,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,34166873,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,56424652,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,61889845,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,15552659,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,72002591,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,15602151,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,26971061,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,12696571,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,30975110,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,44117966,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,63515397,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,53986120,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,71670269,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,77144331,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,42674822,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,38110191,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,34594959,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,48812202,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,26544174,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,28046242,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,10977782,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,84889142,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,78259455,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,34552703,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,45271273,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,73445385,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,23474278,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,24520868,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,68676532,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,68169298,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,81029112,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,54137506,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,28544382,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,60078076,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,31479959,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,44952654,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,75057074,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,46956666,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,70456124,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,38757809,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,30980834,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,46513307,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,89978352,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,76442870,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,28706473,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,67428660,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,30135461,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,59339953,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,15245332,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,40919714,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,15801455,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,83481567,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,89223506,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,48749884,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,87116775,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,53161119,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,64379532,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,11046208,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,12062694,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,33400404,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,24079158,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,50105655,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,31350335,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,80464944,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,89015344,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,12992747,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,58377391,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,21227897,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,52069189,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,41724174,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,43337874,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,82677927,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,46890190,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,67483253,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,47778268,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,19857319,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,80544358,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,64618536,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,25237559,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,30030392,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,55843289,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,89486313,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,29772158,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,34978519,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,46830924,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,44191899,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,24261432,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,39766731,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,20571265,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,42932677,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,56673671,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,30928096,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,86454087,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,64231025,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,32034205,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,34210340,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,40321655,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,56025782,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,46249017,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,18417194,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,75597158,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,25015801,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,66835206,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,16303704,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,73572134,Paul Jennette,1
Huánuco,Huacaybamba,Huacaybamba,10416941,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,75214484,Loretta Gardner,0
Huánuco,Huacaybamba,Huacaybamba,50566313,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,28978117,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,55615345,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,39861221,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,22320532,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,53468964,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,38919657,Emily Gomez,1
Huánuco,Huacaybamba,Huacaybamba,26661252,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,11568623,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,15004241,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,49002079,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,66558418,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,64581643,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,30763814,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,23184015,Ellen Culliton,1
Huánuco,Huacaybamba,Huacaybamba,47663752,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,77919560,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,22885992,Elizabeth Hickman,0
Huánuco,Huacaybamba,Huacaybamba,81407259,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,15141565,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,89771267,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,62183710,Emily Gomez,0
Huánuco,Huacaybamba,Huacaybamba,40274551,Elizabeth Hickman,1
Huánuco,Huacaybamba,Huacaybamba,26960565,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,62704125,Ellen Culliton,0
Huánuco,Huacaybamba,Huacaybamba,70893431,Loretta Gardner,1
Huánuco,Huacaybamba,Huacaybamba,42318170,Paul Jennette,0
Huánuco,Huacaybamba,Huacaybamba,72859947,Paul Jennette,1
