region,provincia,distrito,candidato,dni,esvalido
Huánuco,Huamalíes,Llata,30477918,Paul Jennette,1
Huánuco,Huamalíes,Llata,15157139,Loretta Gardner,0
Huánuco,Huamalíes,Llata,76348158,Paul Jennette,0
Huánuco,Huamalíes,Llata,64374642,Paul Jennette,0
Huánuco,Huamalíes,Llata,23436376,Emily Gomez,0
Huánuco,Huamalíes,Llata,21418049,Ellen Culliton,1
Huánuco,Huamalíes,Llata,57364330,Paul Jennette,0
Huánuco,Huamalíes,Llata,87360912,Emily Gomez,0
Huánuco,Huamalíes,Llata,73612859,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,31681704,Ellen Culliton,0
Huánuco,Huamalíes,Llata,17168240,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,23460408,Paul Jennette,0
Huánuco,Huamalíes,Llata,46487039,Paul Jennette,1
Huánuco,Huamalíes,Llata,88854726,Ellen Culliton,1
Huánuco,Huamalíes,Llata,47948843,Emily Gomez,1
Huánuco,Huamalíes,Llata,84676053,Loretta Gardner,1
Huánuco,Huamalíes,Llata,17265268,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,76028460,Emily Gomez,0
Huánuco,Huamalíes,Llata,80887367,Ellen Culliton,0
Huánuco,Huamalíes,Llata,42547113,Paul Jennette,0
Huánuco,Huamalíes,Llata,11048769,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,41066815,Paul Jennette,1
Huánuco,Huamalíes,Llata,78681957,Loretta Gardner,0
Huánuco,Huamalíes,Llata,23070487,Ellen Culliton,1
Huánuco,Huamalíes,Llata,30021803,Emily Gomez,1
Huánuco,Huamalíes,Llata,18288301,Loretta Gardner,0
Huánuco,Huamalíes,Llata,89217429,Emily Gomez,1
Huánuco,Huamalíes,Llata,51584686,Paul Jennette,0
Huánuco,Huamalíes,Llata,55436430,Ellen Culliton,0
Huánuco,Huamalíes,Llata,29577527,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,60555587,Loretta Gardner,0
Huánuco,Huamalíes,Llata,75139412,Ellen Culliton,1
Huánuco,Huamalíes,Llata,79128989,Emily Gomez,1
Huánuco,Huamalíes,Llata,35982663,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,54645471,Emily Gomez,1
Huánuco,Huamalíes,Llata,13527493,Loretta Gardner,1
Huánuco,Huamalíes,Llata,54976890,Loretta Gardner,1
Huánuco,Huamalíes,Llata,40525324,Paul Jennette,1
Huánuco,Huamalíes,Llata,50592612,Emily Gomez,1
Huánuco,Huamalíes,Llata,51936425,Paul Jennette,1
Huánuco,Huamalíes,Llata,21411463,Ellen Culliton,1
Huánuco,Huamalíes,Llata,84800857,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,20281868,Loretta Gardner,0
Huánuco,Huamalíes,Llata,15571569,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,76538927,Loretta Gardner,1
Huánuco,Huamalíes,Llata,38505429,Emily Gomez,1
Huánuco,Huamalíes,Llata,11695352,Loretta Gardner,1
Huánuco,Huamalíes,Llata,62869742,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,54799770,Loretta Gardner,0
Huánuco,Huamalíes,Llata,39734514,Ellen Culliton,1
Huánuco,Huamalíes,Llata,84779910,Ellen Culliton,0
Huánuco,Huamalíes,Llata,70399448,Loretta Gardner,1
Huánuco,Huamalíes,Llata,76149235,Loretta Gardner,1
Huánuco,Huamalíes,Llata,60970198,Emily Gomez,0
Huánuco,Huamalíes,Llata,15441590,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,86587902,Emily Gomez,0
Huánuco,Huamalíes,Llata,26330711,Emily Gomez,1
Huánuco,Huamalíes,Llata,66716439,Paul Jennette,1
Huánuco,Huamalíes,Llata,38975449,Emily Gomez,1
Huánuco,Huamalíes,Llata,79905351,Emily Gomez,1
Huánuco,Huamalíes,Llata,56989239,Ellen Culliton,0
Huánuco,Huamalíes,Llata,72484699,Paul Jennette,1
Huánuco,Huamalíes,Llata,44229446,Paul Jennette,0
Huánuco,Huamalíes,Llata,20706471,Loretta Gardner,1
Huánuco,Huamalíes,Llata,67719849,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,22714482,Ellen Culliton,0
Huánuco,Huamalíes,Llata,42813168,Ellen Culliton,0
Huánuco,Huamalíes,Llata,75599917,Loretta Gardner,0
Huánuco,Huamalíes,Llata,73085961,Emily Gomez,1
Huánuco,Huamalíes,Llata,60700534,Loretta Gardner,0
Huánuco,Huamalíes,Llata,41227581,Emily Gomez,1
Huánuco,Huamalíes,Llata,10580953,Ellen Culliton,1
Huánuco,Huamalíes,Llata,12163685,Emily Gomez,1
Huánuco,Huamalíes,Llata,13909842,Emily Gomez,1
Huánuco,Huamalíes,Llata,85505750,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,61617811,Paul Jennette,1
Huánuco,Huamalíes,Llata,62051684,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,12880539,Loretta Gardner,1
Huánuco,Huamalíes,Llata,31452002,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,30577925,Emily Gomez,1
Huánuco,Huamalíes,Llata,15817860,Paul Jennette,0
Huánuco,Huamalíes,Llata,87805913,Paul Jennette,0
Huánuco,Huamalíes,Llata,71293380,Emily Gomez,1
Huánuco,Huamalíes,Llata,42255559,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,34225233,Emily Gomez,0
Huánuco,Huamalíes,Llata,72425522,Loretta Gardner,0
Huánuco,Huamalíes,Llata,69190683,Paul Jennette,1
Huánuco,Huamalíes,Llata,70286309,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,43847669,Loretta Gardner,1
Huánuco,Huamalíes,Llata,77090965,Loretta Gardner,0
Huánuco,Huamalíes,Llata,60358319,Emily Gomez,0
Huánuco,Huamalíes,Llata,38138355,Emily Gomez,1
Huánuco,Huamalíes,Llata,54333531,Paul Jennette,0
Huánuco,Huamalíes,Llata,74372430,Emily Gomez,0
Huánuco,Huamalíes,Llata,68707899,Emily Gomez,1
Huánuco,Huamalíes,Llata,24018471,Loretta Gardner,0
Huánuco,Huamalíes,Llata,76024006,Emily Gomez,1
Huánuco,Huamalíes,Llata,33511280,Ellen Culliton,0
Huánuco,Huamalíes,Llata,70471715,Emily Gomez,0
Huánuco,Huamalíes,Llata,66166239,Ellen Culliton,1
Huánuco,Huamalíes,Llata,16115690,Emily Gomez,0
Huánuco,Huamalíes,Llata,83448802,Loretta Gardner,0
Huánuco,Huamalíes,Llata,84985964,Paul Jennette,0
Huánuco,Huamalíes,Llata,30902634,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,12249567,Emily Gomez,1
Huánuco,Huamalíes,Llata,37978034,Paul Jennette,0
Huánuco,Huamalíes,Llata,41933701,Ellen Culliton,0
Huánuco,Huamalíes,Llata,53986987,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,50948817,Paul Jennette,0
Huánuco,Huamalíes,Llata,74575836,Paul Jennette,0
Huánuco,Huamalíes,Llata,46992727,Paul Jennette,1
Huánuco,Huamalíes,Llata,86367407,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,55804656,Ellen Culliton,0
Huánuco,Huamalíes,Llata,80363085,Ellen Culliton,0
Huánuco,Huamalíes,Llata,53298014,Emily Gomez,0
Huánuco,Huamalíes,Llata,69705492,Paul Jennette,1
Huánuco,Huamalíes,Llata,49879038,Loretta Gardner,1
Huánuco,Huamalíes,Llata,89633928,Emily Gomez,0
Huánuco,Huamalíes,Llata,67972025,Paul Jennette,1
Huánuco,Huamalíes,Llata,34546647,Paul Jennette,1
Huánuco,Huamalíes,Llata,34784188,Loretta Gardner,1
Huánuco,Huamalíes,Llata,25011808,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,32634227,Emily Gomez,1
Huánuco,Huamalíes,Llata,86795558,Loretta Gardner,1
Huánuco,Huamalíes,Llata,63687345,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,18096738,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,82290518,Emily Gomez,1
Huánuco,Huamalíes,Llata,52086442,Emily Gomez,1
Huánuco,Huamalíes,Llata,82167087,Loretta Gardner,0
Huánuco,Huamalíes,Llata,39752756,Emily Gomez,1
Huánuco,Huamalíes,Llata,84807780,Emily Gomez,1
Huánuco,Huamalíes,Llata,31818695,Paul Jennette,0
Huánuco,Huamalíes,Llata,48550131,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,26326707,Emily Gomez,1
Huánuco,Huamalíes,Llata,27510736,Ellen Culliton,0
Huánuco,Huamalíes,Llata,35673429,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,31937983,Paul Jennette,0
Huánuco,Huamalíes,Llata,85331729,Paul Jennette,1
Huánuco,Huamalíes,Llata,77498807,Paul Jennette,0
Huánuco,Huamalíes,Llata,58807153,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,55696929,Loretta Gardner,0
Huánuco,Huamalíes,Llata,41220490,Paul Jennette,1
Huánuco,Huamalíes,Llata,88458582,Emily Gomez,1
Huánuco,Huamalíes,Llata,41127678,Loretta Gardner,0
Huánuco,Huamalíes,Llata,72931066,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,73515521,Loretta Gardner,0
Huánuco,Huamalíes,Llata,84657611,Emily Gomez,0
Huánuco,Huamalíes,Llata,82612522,Emily Gomez,0
Huánuco,Huamalíes,Llata,61785102,Loretta Gardner,0
Huánuco,Huamalíes,Llata,80777580,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,70787084,Loretta Gardner,1
Huánuco,Huamalíes,Llata,83064115,Paul Jennette,1
Huánuco,Huamalíes,Llata,55290208,Loretta Gardner,0
Huánuco,Huamalíes,Llata,61303145,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,26816272,Ellen Culliton,0
Huánuco,Huamalíes,Llata,88862501,Paul Jennette,0
Huánuco,Huamalíes,Llata,87160539,Ellen Culliton,1
Huánuco,Huamalíes,Llata,76351576,Loretta Gardner,0
Huánuco,Huamalíes,Llata,37104322,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,83575289,Emily Gomez,0
Huánuco,Huamalíes,Llata,51290334,Loretta Gardner,1
Huánuco,Huamalíes,Llata,48154253,Ellen Culliton,0
Huánuco,Huamalíes,Llata,83162417,Paul Jennette,0
Huánuco,Huamalíes,Llata,32897943,Paul Jennette,0
Huánuco,Huamalíes,Llata,34591562,Emily Gomez,1
Huánuco,Huamalíes,Llata,42612608,Emily Gomez,1
Huánuco,Huamalíes,Llata,13360781,Loretta Gardner,1
Huánuco,Huamalíes,Llata,65499101,Ellen Culliton,0
Huánuco,Huamalíes,Llata,47202833,Ellen Culliton,0
Huánuco,Huamalíes,Llata,77798247,Loretta Gardner,0
Huánuco,Huamalíes,Llata,23976063,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,49483717,Loretta Gardner,0
Huánuco,Huamalíes,Llata,73773035,Paul Jennette,0
Huánuco,Huamalíes,Llata,77983986,Paul Jennette,0
Huánuco,Huamalíes,Llata,83356905,Ellen Culliton,1
Huánuco,Huamalíes,Llata,52827638,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,76627242,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,81004197,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,64817976,Paul Jennette,0
Huánuco,Huamalíes,Llata,56048974,Paul Jennette,1
Huánuco,Huamalíes,Llata,79330152,Emily Gomez,0
Huánuco,Huamalíes,Llata,35372928,Emily Gomez,0
Huánuco,Huamalíes,Llata,26158774,Paul Jennette,0
Huánuco,Huamalíes,Llata,12089353,Emily Gomez,0
Huánuco,Huamalíes,Llata,48522832,Ellen Culliton,1
Huánuco,Huamalíes,Llata,43505147,Loretta Gardner,1
Huánuco,Huamalíes,Llata,27383960,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,88812905,Loretta Gardner,1
Huánuco,Huamalíes,Llata,21907228,Ellen Culliton,1
Huánuco,Huamalíes,Llata,43329175,Ellen Culliton,0
Huánuco,Huamalíes,Llata,31689380,Paul Jennette,0
Huánuco,Huamalíes,Llata,81055557,Paul Jennette,0
Huánuco,Huamalíes,Llata,44495190,Loretta Gardner,1
Huánuco,Huamalíes,Llata,86512468,Loretta Gardner,0
Huánuco,Huamalíes,Llata,75240765,Emily Gomez,1
Huánuco,Huamalíes,Llata,10307056,Loretta Gardner,1
Huánuco,Huamalíes,Llata,64460722,Paul Jennette,1
Huánuco,Huamalíes,Llata,86739796,Loretta Gardner,0
Huánuco,Huamalíes,Llata,20598031,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,37498079,Emily Gomez,0
Huánuco,Huamalíes,Llata,23937049,Emily Gomez,0
Huánuco,Huamalíes,Llata,34829297,Paul Jennette,1
Huánuco,Huamalíes,Llata,19200805,Ellen Culliton,1
Huánuco,Huamalíes,Llata,13243186,Paul Jennette,0
Huánuco,Huamalíes,Llata,21002766,Loretta Gardner,0
Huánuco,Huamalíes,Llata,20508701,Loretta Gardner,0
Huánuco,Huamalíes,Llata,50480933,Paul Jennette,0
Huánuco,Huamalíes,Llata,17574525,Paul Jennette,1
Huánuco,Huamalíes,Llata,87572145,Ellen Culliton,1
Huánuco,Huamalíes,Llata,27754420,Loretta Gardner,1
Huánuco,Huamalíes,Llata,51897866,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,43998117,Emily Gomez,1
Huánuco,Huamalíes,Llata,15204546,Emily Gomez,1
Huánuco,Huamalíes,Llata,51142600,Emily Gomez,0
Huánuco,Huamalíes,Llata,89796297,Emily Gomez,1
Huánuco,Huamalíes,Llata,28190655,Emily Gomez,0
Huánuco,Huamalíes,Llata,27913706,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,57664663,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,69118215,Emily Gomez,0
Huánuco,Huamalíes,Llata,69062998,Emily Gomez,0
Huánuco,Huamalíes,Llata,51069176,Loretta Gardner,0
Huánuco,Huamalíes,Llata,73499171,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,27803846,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,70598825,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,74596201,Ellen Culliton,0
Huánuco,Huamalíes,Llata,65740939,Loretta Gardner,0
Huánuco,Huamalíes,Llata,26832127,Paul Jennette,0
Huánuco,Huamalíes,Llata,35908600,Paul Jennette,1
Huánuco,Huamalíes,Llata,48666231,Paul Jennette,0
Huánuco,Huamalíes,Llata,47390145,Paul Jennette,1
Huánuco,Huamalíes,Llata,62640722,Ellen Culliton,1
Huánuco,Huamalíes,Llata,28451159,Loretta Gardner,0
Huánuco,Huamalíes,Llata,12488159,Ellen Culliton,0
Huánuco,Huamalíes,Llata,70814232,Ellen Culliton,0
Huánuco,Huamalíes,Llata,70360160,Loretta Gardner,1
Huánuco,Huamalíes,Llata,68974421,Emily Gomez,1
Huánuco,Huamalíes,Llata,25801708,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,38958598,Emily Gomez,0
Huánuco,Huamalíes,Llata,10896395,Paul Jennette,1
Huánuco,Huamalíes,Llata,58233677,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,55841646,Loretta Gardner,0
Huánuco,Huamalíes,Llata,26211927,Loretta Gardner,0
Huánuco,Huamalíes,Llata,50366475,Ellen Culliton,1
Huánuco,Huamalíes,Llata,17028698,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,68929293,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,45818405,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,73124812,Emily Gomez,1
Huánuco,Huamalíes,Llata,13672201,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,16795185,Paul Jennette,1
Huánuco,Huamalíes,Llata,71911938,Paul Jennette,1
Huánuco,Huamalíes,Llata,54456497,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,66939529,Loretta Gardner,1
Huánuco,Huamalíes,Llata,22361553,Emily Gomez,1
Huánuco,Huamalíes,Llata,36541739,Loretta Gardner,1
Huánuco,Huamalíes,Llata,47721495,Paul Jennette,1
Huánuco,Huamalíes,Llata,74400023,Paul Jennette,0
Huánuco,Huamalíes,Llata,88960975,Loretta Gardner,1
Huánuco,Huamalíes,Llata,79430166,Emily Gomez,1
Huánuco,Huamalíes,Llata,24358911,Emily Gomez,1
Huánuco,Huamalíes,Llata,34133161,Paul Jennette,0
Huánuco,Huamalíes,Llata,77411534,Ellen Culliton,0
Huánuco,Huamalíes,Llata,70811271,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,88710620,Emily Gomez,0
Huánuco,Huamalíes,Llata,68750559,Paul Jennette,0
Huánuco,Huamalíes,Llata,15255609,Paul Jennette,1
Huánuco,Huamalíes,Llata,18000855,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,85161508,Ellen Culliton,0
Huánuco,Huamalíes,Llata,77239993,Ellen Culliton,1
Huánuco,Huamalíes,Llata,44519085,Loretta Gardner,1
Huánuco,Huamalíes,Llata,32240490,Loretta Gardner,1
Huánuco,Huamalíes,Llata,16356559,Paul Jennette,1
Huánuco,Huamalíes,Llata,17701799,Ellen Culliton,0
Huánuco,Huamalíes,Llata,23036507,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,82897670,Ellen Culliton,0
Huánuco,Huamalíes,Llata,32448505,Emily Gomez,1
Huánuco,Huamalíes,Llata,84457987,Loretta Gardner,0
Huánuco,Huamalíes,Llata,63814923,Emily Gomez,0
Huánuco,Huamalíes,Llata,75441657,Paul Jennette,1
Huánuco,Huamalíes,Llata,84004797,Ellen Culliton,1
Huánuco,Huamalíes,Llata,39185606,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,40839840,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,28961183,Emily Gomez,0
Huánuco,Huamalíes,Llata,15983205,Ellen Culliton,1
Huánuco,Huamalíes,Llata,43726570,Ellen Culliton,1
Huánuco,Huamalíes,Llata,55811322,Paul Jennette,1
Huánuco,Huamalíes,Llata,53035583,Loretta Gardner,0
Huánuco,Huamalíes,Llata,20732693,Emily Gomez,1
Huánuco,Huamalíes,Llata,89709943,Ellen Culliton,0
Huánuco,Huamalíes,Llata,81480618,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,89698013,Ellen Culliton,1
Huánuco,Huamalíes,Llata,23307491,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,73974932,Loretta Gardner,1
Huánuco,Huamalíes,Llata,15860815,Ellen Culliton,1
Huánuco,Huamalíes,Llata,23679387,Emily Gomez,0
Huánuco,Huamalíes,Llata,19278809,Paul Jennette,0
Huánuco,Huamalíes,Llata,81119152,Paul Jennette,0
Huánuco,Huamalíes,Llata,39949050,Emily Gomez,1
Huánuco,Huamalíes,Llata,80613057,Loretta Gardner,0
Huánuco,Huamalíes,Llata,52078051,Ellen Culliton,1
Huánuco,Huamalíes,Llata,61640368,Ellen Culliton,0
Huánuco,Huamalíes,Llata,32589156,Loretta Gardner,1
Huánuco,Huamalíes,Llata,44945494,Emily Gomez,0
Huánuco,Huamalíes,Llata,72462508,Emily Gomez,0
Huánuco,Huamalíes,Llata,48812475,Ellen Culliton,0
Huánuco,Huamalíes,Llata,77471848,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,11571735,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,85157435,Emily Gomez,1
Huánuco,Huamalíes,Llata,31813669,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,23459970,Paul Jennette,0
Huánuco,Huamalíes,Llata,25184187,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,46827565,Ellen Culliton,0
Huánuco,Huamalíes,Llata,20736648,Emily Gomez,0
Huánuco,Huamalíes,Llata,56184355,Loretta Gardner,1
Huánuco,Huamalíes,Llata,56085727,Loretta Gardner,0
Huánuco,Huamalíes,Llata,47418401,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,20945754,Paul Jennette,0
Huánuco,Huamalíes,Llata,31185199,Paul Jennette,0
Huánuco,Huamalíes,Llata,31642215,Paul Jennette,1
Huánuco,Huamalíes,Llata,84012232,Paul Jennette,1
Huánuco,Huamalíes,Llata,38369865,Paul Jennette,0
Huánuco,Huamalíes,Llata,60457267,Emily Gomez,1
Huánuco,Huamalíes,Llata,28639437,Ellen Culliton,1
Huánuco,Huamalíes,Llata,21010109,Paul Jennette,0
Huánuco,Huamalíes,Llata,42724622,Paul Jennette,0
Huánuco,Huamalíes,Llata,29655501,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,18904406,Paul Jennette,0
Huánuco,Huamalíes,Llata,53234648,Paul Jennette,1
Huánuco,Huamalíes,Llata,69337915,Emily Gomez,1
Huánuco,Huamalíes,Llata,87377846,Paul Jennette,1
Huánuco,Huamalíes,Llata,18947802,Paul Jennette,1
Huánuco,Huamalíes,Llata,35263113,Ellen Culliton,1
Huánuco,Huamalíes,Llata,15115421,Ellen Culliton,0
Huánuco,Huamalíes,Llata,51069925,Elizabeth Hickman,0
Huánuco,Huamalíes,Llata,26075903,Emily Gomez,1
Huánuco,Huamalíes,Llata,85224345,Ellen Culliton,1
Huánuco,Huamalíes,Llata,89031407,Ellen Culliton,0
Huánuco,Huamalíes,Llata,59491033,Ellen Culliton,0
Huánuco,Huamalíes,Llata,88577071,Emily Gomez,1
Huánuco,Huamalíes,Llata,13586707,Ellen Culliton,1
Huánuco,Huamalíes,Llata,50722995,Elizabeth Hickman,1
Huánuco,Huamalíes,Llata,55704270,Emily Gomez,0
Huánuco,Huamalíes,Llata,23875886,Ellen Culliton,1
Huánuco,Huamalíes,Llata,89967532,Emily Gomez,1
Huánuco,Huamalíes,Llata,77557933,Ellen Culliton,0
